Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.68,52.2,109.38,529.7,532.2,84.4
45001500,-0.15,10.67,50.8,112.89,530.5,533.0,84.5
45003000,-0.16,10.64,52.1,110.57,532.0,534.6,84.4
45004500,-0.15,10.66,50.2,114.48,531.1,533.5,84.6
45006000,-0.16,10.65,53.0,108.60,531.3,533.9,84.3
45007500,-0.15,10.61,50.4,114.89,533.6,536.0,84.6
45009000,-0.16,10.62,54.5,106.17,532.6,535.4,84.2
45010500,-0.16,10.63,52.7,109.38,532.1,534.7,84.3
45012000,-0.15,10.59,51.8,112.24,534.4,536.9,84.5
45013500,-0.16,10.60,53.7,108.04,533.6,536.2,84.3
45015000,-0.15,10.62,50.7,114.19,533.3,535.7,84.6
45016500,-0.15,10.58,51.7,112.83,535.3,537.7,84.5
45018000,-0.15,10.65,50.9,112.99,531.7,534.1,84.5
45019500,-0.16,10.58,52.3,111.45,534.9,537.4,84.4
45021000,-0.16,10.58,52.8,110.35,535.1,537.7,84.4
45022500,-0.15,10.59,51.1,113.92,534.5,537.0,84.5
45024000,-0.15,10.56,50.9,114.95,536.1,538.5,84.6
45025500,-0.15,10.56,49.1,119.11,536.5,538.7,84.8
45027000,-0.16,10.56,52.6,111.17,535.8,538.4,84.4
45028500,-0.16,10.59,52.1,111.49,534.2,536.7,84.4
45030000,-0.15,10.51,52.5,112.54,538.5,541.0,84.4
45031500,-0.15,10.56,51.4,113.79,535.9,538.4,84.5
45033000,-0.15,10.58,51.7,112.83,535.0,537.5,84.5
45034500,-0.15,10.56,50.0,117.05,536.3,538.6,84.7
45036000,-0.16,10.57,52.2,111.89,535.5,538.0,84.4
45037500,-0.15,10.56,52.1,112.34,536.2,538.8,84.4
45039000,-0.15,10.53,51.5,114.21,537.7,540.1,84.5
45040500,-0.16,10.57,52.4,111.31,535.3,537.9,84.4
45042000,-0.15,10.49,51.9,114.24,539.5,542.0,84.5
45043500,-0.15,10.53,50.7,115.94,537.6,540.0,84.6
45045000,-0.16,10.52,52.6,111.87,537.8,540.3,84.4
45046500,-0.15,10.55,50.3,116.71,537.1,539.5,84.7
45048000,-0.15,10.48,51.3,115.85,540.6,543.0,84.6
45049500,-0.15,10.49,52.2,113.55,539.7,542.2,84.5
45051000,-0.15,10.48,50.2,118.38,540.5,542.8,84.7
45052500,-0.15,10.53,49.9,118.00,537.8,540.1,84.7
45054000,-0.15,10.45,52.0,114.86,541.6,544.1,84.5
45055500,-0.16,10.53,52.6,111.77,537.4,540.0,84.4
45057000,-0.15,10.45,53.0,112.55,541.5,544.1,84.4
45058500,-0.15,10.46,51.1,116.84,541.7,544.1,84.6
45060000,-0.15,10.48,51.6,115.11,540.2,542.7,84.5
45061500,-0.15,10.48,50.9,116.83,540.5,542.9,84.6
45063000,-0.16,10.45,53.6,111.47,541.7,544.4,84.3
45064500,-0.15,10.48,50.8,117.07,540.5,542.9,84.6
45066000,-0.15,10.43,51.3,117.02,543.0,545.4,84.6
45067500,-0.15,10.46,50.7,117.78,541.6,543.9,84.7
45069000,-0.15,10.42,50.4,119.44,543.8,546.1,84.7
45070500,-0.15,10.40,50.9,118.62,544.8,547.1,84.7
45072000,-0.15,10.44,51.4,116.58,542.6,545.0,84.6
45073500,-0.15,10.43,52.0,115.39,542.8,545.3,84.5
45075000,-0.15,10.40,52.5,115.02,544.5,547.0,84.5
45076500,-0.15,10.40,52.5,114.86,544.3,546.9,84.5
45078000,-0.15,10.40,52.4,115.10,544.4,547.0,84.5
45079500,-0.15,10.40,52.0,116.13,544.5,547.0,84.5
45081000,-0.15,10.42,52.2,115.01,543.1,545.6,84.5
45082500,-0.15,10.44,51.7,115.87,542.7,545.1,84.6
45084000,-0.14,10.40,50.3,120.03,544.6,546.9,84.7
45085500,-0.15,10.42,51.4,116.90,543.3,545.7,84.6
45087000,-0.15,10.36,52.5,115.62,546.3,548.8,84.5
45088500,-0.14,10.39,50.2,120.45,545.3,547.6,84.7
45090000,-0.15,10.40,50.8,118.81,544.9,547.3,84.7
45091500,-0.15,10.35,52.5,116.08,547.1,549.6,84.5
45093000,-0.15,10.37,52.8,114.86,545.8,548.3,84.5
45094500,-0.15,10.34,52.3,116.68,547.7,550.2,84.5
45096000,-0.15,10.36,52.6,115.52,546.5,549.1,84.5
45097500,-0.15,10.36,51.5,118.07,546.8,549.2,84.6
45099000,-0.15,10.38,52.7,114.74,545.2,547.7,84.5
45100500,-0.15,10.34,52.0,117.27,547.7,550.2,84.6
45102000,-0.15,10.33,52.5,116.47,548.1,550.6,84.5
45103500,-0.15,10.29,52.5,117.45,550.5,553.0,84.6
45105000,-0.15,10.32,51.6,118.73,548.7,551.1,84.6
45106500,-0.15,10.33,52.0,117.65,548.5,550.9,84.6
45108000,-0.15,10.33,51.2,119.47,548.6,551.0,84.7
45109500,-0.15,10.35,52.7,115.67,547.2,549.7,84.5
45111000,-0.15,10.34,51.9,117.72,547.8,550.3,84.6
45112500,-0.15,10.30,51.9,118.54,550.1,552.6,84.6
45114000,-0.14,10.31,50.7,121.02,549.3,551.7,84.7
45115500,-0.15,10.35,53.0,114.78,547.0,549.5,84.5
45117000,-0.15,10.35,52.1,116.86,547.2,549.7,84.6
45118500,-0.15,10.30,51.4,119.68,549.8,552.1,84.7
45120000,-0.14,10.33,50.8,120.44,548.5,550.8,84.7
45121500,-0.15,10.30,53.5,115.10,549.8,552.4,84.4
45123000,-0.15,10.26,52.9,117.17,552.0,554.5,84.5
45124500,-0.14,10.29,51.3,120.07,550.5,552.9,84.7
45126000,-0.14,10.27,51.2,121.09,551.9,554.3,84.7
45127500,-0.15,10.25,53.3,116.55,552.3,554.9,84.5
45129000,-0.14,10.25,51.5,120.55,552.8,555.2,84.7
45130500,-0.15,10.30,52.3,117.69,550.0,552.5,84.6
45132000,-0.14,10.27,50.2,123.38,552.1,554.3,84.8
45133500,-0.15,10.26,52.4,118.23,551.7,554.2,84.6
45135000,-0.14,10.24,51.3,121.27,553.4,555.7,84.7
45136500,-0.14,10.23,50.4,124.00,554.2,556.5,84.8
45138000,-0.14,10.26,51.4,120.74,552.3,554.7,84.7
45139500,-0.15,10.22,53.0,117.97,554.4,556.9,84.5
45141000,-0.14,10.25,51.8,120.05,552.9,555.3,84.6
45142500,-0.15,10.18,54.7,115.10,556.2,558.9,84.4
45144000,-0.14,10.24,50.7,122.83,553.6,556.0,84.8
45145500,-0.15,10.18,53.1,118.72,556.6,559.1,84.6
45147000,-0.14,10.23,51.0,122.36,553.9,556.3,84.7
45148500,-0.14,10.16,51.0,124.12,557.9,560.2,84.8
45150000,-0.14,10.20,51.1,122.84,555.8,558.1,84.7
