Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.73,86.1,45.45,431.1,439.6,78.7
45001500,-0.38,12.75,86.2,45.27,430.4,438.9,78.7
45003000,-0.39,12.74,87.0,44.96,430.7,439.4,78.6
45004500,-0.39,12.72,87.5,44.73,430.9,439.7,78.5
45006000,-0.39,12.72,87.3,44.82,430.9,439.7,78.5
45007500,-0.38,12.76,86.1,45.25,430.1,438.6,78.7
45009000,-0.39,12.71,87.1,45.07,431.5,440.2,78.6
45010500,-0.38,12.70,86.1,45.68,432.3,440.8,78.7
45012000,-0.38,12.70,86.9,45.25,432.1,440.7,78.6
45013500,-0.38,12.71,85.8,45.77,432.0,440.5,78.8
45015000,-0.39,12.70,87.5,44.92,431.8,440.6,78.5
45016500,-0.38,12.69,86.7,45.46,432.5,441.1,78.7
45018000,-0.39,12.70,87.9,44.67,431.5,440.4,78.5
45019500,-0.38,12.70,86.5,45.46,432.1,440.6,78.7
45021000,-0.38,12.66,86.9,45.53,433.4,442.1,78.7
45022500,-0.39,12.64,88.4,44.87,433.6,442.5,78.5
45024000,-0.38,12.70,86.8,45.27,431.9,440.5,78.6
45025500,-0.39,12.64,88.6,44.70,433.4,442.4,78.4
45027000,-0.37,12.66,85.5,46.37,434.2,442.6,78.9
45028500,-0.39,12.67,88.8,44.42,432.3,441.3,78.4
45030000,-0.38,12.66,86.9,45.52,433.5,442.1,78.7
45031500,-0.38,12.62,87.0,45.79,434.9,443.5,78.7
45033000,-0.38,12.63,87.7,45.29,434.2,443.0,78.6
45034500,-0.39,12.65,87.9,45.04,433.4,442.3,78.5
45036000,-0.38,12.63,87.3,45.51,434.4,443.0,78.6
45037500,-0.38,12.68,87.0,45.35,432.8,441.5,78.6
45039000,-0.38,12.66,87.0,45.52,433.6,442.2,78.7
45040500,-0.38,12.62,86.9,45.84,435.0,443.6,78.7
45042000,-0.37,12.65,85.4,46.48,434.5,442.8,78.9
45043500,-0.38,12.62,87.9,45.28,434.6,443.4,78.6
45045000,-0.38,12.60,88.2,45.28,435.3,444.2,78.5
45046500,-0.38,12.64,87.4,45.45,434.2,442.9,78.6
45048000,-0.38,12.63,87.2,45.63,434.6,443.2,78.7
45049500,-0.38,12.60,87.2,45.87,435.8,444.4,78.7
45051000,-0.38,12.62,86.4,46.12,435.2,443.7,78.8
45052500,-0.38,12.57,88.0,45.64,436.6,445.4,78.6
45054000,-0.38,12.60,87.7,45.54,435.4,444.1,78.6
45055500,-0.38,12.55,87.3,46.16,437.6,446.3,78.7
45057000,-0.38,12.57,88.0,45.62,436.6,445.4,78.6
45058500,-0.38,12.58,87.6,45.75,436.3,445.0,78.6
45060000,-0.38,12.54,88.5,45.50,437.2,446.1,78.6
45061500,-0.38,12.54,87.5,46.06,437.6,446.3,78.7
45063000,-0.38,12.57,86.8,46.32,437.1,445.6,78.8
45064500,-0.38,12.60,87.4,45.73,435.6,444.3,78.7
45066000,-0.38,12.54,88.0,45.84,437.6,446.4,78.6
45067500,-0.38,12.57,87.6,45.80,436.6,445.3,78.6
45069000,-0.39,12.50,89.9,45.11,438.5,447.6,78.4
45070500,-0.37,12.53,86.6,46.65,438.4,446.8,78.8
45072000,-0.38,12.51,88.8,45.63,438.6,447.5,78.6
45073500,-0.38,12.54,88.0,45.84,437.7,446.5,78.6
45075000,-0.38,12.53,88.4,45.69,437.9,446.8,78.6
45076500,-0.38,12.50,89.8,45.16,438.4,447.5,78.4
45078000,-0.38,12.50,88.7,45.77,438.9,447.8,78.6
45079500,-0.37,12.51,87.2,46.51,439.0,447.6,78.8
45081000,-0.38,12.50,87.8,46.24,439.1,447.8,78.7
45082500,-0.38,12.48,89.1,45.72,439.6,448.6,78.5
45084000,-0.38,12.51,88.6,45.74,438.5,447.3,78.6
45085500,-0.37,12.50,87.7,46.35,439.4,448.1,78.7
45087000,-0.38,12.52,88.2,45.88,438.4,447.2,78.6
45088500,-0.37,12.47,88.0,46.35,440.2,448.9,78.7
45090000,-0.38,12.51,88.1,45.96,438.6,447.4,78.6
45091500,-0.38,12.50,87.9,46.22,439.3,448.0,78.7
45093000,-0.37,12.48,87.4,46.58,440.0,448.6,78.8
45094500,-0.38,12.47,88.3,46.22,440.3,449.0,78.7
45096000,-0.38,12.46,88.3,46.29,440.6,449.3,78.7
45097500,-0.37,12.42,88.3,46.54,442.0,450.8,78.7
45099000,-0.37,12.49,87.7,46.39,439.6,448.3,78.7
45100500,-0.38,12.45,89.4,45.70,440.4,449.4,78.5
45102000,-0.37,12.48,87.5,46.56,440.2,448.8,78.8
45103500,-0.38,12.45,88.8,46.00,440.5,449.4,78.6
45105000,-0.38,12.43,89.1,46.04,441.3,450.2,78.6
45106500,-0.37,12.42,87.9,46.78,442.1,450.8,78.8
45108000,-0.37,12.41,87.9,46.90,442.6,451.3,78.8
45109500,-0.37,12.42,88.7,46.35,441.8,450.7,78.7
45111000,-0.37,12.38,88.7,46.61,443.3,452.1,78.7
45112500,-0.38,12.46,88.4,46.23,440.6,449.4,78.7
45114000,-0.37,12.38,89.3,46.34,443.4,452.3,78.6
45115500,-0.38,12.38,89.7,46.10,443.0,452.0,78.6
