Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.65,13.28,127.3,26.58,388.3,408.6,71.8
45001500,-0.65,13.30,127.2,26.55,387.8,408.1,71.8
45003000,-0.66,13.28,127.6,26.50,388.0,408.5,71.8
45004500,-0.65,13.25,127.7,26.63,389.2,409.6,71.8
45006000,-0.65,13.23,127.8,26.71,390.0,410.4,71.9
45007500,-0.66,13.28,128.2,26.38,387.9,408.5,71.7
45009000,-0.65,13.27,127.7,26.57,388.6,409.1,71.8
45010500,-0.66,13.24,129.3,26.26,388.3,409.2,71.6
45012000,-0.65,13.23,127.8,26.68,389.8,410.2,71.8
45013500,-0.65,13.22,128.4,26.60,390.0,410.6,71.8
45015000,-0.65,13.21,128.3,26.65,390.2,410.7,71.8
45016500,-0.65,13.17,129.1,26.62,391.1,411.9,71.7
45018000,-0.65,13.21,128.0,26.76,390.6,411.1,71.9
45019500,-0.65,13.22,127.5,26.81,390.4,410.7,71.9
45021000,-0.65,13.18,128.7,26.68,391.0,411.6,71.8
45022500,-0.65,13.21,127.5,26.85,390.8,411.1,71.9
45024000,-0.65,13.19,127.7,26.89,391.3,411.6,71.9
45025500,-0.64,13.17,127.5,27.05,392.3,412.4,72.0
45027000,-0.65,13.18,128.3,26.83,391.6,412.0,71.9
45028500,-0.64,13.23,126.8,26.95,390.6,410.7,72.0
45030000,-0.65,13.22,127.2,26.92,390.8,411.0,72.0
45031500,-0.64,13.17,127.7,26.97,392.0,412.3,72.0
45033000,-0.66,13.16,129.7,26.52,391.0,412.0,71.6
45034500,-0.65,13.22,128.3,26.61,389.9,410.5,71.8
45036000,-0.64,13.19,127.2,27.04,391.8,411.9,72.0
45037500,-0.65,13.12,129.4,26.76,392.6,413.4,71.8
45039000,-0.65,13.16,128.9,26.75,391.8,412.5,71.8
45040500,-0.64,13.15,128.1,26.96,392.4,412.8,71.9
45042000,-0.65,13.13,129.8,26.66,392.3,413.2,71.7
45043500,-0.65,13.19,129.1,26.54,390.3,411.1,71.7
45045000,-0.65,13.15,129.2,26.71,391.9,412.7,71.8
45046500,-0.65,13.11,129.0,26.93,393.4,414.0,71.8
45048000,-0.65,13.10,129.7,26.77,393.2,414.0,71.7
45049500,-0.65,13.15,129.2,26.72,391.9,412.7,71.8
45051000,-0.65,13.17,128.8,26.69,391.2,411.8,71.8
45052500,-0.64,13.13,128.3,27.00,393.1,413.5,71.9
45054000,-0.64,13.11,128.8,26.97,393.5,414.0,71.9
45055500,-0.64,13.06,129.9,26.95,394.8,415.6,71.8
45057000,-0.65,13.08,129.9,26.84,394.0,414.9,71.7
45058500,-0.65,13.07,130.0,26.84,394.1,415.0,71.7
45060000,-0.65,13.10,130.0,26.74,393.2,414.2,71.7
45061500,-0.65,13.11,130.1,26.67,392.8,413.8,71.7
45063000,-0.65,13.09,130.6,26.63,393.2,414.3,71.6
45064500,-0.64,13.11,128.8,26.99,393.7,414.2,71.9
45066000,-0.64,13.06,129.0,27.16,395.4,415.9,71.9
45067500,-0.65,13.10,129.7,26.81,393.4,414.2,71.8
45069000,-0.65,13.07,129.7,26.93,394.4,415.2,71.8
45070500,-0.65,13.05,130.6,26.81,394.6,415.7,71.7
45072000,-0.65,13.06,130.1,26.88,394.5,415.4,71.8
45073500,-0.64,13.03,129.6,27.13,395.9,416.6,71.9
45075000,-0.65,13.05,130.3,26.90,394.9,415.9,71.7
45076500,-0.65,13.05,130.6,26.79,394.4,415.5,71.7
45078000,-0.65,13.02,131.8,26.65,394.9,416.3,71.5
45079500,-0.64,13.01,130.0,27.14,396.5,417.3,71.9
45081000,-0.65,13.03,130.5,26.94,395.5,416.5,71.7
45082500,-0.64,13.04,130.0,27.00,395.5,416.3,71.8
45084000,-0.64,13.01,130.6,26.95,395.8,416.8,71.7
45085500,-0.64,13.04,129.7,27.07,395.6,416.4,71.8
45087000,-0.64,13.01,130.7,26.97,396.1,417.1,71.7
45088500,-0.64,13.00,130.7,26.99,396.2,417.2,71.7
45090000,-0.65,13.01,131.0,26.89,395.8,417.0,71.7
45091500,-0.65,13.02,130.6,26.94,395.8,416.8,71.7
45093000,-0.65,13.01,131.2,26.80,395.5,416.7,71.6
45094500,-0.65,13.00,131.1,26.91,396.2,417.3,71.7
45096000,-0.64,13.00,130.1,27.15,396.8,417.5,71.8
45097500,-0.65,13.01,132.0,26.60,394.8,416.3,71.5
45099000,-0.64,13.02,129.8,27.11,396.1,416.8,71.8
45100500,-0.65,12.97,131.9,26.83,396.7,418.0,71.6
45102000,-0.65,12.99,132.4,26.65,395.7,417.3,71.5
45103500,-0.64,12.96,131.2,27.05,397.5,418.6,71.7
45105000,-0.64,12.97,131.1,27.05,397.3,418.4,71.7
45106500,-0.64,12.97,130.9,27.07,397.3,418.3,71.8
45108000,-0.65,12.96,131.9,26.89,397.1,418.4,71.6
45109500,-0.65,13.04,130.8,26.80,394.8,415.9,71.7
45111000,-0.64,12.92,132.4,26.95,398.2,419.6,71.6
45112500,-0.65,12.97,131.8,26.85,396.7,418.0,71.6
45114000,-0.64,12.95,131.4,27.04,397.7,418.8,71.7
45115500,-0.65,12.93,132.4,26.87,397.7,419.1,71.6
45117000,-0.64,12.92,131.8,27.09,398.6,419.8,71.7
45118500,-0.64,12.94,131.2,27.14,398.2,419.3,71.8
45120000,-0.65,12.96,132.0,26.85,396.9,418.3,71.6
45121500,-0.64,12.90,132.5,27.00,398.8,420.2,71.6
45123000,-0.64,12.93,131.8,27.05,398.3,419.5,71.7
45124500,-0.64,12.89,132.0,27.16,399.5,420.7,71.7
45126000,-0.65,12.94,132.1,26.94,397.8,419.1,71.6
45127500,-0.64,12.88,132.9,26.99,399.3,420.9,71.6
45129000,-0.64,12.85,132.7,27.21,400.8,422.2,71.7
45130500,-0.64,12.91,132.1,27.07,398.9,420.2,71.7
45132000,-0.64,12.88,131.7,27.30,400.2,421.4,71.8
45133500,-0.64,12.89,131.4,27.33,400.0,421.1,71.8
45135000,-0.64,12.87,132.6,27.12,400.1,421.5,71.7
45136500,-0.64,12.86,132.9,27.08,400.1,421.6,71.6
45138000,-0.64,12.88,132.7,27.04,399.4,420.9,71.6
45139500,-0.64,12.84,133.1,27.12,400.7,422.2,71.6
45141000,-0.64,12.86,132.4,27.21,400.4,421.7,71.7
45142500,-0.64,12.87,132.7,27.08,399.8,421.2,71.6
45144000,-0.65,12.88,133.3,26.90,399.1,420.7,71.5
45145500,-0.64,12.83,132.9,27.22,401.2,422.6,71.7
45147000,-0.64,12.86,132.6,27.17,400.4,421.7,71.7
45148500,-0.64,12.86,133.1,27.05,400.1,421.6,71.6
45150000,-0.64,12.81,133.9,27.08,401.4,423.1,71.5
45151500,-0.64,12.84,133.0,27.16,400.9,422.4,71.6
45153000,-0.64,12.83,133.8,27.04,400.9,422.6,71.5
45154500,-0.65,12.85,133.7,26.93,399.8,421.6,71.5
45156000,-0.64,12.81,133.4,27.21,401.8,423.3,71.6
45157500,-0.64,12.82,134.0,26.99,400.7,422.5,71.5
45159000,-0.64,12.79,133.9,27.18,402.3,424.0,71.6
45160500,-0.64,12.80,134.2,27.04,401.5,423.3,71.5
45162000,-0.64,12.77,134.5,27.10,402.5,424.3,71.5
45163500,-0.64,12.80,133.8,27.16,401.9,423.6,71.6
45165000,-0.64,12.76,134.3,27.24,403.2,425.0,71.6
45166500,-0.64,12.78,134.5,27.10,402.3,424.2,71.5
45168000,-0.63,12.79,132.7,27.47,403.1,424.3,71.8
45169500,-0.64,12.80,133.6,27.18,401.8,423.5,71.6
45171000,-0.64,12.76,134.7,27.11,402.7,424.6,71.5
45172500,-0.63,12.79,132.5,27.51,403.0,424.2,71.8
45174000,-0.63,12.77,133.2,27.44,403.4,424.9,71.7
45175500,-0.64,12.76,134.8,27.09,402.7,424.7,71.5
45177000,-0.64,12.69,135.9,27.17,404.8,427.0,71.4
45178500,-0.64,12.77,133.7,27.33,403.2,424.8,71.7
45180000,-0.64,12.76,134.5,27.14,402.7,424.6,71.5
45181500,-0.64,12.74,134.5,27.27,403.8,425.6,71.6
45183000,-0.64,12.75,134.1,27.30,403.5,425.1,71.6
