Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.92,111.0,47.40,498.4,510.6,77.4
45001500,-0.37,10.93,110.5,47.59,498.3,510.4,77.5
45003000,-0.36,10.92,110.4,47.74,499.1,511.1,77.5
45004500,-0.36,10.92,110.6,47.62,498.6,510.7,77.5
45006000,-0.36,10.94,110.1,47.75,498.2,510.3,77.5
45007500,-0.37,10.87,111.9,47.44,500.5,512.9,77.4
45009000,-0.37,10.89,111.5,47.43,499.7,512.0,77.4
45010500,-0.36,10.94,109.9,47.77,498.0,510.0,77.6
45012000,-0.37,10.88,111.9,47.34,500.0,512.4,77.4
45013500,-0.37,10.85,112.4,47.47,501.7,514.1,77.4
45015000,-0.36,10.88,110.7,47.95,500.8,512.9,77.5
45016500,-0.36,10.89,111.1,47.69,500.2,512.4,77.5
45018000,-0.36,10.89,111.1,47.70,500.2,512.4,77.5
45019500,-0.36,10.83,110.9,48.32,503.2,515.3,77.6
45021000,-0.36,10.81,112.3,47.82,503.6,516.0,77.4
45022500,-0.37,10.86,112.6,47.19,500.7,513.2,77.3
45024000,-0.36,10.85,110.6,48.30,502.5,514.5,77.6
45025500,-0.36,10.84,112.0,47.75,502.4,514.7,77.4
45027000,-0.36,10.84,111.1,48.12,502.6,514.8,77.5
45028500,-0.37,10.84,112.6,47.44,502.0,514.5,77.4
45030000,-0.36,10.85,110.9,48.19,502.5,514.6,77.6
45031500,-0.36,10.82,110.5,48.62,504.0,516.0,77.6
45033000,-0.36,10.83,112.2,47.71,502.8,515.2,77.4
45034500,-0.37,10.83,112.7,47.49,502.5,515.0,77.4
45036000,-0.36,10.86,111.6,47.73,501.5,513.8,77.5
45037500,-0.36,10.79,112.0,48.20,505.0,517.3,77.5
45039000,-0.37,10.80,113.6,47.29,503.4,516.1,77.3
45040500,-0.36,10.80,111.7,48.22,504.4,516.6,77.5
45042000,-0.36,10.81,111.7,48.10,503.8,516.0,77.5
45043500,-0.37,10.81,113.1,47.49,503.5,516.1,77.3
45045000,-0.36,10.80,111.9,48.17,504.6,516.8,77.5
45046500,-0.36,10.79,113.1,47.61,504.0,516.6,77.4
45048000,-0.36,10.80,111.9,48.14,504.4,516.6,77.5
