Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.65,53.2,108.09,531.0,533.7,84.3
45001500,-0.16,10.68,52.1,109.81,529.9,532.4,84.4
45003000,-0.16,10.65,51.5,111.70,531.7,534.2,84.5
45004500,-0.16,10.64,52.7,109.34,531.8,534.4,84.3
45006000,-0.16,10.66,52.2,109.89,530.7,533.3,84.4
45007500,-0.16,10.63,53.4,108.05,531.9,534.6,84.3
45009000,-0.16,10.64,54.4,105.92,531.5,534.3,84.2
45010500,-0.16,10.60,53.0,109.62,533.9,536.5,84.3
45012000,-0.16,10.63,51.6,111.79,532.3,534.8,84.5
45013500,-0.15,10.62,49.9,115.96,533.4,535.7,84.7
45015000,-0.15,10.59,51.8,112.46,534.8,537.3,84.5
45016500,-0.16,10.65,52.1,110.31,531.1,533.7,84.4
45018000,-0.16,10.60,52.8,109.91,533.8,536.4,84.4
45019500,-0.16,10.62,52.6,109.93,533.0,535.6,84.4
45021000,-0.16,10.61,53.2,108.99,533.5,536.1,84.3
45022500,-0.16,10.57,52.6,110.98,535.6,538.1,84.4
45024000,-0.15,10.60,51.6,112.57,534.2,536.7,84.5
45025500,-0.16,10.59,52.4,110.90,534.3,536.9,84.4
45027000,-0.16,10.60,53.3,109.04,533.9,536.6,84.3
45028500,-0.16,10.61,53.3,108.65,533.3,536.0,84.3
45030000,-0.15,10.56,52.0,112.59,536.0,538.5,84.5
45031500,-0.16,10.56,53.6,109.26,536.0,538.6,84.3
45033000,-0.16,10.54,53.7,109.16,536.6,539.3,84.3
45034500,-0.15,10.56,51.6,113.23,536.0,538.5,84.5
45036000,-0.15,10.55,51.3,114.21,536.7,539.2,84.5
45037500,-0.15,10.57,51.3,113.84,535.7,538.2,84.5
45039000,-0.16,10.56,52.5,111.30,535.9,538.5,84.4
45040500,-0.15,10.58,51.4,113.39,535.2,537.7,84.5
45042000,-0.15,10.55,51.0,115.04,536.7,539.1,84.6
45043500,-0.15,10.50,52.3,113.13,539.0,541.5,84.5
45045000,-0.15,10.52,52.4,112.57,538.2,540.7,84.4
45046500,-0.16,10.53,53.7,109.59,537.4,540.0,84.3
