Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,11.46,127.2,36.71,463.6,480.7,74.7
45001500,-0.46,11.47,124.9,37.44,464.6,481.1,75.0
45003000,-0.46,11.44,124.5,37.82,466.4,482.7,75.1
45004500,-0.46,11.45,125.3,37.43,465.2,481.8,74.9
45006000,-0.47,11.44,125.9,37.30,465.3,482.1,74.9
45007500,-0.46,11.48,124.5,37.49,464.2,480.6,75.0
45009000,-0.47,11.43,126.4,37.24,465.9,482.7,74.8
45010500,-0.47,11.43,126.9,37.06,465.5,482.5,74.8
45012000,-0.47,11.40,126.9,37.24,466.7,483.7,74.8
45013500,-0.46,11.42,125.1,37.70,466.8,483.3,75.0
45015000,-0.46,11.41,125.9,37.55,467.1,483.8,74.9
45016500,-0.46,11.41,125.0,37.85,467.6,484.1,75.0
45018000,-0.46,11.42,125.9,37.45,466.4,483.1,74.9
45019500,-0.47,11.44,126.9,36.98,464.9,481.9,74.7
45021000,-0.46,11.41,125.8,37.57,467.0,483.7,74.9
45022500,-0.46,11.42,125.7,37.48,466.4,483.1,74.9
45024000,-0.46,11.37,126.3,37.68,468.7,485.5,74.9
45025500,-0.47,11.41,127.1,37.13,466.4,483.4,74.8
45027000,-0.47,11.41,127.7,36.92,465.8,483.0,74.7
45028500,-0.46,11.41,125.5,37.67,467.3,483.8,75.0
45030000,-0.46,11.36,125.3,38.11,469.8,486.2,75.1
45031500,-0.46,11.32,127.0,37.79,470.6,487.4,74.9
45033000,-0.47,11.38,128.1,36.99,467.1,484.3,74.7
45034500,-0.46,11.39,126.3,37.55,467.8,484.6,74.9
45036000,-0.46,11.41,125.1,37.80,467.4,483.9,75.0
45037500,-0.46,11.34,127.0,37.63,469.6,486.5,74.9
45039000,-0.46,11.36,126.7,37.60,468.9,485.7,74.9
45040500,-0.46,11.33,127.9,37.40,469.6,486.7,74.8
45042000,-0.46,11.33,127.0,37.71,470.0,486.9,74.9
45043500,-0.46,11.33,127.0,37.74,470.2,487.1,74.9
45045000,-0.46,11.32,127.5,37.64,470.5,487.5,74.8
