Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,11.03,119.2,42.89,489.0,503.3,76.3
45001500,-0.40,11.03,117.5,43.59,489.8,503.7,76.5
45003000,-0.40,11.02,118.4,43.36,490.1,504.2,76.4
45004500,-0.40,11.02,119.0,43.10,489.8,504.1,76.3
45006000,-0.40,11.00,119.3,43.14,490.5,504.8,76.3
45007500,-0.40,11.06,118.0,43.16,488.3,502.4,76.4
45009000,-0.41,11.03,119.4,42.85,489.0,503.3,76.3
45010500,-0.41,10.98,120.8,42.67,490.7,505.4,76.2
45012000,-0.40,11.00,119.3,43.12,490.5,504.8,76.3
45013500,-0.40,10.93,119.9,43.50,494.0,508.4,76.4
45015000,-0.40,10.97,119.2,43.41,492.0,506.2,76.4
45016500,-0.40,10.95,118.9,43.68,493.1,507.2,76.4
45018000,-0.40,10.96,118.6,43.70,492.7,506.8,76.5
45019500,-0.40,10.96,119.4,43.41,492.5,506.7,76.4
45021000,-0.40,10.98,119.9,43.05,491.4,505.8,76.3
45022500,-0.40,10.94,120.0,43.35,493.4,507.7,76.3
45024000,-0.40,10.98,119.1,43.39,491.8,506.0,76.4
45025500,-0.39,10.95,118.1,44.00,493.4,507.4,76.5
45027000,-0.40,10.95,118.9,43.70,493.3,507.4,76.4
45028500,-0.40,10.95,120.3,43.18,492.7,507.2,76.3
45030000,-0.40,10.93,119.3,43.68,493.9,508.1,76.4
45031500,-0.40,10.91,120.2,43.56,494.9,509.3,76.4
45033000,-0.40,10.96,120.1,43.14,492.3,506.7,76.3
45034500,-0.40,10.92,120.4,43.33,494.0,508.5,76.3
45036000,-0.39,10.91,119.0,44.00,495.3,509.4,76.5
45037500,-0.40,10.90,120.9,43.34,494.9,509.5,76.3
45039000,-0.40,10.92,119.2,43.86,494.8,509.0,76.5
45040500,-0.40,10.89,119.4,43.98,496.0,510.2,76.5
45042000,-0.40,10.91,120.0,43.57,494.5,508.9,76.4
45043500,-0.40,10.90,119.9,43.73,495.3,509.6,76.4
