Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.27,96.9,36.64,407.2,418.6,76.6
45001500,-0.47,13.31,96.3,36.66,406.0,417.3,76.7
45003000,-0.48,13.26,98.6,36.00,406.7,418.4,76.4
45004500,-0.47,13.27,96.8,36.66,407.0,418.3,76.6
45006000,-0.47,13.22,97.5,36.65,408.4,419.9,76.6
45007500,-0.48,13.24,98.1,36.29,407.4,419.0,76.5
45009000,-0.48,13.26,97.5,36.41,407.0,418.6,76.5
45010500,-0.48,13.21,98.4,36.40,408.6,420.3,76.5
45012000,-0.48,13.26,97.7,36.36,407.0,418.6,76.5
45013500,-0.48,13.25,97.5,36.51,407.6,419.1,76.5
45015000,-0.47,13.23,97.1,36.77,408.3,419.7,76.6
45016500,-0.48,13.23,99.2,35.93,407.4,419.3,76.3
45018000,-0.47,13.21,97.3,36.80,408.9,420.3,76.6
45019500,-0.47,13.22,97.6,36.63,408.5,420.0,76.6
45021000,-0.47,13.18,97.1,37.06,410.1,421.4,76.7
45022500,-0.47,13.20,97.3,36.88,409.4,420.8,76.6
45024000,-0.47,13.20,97.3,36.87,409.3,420.7,76.6
45025500,-0.48,13.18,99.0,36.28,409.1,420.9,76.4
45027000,-0.48,13.17,99.2,36.27,409.5,421.3,76.4
45028500,-0.47,13.20,96.9,37.03,409.4,420.7,76.7
45030000,-0.47,13.17,98.0,36.73,409.9,421.4,76.6
45031500,-0.47,13.18,97.4,36.97,410.1,421.5,76.6
45033000,-0.47,13.20,97.9,36.63,409.2,420.7,76.5
45034500,-0.47,13.18,97.6,36.87,409.9,421.3,76.6
45036000,-0.47,13.18,97.9,36.71,409.6,421.1,76.6
45037500,-0.47,13.14,97.8,37.02,411.2,422.6,76.6
45039000,-0.48,13.16,99.2,36.34,409.9,421.7,76.4
45040500,-0.47,13.14,98.6,36.67,410.6,422.3,76.5
45042000,-0.47,13.14,98.1,36.89,411.1,422.6,76.6
45043500,-0.47,13.12,98.2,36.96,411.6,423.2,76.6
45045000,-0.48,13.14,98.8,36.58,410.6,422.3,76.5
45046500,-0.48,13.16,98.8,36.45,409.8,421.6,76.4
45048000,-0.48,13.08,100.0,36.45,412.1,424.1,76.4
45049500,-0.47,13.15,97.9,36.92,410.9,422.4,76.6
45051000,-0.47,13.09,99.4,36.63,412.2,424.0,76.4
45052500,-0.48,13.08,100.2,36.38,412.2,424.2,76.3
45054000,-0.47,13.14,98.6,36.66,410.7,422.4,76.5
45055500,-0.47,13.11,99.0,36.69,411.7,423.5,76.5
45057000,-0.47,13.09,98.8,36.90,412.4,424.1,76.5
45058500,-0.48,13.11,99.4,36.51,411.4,423.2,76.4
45060000,-0.48,13.11,99.8,36.37,411.3,423.2,76.4
45061500,-0.47,13.07,99.8,36.62,412.8,424.7,76.4
45063000,-0.47,13.11,99.2,36.62,411.7,423.5,76.4
45064500,-0.47,13.09,99.5,36.58,412.1,423.9,76.4
45066000,-0.47,13.11,98.5,36.92,412.0,423.6,76.6
45067500,-0.47,13.06,98.6,37.16,413.7,425.3,76.6
45069000,-0.47,13.08,98.8,36.96,412.9,424.5,76.5
45070500,-0.47,13.06,98.7,37.11,413.5,425.1,76.6
45072000,-0.47,13.07,98.9,36.97,413.2,424.8,76.5
45073500,-0.47,13.07,98.6,37.08,413.2,424.8,76.6
45075000,-0.47,13.02,99.9,36.87,414.5,426.4,76.4
45076500,-0.47,13.01,99.8,36.95,414.8,426.7,76.5
45078000,-0.48,13.00,101.7,36.23,414.2,426.5,76.2
45079500,-0.47,13.02,99.8,36.90,414.5,426.3,76.5
45081000,-0.47,13.02,98.7,37.34,414.9,426.5,76.6
45082500,-0.47,13.02,100.3,36.70,414.2,426.2,76.4
45084000,-0.47,13.00,99.3,37.21,415.4,427.1,76.6
45085500,-0.47,13.00,100.0,36.89,414.9,426.8,76.4
45087000,-0.47,13.02,98.9,37.28,415.0,426.6,76.6
45088500,-0.47,13.01,99.8,36.92,414.6,426.5,76.5
45090000,-0.47,12.96,101.0,36.76,416.1,428.2,76.4
45091500,-0.47,12.99,99.7,37.12,415.6,427.4,76.5
45093000,-0.47,13.02,99.6,36.97,414.6,426.4,76.5
45094500,-0.47,12.99,100.7,36.72,415.2,427.2,76.4
45096000,-0.47,12.99,99.1,37.36,415.8,427.4,76.6
45097500,-0.47,12.97,99.6,37.25,416.2,427.9,76.5
45099000,-0.47,13.00,100.3,36.81,414.9,426.9,76.4
45100500,-0.47,12.98,100.1,37.01,415.7,427.6,76.5
45102000,-0.47,12.97,99.5,37.33,416.6,428.3,76.6
45103500,-0.47,12.95,100.1,37.16,416.7,428.5,76.5
45105000,-0.47,12.97,101.1,36.64,415.6,427.7,76.3
45106500,-0.47,12.94,100.0,37.25,417.1,428.9,76.5
45108000,-0.47,12.93,101.5,36.74,416.9,429.0,76.3
45109500,-0.46,12.96,99.0,37.58,416.9,428.5,76.6
45111000,-0.47,12.99,100.2,36.94,415.5,427.4,76.4
45112500,-0.47,12.89,101.9,36.84,418.2,430.4,76.3
45114000,-0.47,12.91,101.9,36.71,417.5,429.8,76.3
45115500,-0.47,12.92,100.3,37.28,417.8,429.6,76.5
45117000,-0.47,12.94,101.2,36.82,416.7,428.8,76.4
45118500,-0.47,12.88,102.6,36.62,418.2,430.6,76.2
45120000,-0.47,12.95,100.2,37.15,416.7,428.6,76.5
45121500,-0.48,12.91,102.3,36.53,417.2,429.6,76.2
45123000,-0.47,12.92,100.5,37.23,417.8,429.7,76.5
45124500,-0.47,12.90,101.4,37.00,418.2,430.3,76.4
45126000,-0.47,12.86,101.1,37.32,419.6,431.6,76.5
45127500,-0.47,12.90,101.0,37.13,418.2,430.2,76.4
45129000,-0.46,12.86,101.0,37.39,419.8,431.7,76.5
45130500,-0.46,12.90,100.1,37.51,418.8,430.6,76.6
45132000,-0.47,12.86,101.4,37.18,419.3,431.4,76.4
45133500,-0.47,12.85,101.6,37.15,419.7,431.8,76.4
45135000,-0.47,12.86,101.1,37.34,419.7,431.7,76.5
45136500,-0.46,12.82,100.4,37.83,421.3,433.1,76.6
45138000,-0.46,12.86,100.9,37.43,419.9,431.8,76.5
45139500,-0.46,12.83,101.0,37.55,420.8,432.7,76.5
45141000,-0.46,12.81,101.1,37.61,421.3,433.3,76.5
45142500,-0.47,12.83,101.9,37.17,420.3,432.4,76.4
45144000,-0.47,12.85,101.4,37.24,419.8,431.9,76.4
45145500,-0.47,12.81,102.0,37.28,421.1,433.2,76.4
45147000,-0.47,12.82,102.0,37.18,420.6,432.8,76.4
45148500,-0.46,12.84,101.0,37.49,420.3,432.3,76.5
45150000,-0.47,12.81,101.8,37.33,421.0,433.1,76.4
45151500,-0.47,12.80,102.1,37.24,421.2,433.4,76.4
45153000,-0.47,12.85,101.9,37.04,419.5,431.7,76.3
45154500,-0.47,12.77,102.8,37.14,421.9,434.3,76.3
45156000,-0.46,12.81,100.7,37.82,421.7,433.6,76.6
45157500,-0.46,12.76,102.2,37.51,422.9,435.0,76.4
45159000,-0.46,12.79,101.9,37.44,421.9,434.1,76.4
45160500,-0.47,12.80,103.1,36.89,420.9,433.3,76.2
45162000,-0.46,12.76,102.4,37.43,422.8,435.0,76.4
45163500,-0.47,12.76,102.8,37.22,422.4,434.8,76.3
45165000,-0.47,12.76,103.5,36.92,422.0,434.5,76.2
45166500,-0.46,12.77,102.1,37.46,422.4,434.6,76.4
45168000,-0.47,12.74,102.9,37.35,423.3,435.6,76.3
45169500,-0.47,12.76,102.5,37.34,422.5,434.7,76.4
45171000,-0.46,12.80,101.3,37.63,421.8,433.8,76.5
45172500,-0.47,12.72,103.6,37.16,423.6,436.1,76.3
45174000,-0.47,12.74,103.8,36.99,422.8,435.4,76.2
45175500,-0.46,12.72,103.0,37.45,424.1,436.4,76.4
45177000,-0.46,12.74,102.5,37.50,423.5,435.8,76.4
45178500,-0.46,12.71,102.8,37.55,424.2,436.5,76.4
45180000,-0.46,12.69,102.9,37.64,425.1,437.4,76.4
45181500,-0.46,12.72,101.2,38.15,424.9,436.7,76.6
45183000,-0.46,12.68,102.8,37.71,425.4,437.7,76.4
45184500,-0.46,12.67,103.3,37.59,425.5,437.8,76.4
45186000,-0.46,12.70,103.1,37.49,424.6,436.9,76.4
45187500,-0.46,12.71,102.6,37.60,424.3,436.5,76.4
45189000,-0.46,12.69,102.5,37.85,425.4,437.6,76.5
45190500,-0.46,12.66,102.3,38.06,426.4,438.5,76.5
45192000,-0.46,12.68,103.7,37.40,425.2,437.6,76.3
45193500,-0.46,12.69,102.4,37.88,425.5,437.6,76.5
45195000,-0.46,12.67,103.0,37.69,425.6,437.9,76.4
45196500,-0.46,12.68,103.5,37.47,425.2,437.6,76.3
45198000,-0.46,12.67,102.1,38.09,426.1,438.2,76.5
45199500,-0.46,12.64,103.0,37.91,426.8,439.1,76.4
45201000,-0.46,12.64,103.2,37.78,426.6,438.9,76.4
45202500,-0.46,12.67,102.2,38.06,426.3,438.3,76.5
45204000,-0.46,12.67,102.8,37.82,425.9,438.1,76.4
45205500,-0.46,12.70,102.2,37.87,425.0,437.1,76.5
45207000,-0.46,12.63,103.5,37.76,427.0,439.3,76.4
45208500,-0.46,12.64,104.0,37.53,426.6,439.1,76.3
45210000,-0.46,12.62,104.4,37.45,426.9,439.5,76.3
45211500,-0.46,12.67,102.6,37.91,426.0,438.2,76.5
45213000,-0.46,12.63,103.3,37.81,427.0,439.3,76.4
45214500,-0.46,12.60,103.8,37.81,427.9,440.3,76.4
45216000,-0.46,12.61,103.2,37.99,427.9,440.2,76.4
45217500,-0.46,12.63,103.8,37.67,427.0,439.4,76.3
45219000,-0.46,12.62,103.7,37.71,427.1,439.5,76.4
45220500,-0.46,12.58,105.1,37.43,428.1,440.8,76.2
45222000,-0.46,12.56,104.6,37.76,429.1,441.7,76.3
45223500,-0.46,12.60,104.3,37.66,428.0,440.5,76.3
45225000,-0.46,12.60,103.1,38.16,428.6,440.8,76.5
45226500,-0.47,12.57,105.9,37.17,428.0,440.9,76.1
45228000,-0.46,12.60,104.2,37.67,427.8,440.3,76.3
45229500,-0.46,12.61,103.5,37.91,427.9,440.3,76.4
45231000,-0.45,12.56,103.5,38.25,429.9,442.2,76.5
45232500,-0.46,12.55,104.3,37.94,429.8,442.3,76.4
45234000,-0.46,12.55,104.5,37.86,429.6,442.1,76.3
45235500,-0.47,12.58,105.2,37.36,427.9,440.7,76.2
45237000,-0.46,12.55,104.6,37.84,429.7,442.3,76.3
45238500,-0.46,12.54,104.2,38.04,430.0,442.5,76.4
45240000,-0.46,12.50,104.7,38.13,431.6,444.1,76.4
45241500,-0.46,12.56,104.2,37.93,429.3,441.8,76.4
45243000,-0.45,12.54,103.8,38.21,430.3,442.7,76.4
45244500,-0.46,12.53,104.2,38.11,430.5,442.9,76.4
45246000,-0.46,12.51,104.5,38.11,431.2,443.7,76.4
45247500,-0.45,12.51,103.4,38.58,431.7,443.9,76.5
45249000,-0.46,12.51,104.4,38.16,431.2,443.7,76.4
45250500,-0.46,12.46,105.5,37.99,432.4,445.1,76.3
