Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.99,60.2,89.33,512.7,516.3,83.3
45001500,-0.20,10.98,60.9,88.38,512.9,516.5,83.2
45003000,-0.20,10.96,61.9,87.27,513.6,517.3,83.1
45004500,-0.20,11.00,60.7,88.35,511.9,515.5,83.2
45006000,-0.20,10.99,61.5,87.50,512.6,516.3,83.2
45007500,-0.20,10.97,61.5,87.74,513.3,517.0,83.2
45009000,-0.20,10.98,61.6,87.42,513.0,516.7,83.1
45010500,-0.20,10.99,62.2,86.45,512.2,516.0,83.1
45012000,-0.20,10.99,60.5,88.95,512.9,516.5,83.3
45013500,-0.19,10.92,61.0,89.44,516.1,519.7,83.3
45015000,-0.20,10.94,61.0,89.02,515.0,518.6,83.2
45016500,-0.19,10.92,60.9,89.48,515.8,519.4,83.3
45018000,-0.20,10.94,63.4,85.54,514.3,518.2,83.0
45019500,-0.19,10.93,60.6,89.71,515.6,519.2,83.3
45021000,-0.20,10.92,62.1,87.70,515.7,519.5,83.1
45022500,-0.20,10.94,61.2,88.59,514.7,518.3,83.2
45024000,-0.20,10.93,63.1,86.18,515.1,519.0,83.0
45025500,-0.19,10.89,60.7,90.32,517.7,521.2,83.3
45027000,-0.19,10.84,61.9,89.28,519.7,523.4,83.2
45028500,-0.20,10.91,62.0,88.12,516.4,520.1,83.2
45030000,-0.20,10.93,63.6,85.38,514.8,518.8,83.0
45031500,-0.20,10.89,63.4,86.41,517.0,520.9,83.0
45033000,-0.19,10.91,59.5,91.80,516.9,520.3,83.4
45034500,-0.20,10.90,62.3,87.70,516.5,520.3,83.1
45036000,-0.19,10.86,61.7,89.21,518.7,522.4,83.2
45037500,-0.19,10.88,61.5,89.25,518.0,521.7,83.2
45039000,-0.20,10.92,61.3,89.00,516.1,519.8,83.2
45040500,-0.19,10.85,61.4,89.82,519.1,522.8,83.3
45042000,-0.20,10.90,62.0,88.06,516.5,520.2,83.2
45043500,-0.19,10.84,61.3,90.29,519.9,523.5,83.3
45045000,-0.20,10.83,63.9,86.59,519.7,523.6,83.0
45046500,-0.19,10.84,61.8,89.39,519.5,523.2,83.2
45048000,-0.19,10.85,59.9,92.11,519.6,523.0,83.4
45049500,-0.19,10.81,62.3,89.16,520.9,524.6,83.2
45051000,-0.20,10.84,63.1,87.60,519.6,523.4,83.1
45052500,-0.19,10.82,61.0,90.94,520.6,524.2,83.3
45054000,-0.19,10.82,61.1,90.78,520.9,524.4,83.3
45055500,-0.19,10.80,61.5,90.66,521.9,525.5,83.3
45057000,-0.20,10.84,62.5,88.46,519.5,523.3,83.1
45058500,-0.20,10.81,62.6,88.64,520.8,524.5,83.1
45060000,-0.19,10.79,62.0,90.06,522.4,526.0,83.2
45061500,-0.19,10.80,61.8,90.18,521.9,525.5,83.2
45063000,-0.19,10.77,60.9,92.03,523.3,526.9,83.4
45064500,-0.19,10.78,61.7,90.59,522.7,526.4,83.3
45066000,-0.19,10.77,61.6,91.02,523.5,527.1,83.3
45067500,-0.19,10.77,62.7,89.30,523.1,526.9,83.2
45069000,-0.19,10.77,62.4,89.71,522.8,526.5,83.2
45070500,-0.19,10.76,62.2,90.14,523.6,527.3,83.2
45072000,-0.19,10.78,61.6,90.71,522.7,526.3,83.3
45073500,-0.19,10.76,61.5,91.24,523.9,527.5,83.3
45075000,-0.20,10.73,63.6,88.51,524.5,528.4,83.1
45076500,-0.19,10.76,61.5,91.26,523.6,527.2,83.3
45078000,-0.19,10.78,61.8,90.57,522.9,526.6,83.3
45079500,-0.19,10.75,60.2,93.38,524.3,527.8,83.5
45081000,-0.19,10.75,61.6,91.30,524.2,527.9,83.3
45082500,-0.19,10.70,61.2,92.79,526.8,530.4,83.4
45084000,-0.19,10.74,61.0,92.48,525.0,528.6,83.4
45085500,-0.19,10.72,62.6,90.34,525.6,529.4,83.2
45087000,-0.19,10.71,62.0,91.34,526.3,530.0,83.3
45088500,-0.19,10.68,61.9,92.17,528.0,531.6,83.3
45090000,-0.19,10.71,63.1,89.73,525.8,529.6,83.2
45091500,-0.19,10.75,59.9,93.90,524.6,528.0,83.5
45093000,-0.19,10.71,61.3,92.43,526.4,530.0,83.4
45094500,-0.19,10.69,60.8,93.56,527.4,530.8,83.4
45096000,-0.19,10.69,62.6,90.79,527.0,530.7,83.2
45097500,-0.19,10.70,61.0,93.13,527.0,530.5,83.4
45099000,-0.19,10.67,62.8,90.88,528.1,531.8,83.2
45100500,-0.20,10.68,64.7,87.96,527.2,531.2,83.0
45102000,-0.19,10.68,62.0,91.74,527.5,531.1,83.3
45103500,-0.19,10.66,61.5,92.96,528.9,532.5,83.4
45105000,-0.19,10.68,62.1,91.65,527.6,531.2,83.3
45106500,-0.19,10.65,62.6,91.38,529.0,532.7,83.2
45108000,-0.19,10.66,62.7,91.24,528.7,532.4,83.2
45109500,-0.19,10.66,63.8,89.60,528.4,532.3,83.1
45111000,-0.19,10.66,62.0,92.20,528.6,532.2,83.3
45112500,-0.19,10.63,63.2,90.83,529.8,533.5,83.2
45114000,-0.19,10.71,61.3,92.35,526.3,529.9,83.4
45115500,-0.19,10.63,62.2,92.46,530.1,533.8,83.3
45117000,-0.19,10.66,62.0,92.23,528.9,532.5,83.3
45118500,-0.19,10.65,61.4,93.31,529.4,532.9,83.4
45120000,-0.19,10.62,62.6,91.86,530.4,534.1,83.3
45121500,-0.19,10.63,62.3,92.16,529.9,533.6,83.3
45123000,-0.19,10.65,61.9,92.52,529.4,533.0,83.3
45124500,-0.19,10.63,61.9,92.87,530.1,533.7,83.3
45126000,-0.19,10.57,62.9,92.42,533.1,536.8,83.3
45127500,-0.19,10.62,61.6,93.55,530.9,534.4,83.4
45129000,-0.19,10.63,62.8,91.53,529.9,533.6,83.2
45130500,-0.19,10.57,63.1,92.16,533.1,536.8,83.3
45132000,-0.18,10.58,61.4,94.61,533.2,536.7,83.4
45133500,-0.18,10.56,62.0,93.96,533.8,537.4,83.4
45135000,-0.19,10.58,63.1,91.87,532.4,536.2,83.2
45136500,-0.18,10.57,61.5,94.68,533.6,537.2,83.4
45138000,-0.18,10.53,62.2,94.08,535.2,538.8,83.4
45139500,-0.18,10.58,61.4,94.55,532.8,536.3,83.4
45141000,-0.19,10.56,63.7,91.43,533.6,537.4,83.2
45142500,-0.18,10.54,61.1,95.74,535.2,538.7,83.5
45144000,-0.18,10.59,60.8,95.24,532.4,535.9,83.5
45145500,-0.18,10.53,61.5,95.34,535.7,539.3,83.4
45147000,-0.18,10.56,60.2,97.01,534.6,537.9,83.6
45148500,-0.18,10.53,61.2,95.75,535.7,539.2,83.5
45150000,-0.19,10.51,62.9,93.51,536.5,540.2,83.3
45151500,-0.18,10.53,62.4,93.92,535.2,538.9,83.4
45153000,-0.18,10.56,62.0,93.97,534.0,537.6,83.4
45154500,-0.18,10.52,61.2,96.11,536.3,539.8,83.5
45156000,-0.19,10.52,62.7,93.59,535.6,539.2,83.3
45157500,-0.19,10.54,63.5,92.04,534.5,538.3,83.2
45159000,-0.18,10.49,61.8,95.55,537.4,540.9,83.4
45160500,-0.19,10.55,62.6,93.19,534.1,537.8,83.3
45162000,-0.19,10.52,63.4,92.53,535.7,539.5,83.2
45163500,-0.19,10.53,62.5,93.84,535.6,539.2,83.3
45165000,-0.18,10.48,62.1,95.32,538.2,541.8,83.4
45166500,-0.18,10.47,62.5,94.86,538.4,542.0,83.4
45168000,-0.18,10.49,61.2,96.49,537.7,541.2,83.5
45169500,-0.18,10.45,63.2,94.11,539.2,542.9,83.3
45171000,-0.18,10.48,62.4,94.86,538.1,541.7,83.4
45172500,-0.18,10.47,63.0,94.13,538.5,542.2,83.3
45174000,-0.18,10.51,62.5,94.21,536.6,540.2,83.4
45175500,-0.19,10.49,64.2,91.88,536.9,540.7,83.2
45177000,-0.18,10.43,62.7,95.28,540.8,544.5,83.4
45178500,-0.19,10.48,63.8,92.62,537.7,541.4,83.2
45180000,-0.18,10.44,61.5,96.98,540.2,543.6,83.5
45181500,-0.18,10.43,63.2,94.51,540.5,544.1,83.3
45183000,-0.18,10.42,60.8,98.43,541.5,544.9,83.6
45184500,-0.18,10.47,62.7,94.57,538.6,542.2,83.4
45186000,-0.18,10.42,61.4,97.41,541.2,544.7,83.5
45187500,-0.18,10.43,61.7,96.89,540.8,544.3,83.5
45189000,-0.18,10.38,63.0,95.63,543.0,546.6,83.4
45190500,-0.18,10.38,63.9,94.44,543.1,546.9,83.3
45192000,-0.18,10.40,63.7,94.19,541.8,545.5,83.3
45193500,-0.18,10.40,63.7,94.36,542.2,545.9,83.3
45195000,-0.18,10.35,61.6,98.62,545.3,548.8,83.6
45196500,-0.18,10.41,62.1,96.65,542.0,545.5,83.5
45198000,-0.18,10.40,63.9,93.98,542.1,545.9,83.3
45199500,-0.18,10.37,62.6,96.50,543.7,547.3,83.4
45201000,-0.18,10.36,62.1,97.47,544.5,548.0,83.5
45202500,-0.18,10.38,63.8,94.44,542.9,546.7,83.3
45204000,-0.18,10.39,63.7,94.54,542.6,546.3,83.3
45205500,-0.18,10.38,61.6,97.85,543.4,546.9,83.5
45207000,-0.18,10.35,63.4,95.74,544.8,548.5,83.4
45208500,-0.18,10.37,63.9,94.50,543.6,547.3,83.3
45210000,-0.18,10.35,63.0,96.27,544.8,548.5,83.4
45211500,-0.18,10.42,62.1,96.50,541.4,545.0,83.5
45213000,-0.18,10.35,62.7,96.74,544.9,548.5,83.4
45214500,-0.18,10.35,63.4,95.73,544.9,548.6,83.4
45216000,-0.18,10.31,63.6,96.03,546.7,550.4,83.4
45217500,-0.18,10.34,64.4,94.37,545.3,549.1,83.3
45219000,-0.18,10.34,64.2,94.58,545.0,548.8,83.3
45220500,-0.18,10.34,62.5,97.27,545.7,549.3,83.5
45222000,-0.18,10.29,62.7,97.81,548.2,551.7,83.5
45223500,-0.18,10.30,62.3,98.29,547.5,551.0,83.5
45225000,-0.18,10.31,64.2,95.06,546.6,550.4,83.3
45226500,-0.18,10.28,62.7,98.12,549.0,552.6,83.5
45228000,-0.18,10.28,62.5,98.51,548.9,552.4,83.5
45229500,-0.18,10.30,64.1,95.53,547.4,551.2,83.3
45231000,-0.18,10.28,62.0,99.15,548.8,552.3,83.6
45232500,-0.18,10.29,63.9,96.10,548.1,551.8,83.4
45234000,-0.18,10.33,62.8,97.05,546.1,549.7,83.4
45235500,-0.18,10.29,64.8,94.66,547.7,551.5,83.3
45237000,-0.18,10.28,62.7,98.14,548.7,552.3,83.5
45238500,-0.18,10.28,63.1,97.45,548.5,552.2,83.4
45240000,-0.17,10.28,62.0,99.32,549.0,552.5,83.6
45241500,-0.17,10.27,61.6,100.05,549.5,552.9,83.6
45243000,-0.18,10.30,63.2,96.82,547.3,551.0,83.4
45244500,-0.18,10.26,62.9,98.16,549.6,553.2,83.5
45246000,-0.18,10.24,64.8,95.67,550.6,554.4,83.3
45247500,-0.18,10.21,64.3,97.04,552.5,556.2,83.4
45249000,-0.17,10.24,62.3,99.45,550.9,554.5,83.5
45250500,-0.18,10.23,63.5,97.91,551.5,555.2,83.4
45252000,-0.18,10.26,63.6,97.05,549.8,553.5,83.4
45253500,-0.18,10.21,62.9,99.23,552.8,556.3,83.5
45255000,-0.18,10.24,62.5,99.20,551.0,554.5,83.5
45256500,-0.18,10.21,64.2,97.06,552.3,556.0,83.4
45258000,-0.17,10.19,62.6,100.09,554.0,557.5,83.6
45259500,-0.18,10.22,63.1,98.69,552.0,555.6,83.5
45261000,-0.18,10.23,63.3,98.02,551.2,554.8,83.4
45262500,-0.18,10.21,63.3,98.37,552.3,555.9,83.5
45264000,-0.18,10.18,63.7,98.40,553.9,557.6,83.4
45265500,-0.18,10.17,64.4,97.47,554.5,558.2,83.4
45267000,-0.17,10.19,62.8,99.77,553.9,557.5,83.5
45268500,-0.17,10.18,63.2,99.31,554.2,557.8,83.5
45270000,-0.17,10.20,62.2,100.61,553.5,557.0,83.6
45271500,-0.17,10.17,62.8,100.06,555.0,558.5,83.5
45273000,-0.17,10.20,62.9,99.40,553.4,556.9,83.5
45274500,-0.17,10.15,63.0,100.15,556.1,559.6,83.5
45276000,-0.17,10.18,62.7,100.04,554.4,557.9,83.5
45277500,-0.17,10.09,63.3,100.82,559.0,562.6,83.5
45279000,-0.18,10.15,63.8,98.90,555.7,559.3,83.5
45280500,-0.17,10.14,63.7,99.32,556.5,560.1,83.5
45282000,-0.18,10.17,64.5,97.36,554.5,558.2,83.4
45283500,-0.18,10.10,64.3,99.06,558.3,562.0,83.4
45285000,-0.18,10.15,63.9,98.83,555.9,559.6,83.4
45286500,-0.17,10.10,63.2,100.80,558.7,562.2,83.5
45288000,-0.17,10.12,63.4,100.02,557.3,560.9,83.5
45289500,-0.18,10.10,64.9,98.05,558.1,561.9,83.4
45291000,-0.17,10.10,62.7,101.68,559.1,562.6,83.6
45292500,-0.17,10.12,62.1,102.18,557.8,561.3,83.6
45294000,-0.17,10.11,62.5,101.86,558.5,562.0,83.6
45295500,-0.18,10.11,64.2,99.01,557.9,561.6,83.4
45297000,-0.17,10.10,62.8,101.42,558.6,562.1,83.6
45298500,-0.17,10.08,63.5,100.74,559.9,563.5,83.5
