Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.59,12.70,127.2,29.40,410.4,429.7,72.8
45001500,-0.59,12.63,129.1,29.21,411.8,431.5,72.6
45003000,-0.60,12.67,128.5,29.19,410.7,430.3,72.6
45004500,-0.59,12.66,128.5,29.21,410.9,430.5,72.6
45006000,-0.60,12.70,127.9,29.20,410.0,429.5,72.7
45007500,-0.59,12.69,127.8,29.27,410.4,429.8,72.7
45009000,-0.59,12.64,128.8,29.24,411.7,431.4,72.6
45010500,-0.59,12.66,127.5,29.51,411.9,431.1,72.8
45012000,-0.59,12.64,128.2,29.41,412.1,431.5,72.7
45013500,-0.60,12.64,129.7,28.99,411.0,431.0,72.5
45015000,-0.59,12.62,128.9,29.33,412.5,432.2,72.6
45016500,-0.59,12.60,129.7,29.24,412.9,432.8,72.6
45018000,-0.59,12.60,128.9,29.40,413.0,432.7,72.7
45019500,-0.60,12.63,129.4,29.12,411.5,431.4,72.5
45021000,-0.59,12.64,127.8,29.53,412.4,431.7,72.8
45022500,-0.59,12.62,128.9,29.34,412.5,432.2,72.7
45024000,-0.59,12.60,129.6,29.21,412.6,432.4,72.6
45025500,-0.59,12.60,129.0,29.37,412.9,432.6,72.7
45027000,-0.59,12.62,129.2,29.27,412.4,432.1,72.6
45028500,-0.60,12.59,130.2,29.10,412.6,432.7,72.5
45030000,-0.59,12.60,129.1,29.37,413.1,432.8,72.6
45031500,-0.59,12.57,129.4,29.45,414.1,433.8,72.7
45033000,-0.59,12.55,130.4,29.27,414.2,434.2,72.5
45034500,-0.59,12.59,129.7,29.27,413.2,433.0,72.6
45036000,-0.59,12.58,130.0,29.21,413.1,433.1,72.5
45037500,-0.59,12.58,129.6,29.34,413.6,433.5,72.6
45039000,-0.59,12.50,130.7,29.45,416.0,436.0,72.6
45040500,-0.59,12.59,128.6,29.56,413.8,433.3,72.7
45042000,-0.59,12.53,130.0,29.46,415.1,435.0,72.6
45043500,-0.59,12.57,129.2,29.50,414.3,434.0,72.7
45045000,-0.59,12.54,130.0,29.45,414.9,434.8,72.6
45046500,-0.59,12.53,129.8,29.51,415.3,435.1,72.6
45048000,-0.59,12.53,129.4,29.68,415.9,435.5,72.7
45049500,-0.59,12.55,129.2,29.59,415.0,434.6,72.7
45051000,-0.59,12.53,129.4,29.67,415.8,435.5,72.7
45052500,-0.59,12.53,129.5,29.61,415.5,435.2,72.7
45054000,-0.59,12.53,130.2,29.44,415.2,435.1,72.6
45055500,-0.59,12.51,131.0,29.35,415.6,435.8,72.5
45057000,-0.60,12.50,131.8,29.16,415.3,435.7,72.4
45058500,-0.59,12.48,131.4,29.34,416.2,436.4,72.5
45060000,-0.59,12.50,130.4,29.54,416.2,436.1,72.6
45061500,-0.59,12.46,131.8,29.34,416.7,437.1,72.5
45063000,-0.59,12.49,131.0,29.41,416.2,436.3,72.5
45064500,-0.59,12.46,131.5,29.41,416.9,437.2,72.5
45066000,-0.59,12.44,131.7,29.47,417.7,438.0,72.5
45067500,-0.59,12.46,131.8,29.33,416.7,437.1,72.4
45069000,-0.59,12.43,131.5,29.58,418.2,438.4,72.5
