Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.86,110.5,48.25,502.0,514.1,77.6
45001500,-0.36,10.89,109.2,48.62,501.1,512.8,77.7
45003000,-0.35,10.88,108.1,49.22,502.0,513.5,77.8
45004500,-0.36,10.84,109.5,48.91,503.4,515.2,77.7
45006000,-0.35,10.83,109.5,48.99,503.7,515.5,77.7
45007500,-0.35,10.84,108.2,49.53,503.8,515.3,77.9
45009000,-0.36,10.81,111.1,48.42,504.1,516.2,77.6
45010500,-0.36,10.82,110.6,48.53,503.8,515.8,77.6
45012000,-0.36,10.82,110.3,48.69,503.9,515.8,77.7
45013500,-0.35,10.80,110.1,48.97,505.0,516.8,77.7
45015000,-0.36,10.78,111.9,48.29,505.3,517.5,77.5
45016500,-0.36,10.83,111.3,48.19,503.3,515.5,77.5
45018000,-0.35,10.78,109.8,49.32,506.3,518.1,77.8
45019500,-0.35,10.79,109.3,49.47,506.0,517.7,77.8
45021000,-0.36,10.79,110.9,48.69,505.3,517.3,77.6
45022500,-0.35,10.84,108.4,49.41,503.8,515.3,77.9
45024000,-0.36,10.82,112.2,47.81,503.2,515.6,77.4
45025500,-0.36,10.78,111.3,48.60,505.6,517.6,77.6
45027000,-0.35,10.77,110.7,49.01,506.5,518.4,77.7
45028500,-0.35,10.77,110.2,49.22,506.6,518.4,77.7
45030000,-0.36,10.79,110.8,48.76,505.5,517.5,77.6
45031500,-0.36,10.79,111.2,48.60,505.4,517.5,77.6
45033000,-0.35,10.76,109.4,49.74,507.7,519.3,77.8
45034500,-0.36,10.72,111.9,48.87,508.4,520.6,77.6
45036000,-0.36,10.77,111.8,48.45,505.8,518.0,77.5
45037500,-0.35,10.71,109.9,49.99,510.0,521.7,77.8
45039000,-0.36,10.76,111.4,48.74,506.7,518.8,77.6
45040500,-0.35,10.74,111.3,49.02,507.9,520.0,77.6
45042000,-0.36,10.75,111.2,48.93,507.2,519.3,77.6
45043500,-0.35,10.75,111.0,49.03,507.5,519.5,77.7
45045000,-0.36,10.76,112.6,48.15,506.0,518.4,77.5
45046500,-0.35,10.74,110.8,49.22,508.0,519.9,77.7
45048000,-0.35,10.74,109.5,49.86,508.5,520.2,77.8
45049500,-0.35,10.70,112.0,49.05,509.7,521.8,77.6
45051000,-0.36,10.74,111.9,48.74,507.7,519.8,77.6
45052500,-0.35,10.71,111.4,49.23,509.4,521.4,77.7
45054000,-0.35,10.70,111.2,49.40,509.8,521.7,77.7
45055500,-0.35,10.68,111.2,49.60,510.9,522.9,77.7
45057000,-0.35,10.68,112.4,48.98,510.2,522.4,77.6
45058500,-0.35,10.71,109.7,50.02,509.9,521.6,77.9
45060000,-0.35,10.74,109.9,49.68,508.5,520.3,77.8
45061500,-0.35,10.67,110.9,49.81,511.4,523.3,77.8
45063000,-0.35,10.67,111.4,49.60,511.4,523.4,77.7
45064500,-0.35,10.68,110.8,49.83,511.2,523.1,77.8
45066000,-0.35,10.64,111.7,49.81,513.1,525.1,77.7
45067500,-0.35,10.67,112.3,49.12,510.8,523.0,77.6
45069000,-0.36,10.61,114.3,48.75,513.1,525.6,77.4
45070500,-0.35,10.66,112.2,49.32,511.6,523.8,77.6
45072000,-0.35,10.66,112.7,49.05,511.2,523.5,77.6
45073500,-0.36,10.68,114.1,48.27,509.9,522.5,77.4
45075000,-0.35,10.65,111.3,49.83,512.3,524.3,77.7
45076500,-0.35,10.63,112.4,49.50,513.0,525.2,77.6
45078000,-0.35,10.63,112.8,49.33,512.9,525.2,77.6
45079500,-0.35,10.61,112.7,49.61,514.2,526.4,77.6
45081000,-0.35,10.62,111.7,49.91,513.7,525.7,77.7
45082500,-0.35,10.66,111.6,49.63,511.9,523.9,77.7
45084000,-0.35,10.62,112.2,49.67,513.6,525.7,77.7
45085500,-0.35,10.59,114.0,49.11,514.3,526.8,77.5
45087000,-0.35,10.58,113.0,49.72,515.5,527.7,77.6
45088500,-0.35,10.57,113.4,49.61,515.8,528.1,77.6
45090000,-0.35,10.55,114.1,49.46,516.6,529.0,77.5
45091500,-0.35,10.59,114.1,49.13,514.7,527.2,77.5
45093000,-0.35,10.59,111.9,50.14,515.5,527.5,77.7
45094500,-0.35,10.59,112.3,49.91,515.1,527.2,77.7
45096000,-0.35,10.60,111.8,50.15,515.2,527.2,77.8
45097500,-0.35,10.56,113.1,49.80,516.2,528.5,77.6
45099000,-0.35,10.61,112.4,49.76,514.4,526.5,77.7
45100500,-0.35,10.55,114.9,49.10,516.2,528.8,77.5
45102000,-0.35,10.58,113.5,49.46,515.2,527.6,77.6
45103500,-0.34,10.57,111.7,50.43,516.5,528.4,77.8
45105000,-0.35,10.51,113.8,50.03,518.9,531.2,77.6
45106500,-0.35,10.54,113.5,49.88,517.4,529.7,77.6
45108000,-0.34,10.56,111.7,50.58,517.4,529.3,77.8
45109500,-0.35,10.51,113.9,50.02,519.1,531.4,77.6
45111000,-0.35,10.55,113.2,49.96,517.2,529.5,77.7
45112500,-0.35,10.58,113.2,49.58,515.2,527.4,77.6
45114000,-0.35,10.53,114.5,49.48,517.5,530.1,77.5
45115500,-0.35,10.50,113.7,50.17,519.5,531.8,77.7
45117000,-0.35,10.50,115.5,49.28,518.5,531.2,77.4
45118500,-0.34,10.51,112.2,50.76,519.4,531.4,77.8
45120000,-0.34,10.51,113.0,50.45,519.5,531.6,77.7
45121500,-0.34,10.45,113.2,50.85,522.2,534.3,77.8
45123000,-0.35,10.48,114.3,50.13,520.5,532.9,77.6
45124500,-0.34,10.52,111.7,50.95,519.2,531.1,77.9
45126000,-0.35,10.44,115.6,49.85,521.9,534.5,77.5
45127500,-0.35,10.47,114.5,50.09,520.9,533.3,77.6
45129000,-0.35,10.47,114.2,50.25,521.1,533.5,77.6
45130500,-0.34,10.45,113.8,50.58,522.1,534.3,77.7
45132000,-0.35,10.48,114.5,49.94,520.1,532.6,77.6
45133500,-0.34,10.45,114.4,50.38,522.1,534.5,77.6
45135000,-0.35,10.48,114.4,50.06,520.4,532.8,77.6
45136500,-0.34,10.48,113.6,50.37,520.5,532.7,77.7
45138000,-0.34,10.43,114.7,50.36,522.8,535.3,77.6
45139500,-0.34,10.45,114.3,50.38,522.0,534.3,77.6
45141000,-0.34,10.44,114.0,50.55,522.4,534.7,77.7
45142500,-0.34,10.43,113.7,50.84,523.1,535.3,77.7
45144000,-0.34,10.40,113.6,51.18,524.8,536.9,77.8
45145500,-0.34,10.39,114.3,50.95,525.1,537.4,77.7
45147000,-0.34,10.43,113.9,50.75,523.2,535.5,77.7
45148500,-0.34,10.42,114.5,50.56,523.5,535.9,77.7
45150000,-0.34,10.42,114.7,50.48,523.3,535.7,77.6
45151500,-0.34,10.38,114.1,51.12,525.6,537.9,77.7
45153000,-0.34,10.43,113.1,51.16,523.6,535.7,77.8
45154500,-0.34,10.38,114.3,51.12,525.9,538.2,77.7
45156000,-0.34,10.36,114.4,51.21,526.7,539.0,77.7
45157500,-0.34,10.41,114.3,50.79,524.2,536.5,77.7
45159000,-0.34,10.37,113.1,51.75,526.8,538.8,77.9
45160500,-0.34,10.39,115.2,50.56,524.9,537.4,77.6
45162000,-0.34,10.41,114.2,50.86,524.4,536.6,77.7
45163500,-0.34,10.35,114.6,51.30,527.6,539.9,77.7
45165000,-0.34,10.35,116.4,50.38,526.5,539.2,77.5
45166500,-0.34,10.39,114.4,50.88,525.0,537.3,77.7
45168000,-0.34,10.41,114.8,50.57,524.2,536.6,77.6
45169500,-0.34,10.30,115.3,51.38,529.6,542.1,77.7
45171000,-0.34,10.40,115.3,50.45,524.5,537.0,77.6
45172500,-0.34,10.33,115.8,50.94,528.2,540.8,77.6
45174000,-0.34,10.37,114.3,51.16,526.2,538.5,77.7
45175500,-0.34,10.35,114.4,51.35,527.4,539.6,77.8
45177000,-0.34,10.35,115.9,50.61,526.8,539.4,77.6
45178500,-0.35,10.37,118.2,49.29,524.4,537.6,77.3
45180000,-0.34,10.35,115.3,50.89,526.9,539.4,77.7
45181500,-0.34,10.28,114.9,51.82,531.1,543.4,77.8
45183000,-0.34,10.31,114.9,51.49,529.5,541.8,77.8
45184500,-0.34,10.28,114.9,51.84,531.2,543.4,77.8
45186000,-0.34,10.30,116.5,50.91,529.6,542.3,77.6
45187500,-0.34,10.34,115.0,51.15,527.7,540.1,77.7
45189000,-0.33,10.29,113.7,52.32,531.2,543.2,77.9
45190500,-0.34,10.29,115.8,51.33,530.4,542.9,77.7
45192000,-0.34,10.28,117.3,50.68,530.2,543.0,77.5
45193500,-0.33,10.28,114.6,51.94,531.1,543.3,77.8
45195000,-0.34,10.24,118.3,50.65,532.2,545.2,77.5
45196500,-0.34,10.29,115.5,51.43,530.3,542.7,77.7
45198000,-0.34,10.28,116.1,51.26,530.8,543.4,77.7
45199500,-0.34,10.27,118.1,50.42,530.5,543.5,77.4
45201000,-0.33,10.26,115.1,51.91,532.0,544.3,77.8
45202500,-0.34,10.25,118.0,50.63,531.4,544.3,77.5
45204000,-0.33,10.23,114.9,52.35,534.0,546.2,77.9
45205500,-0.34,10.24,116.6,51.43,532.7,545.3,77.7
45207000,-0.34,10.23,117.2,51.23,532.9,545.7,77.6
45208500,-0.34,10.22,116.5,51.74,534.1,546.7,77.7
45210000,-0.34,10.25,116.0,51.60,532.3,544.8,77.7
45211500,-0.33,10.21,115.8,52.15,534.9,547.2,77.8
45213000,-0.34,10.18,117.5,51.58,535.6,548.3,77.6
45214500,-0.33,10.23,115.0,52.30,533.9,546.1,77.8
45216000,-0.33,10.19,116.0,52.27,535.9,548.3,77.8
45217500,-0.33,10.22,114.8,52.54,534.9,547.1,77.9
45219000,-0.34,10.19,116.9,51.83,535.6,548.2,77.7
45220500,-0.34,10.24,117.8,50.90,532.4,545.3,77.5
45222000,-0.34,10.19,117.3,51.65,535.4,548.1,77.6
45223500,-0.34,10.18,117.1,51.79,535.9,548.6,77.7
45225000,-0.34,10.18,117.3,51.76,536.1,548.8,77.7
45226500,-0.33,10.22,115.6,52.16,534.5,546.9,77.8
45228000,-0.33,10.15,117.0,52.15,537.5,550.1,77.7
45229500,-0.34,10.22,116.5,51.72,534.2,546.8,77.7
45231000,-0.33,10.17,116.7,52.14,536.8,549.3,77.7
45232500,-0.33,10.15,116.8,52.26,537.8,550.4,77.7
45234000,-0.34,10.16,118.4,51.38,536.4,549.3,77.6
45235500,-0.34,10.16,119.3,51.03,536.4,549.5,77.5
45237000,-0.34,10.21,116.5,51.85,534.8,547.3,77.7
45238500,-0.34,10.15,119.4,50.99,536.5,549.7,77.4
45240000,-0.34,10.12,118.9,51.60,538.8,551.7,77.6
45241500,-0.34,10.17,119.9,50.62,535.5,548.8,77.4
45243000,-0.33,10.14,117.0,52.23,538.1,550.7,77.7
45244500,-0.34,10.13,118.4,51.74,538.3,551.2,77.6
45246000,-0.34,10.14,119.1,51.26,537.2,550.2,77.5
45247500,-0.33,10.12,117.9,52.10,539.4,552.1,77.7
45249000,-0.33,10.09,118.7,52.02,540.7,553.5,77.6
45250500,-0.34,10.08,119.7,51.64,540.7,553.8,77.5
45252000,-0.33,10.09,117.5,52.55,541.0,553.6,77.7
45253500,-0.34,10.10,118.9,51.75,539.6,552.6,77.6
45255000,-0.34,10.08,120.1,51.52,540.8,553.9,77.5
45256500,-0.33,10.10,116.9,52.81,540.9,553.4,77.8
45258000,-0.33,10.07,118.4,52.31,541.6,554.4,77.7
45259500,-0.34,10.07,119.6,51.80,541.5,554.5,77.5
45261000,-0.33,10.06,117.9,52.67,542.5,555.1,77.7
45262500,-0.33,10.06,117.8,52.80,542.9,555.5,77.8
45264000,-0.33,10.07,118.7,52.23,541.8,554.6,77.6
45265500,-0.33,10.04,119.7,52.04,542.8,555.9,77.6
45267000,-0.34,10.05,120.1,51.73,542.1,555.2,77.5
45268500,-0.33,10.06,119.2,52.03,541.9,554.8,77.6
45270000,-0.33,10.06,118.4,52.53,542.7,555.4,77.7
45271500,-0.33,10.01,120.3,52.11,544.6,557.8,77.5
45273000,-0.34,10.06,119.9,51.73,541.7,554.9,77.5
45274500,-0.33,10.05,117.7,52.92,543.3,555.9,77.8
45276000,-0.33,10.02,119.8,52.28,544.5,557.5,77.6
45277500,-0.33,10.02,120.2,52.08,544.2,557.3,77.5
45279000,-0.33,10.03,118.9,52.56,544.1,556.9,77.7
45280500,-0.33,9.99,119.8,52.51,545.8,558.8,77.6
45282000,-0.34,9.99,121.4,51.82,545.5,558.8,77.4
45283500,-0.33,10.01,119.7,52.36,544.7,557.7,77.6
45285000,-0.33,9.98,121.0,52.03,545.8,559.0,77.5
45286500,-0.33,9.98,119.7,52.67,546.4,559.4,77.6
45288000,-0.33,9.97,121.7,51.91,546.4,559.8,77.4
45289500,-0.33,9.95,120.8,52.45,547.7,560.8,77.6
45291000,-0.33,9.96,119.9,52.80,547.5,560.5,77.6
45292500,-0.33,10.00,120.6,52.10,545.2,558.4,77.5
45294000,-0.33,9.95,121.0,52.37,547.6,560.8,77.5
45295500,-0.33,10.00,118.8,52.92,545.6,558.4,77.7
45297000,-0.33,9.97,119.0,53.23,547.8,560.6,77.7
45298500,-0.33,9.95,120.5,52.70,548.2,561.3,77.6
45300000,-0.33,9.96,118.8,53.37,548.1,560.8,77.8
45301500,-0.33,9.96,120.4,52.63,547.6,560.6,77.6
45303000,-0.33,9.95,119.9,52.96,548.3,561.2,77.7
45304500,-0.33,9.93,121.0,52.66,549.2,562.3,77.6
45306000,-0.33,9.97,119.8,52.83,547.4,560.4,77.7
45307500,-0.32,9.91,119.7,53.56,551.1,564.0,77.8
45309000,-0.33,9.94,119.3,53.34,549.1,561.9,77.7
45310500,-0.33,9.91,119.9,53.36,550.6,563.5,77.7
45312000,-0.33,9.94,121.0,52.55,548.5,561.7,77.6
45313500,-0.33,9.92,120.5,52.94,549.7,562.7,77.6
45315000,-0.33,9.90,122.8,52.10,550.0,563.6,77.4
45316500,-0.33,9.89,120.6,53.29,551.7,564.7,77.7
45318000,-0.33,9.90,122.1,52.49,550.5,563.9,77.5
45319500,-0.33,9.91,122.9,51.93,549.2,562.8,77.4
45321000,-0.33,9.91,121.2,52.77,550.2,563.4,77.6
45322500,-0.33,9.87,122.5,52.61,552.1,565.5,77.5
45324000,-0.33,9.88,121.7,52.85,551.7,565.0,77.6
45325500,-0.32,9.88,120.5,53.47,552.4,565.4,77.7
45327000,-0.33,9.88,122.0,52.68,551.5,564.8,77.5
45328500,-0.33,9.85,122.6,52.80,553.5,566.9,77.5
45330000,-0.33,9.87,120.9,53.35,552.6,565.7,77.7
45331500,-0.32,9.84,121.3,53.51,554.4,567.5,77.7
45333000,-0.33,9.88,122.8,52.31,551.2,564.7,77.4
45334500,-0.33,9.84,123.4,52.52,553.5,567.1,77.4
45336000,-0.33,9.86,121.8,53.00,552.9,566.1,77.6
