Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.74,54.5,103.64,526.5,529.3,84.1
45001500,-0.16,10.74,52.9,106.88,526.8,529.5,84.3
45003000,-0.17,10.71,54.1,105.01,527.8,530.6,84.1
45004500,-0.16,10.73,53.5,105.92,527.0,529.7,84.2
45006000,-0.16,10.70,53.3,106.75,528.4,531.1,84.2
45007500,-0.17,10.69,54.9,103.78,528.6,531.5,84.1
45009000,-0.17,10.72,54.6,103.83,527.3,530.1,84.1
45010500,-0.17,10.65,54.7,104.91,530.6,533.5,84.1
45012000,-0.16,10.69,53.1,107.43,529.2,531.9,84.3
45013500,-0.16,10.68,53.8,106.24,529.5,532.2,84.2
45015000,-0.16,10.68,52.6,108.65,529.6,532.2,84.3
45016500,-0.16,10.66,53.7,106.79,530.7,533.4,84.2
45018000,-0.16,10.64,53.5,107.57,531.5,534.2,84.3
45019500,-0.16,10.63,53.6,107.75,532.2,534.9,84.3
45021000,-0.16,10.68,54.0,105.88,529.5,532.3,84.2
45022500,-0.16,10.66,53.7,106.91,530.6,533.3,84.2
45024000,-0.16,10.70,53.5,106.50,528.7,531.4,84.2
45025500,-0.15,10.64,51.4,112.28,532.1,534.6,84.5
45027000,-0.15,10.61,50.9,113.93,533.9,536.3,84.6
45028500,-0.16,10.65,53.7,106.96,531.0,533.8,84.2
45030000,-0.16,10.63,54.0,106.88,532.0,534.7,84.2
45031500,-0.16,10.62,53.0,109.16,532.7,535.3,84.3
45033000,-0.15,10.60,51.8,112.10,534.0,536.5,84.5
45034500,-0.16,10.65,54.4,105.48,530.7,533.5,84.1
45036000,-0.16,10.62,53.3,108.43,532.6,535.3,84.3
45037500,-0.16,10.59,53.9,107.84,533.9,536.7,84.2
45039000,-0.16,10.60,54.5,106.46,533.4,536.2,84.2
45040500,-0.16,10.57,54.0,108.04,535.1,537.8,84.2
45042000,-0.16,10.58,53.3,109.24,534.8,537.5,84.3
45043500,-0.16,10.61,53.4,108.57,533.4,536.1,84.3
45045000,-0.16,10.53,53.2,110.39,537.1,539.7,84.3
45046500,-0.16,10.57,53.3,109.46,535.2,537.9,84.3
45048000,-0.16,10.57,53.2,109.61,535.2,537.8,84.3
45049500,-0.16,10.58,52.9,110.27,535.0,537.6,84.4
45051000,-0.16,10.58,53.5,108.81,534.6,537.3,84.3
45052500,-0.16,10.55,54.4,107.52,536.0,538.7,84.2
45054000,-0.15,10.59,51.7,112.56,534.8,537.3,84.5
45055500,-0.16,10.57,53.9,108.12,534.9,537.6,84.2
45057000,-0.16,10.58,53.7,108.38,534.6,537.3,84.3
45058500,-0.16,10.54,54.3,108.06,536.7,539.5,84.2
45060000,-0.16,10.54,55.1,106.49,536.5,539.3,84.1
45061500,-0.16,10.57,53.1,109.82,535.3,537.9,84.3
45063000,-0.16,10.54,55.5,105.71,536.6,539.5,84.1
45064500,-0.15,10.55,51.7,113.44,536.7,539.2,84.5
45066000,-0.16,10.54,54.1,108.37,536.4,539.1,84.2
45067500,-0.16,10.52,52.6,111.92,537.8,540.3,84.4
45069000,-0.16,10.51,53.0,111.45,538.7,541.3,84.4
45070500,-0.16,10.53,53.7,109.54,537.3,540.0,84.3
45072000,-0.16,10.53,52.9,111.00,537.2,539.8,84.4
45073500,-0.16,10.50,53.5,110.54,539.1,541.7,84.3
45075000,-0.16,10.51,53.9,109.45,538.3,541.0,84.3
45076500,-0.15,10.51,52.4,112.71,538.7,541.2,84.4
45078000,-0.16,10.47,54.8,108.40,540.0,542.8,84.2
45079500,-0.15,10.48,52.0,114.23,540.3,542.8,84.5
45081000,-0.15,10.48,51.3,115.70,540.3,542.7,84.6
45082500,-0.15,10.49,52.2,113.57,539.4,542.0,84.5
45084000,-0.15,10.51,52.2,113.24,538.8,541.3,84.5
45085500,-0.16,10.46,55.2,107.81,540.6,543.4,84.2
45087000,-0.15,10.43,52.5,114.17,542.6,545.2,84.5
45088500,-0.15,10.45,51.8,115.26,541.7,544.1,84.5
45090000,-0.16,10.45,54.4,109.85,541.5,544.2,84.3
45091500,-0.16,10.45,53.7,111.06,541.4,544.0,84.3
45093000,-0.15,10.44,52.7,113.72,542.4,545.0,84.5
45094500,-0.15,10.45,52.0,114.78,541.6,544.1,84.5
45096000,-0.15,10.42,52.7,114.01,543.3,545.8,84.5
45097500,-0.15,10.42,51.9,115.75,543.2,545.7,84.5
45099000,-0.15,10.40,53.2,113.20,544.0,546.6,84.4
45100500,-0.15,10.44,52.4,114.36,542.4,545.0,84.5
45102000,-0.15,10.42,52.3,114.84,543.2,545.7,84.5
45103500,-0.15,10.37,52.9,114.68,546.0,548.5,84.5
45105000,-0.15,10.37,51.4,117.95,546.1,548.5,84.6
45106500,-0.15,10.43,51.1,117.35,542.8,545.2,84.6
45108000,-0.16,10.35,54.5,111.82,546.9,549.6,84.3
45109500,-0.16,10.38,54.3,111.34,544.9,547.6,84.3
45111000,-0.15,10.38,51.9,116.79,545.6,548.1,84.6
45112500,-0.16,10.37,54.2,111.73,545.5,548.1,84.3
45114000,-0.15,10.39,52.4,115.41,545.2,547.7,84.5
45115500,-0.16,10.35,54.5,111.64,546.6,549.3,84.3
45117000,-0.15,10.35,52.8,115.30,547.0,549.5,84.5
45118500,-0.15,10.36,54.0,112.64,546.3,549.0,84.4
45120000,-0.15,10.38,52.6,115.21,545.7,548.2,84.5
45121500,-0.15,10.36,52.1,116.64,546.7,549.2,84.6
45123000,-0.15,10.38,52.0,116.45,545.5,548.0,84.6
45124500,-0.16,10.35,54.6,111.55,546.8,549.5,84.3
45126000,-0.15,10.32,53.1,115.14,548.3,550.9,84.5
45127500,-0.15,10.35,53.2,114.38,546.8,549.4,84.4
45129000,-0.15,10.35,53.6,113.61,546.8,549.4,84.4
45130500,-0.15,10.34,52.6,116.02,547.4,550.0,84.5
45132000,-0.15,10.36,53.9,112.67,546.1,548.7,84.4
45133500,-0.15,10.31,52.6,116.58,549.0,551.5,84.5
45135000,-0.15,10.32,53.8,113.86,548.3,551.0,84.4
45136500,-0.15,10.31,52.6,116.84,549.5,552.0,84.5
45138000,-0.14,10.32,51.1,119.88,548.8,551.2,84.7
45139500,-0.15,10.32,52.2,117.44,548.9,551.4,84.6
45141000,-0.15,10.33,51.9,117.83,548.1,550.5,84.6
45142500,-0.15,10.32,53.3,114.96,548.7,551.3,84.5
45144000,-0.14,10.29,51.2,120.35,550.4,552.8,84.7
45145500,-0.15,10.29,52.2,118.06,550.6,553.1,84.6
45147000,-0.15,10.25,52.9,117.34,552.4,554.9,84.5
45148500,-0.15,10.30,51.9,118.51,550.0,552.4,84.6
45150000,-0.15,10.29,52.2,118.12,550.7,553.1,84.6
45151500,-0.15,10.24,53.0,117.33,552.8,555.4,84.5
45153000,-0.15,10.24,53.1,117.11,553.1,555.6,84.5
45154500,-0.15,10.26,52.4,118.32,552.2,554.7,84.6
45156000,-0.15,10.28,53.5,115.32,550.5,553.0,84.5
45157500,-0.15,10.24,52.4,118.74,553.0,555.4,84.6
45159000,-0.15,10.26,52.2,118.86,552.1,554.6,84.6
45160500,-0.15,10.23,52.7,118.33,553.8,556.3,84.6
45162000,-0.15,10.24,52.3,118.90,553.0,555.4,84.6
45163500,-0.14,10.23,51.6,121.09,554.1,556.5,84.7
45165000,-0.14,10.24,51.8,120.23,553.3,555.7,84.7
45166500,-0.15,10.21,53.0,118.09,554.5,557.0,84.5
45168000,-0.14,10.22,51.8,120.61,554.5,556.9,84.7
45169500,-0.14,10.24,52.0,119.82,553.3,555.8,84.6
45171000,-0.15,10.20,53.5,117.14,555.2,557.8,84.5
45172500,-0.15,10.20,53.1,118.07,555.0,557.6,84.5
45174000,-0.15,10.21,52.7,118.75,554.7,557.1,84.6
45175500,-0.14,10.18,52.3,120.61,556.7,559.2,84.6
45177000,-0.15,10.20,52.7,118.95,555.1,557.5,84.6
45178500,-0.14,10.18,51.6,122.13,556.8,559.2,84.7
45180000,-0.15,10.21,53.0,118.22,554.8,557.4,84.5
45181500,-0.14,10.15,52.8,119.90,558.1,560.6,84.6
45183000,-0.15,10.19,53.1,118.41,556.0,558.5,84.5
45184500,-0.14,10.14,52.0,122.16,559.0,561.4,84.7
45186000,-0.15,10.18,53.2,118.26,556.2,558.8,84.5
45187500,-0.15,10.17,54.9,114.90,556.5,559.2,84.4
45189000,-0.15,10.19,53.7,116.94,555.7,558.3,84.5
45190500,-0.15,10.11,53.4,119.45,560.2,562.8,84.6
45192000,-0.15,10.19,52.8,118.95,555.6,558.1,84.6
45193500,-0.15,10.15,53.4,118.60,558.1,560.6,84.5
45195000,-0.15,10.14,53.5,118.47,558.3,560.8,84.5
45196500,-0.14,10.11,53.3,119.87,560.3,562.8,84.6
45198000,-0.14,10.14,51.3,123.59,558.7,561.1,84.7
45199500,-0.15,10.14,53.6,118.50,558.5,561.1,84.5
45201000,-0.15,10.15,55.6,113.88,557.7,560.5,84.3
45202500,-0.15,10.14,53.4,118.68,558.4,560.9,84.5
45204000,-0.14,10.10,53.1,120.34,560.6,563.2,84.6
45205500,-0.15,10.09,53.8,119.28,561.5,564.0,84.5
45207000,-0.14,10.14,50.3,126.26,558.9,561.1,84.9
45208500,-0.14,10.08,53.2,120.54,561.7,564.2,84.6
