Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.28,11.76,74.3,62.55,473.9,479.7,81.1
45001500,-0.28,11.77,74.8,62.05,473.4,479.2,81.0
45003000,-0.28,11.75,75.4,61.75,474.0,480.0,81.0
45004500,-0.28,11.72,75.3,62.13,475.3,481.3,81.0
45006000,-0.28,11.74,75.8,61.56,474.5,480.5,80.9
45007500,-0.28,11.78,75.0,61.79,472.9,478.8,81.0
45009000,-0.28,11.76,75.9,61.22,473.5,479.6,80.9
45010500,-0.28,11.75,75.7,61.47,473.9,479.9,80.9
45012000,-0.29,11.71,77.2,60.74,475.4,481.6,80.8
45013500,-0.28,11.74,75.6,61.74,474.6,480.6,80.9
45015000,-0.28,11.73,75.8,61.63,474.9,480.9,80.9
45016500,-0.28,11.76,75.5,61.60,473.7,479.7,80.9
45018000,-0.28,11.71,76.2,61.51,475.6,481.7,80.9
45019500,-0.28,11.66,75.1,63.05,478.1,484.0,81.1
45021000,-0.27,11.69,74.4,63.26,476.8,482.6,81.1
45022500,-0.28,11.72,75.0,62.46,475.4,481.3,81.0
45024000,-0.28,11.69,76.3,61.62,476.2,482.2,80.9
45025500,-0.27,11.69,74.1,63.56,477.0,482.7,81.2
45027000,-0.28,11.70,75.6,62.15,476.2,482.2,81.0
45028500,-0.28,11.67,75.3,62.75,477.6,483.5,81.0
45030000,-0.28,11.66,75.8,62.43,477.8,483.8,81.0
45031500,-0.28,11.69,75.2,62.58,476.8,482.7,81.0
45033000,-0.28,11.67,76.8,61.50,477.2,483.4,80.9
45034500,-0.28,11.66,75.5,62.74,478.1,484.0,81.0
45036000,-0.28,11.67,75.6,62.47,477.5,483.5,81.0
45037500,-0.27,11.66,74.7,63.39,478.2,484.0,81.1
45039000,-0.28,11.67,77.1,61.15,476.9,483.1,80.8
45040500,-0.28,11.64,76.3,62.15,478.5,484.6,80.9
45042000,-0.28,11.64,76.1,62.35,478.4,484.5,81.0
45043500,-0.28,11.65,75.5,62.77,478.5,484.4,81.0
45045000,-0.28,11.67,75.5,62.62,477.6,483.6,81.0
45046500,-0.28,11.67,75.5,62.59,477.6,483.5,81.0
45048000,-0.28,11.60,76.0,62.88,480.2,486.2,81.0
45049500,-0.28,11.65,75.7,62.62,478.3,484.2,81.0
45051000,-0.28,11.62,75.6,63.06,479.7,485.6,81.0
45052500,-0.28,11.63,76.2,62.41,479.0,485.0,81.0
45054000,-0.27,11.61,75.4,63.25,480.0,485.9,81.1
45055500,-0.28,11.61,76.3,62.44,479.6,485.7,81.0
45057000,-0.28,11.57,77.1,62.32,481.4,487.5,80.9
45058500,-0.27,11.59,75.1,63.80,481.0,486.9,81.1
45060000,-0.28,11.55,78.1,61.63,481.7,487.9,80.8
45061500,-0.28,11.59,77.5,61.71,480.4,486.6,80.8
45063000,-0.28,11.59,76.0,63.00,480.7,486.7,81.0
45064500,-0.28,11.59,75.8,63.12,480.6,486.6,81.0
45066000,-0.28,11.56,77.2,62.28,481.5,487.7,80.9
45067500,-0.28,11.60,76.2,62.67,480.1,486.1,81.0
45069000,-0.28,11.55,77.0,62.53,482.0,488.1,80.9
45070500,-0.28,11.55,77.7,61.97,482.0,488.2,80.8
45072000,-0.28,11.57,76.1,63.15,481.7,487.7,81.0
45073500,-0.28,11.56,77.2,62.27,481.7,487.8,80.9
45075000,-0.27,11.55,76.2,63.23,482.4,488.4,81.0
45076500,-0.28,11.55,76.8,62.79,482.4,488.5,81.0
45078000,-0.27,11.48,76.5,63.88,485.7,491.7,81.1
45079500,-0.27,11.53,74.1,65.29,483.8,489.5,81.3
45081000,-0.27,11.53,75.2,64.43,483.8,489.6,81.2
45082500,-0.28,11.49,78.3,62.17,484.7,490.9,80.8
45084000,-0.27,11.50,76.1,63.92,484.8,490.7,81.1
45085500,-0.27,11.52,76.4,63.46,483.9,489.8,81.0
45087000,-0.28,11.50,77.0,63.07,484.3,490.4,81.0
45088500,-0.28,11.52,77.2,62.68,483.4,489.5,80.9
45090000,-0.27,11.50,76.9,63.22,484.6,490.6,81.0
45091500,-0.28,11.49,78.4,62.04,484.4,490.7,80.8
