Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.25,99.7,35.57,406.3,418.3,76.2
45001500,-0.48,13.31,98.1,35.92,405.1,416.8,76.4
45003000,-0.49,13.29,99.1,35.62,405.3,417.2,76.3
45004500,-0.48,13.25,97.7,36.42,407.5,419.0,76.5
45006000,-0.48,13.28,98.2,36.02,406.0,417.7,76.4
45007500,-0.48,13.31,97.4,36.19,405.5,417.1,76.5
45009000,-0.48,13.25,97.8,36.34,407.2,418.8,76.5
45010500,-0.49,13.26,99.6,35.60,406.1,418.2,76.2
45012000,-0.47,13.24,97.4,36.62,407.9,419.4,76.6
45013500,-0.48,13.21,98.9,36.16,408.3,420.1,76.4
45015000,-0.48,13.22,98.8,36.15,408.0,419.7,76.4
45016500,-0.48,13.22,98.3,36.31,408.1,419.7,76.4
45018000,-0.49,13.21,100.4,35.53,407.4,419.6,76.2
45019500,-0.48,13.24,98.2,36.26,407.5,419.2,76.4
45021000,-0.48,13.23,99.2,35.91,407.3,419.3,76.3
45022500,-0.48,13.24,98.1,36.31,407.7,419.3,76.5
45024000,-0.48,13.20,99.0,36.16,408.3,420.2,76.4
45025500,-0.48,13.17,99.4,36.17,409.3,421.2,76.3
45027000,-0.48,13.23,98.2,36.30,407.7,419.3,76.5
45028500,-0.48,13.19,98.7,36.37,409.1,420.8,76.4
45030000,-0.48,13.20,99.8,35.85,408.0,420.1,76.3
45031500,-0.48,13.17,100.0,35.92,409.0,421.1,76.3
45033000,-0.48,13.23,99.2,35.88,407.2,419.1,76.3
45034500,-0.48,13.15,99.6,36.18,409.8,421.7,76.3
45036000,-0.48,13.17,99.2,36.25,409.4,421.3,76.4
45037500,-0.48,13.20,99.8,35.87,408.2,420.3,76.3
45039000,-0.48,13.15,99.9,36.11,409.8,421.8,76.3
45040500,-0.48,13.20,98.0,36.56,409.0,420.5,76.5
45042000,-0.48,13.17,99.3,36.18,409.2,421.1,76.4
45043500,-0.48,13.12,100.2,36.17,410.8,422.9,76.3
45045000,-0.48,13.14,99.1,36.46,410.5,422.3,76.4
45046500,-0.48,13.14,99.4,36.34,410.3,422.2,76.4
45048000,-0.48,13.13,99.6,36.32,410.6,422.6,76.4
45049500,-0.48,13.18,99.6,36.05,408.9,420.9,76.3
45051000,-0.48,13.13,99.6,36.36,410.8,422.7,76.4
45052500,-0.48,13.10,100.1,36.28,411.4,423.4,76.3
45054000,-0.48,13.23,98.7,36.09,407.4,419.2,76.4
45055500,-0.48,13.14,99.7,36.23,410.2,422.2,76.3
45057000,-0.48,13.10,100.7,36.06,411.1,423.2,76.2
45058500,-0.48,13.09,100.5,36.17,411.4,423.5,76.3
45060000,-0.48,13.10,99.9,36.41,411.7,423.6,76.4
45061500,-0.48,13.12,99.2,36.56,411.2,423.0,76.4
45063000,-0.48,13.15,100.1,36.02,409.8,421.9,76.3
45064500,-0.47,13.08,99.7,36.60,412.5,424.4,76.4
45066000,-0.48,13.12,99.8,36.29,410.8,422.8,76.3
45067500,-0.48,13.07,100.2,36.43,412.4,424.4,76.3
45069000,-0.47,13.09,99.3,36.70,412.3,424.1,76.5
45070500,-0.48,13.07,100.7,36.26,412.4,424.5,76.3
45072000,-0.47,13.09,99.1,36.79,412.5,424.2,76.5
45073500,-0.48,13.05,100.2,36.56,413.2,425.2,76.4
45075000,-0.48,13.09,99.9,36.44,411.9,423.8,76.4
45076500,-0.48,13.05,100.1,36.56,413.1,425.1,76.4
45078000,-0.47,13.04,100.0,36.71,413.8,425.7,76.4
45079500,-0.48,13.06,100.1,36.51,412.8,424.8,76.4
45081000,-0.48,13.01,102.0,36.04,413.6,426.0,76.1
45082500,-0.48,13.05,100.2,36.55,413.2,425.1,76.4
45084000,-0.48,13.01,102.1,36.02,413.7,426.1,76.1
45085500,-0.48,13.04,100.4,36.56,413.5,425.5,76.4
45087000,-0.48,13.04,101.0,36.28,413.1,425.2,76.3
45088500,-0.47,13.00,100.7,36.62,414.7,426.7,76.3
45090000,-0.48,13.00,101.4,36.36,414.3,426.5,76.3
45091500,-0.48,12.99,101.8,36.28,414.6,426.9,76.2
45093000,-0.47,13.03,100.3,36.61,413.8,425.8,76.4
45094500,-0.48,12.96,101.4,36.58,415.8,428.0,76.3
45096000,-0.48,13.02,101.0,36.39,413.8,426.0,76.3
45097500,-0.48,12.99,101.3,36.43,414.6,426.8,76.3
45099000,-0.47,13.01,100.2,36.81,414.8,426.7,76.4
45100500,-0.48,13.01,100.7,36.56,414.2,426.3,76.3
45102000,-0.47,12.96,101.5,36.58,415.9,428.1,76.3
45103500,-0.48,12.96,101.7,36.48,415.6,427.9,76.3
45105000,-0.47,12.99,100.3,36.87,415.3,427.2,76.4
45106500,-0.48,12.97,101.4,36.54,415.5,427.7,76.3
45108000,-0.48,12.94,102.8,36.16,415.8,428.3,76.1
45109500,-0.48,12.96,101.7,36.45,415.6,427.8,76.2
45111000,-0.47,12.97,100.3,36.97,416.0,427.9,76.4
45112500,-0.48,12.93,102.7,36.25,416.1,428.6,76.1
45114000,-0.47,12.92,101.6,36.74,417.1,429.2,76.3
45115500,-0.48,12.93,103.4,35.99,415.9,428.6,76.0
45117000,-0.48,12.94,101.9,36.51,416.3,428.6,76.2
45118500,-0.47,12.93,101.5,36.78,417.0,429.2,76.3
45120000,-0.48,12.95,102.1,36.40,416.0,428.3,76.2
45121500,-0.48,12.94,102.7,36.21,416.0,428.5,76.1
