Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.67,13.51,125.9,25.97,381.3,401.5,71.7
45001500,-0.67,13.47,126.5,26.00,382.3,402.6,71.7
45003000,-0.66,13.47,125.8,26.15,382.5,402.7,71.8
45004500,-0.66,13.48,125.3,26.23,382.5,402.5,71.9
45006000,-0.66,13.49,125.4,26.15,382.1,402.2,71.8
45007500,-0.67,13.47,126.8,25.89,381.8,402.3,71.6
45009000,-0.66,13.51,124.7,26.27,382.0,401.9,71.9
45010500,-0.67,13.49,126.2,25.97,381.6,401.9,71.7
45012000,-0.67,13.49,125.7,26.10,382.1,402.3,71.8
45013500,-0.66,13.49,125.1,26.26,382.5,402.4,71.9
45015000,-0.67,13.48,126.1,26.01,382.0,402.2,71.7
45016500,-0.66,13.46,125.9,26.16,382.9,403.1,71.8
45018000,-0.66,13.47,125.8,26.14,382.6,402.8,71.8
45019500,-0.67,13.45,126.2,26.13,383.0,403.3,71.8
45021000,-0.67,13.41,127.1,26.08,383.9,404.4,71.7
45022500,-0.66,13.44,126.0,26.22,383.5,403.7,71.8
45024000,-0.67,13.45,126.8,25.97,382.6,403.1,71.7
45025500,-0.67,13.41,128.2,25.81,383.0,403.9,71.5
45027000,-0.67,13.45,126.4,26.08,382.9,403.2,71.7
45028500,-0.66,13.43,126.2,26.24,384.0,404.2,71.8
45030000,-0.67,13.41,127.9,25.89,383.3,404.1,71.6
45031500,-0.67,13.45,126.5,26.06,382.9,403.2,71.7
45033000,-0.67,13.43,127.0,26.00,383.0,403.5,71.7
45034500,-0.66,13.38,126.7,26.33,385.4,405.7,71.8
45036000,-0.66,13.40,126.2,26.36,384.8,405.0,71.8
45037500,-0.66,13.43,126.1,26.23,383.8,404.0,71.8
45039000,-0.67,13.40,127.1,26.13,384.3,404.8,71.7
45040500,-0.66,13.44,126.4,26.15,383.4,403.7,71.8
45042000,-0.67,13.40,127.6,25.99,383.7,404.4,71.6
45043500,-0.66,13.40,126.8,26.22,384.6,404.9,71.8
45045000,-0.66,13.37,127.5,26.16,385.0,405.6,71.7
45046500,-0.66,13.38,127.5,26.14,384.8,405.4,71.7
45048000,-0.66,13.38,127.1,26.20,384.9,405.3,71.7
45049500,-0.67,13.38,127.6,26.10,384.7,405.3,71.7
45051000,-0.67,13.35,128.4,26.01,385.0,405.9,71.6
45052500,-0.67,13.27,129.6,26.06,387.1,408.2,71.5
45054000,-0.66,13.33,127.4,26.35,386.5,406.9,71.8
45055500,-0.66,13.36,127.4,26.23,385.5,406.0,71.7
45057000,-0.66,13.36,127.4,26.24,385.6,406.1,71.7
45058500,-0.66,13.32,128.0,26.27,386.6,407.3,71.7
45060000,-0.66,13.31,128.3,26.21,386.5,407.3,71.6
45061500,-0.67,13.35,128.2,26.05,385.1,405.9,71.6
45063000,-0.66,13.34,126.6,26.51,386.7,406.9,71.9
45064500,-0.66,13.31,127.9,26.31,386.8,407.4,71.7
45066000,-0.67,13.33,128.4,26.12,385.9,406.7,71.6
45067500,-0.66,13.30,128.4,26.25,387.0,407.8,71.6
45069000,-0.67,13.31,128.8,26.06,386.0,407.0,71.5
45070500,-0.66,13.31,128.4,26.20,386.7,407.4,71.6
45072000,-0.66,13.26,129.4,26.15,387.5,408.5,71.5
45073500,-0.66,13.31,128.4,26.18,386.4,407.2,71.6
45075000,-0.66,13.30,128.3,26.26,387.0,407.7,71.7
45076500,-0.66,13.30,128.0,26.33,387.1,407.7,71.7
45078000,-0.67,13.28,129.5,26.06,386.9,408.0,71.5
45079500,-0.66,13.25,129.0,26.32,388.4,409.2,71.6
45081000,-0.66,13.22,129.8,26.25,388.9,410.0,71.5
45082500,-0.66,13.22,129.5,26.28,388.9,409.9,71.6
45084000,-0.66,13.24,129.3,26.30,388.6,409.5,71.6
45085500,-0.66,13.24,128.7,26.40,388.8,409.5,71.7
45087000,-0.66,13.22,129.8,26.25,388.9,409.9,71.5
45088500,-0.65,13.27,127.8,26.54,388.6,409.1,71.8
45090000,-0.66,13.23,129.7,26.21,388.5,409.6,71.5
45091500,-0.66,13.18,129.9,26.37,390.0,411.1,71.6
45093000,-0.67,13.20,130.8,26.07,388.8,410.2,71.4
45094500,-0.66,13.20,130.2,26.19,389.1,410.3,71.5
45096000,-0.66,13.20,129.6,26.39,389.8,410.7,71.6
45097500,-0.66,13.21,129.6,26.31,389.2,410.2,71.6
45099000,-0.66,13.17,130.8,26.21,389.9,411.3,71.5
45100500,-0.66,13.18,130.2,26.30,389.9,411.0,71.5
45102000,-0.66,13.13,130.7,26.42,391.6,412.8,71.5
45103500,-0.66,13.18,129.9,26.40,390.3,411.3,71.6
45105000,-0.66,13.19,130.4,26.21,389.4,410.7,71.5
45106500,-0.66,13.14,130.5,26.43,391.3,412.5,71.6
45108000,-0.66,13.17,130.0,26.38,390.3,411.4,71.6
45109500,-0.67,13.18,131.0,26.13,389.5,411.0,71.4
45111000,-0.66,13.18,130.2,26.29,389.8,411.0,71.5
45112500,-0.66,13.17,130.7,26.24,390.0,411.3,71.5
45114000,-0.65,13.14,129.8,26.57,391.6,412.5,71.7
45115500,-0.65,13.13,129.8,26.65,392.2,413.2,71.7
45117000,-0.66,13.13,130.3,26.49,391.6,412.7,71.6
45118500,-0.66,13.19,130.7,26.16,389.4,410.7,71.4
45120000,-0.66,13.13,130.5,26.45,391.5,412.7,71.6
45121500,-0.66,13.13,131.4,26.21,390.8,412.3,71.4
45123000,-0.65,13.11,130.4,26.55,392.2,413.4,71.6
45124500,-0.66,13.14,130.7,26.38,391.2,412.4,71.5
45126000,-0.66,13.12,131.0,26.39,391.6,412.9,71.5
45127500,-0.66,13.15,130.1,26.47,391.2,412.3,71.6
45129000,-0.65,13.10,130.5,26.60,392.7,413.8,71.6
45130500,-0.66,13.08,131.4,26.45,392.8,414.2,71.5
45132000,-0.66,13.13,130.8,26.40,391.5,412.8,71.5
45133500,-0.65,13.12,130.0,26.65,392.4,413.4,71.7
45135000,-0.66,13.12,131.6,26.24,391.2,412.7,71.4
45136500,-0.65,13.09,130.9,26.56,392.9,414.2,71.6
45138000,-0.65,13.10,130.5,26.62,392.9,414.0,71.6
45139500,-0.66,13.08,131.7,26.39,392.6,414.1,71.5
45141000,-0.66,13.08,131.6,26.43,392.9,414.3,71.5
45142500,-0.66,13.07,132.2,26.31,392.7,414.4,71.4
45144000,-0.66,13.09,131.1,26.49,392.7,414.0,71.5
45145500,-0.66,13.10,131.9,26.22,391.5,413.2,71.4
45147000,-0.65,13.08,129.6,26.91,394.0,414.8,71.8
45148500,-0.66,13.02,132.8,26.38,394.1,415.9,71.4
45150000,-0.66,13.07,131.7,26.42,392.9,414.4,71.5
45151500,-0.66,13.03,133.3,26.19,393.1,415.1,71.3
45153000,-0.65,13.01,131.9,26.63,395.0,416.4,71.5
45154500,-0.65,13.06,131.2,26.63,393.9,415.2,71.6
45156000,-0.65,13.06,131.1,26.62,393.8,415.1,71.6
45157500,-0.66,13.02,133.1,26.31,393.9,415.7,71.3
45159000,-0.65,12.99,132.2,26.65,395.5,417.0,71.5
45160500,-0.66,13.00,133.1,26.42,394.8,416.6,71.4
45162000,-0.66,13.03,133.0,26.29,393.6,415.4,71.3
45163500,-0.65,13.00,132.2,26.60,395.2,416.7,71.5
45165000,-0.65,13.01,131.5,26.73,395.3,416.6,71.6
45166500,-0.65,12.98,132.3,26.72,396.2,417.7,71.5
45168000,-0.65,12.97,133.1,26.55,395.9,417.7,71.4
45169500,-0.65,12.97,133.0,26.56,395.8,417.5,71.4
45171000,-0.65,12.97,132.3,26.71,396.2,417.7,71.5
45172500,-0.65,12.97,132.6,26.65,396.0,417.6,71.5
45174000,-0.66,12.91,134.4,26.48,397.1,419.2,71.3
45175500,-0.66,12.99,132.8,26.52,395.2,416.9,71.4
45177000,-0.65,12.97,132.7,26.64,396.0,417.7,71.5
45178500,-0.65,13.01,132.1,26.58,394.8,416.3,71.5
45180000,-0.65,12.92,133.8,26.57,397.0,418.9,71.4
45181500,-0.65,12.95,133.3,26.56,396.3,418.1,71.4
45183000,-0.65,12.98,132.0,26.74,396.0,417.5,71.6
45184500,-0.65,12.96,132.3,26.76,396.6,418.1,71.5
45186000,-0.65,12.95,132.8,26.70,396.8,418.5,71.5
45187500,-0.65,12.91,134.1,26.54,397.1,419.2,71.3
45189000,-0.66,12.95,133.8,26.47,396.1,418.1,71.3
45190500,-0.65,12.95,133.2,26.61,396.6,418.4,71.4
45192000,-0.65,12.95,133.0,26.63,396.5,418.2,71.5
45193500,-0.65,12.94,132.9,26.75,397.2,418.9,71.5
45195000,-0.65,12.92,133.0,26.79,397.7,419.3,71.5
45196500,-0.65,12.89,133.6,26.77,398.4,420.3,71.5
45198000,-0.65,12.92,133.3,26.74,397.7,419.4,71.5
45199500,-0.65,12.87,134.2,26.69,398.6,420.6,71.4
45201000,-0.64,12.91,132.3,27.00,398.6,420.0,71.6
45202500,-0.65,12.88,134.0,26.72,398.5,420.4,71.4
45204000,-0.65,12.91,133.8,26.65,397.7,419.6,71.4
45205500,-0.65,12.87,134.1,26.73,398.7,420.7,71.4
45207000,-0.65,12.89,133.3,26.88,398.9,420.5,71.5
45208500,-0.65,12.86,135.1,26.57,398.7,420.9,71.3
45210000,-0.65,12.86,134.5,26.68,398.9,421.0,71.4
45211500,-0.64,12.88,133.0,26.97,399.2,420.8,71.6
45213000,-0.64,12.81,134.3,26.97,401.1,423.0,71.5
45214500,-0.64,12.84,133.8,26.95,400.2,421.9,71.5
45216000,-0.65,12.85,134.7,26.69,399.3,421.4,71.4
45217500,-0.65,12.82,134.9,26.76,400.1,422.3,71.4
45219000,-0.65,12.89,133.8,26.74,398.4,420.3,71.4
45220500,-0.65,12.80,135.5,26.71,400.5,422.8,71.3
45222000,-0.65,12.84,134.4,26.80,399.7,421.7,71.4
45223500,-0.65,12.89,133.4,26.83,398.7,420.4,71.5
45225000,-0.65,12.82,134.9,26.75,400.1,422.2,71.4
45226500,-0.65,12.81,135.2,26.74,400.3,422.5,71.3
45228000,-0.65,12.80,134.9,26.88,401.1,423.2,71.4
45229500,-0.65,12.86,134.2,26.79,399.3,421.3,71.4
45231000,-0.65,12.84,134.6,26.75,399.5,421.6,71.4
45232500,-0.65,12.77,135.3,26.90,401.8,423.9,71.4
45234000,-0.65,12.81,134.5,26.93,400.9,422.9,71.5
45235500,-0.65,12.74,136.2,26.84,402.5,424.9,71.3
45237000,-0.65,12.78,136.3,26.61,400.6,423.2,71.2
45238500,-0.64,12.82,133.5,27.10,401.1,422.7,71.6
45240000,-0.65,12.74,136.2,26.85,402.5,425.0,71.3
45241500,-0.65,12.74,136.5,26.75,402.1,424.7,71.3
45243000,-0.64,12.75,135.3,27.00,402.7,424.8,71.4
45244500,-0.64,12.70,136.0,27.05,404.0,426.3,71.4
45246000,-0.65,12.75,136.0,26.83,402.1,424.4,71.3
45247500,-0.65,12.71,136.5,26.90,403.3,425.8,71.3
45249000,-0.65,12.73,136.8,26.72,402.2,424.8,71.2
45250500,-0.65,12.72,136.3,26.90,403.2,425.6,71.3
45252000,-0.64,12.72,135.3,27.15,403.9,426.0,71.5
45253500,-0.64,12.72,135.3,27.16,404.0,426.0,71.5
45255000,-0.64,12.71,136.0,27.03,403.8,426.1,71.4
45256500,-0.64,12.75,135.2,27.05,402.9,425.0,71.5
45258000,-0.65,12.73,136.2,26.85,402.6,425.0,71.3
45259500,-0.65,12.69,136.7,26.92,403.9,426.4,71.3
45261000,-0.64,12.69,136.7,26.97,404.2,426.6,71.3
45262500,-0.64,12.71,135.9,27.04,403.7,426.0,71.4
45264000,-0.64,12.66,136.8,27.04,405.0,427.5,71.3
45265500,-0.64,12.69,136.4,26.99,404.1,426.5,71.3
45267000,-0.65,12.68,137.2,26.86,404.0,426.6,71.2
45268500,-0.65,12.70,136.9,26.84,403.4,426.0,71.3
45270000,-0.64,12.70,135.8,27.11,404.2,426.4,71.4
45271500,-0.65,12.67,137.2,26.93,404.6,427.2,71.3
45273000,-0.64,12.68,136.8,26.97,404.3,426.8,71.3
45274500,-0.64,12.64,137.5,26.97,405.3,428.0,71.3
45276000,-0.64,12.68,136.8,26.95,404.2,426.7,71.3
45277500,-0.65,12.64,138.1,26.85,405.1,428.0,71.2
45279000,-0.65,12.67,137.3,26.87,404.2,426.9,71.2
45280500,-0.64,12.64,137.5,26.99,405.5,428.2,71.3
45282000,-0.65,12.63,138.4,26.79,405.0,428.0,71.1
45283500,-0.64,12.66,137.3,26.96,405.0,427.6,71.3
45285000,-0.64,12.63,136.8,27.21,406.4,428.8,71.4
45286500,-0.64,12.63,137.8,26.98,405.7,428.5,71.2
45288000,-0.65,12.60,138.6,26.92,406.3,429.3,71.2
45289500,-0.65,12.63,138.5,26.79,405.2,428.2,71.1
45291000,-0.64,12.62,136.7,27.29,407.0,429.3,71.4
45292500,-0.64,12.60,137.8,27.09,406.7,429.4,71.3
45294000,-0.64,12.62,137.7,27.05,406.3,429.0,71.3
45295500,-0.64,12.61,137.9,27.04,406.4,429.1,71.3
45297000,-0.64,12.60,138.2,27.03,406.7,429.6,71.2
45298500,-0.64,12.55,139.4,26.98,407.9,431.0,71.1
45300000,-0.65,12.59,138.7,26.92,406.5,429.5,71.2
45301500,-0.64,12.60,138.4,26.96,406.5,429.4,71.2
45303000,-0.64,12.55,139.1,27.05,408.1,431.1,71.2
45304500,-0.64,12.56,138.3,27.15,407.9,430.7,71.3
45306000,-0.64,12.63,137.7,26.97,405.5,428.3,71.2
45307500,-0.64,12.57,138.2,27.15,407.8,430.6,71.3
45309000,-0.64,12.54,138.8,27.14,408.4,431.4,71.2
45310500,-0.64,12.61,137.6,27.13,406.7,429.4,71.3
45312000,-0.64,12.57,138.6,27.06,407.6,430.5,71.2
45313500,-0.64,12.53,138.4,27.30,409.3,432.0,71.3
45315000,-0.64,12.56,138.2,27.20,408.2,431.0,71.3
45316500,-0.64,12.56,138.9,27.01,407.6,430.6,71.2
45318000,-0.63,12.54,137.9,27.38,409.3,431.9,71.4
45319500,-0.64,12.49,139.5,27.20,409.9,433.0,71.2
45321000,-0.64,12.51,138.6,27.33,409.9,432.7,71.3
45322500,-0.64,12.51,139.1,27.21,409.5,432.5,71.2
45324000,-0.64,12.52,138.7,27.25,409.3,432.2,71.3
45325500,-0.63,12.49,138.7,27.42,410.7,433.5,71.3
45327000,-0.64,12.49,140.4,27.00,409.3,432.7,71.1
45328500,-0.64,12.48,139.8,27.19,410.2,433.3,71.2
45330000,-0.64,12.54,138.2,27.30,409.0,431.7,71.3
45331500,-0.63,12.50,138.5,27.41,410.4,433.1,71.3
45333000,-0.64,12.48,139.2,27.33,410.6,433.5,71.3
45334500,-0.64,12.48,139.7,27.21,410.2,433.3,71.2
45336000,-0.64,12.49,139.6,27.17,409.8,433.0,71.2
45337500,-0.64,12.46,140.3,27.18,410.8,434.1,71.1
45339000,-0.64,12.44,140.2,27.31,411.7,434.9,71.2
45340500,-0.64,12.46,140.0,27.25,411.0,434.2,71.2
45342000,-0.64,12.49,139.0,27.33,410.3,433.2,71.3
45343500,-0.64,12.46,141.2,26.97,410.1,433.7,71.0
45345000,-0.64,12.46,140.7,27.08,410.5,433.9,71.1
45346500,-0.64,12.42,140.6,27.27,412.0,435.3,71.2
45348000,-0.64,12.42,140.4,27.34,412.3,435.6,71.2
45349500,-0.64,12.43,140.6,27.26,411.9,435.2,71.2
45351000,-0.63,12.44,139.7,27.41,412.0,435.0,71.3
45352500,-0.64,12.43,140.8,27.21,411.7,435.1,71.1
45354000,-0.64,12.45,139.9,27.33,411.6,434.7,71.2
45355500,-0.64,12.43,140.4,27.30,411.9,435.2,71.2
45357000,-0.64,12.42,140.4,27.32,412.1,435.4,71.2
45358500,-0.64,12.42,140.8,27.25,412.0,435.4,71.1
45360000,-0.63,12.42,139.7,27.53,412.9,435.9,71.3
45361500,-0.64,12.38,141.6,27.23,412.9,436.5,71.1
45363000,-0.64,12.41,141.7,27.06,411.6,435.4,71.0
45364500,-0.64,12.40,140.8,27.34,412.8,436.1,71.2
45366000,-0.63,12.37,141.4,27.38,413.9,437.4,71.1
45367500,-0.63,12.36,141.4,27.40,414.1,437.6,71.1
45369000,-0.64,12.39,142.2,27.07,412.3,436.2,71.0
45370500,-0.63,12.37,140.7,27.54,414.4,437.6,71.2
45372000,-0.64,12.33,142.5,27.29,414.5,438.3,71.0
45373500,-0.64,12.37,141.6,27.31,413.5,437.1,71.1
45375000,-0.63,12.36,141.2,27.45,414.3,437.7,71.2
45376500,-0.63,12.34,141.3,27.51,415.0,438.4,71.2
45378000,-0.64,12.32,142.5,27.31,414.8,438.6,71.0
45379500,-0.64,12.32,142.7,27.27,414.7,438.6,71.0
45381000,-0.63,12.34,141.7,27.42,414.7,438.2,71.1
45382500,-0.63,12.35,141.6,27.44,414.6,438.1,71.1
45384000,-0.63,12.28,142.8,27.46,416.4,440.2,71.1
45385500,-0.64,12.31,142.9,27.30,415.2,439.1,71.0
45387000,-0.63,12.30,142.3,27.46,415.8,439.5,71.1
45388500,-0.64,12.30,143.3,27.23,415.2,439.2,71.0
45390000,-0.63,12.28,142.9,27.42,416.2,440.1,71.1
45391500,-0.63,12.29,142.4,27.48,416.2,439.9,71.1
45393000,-0.63,12.29,142.5,27.46,416.1,439.8,71.1
45394500,-0.63,12.33,142.1,27.39,414.9,438.6,71.1
45396000,-0.63,12.28,142.6,27.51,416.6,440.4,71.1
45397500,-0.63,12.27,142.7,27.52,416.9,440.6,71.1
45399000,-0.63,12.25,143.7,27.40,417.1,441.2,71.0
45400500,-0.63,12.24,143.8,27.39,417.2,441.3,71.0
45402000,-0.64,12.30,143.0,27.31,415.4,439.3,71.0
45403500,-0.64,12.27,143.5,27.36,416.5,440.5,71.0
45405000,-0.63,12.27,143.4,27.38,416.6,440.6,71.0
45406500,-0.64,12.27,143.6,27.31,416.3,440.4,71.0
45408000,-0.63,12.25,143.1,27.51,417.3,441.2,71.1
45409500,-0.64,12.25,144.7,27.16,416.3,440.8,70.8
45411000,-0.64,12.20,145.5,27.21,417.8,442.4,70.8
45412500,-0.63,12.20,144.6,27.43,418.5,442.8,70.9
45414000,-0.63,12.23,143.5,27.53,418.0,442.0,71.0
45415500,-0.63,12.21,144.1,27.50,418.5,442.6,71.0
