Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.33,12.25,81.5,52.23,451.5,458.8,79.8
45001500,-0.33,12.28,81.1,52.30,450.5,457.8,79.8
45003000,-0.33,12.24,80.8,52.82,452.2,459.4,79.9
45004500,-0.33,12.26,79.8,53.35,451.8,458.7,80.0
45006000,-0.33,12.24,81.4,52.43,451.9,459.2,79.8
45007500,-0.32,12.27,79.3,53.61,451.5,458.4,80.0
45009000,-0.34,12.21,82.7,51.79,452.7,460.2,79.6
45010500,-0.33,12.22,80.3,53.32,452.9,459.9,80.0
45012000,-0.33,12.22,81.6,52.46,452.6,459.9,79.8
45013500,-0.32,12.22,79.7,53.79,453.4,460.3,80.0
45015000,-0.33,12.17,80.9,53.34,454.7,461.8,79.9
45016500,-0.33,12.20,81.0,53.02,453.6,460.8,79.9
45018000,-0.33,12.21,81.8,52.34,452.7,460.0,79.8
45019500,-0.33,12.23,80.4,53.11,452.4,459.5,79.9
45021000,-0.33,12.20,80.8,53.17,453.8,460.9,79.9
45022500,-0.33,12.20,80.4,53.43,453.7,460.7,80.0
45024000,-0.34,12.21,82.7,51.82,452.7,460.1,79.7
45025500,-0.33,12.20,82.2,52.19,453.0,460.4,79.7
45027000,-0.32,12.20,80.2,53.57,453.7,460.7,80.0
45028500,-0.33,12.15,81.4,53.20,455.6,462.8,79.9
45030000,-0.33,12.14,81.4,53.26,455.9,463.1,79.9
45031500,-0.33,12.10,81.7,53.45,457.3,464.5,79.9
45033000,-0.33,12.18,80.9,53.26,454.3,461.5,79.9
45034500,-0.33,12.18,81.0,53.14,454.2,461.4,79.9
45036000,-0.33,12.15,82.5,52.46,455.1,462.5,79.7
45037500,-0.33,12.11,81.9,53.20,456.9,464.2,79.8
45039000,-0.33,12.09,82.3,53.04,457.4,464.7,79.8
45040500,-0.33,12.13,81.7,53.19,456.3,463.5,79.8
45042000,-0.33,12.09,81.9,53.40,457.7,464.9,79.9
45043500,-0.32,12.17,80.4,53.76,455.1,462.1,80.0
45045000,-0.32,12.09,80.5,54.41,458.3,465.3,80.0
