Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.81,60.8,91.49,521.5,525.0,83.4
45001500,-0.19,10.81,59.9,93.03,521.9,525.3,83.5
45003000,-0.18,10.82,56.8,97.80,521.8,524.9,83.8
45004500,-0.18,10.78,59.1,94.60,523.1,526.4,83.6
45006000,-0.18,10.82,58.7,94.57,521.2,524.5,83.6
45007500,-0.18,10.81,58.0,95.90,522.0,525.2,83.7
45009000,-0.19,10.78,60.6,92.39,523.1,526.6,83.4
45010500,-0.19,10.77,60.2,93.08,523.5,526.9,83.4
45012000,-0.18,10.76,59.4,94.66,524.3,527.7,83.5
45013500,-0.19,10.78,60.2,92.92,522.9,526.3,83.4
45015000,-0.18,10.80,58.7,94.96,522.3,525.5,83.6
45016500,-0.18,10.78,59.4,94.26,523.2,526.6,83.5
45018000,-0.18,10.76,59.6,94.37,524.4,527.8,83.5
45019500,-0.18,10.76,56.7,99.15,524.7,527.8,83.8
45021000,-0.18,10.78,58.5,95.62,523.2,526.5,83.6
45022500,-0.18,10.76,59.0,95.18,524.4,527.7,83.6
45024000,-0.19,10.74,60.4,93.44,525.2,528.7,83.4
45025500,-0.18,10.74,58.0,97.33,525.7,528.9,83.7
45027000,-0.18,10.70,59.4,95.59,527.2,530.6,83.6
45028500,-0.18,10.75,58.6,96.01,524.8,528.1,83.6
45030000,-0.18,10.74,59.5,94.83,525.2,528.6,83.5
45031500,-0.18,10.76,59.4,94.57,524.5,527.8,83.5
45033000,-0.18,10.72,60.2,94.00,526.3,529.7,83.5
45034500,-0.18,10.71,58.8,96.41,526.8,530.0,83.6
45036000,-0.18,10.73,59.2,95.52,526.0,529.4,83.6
45037500,-0.19,10.68,61.0,93.34,527.9,531.4,83.4
45039000,-0.18,10.70,59.2,95.98,527.3,530.7,83.6
45040500,-0.18,10.74,58.5,96.35,525.3,528.5,83.6
45042000,-0.18,10.72,59.1,95.71,526.2,529.5,83.6
45043500,-0.18,10.72,59.5,95.09,526.2,529.5,83.5
45045000,-0.18,10.69,58.4,97.58,528.2,531.4,83.7
45046500,-0.18,10.69,58.7,97.12,528.2,531.4,83.7
45048000,-0.18,10.71,59.5,95.21,526.7,530.1,83.6
45049500,-0.19,10.69,60.6,93.74,527.3,530.8,83.4
45051000,-0.18,10.67,57.8,98.87,529.2,532.3,83.8
45052500,-0.18,10.67,59.4,96.22,528.9,532.2,83.6
45054000,-0.18,10.68,59.8,95.42,528.4,531.8,83.5
45055500,-0.18,10.68,59.3,96.16,528.3,531.7,83.6
45057000,-0.18,10.65,60.2,95.13,529.5,532.9,83.5
45058500,-0.17,10.61,58.1,99.37,532.0,535.1,83.8
45060000,-0.19,10.65,61.1,93.74,529.4,532.9,83.4
45061500,-0.18,10.67,59.5,96.03,528.9,532.2,83.6
45063000,-0.18,10.62,59.2,97.32,531.2,534.5,83.6
45064500,-0.18,10.63,58.2,98.87,531.1,534.3,83.7
45066000,-0.18,10.61,60.1,96.00,531.5,534.9,83.5
45067500,-0.17,10.61,58.2,99.45,532.4,535.5,83.8
45069000,-0.18,10.63,60.4,95.29,530.7,534.1,83.5
45070500,-0.18,10.64,58.2,98.61,530.4,533.5,83.7
45072000,-0.17,10.56,57.8,100.98,534.9,538.0,83.8
45073500,-0.18,10.59,58.8,98.70,533.1,536.4,83.7
45075000,-0.18,10.59,60.2,96.31,532.8,536.2,83.6
45076500,-0.18,10.58,59.4,97.92,533.5,536.8,83.7
45078000,-0.18,10.59,59.3,97.78,533.0,536.3,83.6
45079500,-0.18,10.59,61.0,94.94,532.4,535.8,83.5
45081000,-0.18,10.59,59.2,98.11,533.2,536.5,83.7
45082500,-0.18,10.56,59.2,98.56,534.5,537.8,83.7
45084000,-0.18,10.64,59.0,97.36,530.4,533.6,83.7
45085500,-0.17,10.59,58.1,99.92,533.2,536.4,83.8
45087000,-0.17,10.55,58.7,99.52,534.9,538.1,83.7
45088500,-0.17,10.56,58.3,100.12,534.8,538.0,83.8
45090000,-0.18,10.57,60.1,96.82,533.8,537.2,83.6
45091500,-0.18,10.52,59.9,98.15,536.5,539.8,83.6
45093000,-0.18,10.51,59.4,99.23,537.1,540.4,83.7
45094500,-0.18,10.53,59.7,98.16,535.8,539.1,83.6
45096000,-0.18,10.53,59.5,98.57,536.0,539.3,83.7
45097500,-0.17,10.57,58.0,100.41,534.3,537.4,83.8
45099000,-0.17,10.54,58.9,99.52,535.7,538.9,83.7
45100500,-0.18,10.54,59.0,99.22,535.4,538.6,83.7
45102000,-0.17,10.51,58.2,101.38,537.6,540.7,83.8
45103500,-0.17,10.54,58.3,100.52,535.9,539.1,83.8
45105000,-0.17,10.50,58.7,100.56,537.9,541.1,83.8
45106500,-0.18,10.50,60.0,98.39,537.7,541.0,83.6
45108000,-0.17,10.48,58.3,101.68,539.0,542.1,83.8
45109500,-0.18,10.44,60.3,98.98,540.8,544.2,83.6
45111000,-0.17,10.48,59.1,100.27,538.7,541.9,83.7
45112500,-0.18,10.52,60.1,97.83,536.4,539.7,83.6
45114000,-0.18,10.45,60.5,98.45,540.2,543.6,83.6
45115500,-0.17,10.47,59.0,100.45,539.1,542.3,83.7
45117000,-0.17,10.47,57.2,103.88,539.9,542.9,83.9
45118500,-0.18,10.47,60.1,98.80,539.3,542.6,83.6
45120000,-0.17,10.45,58.0,102.64,540.3,543.4,83.9
45121500,-0.17,10.48,59.6,99.40,538.6,541.9,83.7
45123000,-0.17,10.44,57.6,103.63,541.2,544.3,83.9
45124500,-0.17,10.44,58.9,101.36,540.8,544.0,83.8
45126000,-0.17,10.43,57.9,103.39,541.7,544.8,83.9
45127500,-0.17,10.44,58.7,101.83,541.2,544.4,83.8
45129000,-0.17,10.45,57.5,103.75,540.6,543.7,83.9
45130500,-0.17,10.44,58.2,102.62,540.9,544.0,83.9
45132000,-0.17,10.44,58.3,102.52,541.1,544.2,83.9
45133500,-0.17,10.44,59.6,100.10,540.7,543.9,83.7
45135000,-0.17,10.40,58.5,102.88,543.3,546.4,83.9
45136500,-0.17,10.38,59.2,102.11,544.2,547.4,83.8
45138000,-0.17,10.41,58.6,102.54,542.6,545.7,83.8
45139500,-0.17,10.37,58.5,103.35,544.7,547.8,83.9
45141000,-0.18,10.41,61.1,98.31,542.3,545.7,83.6
45142500,-0.17,10.38,58.2,103.87,544.4,547.5,83.9
45144000,-0.17,10.40,57.7,104.26,543.2,546.2,83.9
45145500,-0.17,10.38,59.2,102.09,544.3,547.5,83.8
45147000,-0.17,10.40,58.4,103.07,543.3,546.4,83.9
45148500,-0.17,10.36,58.2,104.31,545.6,548.7,83.9
45150000,-0.17,10.39,58.5,103.05,543.8,546.9,83.9
45151500,-0.16,10.39,57.1,105.56,543.9,546.9,84.0
45153000,-0.17,10.36,58.0,104.58,545.4,548.5,83.9
45154500,-0.17,10.38,60.0,100.68,544.2,547.5,83.7
45156000,-0.17,10.34,59.5,102.33,546.1,549.3,83.8
45157500,-0.17,10.33,59.2,103.02,546.6,549.8,83.8
45159000,-0.17,10.35,59.7,101.71,545.4,548.6,83.8
45160500,-0.16,10.34,57.8,105.34,546.4,549.5,84.0
45162000,-0.16,10.33,57.8,105.64,547.3,550.3,84.0
45163500,-0.17,10.33,58.9,103.58,546.8,550.0,83.9
45165000,-0.17,10.30,59.9,102.44,548.3,551.6,83.8
45166500,-0.17,10.33,60.0,101.68,546.7,549.9,83.7
45168000,-0.17,10.31,60.8,100.73,547.6,550.9,83.7
45169500,-0.17,10.30,58.5,104.87,548.7,551.8,83.9
45171000,-0.16,10.27,58.3,105.76,550.1,553.2,83.9
45172500,-0.17,10.31,59.3,103.11,547.7,550.9,83.8
45174000,-0.17,10.29,59.6,103.19,549.1,552.3,83.8
45175500,-0.17,10.26,59.7,103.51,550.3,553.5,83.8
45177000,-0.17,10.27,59.8,103.19,549.9,553.2,83.8
45178500,-0.17,10.26,59.6,103.79,550.7,554.0,83.8
45180000,-0.17,10.24,60.9,101.75,551.1,554.5,83.7
