Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,12.49,83.4,48.91,441.2,449.0,79.3
45001500,-0.35,12.51,82.0,49.68,441.1,448.6,79.5
45003000,-0.35,12.47,82.4,49.77,442.5,450.1,79.5
45004500,-0.35,12.49,82.8,49.35,441.6,449.2,79.4
45006000,-0.36,12.49,83.8,48.70,441.3,449.1,79.2
45007500,-0.35,12.45,83.3,49.32,442.9,450.7,79.3
45009000,-0.35,12.49,83.0,49.14,441.3,449.0,79.3
45010500,-0.36,12.48,84.3,48.50,441.5,449.5,79.2
45012000,-0.36,12.44,84.6,48.64,442.9,450.9,79.2
45013500,-0.35,12.44,83.8,49.09,443.1,451.0,79.3
45015000,-0.35,12.47,82.6,49.68,442.5,450.2,79.4
45016500,-0.35,12.43,83.3,49.46,443.5,451.3,79.4
45018000,-0.36,12.42,84.8,48.67,443.5,451.5,79.2
45019500,-0.35,12.42,83.3,49.59,444.1,451.9,79.4
45021000,-0.36,12.40,85.7,48.25,443.9,452.1,79.1
45022500,-0.35,12.38,83.2,49.97,445.5,453.2,79.4
45024000,-0.35,12.40,83.6,49.55,444.6,452.3,79.4
45025500,-0.35,12.43,83.7,49.28,443.5,451.4,79.3
45027000,-0.36,12.41,85.0,48.65,444.0,452.0,79.2
45028500,-0.35,12.39,84.6,49.03,444.6,452.6,79.2
45030000,-0.35,12.41,83.5,49.56,444.4,452.2,79.4
45031500,-0.36,12.42,85.2,48.43,443.4,451.5,79.1
45033000,-0.35,12.39,84.5,49.06,444.6,452.6,79.2
45034500,-0.35,12.39,84.3,49.24,444.9,452.8,79.3
45036000,-0.35,12.37,84.3,49.40,445.8,453.7,79.3
45037500,-0.35,12.34,84.7,49.35,446.5,454.5,79.3
45039000,-0.35,12.40,84.6,48.94,444.5,452.4,79.2
45040500,-0.35,12.35,85.0,49.08,446.1,454.2,79.2
45042000,-0.35,12.36,84.4,49.35,445.9,453.8,79.3
45043500,-0.36,12.38,85.0,48.84,445.0,453.1,79.2
45045000,-0.35,12.32,85.3,49.13,447.1,455.2,79.2
45046500,-0.35,12.34,85.2,49.03,446.4,454.4,79.2
45048000,-0.35,12.30,84.5,49.78,448.2,456.1,79.3
45049500,-0.35,12.36,83.6,49.90,446.3,454.1,79.4
45051000,-0.35,12.36,84.1,49.61,446.3,454.1,79.3
45052500,-0.35,12.33,83.5,50.20,447.5,455.3,79.4
45054000,-0.35,12.35,84.7,49.28,446.3,454.3,79.3
45055500,-0.35,12.29,85.4,49.37,448.5,456.5,79.2
45057000,-0.35,12.29,84.8,49.69,448.5,456.4,79.3
45058500,-0.35,12.30,84.4,49.84,448.2,456.1,79.3
45060000,-0.35,12.31,83.8,50.18,448.2,455.9,79.4
45061500,-0.35,12.30,83.8,50.31,448.7,456.5,79.4
45063000,-0.35,12.30,85.0,49.53,448.2,456.1,79.3
45064500,-0.35,12.25,86.2,49.19,449.6,457.8,79.1
45066000,-0.35,12.29,85.4,49.31,448.2,456.2,79.2
45067500,-0.35,12.28,85.3,49.44,448.6,456.6,79.2
45069000,-0.34,12.26,83.9,50.55,450.1,457.8,79.4
45070500,-0.35,12.24,85.1,49.94,450.4,458.4,79.3
45072000,-0.35,12.28,85.1,49.57,448.7,456.7,79.3
45073500,-0.35,12.25,84.3,50.34,450.3,458.1,79.4
