Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.31,12.89,70.1,55.19,431.3,436.9,80.8
45001500,-0.31,12.94,68.6,56.00,430.2,435.6,80.9
45003000,-0.32,12.91,70.0,55.14,430.8,436.4,80.8
45004500,-0.31,12.95,68.5,55.99,429.8,435.3,80.9
45006000,-0.31,12.91,68.8,56.18,431.2,436.7,80.9
45007500,-0.31,12.88,69.1,56.09,431.9,437.4,80.9
45009000,-0.31,12.89,68.5,56.57,431.9,437.3,81.0
45010500,-0.31,12.91,68.6,56.29,431.2,436.7,81.0
45012000,-0.31,12.87,68.7,56.55,432.6,438.0,81.0
45013500,-0.31,12.90,69.9,55.28,431.0,436.6,80.8
45015000,-0.30,12.86,68.2,57.12,433.2,438.5,81.1
45016500,-0.31,12.90,68.6,56.44,431.7,437.1,81.0
45018000,-0.31,12.90,68.9,56.12,431.5,437.0,80.9
45019500,-0.31,12.89,69.5,55.74,431.7,437.3,80.9
45021000,-0.31,12.88,69.0,56.24,432.1,437.5,80.9
45022500,-0.31,12.81,70.3,55.76,434.3,439.9,80.8
45024000,-0.31,12.84,69.6,56.06,433.5,439.0,80.9
45025500,-0.30,12.87,67.3,57.78,433.0,438.2,81.2
45027000,-0.31,12.84,70.0,55.72,433.3,438.9,80.8
45028500,-0.31,12.82,69.0,56.78,434.4,439.8,81.0
45030000,-0.31,12.79,69.4,56.74,435.3,440.8,80.9
45031500,-0.31,12.85,69.6,55.95,433.0,438.5,80.9
45033000,-0.31,12.82,69.3,56.46,434.1,439.6,80.9
45034500,-0.31,12.82,69.6,56.19,434.0,439.6,80.9
45036000,-0.31,12.83,69.4,56.32,433.8,439.4,80.9
45037500,-0.31,12.81,69.1,56.70,434.4,439.9,81.0
45039000,-0.31,12.81,69.2,56.60,434.4,439.8,80.9
45040500,-0.31,12.83,69.8,56.02,433.7,439.3,80.9
45042000,-0.31,12.78,69.6,56.53,435.3,440.8,80.9
45043500,-0.31,12.79,69.8,56.27,435.0,440.5,80.9
45045000,-0.31,12.78,69.5,56.65,435.4,440.9,80.9
45046500,-0.31,12.79,69.3,56.79,435.3,440.8,81.0
45048000,-0.31,12.76,69.9,56.53,436.1,441.6,80.9
45049500,-0.31,12.79,70.7,55.57,434.8,440.5,80.8
45051000,-0.30,12.76,69.0,57.21,436.2,441.6,81.0
45052500,-0.30,12.80,68.8,57.10,435.0,440.4,81.0
45054000,-0.31,12.77,70.0,56.36,435.9,441.4,80.9
45055500,-0.31,12.77,69.7,56.64,435.9,441.4,80.9
45057000,-0.30,12.74,69.6,56.99,437.0,442.5,81.0
45058500,-0.31,12.74,70.4,56.24,436.5,442.2,80.8
45060000,-0.31,12.76,70.3,56.17,435.9,441.5,80.8
45061500,-0.31,12.72,71.8,55.26,436.8,442.6,80.7
45063000,-0.31,12.75,70.0,56.56,436.5,442.1,80.9
45064500,-0.31,12.74,70.8,55.91,436.5,442.2,80.8
45066000,-0.31,12.72,70.2,56.60,437.5,443.1,80.9
45067500,-0.31,12.73,70.1,56.65,437.1,442.7,80.9
45069000,-0.31,12.70,71.3,55.92,438.0,443.8,80.8
45070500,-0.31,12.70,71.0,56.17,438.1,443.8,80.8
45072000,-0.31,12.70,70.6,56.49,438.1,443.8,80.8
45073500,-0.30,12.71,69.4,57.39,437.9,443.4,81.0
45075000,-0.31,12.70,70.2,56.85,438.2,443.8,80.9
45076500,-0.31,12.68,71.1,56.22,438.6,444.3,80.8
45078000,-0.31,12.67,71.5,55.97,438.9,444.7,80.7
45079500,-0.31,12.70,70.1,56.85,438.1,443.6,80.9
45081000,-0.30,12.62,70.3,57.52,441.2,446.8,81.0
45082500,-0.31,12.67,70.5,56.79,439.1,444.7,80.9
45084000,-0.30,12.70,68.6,58.23,438.8,444.2,81.1
45085500,-0.30,12.68,69.5,57.57,439.1,444.6,81.0
45087000,-0.31,12.63,71.2,56.57,440.4,446.2,80.8
45088500,-0.30,12.65,69.3,58.05,440.2,445.6,81.1
45090000,-0.30,12.66,70.1,57.24,439.8,445.3,80.9
45091500,-0.31,12.61,71.9,56.21,441.0,446.8,80.7
45093000,-0.30,12.61,69.9,57.91,441.8,447.3,81.0
45094500,-0.31,12.59,71.3,56.85,441.7,447.5,80.8
45096000,-0.30,12.65,70.2,57.19,439.9,445.4,80.9
45097500,-0.30,12.63,70.5,57.17,440.6,446.2,80.9
45099000,-0.30,12.66,70.2,57.19,439.8,445.3,80.9
