Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.84,106.7,50.33,504.8,515.9,78.1
45001500,-0.34,10.78,106.8,50.85,507.6,518.7,78.1
45003000,-0.35,10.80,108.0,50.09,506.3,517.7,78.0
45004500,-0.34,10.76,107.9,50.49,508.3,519.6,78.0
45006000,-0.35,10.79,109.1,49.57,506.1,517.7,77.8
45007500,-0.35,10.78,108.8,49.85,506.8,518.3,77.9
45009000,-0.35,10.74,109.0,50.16,509.0,520.5,77.9
45010500,-0.34,10.76,107.7,50.61,508.4,519.7,78.0
45012000,-0.34,10.74,107.2,50.98,509.4,520.5,78.1
45013500,-0.35,10.73,108.8,50.34,509.5,521.0,77.9
45015000,-0.34,10.72,108.0,50.85,510.4,521.7,78.1
45016500,-0.34,10.77,107.7,50.43,507.6,518.9,78.0
45018000,-0.34,10.69,107.9,51.17,511.9,523.2,78.1
45019500,-0.34,10.74,106.5,51.37,509.7,520.7,78.2
45021000,-0.34,10.75,107.9,50.59,508.8,520.1,78.0
45022500,-0.34,10.71,108.7,50.59,510.6,522.0,78.0
45024000,-0.34,10.72,107.8,50.92,510.3,521.6,78.1
45025500,-0.34,10.72,108.3,50.66,510.2,521.5,78.0
45027000,-0.35,10.68,109.7,50.30,511.4,523.0,77.9
45028500,-0.35,10.70,110.2,49.91,510.5,522.2,77.8
45030000,-0.34,10.67,109.7,50.44,512.0,523.7,77.9
45031500,-0.34,10.69,108.8,50.71,511.5,522.9,78.0
45033000,-0.34,10.68,108.7,50.83,511.8,523.2,78.0
45034500,-0.34,10.63,109.8,50.75,514.0,525.6,77.9
45036000,-0.34,10.67,108.0,51.31,512.9,524.2,78.1
45037500,-0.35,10.68,110.4,49.99,511.2,522.9,77.8
45039000,-0.34,10.65,109.8,50.61,513.2,524.8,77.9
45040500,-0.34,10.66,109.5,50.66,512.9,524.4,77.9
45042000,-0.34,10.64,108.6,51.30,514.2,525.6,78.1
45043500,-0.35,10.68,109.9,50.21,511.3,523.0,77.9
45045000,-0.34,10.68,109.0,50.76,512.1,523.6,78.0
45046500,-0.34,10.61,110.0,50.92,515.3,527.0,77.9
45048000,-0.34,10.67,107.2,51.74,513.4,524.4,78.2
45049500,-0.34,10.63,109.1,51.13,514.4,525.8,78.0
45051000,-0.34,10.67,107.5,51.55,512.9,524.1,78.2
45052500,-0.34,10.63,109.0,51.21,514.7,526.1,78.0
45054000,-0.34,10.67,109.0,50.81,512.6,524.1,78.0
45055500,-0.33,10.63,107.4,52.07,515.4,526.5,78.2
45057000,-0.34,10.64,108.7,51.30,514.4,525.7,78.1
45058500,-0.34,10.60,109.6,51.24,516.0,527.5,78.0
45060000,-0.34,10.59,110.0,51.11,516.4,528.0,78.0
45061500,-0.34,10.58,110.8,50.81,516.6,528.4,77.9
45063000,-0.34,10.56,110.0,51.40,518.0,529.5,78.0
45064500,-0.34,10.61,109.1,51.39,515.7,527.1,78.1
45066000,-0.34,10.59,110.2,50.99,516.1,527.8,77.9
45067500,-0.34,10.59,110.3,50.93,516.0,527.7,77.9
45069000,-0.34,10.63,108.5,51.48,514.8,526.1,78.1
45070500,-0.34,10.58,109.6,51.43,517.1,528.6,78.0
45072000,-0.34,10.57,109.2,51.76,517.9,529.2,78.1
45073500,-0.34,10.62,109.0,51.28,514.9,526.3,78.1
45075000,-0.34,10.56,109.0,51.85,518.1,529.4,78.1
45076500,-0.34,10.53,111.2,51.05,518.7,530.5,77.9
45078000,-0.34,10.59,109.2,51.50,516.7,528.1,78.1
45079500,-0.34,10.53,111.2,51.15,519.2,531.0,77.9
45081000,-0.34,10.54,110.0,51.62,518.9,530.4,78.0
45082500,-0.33,10.55,109.1,51.96,518.8,530.2,78.1
45084000,-0.34,10.52,110.6,51.50,519.8,531.4,78.0
45085500,-0.33,10.53,109.8,51.88,519.9,531.3,78.1
45087000,-0.33,10.51,109.4,52.21,520.8,532.2,78.1
45088500,-0.34,10.53,110.4,51.51,519.4,531.0,78.0
45090000,-0.33,10.49,110.0,52.15,521.7,533.2,78.1
45091500,-0.33,10.50,109.9,52.11,521.3,532.8,78.1
45093000,-0.34,10.48,111.0,51.70,521.9,533.6,78.0
45094500,-0.34,10.46,112.1,51.33,522.2,534.1,77.9
45096000,-0.34,10.53,111.2,51.14,519.2,530.9,77.9
45097500,-0.33,10.51,109.8,52.00,520.5,532.0,78.1
45099000,-0.34,10.50,110.7,51.62,520.6,532.2,78.0
45100500,-0.33,10.47,110.3,52.18,522.6,534.2,78.1
45102000,-0.33,10.51,110.0,51.92,520.8,532.3,78.1
45103500,-0.34,10.48,111.3,51.61,521.9,533.6,78.0
45105000,-0.33,10.45,111.2,51.95,523.4,535.1,78.0
45106500,-0.33,10.47,110.7,51.95,522.4,534.0,78.0
45108000,-0.34,10.48,111.8,51.29,521.3,533.2,77.9
45109500,-0.34,10.47,111.9,51.36,521.9,533.7,77.9
45111000,-0.34,10.48,112.1,51.20,521.6,533.5,77.9
45112500,-0.33,10.49,110.1,52.11,521.9,533.4,78.1
45114000,-0.33,10.45,110.8,52.16,523.7,535.3,78.1
45115500,-0.33,10.46,110.7,52.09,523.2,534.7,78.1
45117000,-0.34,10.46,112.9,50.94,521.9,533.9,77.8
45118500,-0.33,10.44,111.2,52.00,523.8,535.5,78.0
45120000,-0.33,10.45,111.0,51.96,523.2,534.9,78.0
45121500,-0.33,10.39,111.3,52.48,526.5,538.1,78.1
45123000,-0.33,10.46,110.8,51.96,522.8,534.4,78.0
45124500,-0.34,10.40,112.9,51.52,525.1,537.1,77.9
45126000,-0.33,10.45,110.8,52.16,523.7,535.3,78.1
45127500,-0.34,10.37,113.2,51.75,527.0,539.1,77.9
45129000,-0.33,10.41,110.7,52.62,525.9,537.5,78.1
45130500,-0.33,10.41,110.5,52.65,525.7,537.1,78.1
45132000,-0.34,10.38,112.7,51.86,526.4,538.3,77.9
45133500,-0.33,10.39,111.1,52.62,526.8,538.4,78.1
45135000,-0.33,10.39,111.7,52.29,526.4,538.2,78.0
45136500,-0.33,10.35,111.5,52.75,528.5,540.2,78.1
45138000,-0.33,10.38,111.8,52.38,527.1,538.9,78.0
45139500,-0.33,10.40,111.9,52.09,525.9,537.7,78.0
45141000,-0.34,10.36,113.3,51.81,527.6,539.6,77.9
45142500,-0.33,10.36,111.4,52.74,528.1,539.7,78.1
45144000,-0.33,10.36,112.2,52.35,528.0,539.8,78.0
45145500,-0.33,10.35,110.9,53.09,528.8,540.3,78.2
45147000,-0.33,10.35,113.3,51.93,528.1,540.1,77.9
45148500,-0.33,10.34,111.1,53.09,529.4,541.0,78.1
45150000,-0.33,10.38,112.0,52.19,526.7,538.5,78.0
45151500,-0.33,10.33,111.6,52.96,529.7,541.4,78.1
45153000,-0.33,10.34,113.5,51.95,528.6,540.7,77.9
45154500,-0.33,10.29,113.0,52.68,531.5,543.4,78.0
45156000,-0.33,10.32,111.7,53.04,530.4,542.1,78.1
45157500,-0.33,10.30,113.0,52.55,530.9,542.8,78.0
45159000,-0.33,10.33,113.3,52.09,529.1,541.1,77.9
45160500,-0.34,10.31,116.0,50.92,528.8,541.3,77.6
45162000,-0.33,10.30,112.4,52.84,531.0,542.8,78.0
45163500,-0.33,10.32,113.1,52.30,529.7,541.7,77.9
45165000,-0.33,10.28,112.0,53.32,532.6,544.2,78.1
45166500,-0.33,10.30,111.6,53.33,531.7,543.3,78.1
45168000,-0.33,10.28,112.9,52.89,532.3,544.2,78.0
45169500,-0.33,10.29,114.4,51.96,530.7,542.9,77.8
45171000,-0.33,10.29,114.3,52.06,531.0,543.2,77.9
45172500,-0.33,10.24,115.5,51.97,533.2,545.6,77.8
45174000,-0.33,10.29,112.8,52.84,531.8,543.6,78.0
45175500,-0.33,10.28,113.4,52.54,531.7,543.6,78.0
45177000,-0.33,10.26,112.6,53.23,533.6,545.4,78.1
45178500,-0.33,10.24,113.0,53.22,534.3,546.2,78.1
45180000,-0.33,10.22,113.6,53.12,535.1,547.0,78.0
45181500,-0.33,10.22,114.4,52.67,534.7,546.8,77.9
45183000,-0.33,10.24,115.4,51.99,533.1,545.4,77.8
45184500,-0.33,10.22,114.5,52.65,534.8,546.9,77.9
45186000,-0.33,10.25,113.3,52.98,533.7,545.6,78.0
45187500,-0.33,10.25,112.7,53.29,534.0,545.8,78.1
45189000,-0.33,10.24,113.2,53.14,534.3,546.1,78.0
45190500,-0.33,10.21,115.0,52.56,535.3,547.5,77.9
45192000,-0.32,10.21,112.9,53.58,536.0,547.7,78.1
45193500,-0.33,10.21,115.4,52.37,535.1,547.4,77.8
45195000,-0.32,10.19,112.9,53.82,537.3,549.1,78.1
45196500,-0.33,10.22,113.5,53.20,535.4,547.2,78.0
45198000,-0.33,10.18,114.2,53.22,537.2,549.2,78.0
45199500,-0.32,10.20,113.2,53.53,536.3,548.1,78.1
45201000,-0.33,10.18,114.7,53.04,537.3,549.4,77.9
45202500,-0.32,10.17,113.2,53.86,538.3,550.1,78.1
45204000,-0.32,10.17,113.0,54.03,538.6,550.4,78.2
45205500,-0.32,10.16,114.2,53.49,538.5,550.5,78.0
45207000,-0.33,10.19,114.2,53.15,536.7,548.7,78.0
45208500,-0.32,10.12,115.1,53.47,540.4,552.5,78.0
45210000,-0.33,10.13,115.3,53.26,539.7,551.8,77.9
45211500,-0.32,10.14,113.9,53.82,539.6,551.4,78.1
45213000,-0.32,10.12,114.8,53.58,540.4,552.4,78.0
