Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.99,116.7,44.28,492.3,505.9,76.7
45001500,-0.40,11.00,118.3,43.57,491.2,505.3,76.5
45003000,-0.39,10.95,117.8,44.10,493.6,507.4,76.6
45004500,-0.39,10.97,116.4,44.59,493.5,507.0,76.7
45006000,-0.39,10.98,116.9,44.28,492.6,506.3,76.7
45007500,-0.39,10.97,117.8,44.04,493.0,506.9,76.6
45009000,-0.39,11.00,117.0,44.07,491.6,505.3,76.6
45010500,-0.39,10.93,118.4,44.04,494.4,508.4,76.5
45012000,-0.39,10.95,117.7,44.19,493.7,507.6,76.6
45013500,-0.39,10.97,115.7,44.86,493.7,507.1,76.8
45015000,-0.39,10.94,117.8,44.22,494.2,508.0,76.6
45016500,-0.39,10.98,115.2,45.03,493.6,506.8,76.9
45018000,-0.39,10.95,117.0,44.48,494.2,507.8,76.7
45019500,-0.39,10.96,117.2,44.35,493.7,507.4,76.6
45021000,-0.39,10.91,119.0,44.02,495.3,509.4,76.5
45022500,-0.39,10.97,117.8,43.99,492.9,506.8,76.6
45024000,-0.39,10.91,117.1,44.82,496.3,510.0,76.7
45025500,-0.39,10.95,117.7,44.22,494.0,507.8,76.6
45027000,-0.39,10.91,118.3,44.29,495.5,509.4,76.6
45028500,-0.40,10.92,119.5,43.74,494.6,508.8,76.4
45030000,-0.39,10.86,119.1,44.37,497.7,511.7,76.5
45031500,-0.39,10.88,118.3,44.58,497.2,511.1,76.6
45033000,-0.39,10.91,118.3,44.32,495.8,509.8,76.6
45034500,-0.39,10.89,117.1,44.97,497.2,510.8,76.7
45036000,-0.39,10.91,118.9,44.06,495.4,509.5,76.5
45037500,-0.39,10.87,119.6,44.13,497.3,511.4,76.5
45039000,-0.39,10.85,118.0,44.93,498.8,512.6,76.7
45040500,-0.39,10.85,118.0,44.94,498.8,512.6,76.7
45042000,-0.40,10.82,121.4,43.81,498.8,513.3,76.3
45043500,-0.39,10.87,118.7,44.48,497.6,511.6,76.6
45045000,-0.39,10.88,118.1,44.63,497.3,511.1,76.6
45046500,-0.39,10.85,119.2,44.44,498.2,512.3,76.5
45048000,-0.39,10.85,118.1,44.92,498.9,512.7,76.7
45049500,-0.39,10.82,119.4,44.59,499.5,513.6,76.6
45051000,-0.39,10.84,119.8,44.25,498.3,512.5,76.5
45052500,-0.39,10.83,119.9,44.30,498.9,513.1,76.5
45054000,-0.39,10.81,119.2,44.79,500.3,514.3,76.6
45055500,-0.38,10.81,117.8,45.39,501.2,514.8,76.8
45057000,-0.39,10.83,119.5,44.47,499.1,513.2,76.5
45058500,-0.39,10.80,118.8,45.02,501.0,514.9,76.7
45060000,-0.39,10.80,119.3,44.80,500.6,514.7,76.6
45061500,-0.39,10.83,118.0,45.07,499.7,513.4,76.7
45063000,-0.39,10.80,118.7,45.08,501.0,514.9,76.7
45064500,-0.39,10.80,118.9,45.04,501.2,515.1,76.7
45066000,-0.38,10.80,117.9,45.46,501.7,515.4,76.8
45067500,-0.38,10.79,118.5,45.28,501.9,515.7,76.7
45069000,-0.39,10.80,119.2,44.88,501.0,515.0,76.6
