Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-1.11,12.38,204.0,15.66,341.0,397.4,59.1
45001500,-1.11,12.36,204.5,15.64,341.0,397.6,59.1
45003000,-1.11,12.33,205.2,15.67,341.8,398.6,59.0
45004500,-1.12,12.35,205.1,15.60,340.7,397.7,59.0
45006000,-1.11,12.31,205.7,15.67,342.1,399.2,59.0
45007500,-1.12,12.31,206.1,15.58,340.9,398.4,58.9
45009000,-1.11,12.30,205.7,15.69,342.3,399.4,59.0
45010500,-1.11,12.30,205.7,15.70,342.5,399.6,59.0
45012000,-1.11,12.34,204.8,15.68,341.7,398.4,59.1
45013500,-1.11,12.29,205.8,15.69,342.5,399.6,59.0
45015000,-1.10,12.30,205.1,15.78,343.3,399.9,59.1
45016500,-1.11,12.27,206.0,15.74,343.3,400.4,59.0
45018000,-1.11,12.30,205.7,15.67,342.1,399.2,59.0
45019500,-1.11,12.33,205.0,15.69,342.1,398.8,59.1
45021000,-1.11,12.29,205.7,15.74,343.1,400.0,59.1
45022500,-1.11,12.27,206.0,15.74,343.3,400.4,59.0
45024000,-1.11,12.31,205.1,15.74,342.8,399.5,59.1
45025500,-1.11,12.31,205.3,15.72,342.6,399.4,59.1
45027000,-1.11,12.22,207.4,15.73,343.9,401.6,58.9
45028500,-1.11,12.24,207.1,15.72,343.6,401.2,58.9
45030000,-1.12,12.26,207.3,15.60,341.8,399.8,58.8
45031500,-1.10,12.22,207.2,15.76,344.3,401.8,59.0
45033000,-1.11,12.25,206.6,15.73,343.5,400.9,59.0
45034500,-1.11,12.27,206.7,15.63,342.0,399.7,58.8
45036000,-1.10,12.26,206.0,15.79,344.0,400.9,59.1
45037500,-1.11,12.20,208.1,15.70,343.7,401.8,58.8
45039000,-1.11,12.23,207.1,15.72,343.6,401.2,58.9
45040500,-1.10,12.25,206.1,15.81,344.3,401.3,59.1
45042000,-1.11,12.23,207.0,15.73,343.8,401.3,58.9
45043500,-1.11,12.22,207.5,15.71,343.6,401.4,58.9
45045000,-1.11,12.23,207.4,15.68,343.2,401.0,58.9
45046500,-1.10,12.17,208.2,15.78,345.1,403.1,58.9
45048000,-1.11,12.16,209.1,15.70,344.3,402.9,58.7
45049500,-1.11,12.16,209.2,15.68,344.1,402.7,58.7
45051000,-1.11,12.25,206.8,15.72,343.4,400.9,58.9
45052500,-1.10,12.25,206.7,15.75,343.7,401.1,59.0
45054000,-1.11,12.15,209.2,15.72,344.7,403.2,58.7
45055500,-1.10,12.19,208.1,15.75,344.6,402.5,58.9
45057000,-1.11,12.15,209.5,15.70,344.5,403.2,58.7
45058500,-1.10,12.17,208.4,15.78,345.2,403.3,58.9
45060000,-1.11,12.15,209.4,15.69,344.3,403.0,58.7
45061500,-1.10,12.15,208.6,15.82,345.9,403.9,58.9
45063000,-1.10,12.13,209.5,15.78,345.7,404.2,58.8
45064500,-1.10,12.15,209.1,15.74,345.0,403.4,58.8
45066000,-1.10,12.10,210.2,15.77,346.0,404.8,58.7
45067500,-1.11,12.14,209.8,15.67,344.3,403.2,58.6
45069000,-1.11,12.10,210.4,15.74,345.6,404.6,58.7
45070500,-1.11,12.14,209.5,15.72,344.9,403.6,58.7
45072000,-1.10,12.12,209.9,15.75,345.5,404.3,58.7
45073500,-1.10,12.15,208.8,15.80,345.7,403.9,58.9
45075000,-1.11,12.13,210.1,15.67,344.5,403.5,58.6
45076500,-1.10,12.10,209.8,15.83,346.7,405.2,58.8
45078000,-1.10,12.10,210.0,15.79,346.2,404.9,58.8
45079500,-1.11,12.07,211.3,15.72,345.9,405.4,58.6
45081000,-1.10,12.09,210.3,15.81,346.6,405.4,58.8
45082500,-1.10,12.11,209.6,15.81,346.3,404.8,58.8
45084000,-1.10,12.08,210.8,15.74,345.9,405.1,58.6
45085500,-1.10,12.09,210.4,15.79,346.5,405.4,58.7
45087000,-1.10,12.10,210.0,15.81,346.5,405.2,58.8
45088500,-1.10,12.04,211.7,15.77,346.9,406.4,58.6
45090000,-1.10,12.07,210.6,15.84,347.3,406.2,58.8
45091500,-1.10,12.06,210.7,15.83,347.2,406.1,58.7
45093000,-1.10,12.06,211.0,15.79,346.8,405.9,58.7
45094500,-1.10,12.06,211.1,15.79,346.8,406.0,58.7
45096000,-1.10,12.05,211.1,15.82,347.3,406.4,58.7
45097500,-1.10,12.06,210.6,15.85,347.4,406.2,58.8
45099000,-1.10,12.08,210.6,15.78,346.4,405.4,58.7
45100500,-1.10,12.04,211.7,15.78,347.0,406.5,58.6
45102000,-1.10,12.06,210.7,15.85,347.4,406.3,58.8
45103500,-1.10,12.01,212.2,15.81,347.7,407.3,58.6
45105000,-1.10,12.02,211.8,15.83,347.7,407.1,58.7
45106500,-1.10,12.05,211.3,15.82,347.3,406.5,58.7
45108000,-1.10,11.96,213.4,15.84,348.8,408.9,58.5
45109500,-1.10,11.99,213.1,15.75,347.3,407.5,58.5
45111000,-1.10,12.00,212.7,15.79,347.7,407.6,58.5
45112500,-1.10,12.02,211.6,15.85,348.0,407.3,58.7
45114000,-1.10,12.00,212.6,15.80,347.8,407.6,58.6
45115500,-1.09,12.01,211.5,15.90,348.8,407.9,58.8
45117000,-1.10,11.95,213.6,15.83,348.8,409.0,58.5
45118500,-1.10,12.02,212.1,15.81,347.6,407.2,58.6
45120000,-1.10,11.97,213.0,15.86,348.8,408.7,58.6
45121500,-1.10,11.99,212.3,15.86,348.5,408.1,58.6
45123000,-1.10,11.98,212.8,15.86,348.8,408.6,58.6
45124500,-1.10,11.97,213.3,15.81,348.4,408.5,58.5
45126000,-1.10,11.98,213.0,15.81,348.1,408.1,58.5
45127500,-1.10,11.96,213.3,15.83,348.7,408.7,58.5
45129000,-1.10,11.96,213.7,15.78,348.0,408.4,58.4
45130500,-1.10,11.95,213.6,15.85,349.0,409.2,58.5
45132000,-1.10,11.93,214.7,15.76,348.3,409.1,58.3
45133500,-1.09,11.97,212.6,15.90,349.3,408.9,58.7
45135000,-1.10,11.92,214.7,15.80,348.8,409.6,58.4
45136500,-1.10,11.94,213.8,15.83,348.9,409.2,58.5
45138000,-1.09,11.91,214.1,15.92,350.4,410.7,58.6
45139500,-1.10,11.93,214.4,15.81,348.9,409.5,58.4
45141000,-1.09,11.93,213.6,15.93,350.3,410.2,58.6
45142500,-1.10,11.96,213.1,15.87,349.0,409.0,58.6
45144000,-1.09,11.93,213.5,15.92,350.1,410.0,58.6
45145500,-1.10,11.96,213.4,15.83,348.6,408.7,58.5
45147000,-1.09,11.94,213.1,15.96,350.4,410.1,58.7
45148500,-1.09,11.94,213.0,15.98,350.8,410.4,58.7
45150000,-1.10,11.92,214.6,15.81,348.9,409.6,58.4
45151500,-1.09,11.91,213.9,15.96,350.9,411.0,58.6
45153000,-1.09,11.88,215.2,15.89,350.5,411.3,58.5
45154500,-1.09,11.90,214.6,15.91,350.5,411.0,58.5
45156000,-1.09,11.87,215.3,15.90,350.6,411.4,58.5
45157500,-1.09,11.91,213.9,15.97,351.0,411.1,58.6
45159000,-1.09,11.87,215.2,15.91,350.8,411.6,58.5
45160500,-1.10,11.88,215.4,15.83,349.7,410.7,58.4
45162000,-1.10,11.85,216.0,15.86,350.4,411.6,58.3
45163500,-1.09,11.91,213.8,15.97,351.0,410.9,58.7
45165000,-1.09,11.85,214.9,16.03,352.4,412.8,58.6
45166500,-1.09,11.84,215.7,15.98,352.2,413.0,58.5
45168000,-1.10,11.83,216.7,15.86,350.8,412.4,58.3
45169500,-1.10,11.86,215.8,15.86,350.4,411.5,58.4
45171000,-1.09,11.84,216.0,15.92,351.4,412.5,58.4
45172500,-1.10,11.83,216.5,15.88,351.1,412.5,58.3
45174000,-1.10,11.82,217.3,15.82,350.4,412.3,58.2
45175500,-1.09,11.82,216.5,15.93,351.9,413.1,58.4
45177000,-1.09,11.87,215.0,15.96,351.5,412.0,58.5
45178500,-1.10,11.85,216.2,15.85,350.4,411.7,58.3
45180000,-1.09,11.83,215.9,15.98,352.2,413.1,58.5
45181500,-1.09,11.77,217.9,15.91,352.2,414.1,58.3
45183000,-1.09,11.80,216.7,15.99,352.8,414.0,58.4
45184500,-1.09,11.83,216.2,15.94,351.8,412.9,58.4
45186000,-1.09,11.78,217.1,15.99,353.0,414.4,58.4
45187500,-1.09,11.78,217.2,15.97,352.7,414.2,58.4
45189000,-1.09,11.77,217.9,15.90,352.0,414.0,58.2
45190500,-1.09,11.76,217.5,16.01,353.5,415.1,58.4
45192000,-1.09,11.79,217.2,15.93,352.2,413.8,58.3
45193500,-1.09,11.74,218.7,15.92,352.9,415.2,58.2
45195000,-1.09,11.78,217.4,15.93,352.3,414.0,58.3
45196500,-1.09,11.78,217.2,15.98,353.0,414.4,58.4
45198000,-1.08,11.77,217.0,16.08,354.3,415.5,58.5
45199500,-1.08,11.78,216.7,16.04,353.6,414.8,58.5
45201000,-1.09,11.76,218.0,15.96,353.0,414.9,58.3
45202500,-1.08,11.74,217.8,16.03,354.1,415.7,58.4
45204000,-1.09,11.76,217.9,15.96,352.9,414.7,58.3
45205500,-1.09,11.70,219.8,15.93,353.4,416.2,58.1
45207000,-1.09,11.72,219.0,15.98,353.8,416.1,58.2
45208500,-1.09,11.77,217.5,15.99,353.2,414.8,58.4
45210000,-1.09,11.75,218.3,15.93,352.7,414.7,58.2
45211500,-1.09,11.70,219.6,15.96,353.8,416.4,58.2
45213000,-1.09,11.68,219.9,15.97,354.1,416.9,58.2
45214500,-1.09,11.75,218.7,15.89,352.3,414.6,58.2
45216000,-1.09,11.72,219.0,15.93,353.1,415.5,58.2
45217500,-1.09,11.71,219.0,16.00,354.1,416.3,58.3
45219000,-1.09,11.75,217.8,16.02,353.8,415.5,58.4
45220500,-1.09,11.73,218.6,15.97,353.5,415.7,58.3
45222000,-1.08,11.73,218.1,16.07,354.7,416.4,58.4
45223500,-1.08,11.69,219.3,16.05,355.0,417.3,58.3
45225000,-1.09,11.69,219.6,15.99,354.3,416.9,58.2
45226500,-1.09,11.69,219.6,16.01,354.5,417.0,58.2
45228000,-1.09,11.69,219.9,15.95,353.9,416.6,58.1
45229500,-1.08,11.70,218.9,16.07,355.2,417.2,58.3
45231000,-1.08,11.68,219.2,16.08,355.6,417.7,58.3
45232500,-1.09,11.62,221.8,15.95,354.8,418.5,58.0
45234000,-1.08,11.64,220.5,16.05,355.7,418.5,58.2
45235500,-1.09,11.66,220.5,15.99,354.7,417.7,58.1
45237000,-1.09,11.68,220.1,15.96,354.2,417.0,58.1
45238500,-1.08,11.61,220.9,16.15,357.4,420.1,58.3
45240000,-1.08,11.69,218.7,16.14,356.2,418.0,58.5
45241500,-1.09,11.64,221.0,15.98,354.9,418.0,58.1
45243000,-1.09,11.61,221.7,16.00,355.4,418.9,58.1
45244500,-1.08,11.64,220.6,16.05,355.8,418.6,58.2
45246000,-1.08,11.65,220.4,16.04,355.5,418.3,58.2
45247500,-1.09,11.64,220.8,16.02,355.4,418.4,58.2
45249000,-1.08,11.63,220.6,16.07,356.0,418.8,58.2
45250500,-1.08,11.63,220.1,16.15,357.0,419.4,58.3
45252000,-1.08,11.62,221.0,16.08,356.4,419.3,58.2
45253500,-1.08,11.60,221.3,16.12,357.2,420.2,58.2
45255000,-1.09,11.59,222.2,16.01,356.0,419.6,58.0
45256500,-1.08,11.60,221.7,16.06,356.5,419.8,58.1
45258000,-1.08,11.58,222.1,16.08,356.9,420.4,58.1
45259500,-1.08,11.55,222.6,16.13,357.9,421.5,58.1
45261000,-1.09,11.56,222.8,16.02,356.5,420.4,58.0
45262500,-1.08,11.50,223.8,16.16,359.1,423.1,58.1
45264000,-1.08,11.53,223.7,16.05,357.3,421.6,58.0
45265500,-1.08,11.56,222.3,16.10,357.4,420.9,58.1
45267000,-1.08,11.58,221.7,16.14,357.7,420.9,58.2
45268500,-1.07,11.55,222.2,16.19,358.6,421.9,58.2
45270000,-1.08,11.55,222.9,16.09,357.4,421.2,58.1
45271500,-1.08,11.54,223.0,16.12,358.1,421.8,58.1
45273000,-1.07,11.54,222.3,16.21,359.1,422.3,58.2
45274500,-1.08,11.52,223.9,16.06,357.6,421.9,57.9
45276000,-1.08,11.57,222.4,16.08,357.1,420.7,58.1
45277500,-1.07,11.49,223.8,16.20,359.7,423.6,58.1
45279000,-1.07,11.47,224.5,16.19,359.9,424.1,58.0
45280500,-1.08,11.48,224.8,16.07,358.2,422.9,57.9
45282000,-1.07,11.52,223.0,16.20,359.4,422.9,58.2
45283500,-1.08,11.53,223.2,16.14,358.5,422.2,58.1
45285000,-1.08,11.52,223.5,16.12,358.3,422.3,58.1
45286500,-1.08,11.47,224.8,16.12,359.0,423.6,57.9
45288000,-1.08,11.48,224.7,16.12,358.8,423.4,57.9
45289500,-1.08,11.48,224.6,16.13,359.0,423.4,58.0
45291000,-1.08,11.48,224.2,16.16,359.3,423.5,58.0
45292500,-1.07,11.46,224.8,16.20,360.1,424.5,58.0
45294000,-1.08,11.46,225.2,16.09,358.7,423.5,57.9
45295500,-1.07,11.46,224.8,16.19,360.0,424.4,58.0
45297000,-1.08,11.51,223.4,16.15,358.7,422.6,58.1
45298500,-1.08,11.47,224.9,16.11,358.8,423.5,57.9
45300000,-1.08,11.49,223.8,16.17,359.3,423.3,58.1
45301500,-1.07,11.41,225.9,16.24,361.3,426.1,58.0
45303000,-1.07,11.44,224.9,16.25,361.1,425.4,58.1
45304500,-1.08,11.40,226.5,16.15,360.4,425.6,57.8
45306000,-1.08,11.43,226.4,16.06,358.9,424.3,57.8
45307500,-1.08,11.45,225.0,16.18,360.0,424.5,58.0
45309000,-1.08,11.46,225.0,16.14,359.4,424.0,57.9
45310500,-1.07,11.37,227.2,16.21,361.6,427.0,57.9
