Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.08,112.2,45.47,490.0,502.7,77.1
45001500,-0.38,11.03,112.6,45.69,492.1,504.8,77.1
45003000,-0.38,11.06,111.9,45.80,491.3,503.9,77.2
45004500,-0.38,11.04,112.0,45.91,492.1,504.7,77.2
45006000,-0.38,11.02,112.5,45.90,493.1,505.8,77.1
45007500,-0.38,11.03,112.1,45.93,492.4,505.0,77.2
45009000,-0.38,11.05,112.8,45.47,491.3,504.1,77.1
45010500,-0.38,11.05,112.3,45.71,491.7,504.3,77.1
45012000,-0.38,11.01,113.0,45.72,493.1,505.9,77.1
45013500,-0.38,11.03,112.6,45.75,492.5,505.2,77.1
45015000,-0.38,11.00,112.7,45.96,493.8,506.5,77.1
45016500,-0.38,11.00,112.6,45.96,493.8,506.5,77.1
45018000,-0.38,10.98,112.3,46.27,494.8,507.4,77.2
45019500,-0.38,10.97,114.6,45.36,494.3,507.4,77.0
45021000,-0.38,10.99,112.9,45.99,494.4,507.1,77.1
45022500,-0.38,11.01,113.3,45.62,493.1,506.0,77.1
45024000,-0.38,10.98,113.6,45.73,494.4,507.2,77.1
45025500,-0.38,10.99,113.4,45.71,493.8,506.7,77.1
45027000,-0.38,10.95,113.6,45.99,496.0,508.8,77.1
45028500,-0.38,10.94,113.7,46.03,496.3,509.2,77.1
45030000,-0.37,10.96,112.6,46.38,496.0,508.6,77.2
45031500,-0.38,10.96,115.0,45.29,494.8,508.0,76.9
45033000,-0.38,10.96,113.5,45.92,495.4,508.2,77.1
45034500,-0.38,10.97,113.9,45.66,494.7,507.7,77.0
45036000,-0.38,10.92,115.9,45.26,496.4,509.8,76.9
45037500,-0.37,10.96,112.5,46.41,495.9,508.5,77.2
45039000,-0.38,10.94,113.5,46.08,496.3,509.1,77.1
45040500,-0.38,10.93,114.2,45.87,496.4,509.4,77.0
45042000,-0.38,10.96,113.3,46.05,495.7,508.5,77.1
45043500,-0.38,10.89,114.9,45.96,498.5,511.5,77.0
45045000,-0.38,10.93,114.2,45.91,496.7,509.6,77.1
45046500,-0.38,10.91,113.7,46.29,497.8,510.6,77.1
45048000,-0.37,10.96,112.2,46.54,496.2,508.7,77.3
45049500,-0.37,10.93,112.4,46.67,497.3,509.8,77.3
45051000,-0.37,10.88,113.5,46.67,499.6,512.4,77.2
45052500,-0.37,10.89,113.8,46.46,499.0,511.8,77.2
45054000,-0.37,10.88,113.7,46.57,499.3,512.1,77.2
45055500,-0.38,10.85,115.8,45.92,500.1,513.4,77.0
45057000,-0.37,10.88,113.3,46.71,499.4,512.1,77.2
45058500,-0.38,10.88,114.7,46.11,499.0,512.0,77.1
45060000,-0.37,10.89,112.6,46.96,499.3,511.9,77.3
45061500,-0.38,10.86,116.3,45.53,498.9,512.3,76.9
45063000,-0.38,10.87,114.4,46.31,499.4,512.3,77.1
45064500,-0.38,10.87,115.2,46.00,499.4,512.5,77.0
45066000,-0.37,10.85,112.9,47.17,501.1,513.7,77.3
45067500,-0.37,10.85,112.7,47.25,501.2,513.7,77.3
45069000,-0.38,10.82,115.6,46.25,501.5,514.7,77.0
45070500,-0.38,10.80,115.9,46.32,502.5,515.7,77.0
45072000,-0.38,10.87,114.6,46.29,499.7,512.7,77.1
45073500,-0.37,10.86,114.3,46.53,500.4,513.3,77.1
45075000,-0.37,10.85,113.1,47.12,501.3,513.9,77.3
45076500,-0.37,10.85,113.9,46.77,501.0,513.8,77.2
45078000,-0.38,10.82,116.3,45.94,501.2,514.5,76.9
45079500,-0.38,10.81,115.8,46.26,502.1,515.3,77.0
45081000,-0.37,10.84,114.6,46.52,501.1,514.1,77.1
45082500,-0.37,10.79,115.6,46.53,503.1,516.2,77.1
45084000,-0.37,10.82,113.0,47.42,502.8,515.3,77.3
45085500,-0.37,10.80,114.3,47.00,503.1,516.0,77.2
45087000,-0.38,10.82,115.8,46.19,501.7,514.8,77.0
45088500,-0.37,10.79,114.5,47.04,503.9,516.7,77.2
45090000,-0.37,10.83,114.3,46.71,501.6,514.5,77.2
45091500,-0.37,10.80,115.4,46.55,502.9,515.9,77.1
45093000,-0.37,10.77,114.8,47.03,504.4,517.2,77.2
45094500,-0.37,10.77,116.2,46.43,503.8,517.0,77.0
45096000,-0.37,10.76,116.0,46.64,504.6,517.8,77.1
45097500,-0.37,10.82,114.9,46.62,502.2,515.1,77.1
45099000,-0.37,10.77,115.2,46.93,504.6,517.6,77.1
45100500,-0.37,10.76,114.8,47.15,505.1,518.0,77.2
45102000,-0.37,10.77,114.3,47.30,504.9,517.7,77.2
45103500,-0.37,10.73,115.7,47.00,506.1,519.2,77.1
45105000,-0.37,10.77,114.6,47.20,504.9,517.7,77.2
45106500,-0.37,10.72,114.7,47.57,507.1,519.9,77.3
45108000,-0.37,10.75,115.9,46.77,505.2,518.4,77.1
45109500,-0.37,10.74,116.2,46.73,505.5,518.7,77.1
45111000,-0.37,10.74,115.2,47.18,506.0,519.0,77.2
45112500,-0.37,10.73,117.0,46.48,505.7,519.1,77.0
45114000,-0.37,10.69,116.5,47.07,508.1,521.3,77.1
45115500,-0.37,10.68,117.2,46.77,507.9,521.2,77.0
45117000,-0.37,10.69,117.9,46.40,507.2,520.8,76.9
45118500,-0.37,10.73,115.9,46.97,506.3,519.4,77.1
45120000,-0.37,10.70,116.9,46.75,507.2,520.5,77.0
45121500,-0.37,10.67,117.7,46.65,508.2,521.6,77.0
45123000,-0.37,10.70,115.6,47.36,507.9,520.9,77.2
45124500,-0.37,10.68,116.0,47.36,508.8,521.9,77.2
45126000,-0.37,10.69,115.8,47.32,508.2,521.2,77.2
45127500,-0.36,10.65,115.9,47.69,510.4,523.4,77.2
45129000,-0.37,10.68,117.3,46.78,508.2,521.6,77.0
45130500,-0.37,10.64,117.5,47.07,510.2,523.6,77.0
45132000,-0.37,10.65,116.7,47.29,509.9,523.1,77.1
45133500,-0.37,10.67,116.8,47.08,508.8,522.0,77.1
45135000,-0.37,10.61,117.2,47.45,511.8,525.0,77.1
45136500,-0.37,10.64,118.0,46.86,510.0,523.5,77.0
45138000,-0.37,10.65,116.8,47.26,509.8,523.0,77.1
45139500,-0.37,10.68,115.9,47.43,508.9,521.9,77.2
45141000,-0.37,10.62,117.7,47.08,510.8,524.2,77.0
45142500,-0.37,10.63,116.9,47.38,510.9,524.1,77.1
45144000,-0.37,10.64,117.9,46.90,510.1,523.6,77.0
45145500,-0.36,10.59,116.9,47.76,512.9,526.1,77.2
45147000,-0.36,10.58,117.2,47.70,513.2,526.5,77.1
45148500,-0.36,10.60,116.7,47.79,512.7,525.8,77.2
45150000,-0.37,10.63,117.1,47.32,510.8,524.0,77.1
45151500,-0.37,10.58,118.4,47.21,513.0,526.5,77.0
45153000,-0.37,10.58,118.1,47.29,512.8,526.3,77.0
45154500,-0.36,10.60,116.8,47.74,512.5,525.6,77.2
45156000,-0.36,10.58,117.1,47.79,513.5,526.6,77.2
45157500,-0.37,10.59,117.9,47.35,512.8,526.1,77.0
45159000,-0.36,10.58,117.3,47.64,513.2,526.5,77.1
45160500,-0.37,10.55,120.1,46.72,513.6,527.5,76.8
45162000,-0.36,10.56,116.5,48.27,515.0,528.0,77.3
45163500,-0.37,10.56,118.7,47.27,513.8,527.3,77.0
45165000,-0.37,10.61,117.1,47.55,512.2,525.4,77.1
45166500,-0.36,10.56,117.3,47.88,514.4,527.6,77.2
45168000,-0.37,10.56,118.3,47.42,514.0,527.5,77.0
45169500,-0.36,10.52,117.9,48.05,516.6,529.9,77.1
45171000,-0.36,10.52,118.3,47.80,516.1,529.5,77.1
45172500,-0.37,10.53,118.8,47.54,515.6,529.1,77.0
45174000,-0.36,10.55,117.2,48.10,515.4,528.6,77.2
45175500,-0.36,10.54,117.6,47.98,515.6,528.8,77.2
45177000,-0.37,10.54,118.8,47.38,514.9,528.4,77.0
45178500,-0.37,10.49,119.5,47.52,517.0,530.7,77.0
45180000,-0.36,10.52,118.3,47.80,516.1,529.5,77.1
45181500,-0.36,10.50,117.1,48.57,517.9,531.0,77.3
45183000,-0.36,10.53,118.2,47.71,515.5,528.9,77.1
45184500,-0.36,10.51,118.4,47.85,516.6,530.0,77.1
45186000,-0.36,10.45,119.0,48.14,519.5,532.9,77.1
45187500,-0.36,10.53,118.1,47.83,515.8,529.2,77.1
45189000,-0.36,10.45,118.3,48.48,520.1,533.4,77.2
45190500,-0.36,10.48,118.9,47.94,518.1,531.6,77.1
45192000,-0.36,10.46,119.1,48.01,519.1,532.6,77.1
45193500,-0.36,10.49,118.2,48.16,517.9,531.2,77.1
45195000,-0.36,10.40,120.3,48.09,522.0,535.7,77.0
45196500,-0.37,10.51,119.7,47.30,516.1,529.8,76.9
45198000,-0.36,10.46,119.5,47.90,519.2,532.8,77.0
45199500,-0.36,10.44,119.2,48.20,520.3,533.7,77.1
45201000,-0.36,10.43,119.7,48.03,520.3,533.9,77.0
45202500,-0.36,10.42,119.5,48.24,521.2,534.7,77.1
45204000,-0.36,10.44,119.9,47.83,519.7,533.3,77.0
45205500,-0.36,10.45,119.4,47.94,519.3,532.9,77.0
45207000,-0.36,10.44,119.7,47.93,519.8,533.5,77.0
45208500,-0.36,10.44,119.9,47.83,519.7,533.4,77.0
45210000,-0.36,10.45,119.7,47.89,519.5,533.1,77.0
45211500,-0.36,10.40,120.2,48.12,521.9,535.6,77.0
45213000,-0.36,10.41,119.4,48.42,521.9,535.3,77.1
45214500,-0.36,10.42,120.6,47.77,520.7,534.5,77.0
45216000,-0.36,10.42,120.1,48.00,521.0,534.6,77.0
45217500,-0.36,10.43,118.6,48.51,520.8,534.2,77.2
45219000,-0.36,10.39,120.2,48.21,522.4,536.0,77.0
45220500,-0.36,10.40,118.8,48.74,522.5,535.8,77.2
45222000,-0.36,10.42,119.9,48.10,521.2,534.8,77.0
45223500,-0.37,10.39,121.6,47.59,521.8,535.8,76.9
45225000,-0.36,10.38,120.5,48.17,522.8,536.5,77.0
45226500,-0.36,10.36,121.5,48.00,523.9,537.8,76.9
45228000,-0.36,10.33,122.7,47.71,524.6,538.8,76.8
45229500,-0.36,10.39,119.9,48.35,522.5,536.1,77.1
45231000,-0.36,10.36,119.9,48.71,524.6,538.1,77.1
45232500,-0.36,10.31,122.7,47.89,525.6,539.7,76.9
45234000,-0.35,10.39,118.6,48.96,523.3,536.6,77.2
45235500,-0.36,10.36,119.8,48.68,524.2,537.8,77.1
45237000,-0.36,10.33,121.0,48.48,525.6,539.3,77.0
45238500,-0.36,10.35,122.0,47.85,524.1,538.1,76.9
45240000,-0.36,10.33,120.4,48.76,525.9,539.5,77.1
45241500,-0.36,10.36,120.3,48.51,524.4,538.0,77.1
45243000,-0.36,10.31,121.8,48.34,526.5,540.4,77.0
45244500,-0.36,10.32,122.0,48.13,525.6,539.6,76.9
45246000,-0.36,10.32,122.2,48.02,525.5,539.6,76.9
45247500,-0.36,10.27,122.4,48.39,528.1,542.1,76.9
45249000,-0.36,10.27,122.8,48.23,528.0,542.1,76.9
45250500,-0.36,10.30,122.7,48.00,526.4,540.5,76.9
45252000,-0.36,10.28,123.2,48.02,527.5,541.7,76.9
45253500,-0.36,10.26,123.0,48.21,528.3,542.4,76.9
45255000,-0.36,10.32,121.5,48.35,526.0,539.9,77.0
45256500,-0.36,10.29,121.1,48.81,527.8,541.5,77.1
45258000,-0.36,10.27,123.4,47.98,527.7,542.0,76.8
45259500,-0.36,10.27,122.3,48.51,528.4,542.4,77.0
45261000,-0.36,10.25,122.5,48.58,529.4,543.4,77.0
45262500,-0.36,10.27,122.2,48.55,528.5,542.4,77.0
45264000,-0.36,10.26,123.6,48.02,528.4,542.6,76.8
45265500,-0.36,10.25,122.9,48.41,529.1,543.2,76.9
45267000,-0.36,10.23,123.4,48.43,530.2,544.4,76.9
45268500,-0.35,10.24,121.9,48.95,530.2,544.0,77.1
45270000,-0.36,10.25,122.5,48.62,529.6,543.6,77.0
45271500,-0.36,10.23,123.5,48.32,529.8,544.0,76.9
45273000,-0.36,10.23,123.9,48.13,529.6,543.9,76.8
45274500,-0.36,10.23,123.4,48.36,529.8,544.0,76.9
45276000,-0.36,10.24,122.2,48.85,530.2,544.1,77.0
45277500,-0.35,10.24,121.3,49.26,530.8,544.5,77.1
45279000,-0.36,10.23,122.3,48.90,530.7,544.6,77.0
45280500,-0.36,10.22,123.2,48.63,531.0,545.1,76.9
