Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.07,116.0,43.88,488.6,502.1,76.6
45001500,-0.40,11.06,117.0,43.55,488.7,502.5,76.5
45003000,-0.40,11.04,117.4,43.58,489.5,503.4,76.5
45004500,-0.40,11.01,117.5,43.79,491.0,504.8,76.5
45006000,-0.40,11.05,116.6,43.77,489.2,502.9,76.6
45007500,-0.40,11.06,117.4,43.40,488.5,502.4,76.5
45009000,-0.39,10.99,117.1,44.10,492.0,505.8,76.6
45010500,-0.39,11.01,116.6,44.13,491.3,504.9,76.6
45012000,-0.40,11.01,118.3,43.42,490.5,504.6,76.4
45013500,-0.40,11.01,117.2,43.92,491.3,505.0,76.6
45015000,-0.40,11.00,117.6,43.77,491.2,505.1,76.5
45016500,-0.39,11.00,116.1,44.42,492.0,505.5,76.7
45018000,-0.39,11.01,116.9,44.07,491.5,505.2,76.6
45019500,-0.40,11.01,117.1,43.94,491.2,505.0,76.6
45021000,-0.40,11.02,116.9,43.94,490.6,504.3,76.6
45022500,-0.39,11.00,115.8,44.61,492.4,505.8,76.8
45024000,-0.39,10.96,117.7,44.09,493.2,507.0,76.6
45025500,-0.40,10.95,118.4,43.88,493.4,507.4,76.5
45027000,-0.39,10.97,117.7,44.08,493.1,506.9,76.6
45028500,-0.40,10.97,118.4,43.74,492.6,506.6,76.5
45030000,-0.39,10.95,116.9,44.55,494.2,507.9,76.7
45031500,-0.39,10.94,116.6,44.79,495.2,508.7,76.7
45033000,-0.39,10.97,116.8,44.38,493.1,506.8,76.7
45034500,-0.39,10.97,117.4,44.14,493.0,506.8,76.6
45036000,-0.40,10.91,119.2,43.88,495.0,509.1,76.5
45037500,-0.39,10.94,116.7,44.67,494.7,508.2,76.7
45039000,-0.38,10.89,116.8,45.13,497.5,511.0,76.8
45040500,-0.39,10.89,117.9,44.60,496.6,510.4,76.6
45042000,-0.39,10.91,117.5,44.64,496.0,509.7,76.7
45043500,-0.39,10.93,117.1,44.62,495.2,508.8,76.7
45045000,-0.39,10.95,118.2,44.02,493.7,507.6,76.5
45046500,-0.39,10.89,117.5,44.78,496.8,510.5,76.7
45048000,-0.39,10.91,118.3,44.30,495.6,509.5,76.6
45049500,-0.39,10.88,118.6,44.43,497.0,511.0,76.6
45051000,-0.39,10.89,117.9,44.68,497.0,510.8,76.7
45052500,-0.38,10.91,116.1,45.18,496.5,509.9,76.8
45054000,-0.40,10.89,119.7,43.85,495.8,510.0,76.4
45055500,-0.39,10.86,120.0,44.05,497.6,511.8,76.4
45057000,-0.39,10.86,117.9,44.85,498.2,511.9,76.7
45058500,-0.39,10.88,119.3,44.13,496.7,510.8,76.5
45060000,-0.39,10.86,118.5,44.64,498.1,512.0,76.6
45061500,-0.39,10.83,118.2,45.00,499.6,513.4,76.7
45063000,-0.39,10.84,119.7,44.32,498.7,512.8,76.5
45064500,-0.39,10.89,118.1,44.56,496.8,510.7,76.6
45066000,-0.39,10.86,118.5,44.65,498.2,512.1,76.6
45067500,-0.39,10.85,118.2,44.83,498.6,512.5,76.7
45069000,-0.39,10.84,118.3,44.94,499.4,513.2,76.7
45070500,-0.39,10.81,119.2,44.81,500.4,514.4,76.6
45072000,-0.39,10.84,118.7,44.78,499.2,513.1,76.6
45073500,-0.39,10.80,118.9,44.94,500.7,514.7,76.6
