Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.25,11.29,72.3,70.08,495.5,500.8,81.7
45001500,-0.25,11.33,71.4,70.41,493.9,499.1,81.8
45003000,-0.24,11.35,70.4,71.23,493.3,498.3,81.9
45004500,-0.25,11.30,72.7,69.52,494.9,500.2,81.6
45006000,-0.24,11.30,71.3,70.98,495.4,500.5,81.8
45007500,-0.24,11.31,70.7,71.40,495.1,500.1,81.9
45009000,-0.25,11.27,72.9,69.69,496.2,501.5,81.6
45010500,-0.25,11.29,72.2,70.19,495.6,500.8,81.7
45012000,-0.24,11.29,70.2,72.29,496.2,501.2,82.0
45013500,-0.24,11.28,70.7,71.84,496.5,501.5,81.9
45015000,-0.25,11.27,72.9,69.59,495.9,501.2,81.6
45016500,-0.25,11.28,71.9,70.53,496.0,501.2,81.7
45018000,-0.25,11.23,72.8,70.27,498.1,503.4,81.7
45019500,-0.24,11.25,70.5,72.32,497.7,502.6,81.9
45021000,-0.25,11.26,72.4,70.30,496.8,502.0,81.7
45022500,-0.25,11.25,72.8,70.11,497.3,502.6,81.7
45024000,-0.24,11.26,71.5,71.20,497.0,502.1,81.8
45025500,-0.25,11.26,72.6,70.14,496.7,502.0,81.7
45027000,-0.25,11.24,74.7,68.30,497.0,502.6,81.5
45028500,-0.24,11.24,71.1,71.83,497.9,503.0,81.9
45030000,-0.24,11.27,71.5,71.10,496.7,501.9,81.8
45031500,-0.24,11.26,71.6,71.11,497.0,502.2,81.8
45033000,-0.25,11.23,73.0,69.99,497.7,503.1,81.7
45034500,-0.24,11.18,72.6,71.13,500.5,505.8,81.7
45036000,-0.24,11.24,71.1,71.87,498.0,503.1,81.9
45037500,-0.24,11.23,70.1,73.07,498.6,503.5,82.0
45039000,-0.24,11.18,72.7,71.00,500.5,505.7,81.7
45040500,-0.24,11.19,72.1,71.45,500.0,505.2,81.8
45042000,-0.25,11.19,72.9,70.70,499.8,505.0,81.7
45043500,-0.24,11.17,72.0,71.89,501.1,506.2,81.8
45045000,-0.25,11.17,73.9,69.89,500.4,505.9,81.6
45046500,-0.24,11.19,71.9,71.60,500.0,505.1,81.8
45048000,-0.24,11.13,73.1,71.31,502.8,508.0,81.7
45049500,-0.24,11.18,70.8,72.97,500.8,505.8,82.0
45051000,-0.24,11.16,71.4,72.52,501.5,506.5,81.9
45052500,-0.24,11.19,72.1,71.52,500.3,505.5,81.8
45054000,-0.24,11.12,72.7,71.80,503.1,508.3,81.8
45055500,-0.24,11.15,72.3,71.76,501.7,506.9,81.8
45057000,-0.24,11.15,71.8,72.39,502.2,507.3,81.9
45058500,-0.25,11.17,72.9,70.90,500.6,505.9,81.7
45060000,-0.24,11.15,72.1,72.00,501.9,507.1,81.8
45061500,-0.24,11.15,72.6,71.45,501.7,506.9,81.8
45063000,-0.24,11.15,71.8,72.35,502.2,507.3,81.9
45064500,-0.23,11.14,70.1,74.26,502.9,507.8,82.1
45066000,-0.24,11.14,71.9,72.35,502.6,507.7,81.9
45067500,-0.24,11.14,71.1,73.20,502.7,507.7,81.9
45069000,-0.24,11.14,71.6,72.72,502.7,507.7,81.9
45070500,-0.24,11.12,72.9,71.53,503.0,508.3,81.8
45072000,-0.24,11.09,72.4,72.60,505.0,510.1,81.8
45073500,-0.24,11.13,71.6,72.76,502.9,508.0,81.9
45075000,-0.24,11.08,72.8,72.21,505.0,510.2,81.8
