Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.54,12.76,116.4,32.30,414.8,430.8,74.3
45001500,-0.54,12.69,117.2,32.47,417.4,433.5,74.3
45003000,-0.54,12.71,117.1,32.36,416.5,432.6,74.3
45004500,-0.54,12.68,117.4,32.41,417.4,433.6,74.3
45006000,-0.54,12.66,117.8,32.42,418.0,434.3,74.3
45007500,-0.53,12.66,117.4,32.54,418.2,434.4,74.3
45009000,-0.54,12.65,118.2,32.34,418.1,434.5,74.2
45010500,-0.53,12.68,117.0,32.57,417.8,433.9,74.4
45012000,-0.53,12.66,117.5,32.52,418.2,434.4,74.3
45013500,-0.53,12.65,117.6,32.54,418.6,434.8,74.3
45015000,-0.54,12.63,118.7,32.28,418.5,435.0,74.2
45016500,-0.54,12.68,117.8,32.28,417.0,433.3,74.2
45018000,-0.53,12.62,117.8,32.63,419.5,435.7,74.3
45019500,-0.53,12.66,117.1,32.66,418.5,434.6,74.4
45021000,-0.53,12.65,116.1,33.02,419.3,435.1,74.5
45022500,-0.54,12.67,118.2,32.21,417.2,433.6,74.2
45024000,-0.54,12.63,118.7,32.27,418.5,435.0,74.2
45025500,-0.53,12.61,118.0,32.64,419.8,436.1,74.3
45027000,-0.53,12.64,117.2,32.71,419.1,435.1,74.4
45028500,-0.53,12.60,118.2,32.57,419.8,436.2,74.3
45030000,-0.53,12.60,118.0,32.65,420.0,436.3,74.3
45031500,-0.53,12.60,117.9,32.71,420.3,436.5,74.3
45033000,-0.53,12.62,118.0,32.57,419.5,435.8,74.3
45034500,-0.53,12.60,118.0,32.65,420.0,436.3,74.3
45036000,-0.54,12.61,118.5,32.47,419.6,436.1,74.2
45037500,-0.53,12.60,117.6,32.82,420.5,436.6,74.4
45039000,-0.54,12.58,118.9,32.47,420.3,436.8,74.2
45040500,-0.53,12.55,118.7,32.70,421.6,438.0,74.3
45042000,-0.53,12.55,118.8,32.74,421.8,438.2,74.3
45043500,-0.53,12.59,118.3,32.61,420.3,436.6,74.3
45045000,-0.53,12.59,117.9,32.76,420.7,436.9,74.3
45046500,-0.54,12.55,119.7,32.42,421.2,437.9,74.1
45048000,-0.54,12.55,119.6,32.44,421.2,437.9,74.1
45049500,-0.53,12.54,119.3,32.58,421.7,438.2,74.2
45051000,-0.53,12.56,118.7,32.69,421.5,437.9,74.3
45052500,-0.53,12.51,119.9,32.55,422.4,439.1,74.2
45054000,-0.54,12.50,120.8,32.35,422.5,439.5,74.0
45055500,-0.53,12.52,119.2,32.70,422.4,438.9,74.2
45057000,-0.53,12.51,119.6,32.69,422.9,439.4,74.2
45058500,-0.54,12.56,120.1,32.24,420.6,437.4,74.1
45060000,-0.53,12.52,118.7,32.91,422.9,439.3,74.3
45061500,-0.54,12.57,119.4,32.42,420.6,437.2,74.2
45063000,-0.53,12.50,119.1,32.89,423.6,440.0,74.3
45064500,-0.53,12.49,119.4,32.86,423.8,440.3,74.3
45066000,-0.54,12.48,121.5,32.21,422.7,439.8,74.0
45067500,-0.53,12.51,118.5,33.03,423.4,439.7,74.4
45069000,-0.54,12.49,120.5,32.46,422.8,439.7,74.1
45070500,-0.53,12.44,120.9,32.69,425.0,441.8,74.1
45072000,-0.53,12.47,120.3,32.68,424.0,440.7,74.2
45073500,-0.53,12.42,121.2,32.67,425.5,442.4,74.1
45075000,-0.53,12.52,118.5,32.98,423.1,439.4,74.4
45076500,-0.53,12.47,119.6,32.90,424.5,441.0,74.3
45078000,-0.53,12.46,120.7,32.59,424.0,440.8,74.1
45079500,-0.53,12.41,121.0,32.81,426.0,442.8,74.1
45081000,-0.53,12.46,119.2,33.05,424.9,441.3,74.3
45082500,-0.53,12.47,119.6,32.89,424.4,440.9,74.3
45084000,-0.53,12.42,120.8,32.79,425.5,442.3,74.2
45085500,-0.53,12.43,120.8,32.76,425.4,442.3,74.1
45087000,-0.53,12.47,119.5,32.95,424.5,441.0,74.3
45088500,-0.53,12.42,120.1,33.02,426.1,442.7,74.3
45090000,-0.53,12.42,120.2,32.97,425.9,442.6,74.2
45091500,-0.54,12.38,122.6,32.46,426.2,443.5,74.0
45093000,-0.53,12.45,120.0,32.90,425.1,441.7,74.2
45094500,-0.53,12.44,120.9,32.64,424.7,441.6,74.1
45096000,-0.52,12.37,120.5,33.18,427.9,444.5,74.3
45097500,-0.52,12.39,119.8,33.28,427.4,443.9,74.3
45099000,-0.52,12.34,120.7,33.29,429.0,445.7,74.3
