Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,12.09,116.2,36.32,441.8,456.8,75.3
45001500,-0.48,12.10,116.9,36.02,441.0,456.2,75.2
45003000,-0.48,12.11,116.6,36.07,440.9,456.1,75.2
45004500,-0.48,12.10,117.0,36.02,441.3,456.5,75.1
45006000,-0.48,12.06,118.1,35.86,442.0,457.5,75.0
45007500,-0.48,12.07,117.7,35.94,442.0,457.4,75.1
45009000,-0.48,12.08,116.7,36.23,442.2,457.3,75.2
45010500,-0.48,12.00,117.9,36.32,444.8,460.1,75.2
45012000,-0.48,12.10,117.2,35.95,441.1,456.5,75.1
45013500,-0.48,12.04,118.2,35.96,443.0,458.5,75.1
45015000,-0.48,12.03,118.3,35.96,443.2,458.7,75.1
45016500,-0.48,12.04,118.4,35.89,442.8,458.4,75.0
45018000,-0.48,12.03,117.8,36.18,443.8,459.1,75.1
45019500,-0.48,11.99,117.7,36.46,445.3,460.6,75.2
45021000,-0.48,12.04,117.2,36.31,443.5,458.7,75.2
45022500,-0.48,11.99,119.0,35.96,444.5,460.1,75.0
45024000,-0.48,12.00,118.0,36.29,444.9,460.2,75.1
45025500,-0.48,11.98,118.4,36.28,445.4,460.9,75.1
45027000,-0.48,11.99,118.2,36.29,445.2,460.7,75.1
45028500,-0.48,12.00,118.9,35.95,444.2,459.8,75.0
45030000,-0.48,12.01,118.7,35.98,444.0,459.6,75.0
45031500,-0.48,11.97,118.8,36.21,445.7,461.3,75.1
45033000,-0.48,12.02,117.5,36.31,444.0,459.3,75.2
45034500,-0.48,11.95,118.2,36.52,446.7,462.1,75.2
45036000,-0.48,11.95,119.2,36.18,446.2,461.8,75.0
45037500,-0.48,11.96,118.6,36.33,446.1,461.6,75.1
45039000,-0.48,11.97,118.0,36.48,446.0,461.4,75.2
45040500,-0.48,11.99,117.7,36.48,445.5,460.8,75.2
45042000,-0.48,11.92,119.8,36.19,447.2,463.0,75.0
45043500,-0.48,11.94,119.9,36.02,446.4,462.2,75.0
45045000,-0.48,11.96,119.1,36.18,446.0,461.6,75.0
45046500,-0.48,11.91,119.1,36.47,447.9,463.5,75.1
