Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.40,119.4,33.37,427.3,443.7,74.4
45001500,-0.52,12.46,117.9,33.52,426.0,442.0,74.5
45003000,-0.51,12.42,117.7,33.81,427.5,443.4,74.6
45004500,-0.52,12.41,118.2,33.72,427.8,443.8,74.6
45006000,-0.51,12.44,116.9,33.96,427.2,442.9,74.7
45007500,-0.51,12.37,118.3,33.86,429.0,445.0,74.6
45009000,-0.51,12.42,118.0,33.74,427.5,443.5,74.6
45010500,-0.51,12.39,118.0,33.87,428.5,444.5,74.6
45012000,-0.51,12.41,117.8,33.80,427.7,443.6,74.6
45013500,-0.52,12.34,119.8,33.62,429.7,446.1,74.4
45015000,-0.51,12.39,118.1,33.89,428.7,444.7,74.6
45016500,-0.52,12.42,118.6,33.50,426.9,443.0,74.5
45018000,-0.52,12.34,120.4,33.38,429.1,445.7,74.3
45019500,-0.51,12.36,118.1,34.06,429.9,445.8,74.6
45021000,-0.51,12.35,118.7,33.90,429.9,446.0,74.6
45022500,-0.51,12.39,118.3,33.79,428.4,444.4,74.6
45024000,-0.51,12.37,117.9,34.04,429.5,445.4,74.6
45025500,-0.51,12.37,117.7,34.09,429.4,445.3,74.7
45027000,-0.52,12.34,119.7,33.62,429.7,446.1,74.4
45028500,-0.52,12.37,118.9,33.69,428.7,444.9,74.5
45030000,-0.52,12.34,119.7,33.66,429.8,446.1,74.4
45031500,-0.52,12.34,119.4,33.71,429.7,446.0,74.5
45033000,-0.51,12.31,119.5,33.87,430.9,447.2,74.5
45034500,-0.52,12.32,119.8,33.72,430.5,446.8,74.4
45036000,-0.51,12.36,118.9,33.79,429.4,445.6,74.5
45037500,-0.51,12.28,119.5,34.05,432.2,448.4,74.5
45039000,-0.51,12.32,119.4,33.79,430.4,446.6,74.5
45040500,-0.51,12.35,118.8,33.88,429.9,446.0,74.6
45042000,-0.50,12.26,118.4,34.50,433.5,449.4,74.7
45043500,-0.51,12.30,119.0,34.07,431.5,447.6,74.6
45045000,-0.52,12.29,120.5,33.66,431.2,447.7,74.4
45046500,-0.51,12.29,119.2,34.05,431.7,447.9,74.6
45048000,-0.51,12.28,119.7,33.96,431.9,448.2,74.5
45049500,-0.51,12.31,119.5,33.86,430.9,447.2,74.5
45051000,-0.51,12.24,120.1,34.06,433.4,449.7,74.5
45052500,-0.51,12.29,118.9,34.18,432.1,448.2,74.6
45054000,-0.51,12.28,120.3,33.76,431.6,448.1,74.4
45055500,-0.51,12.28,119.8,33.92,431.9,448.3,74.5
45057000,-0.51,12.30,119.3,33.99,431.6,447.8,74.5
45058500,-0.51,12.25,120.0,34.02,433.0,449.3,74.5
45060000,-0.51,12.25,119.9,34.09,433.1,449.4,74.5
45061500,-0.51,12.28,119.5,34.04,432.2,448.4,74.5
45063000,-0.51,12.23,121.0,33.83,433.2,449.8,74.4
45064500,-0.51,12.23,120.4,34.01,433.5,449.9,74.5
45066000,-0.52,12.21,121.7,33.73,433.8,450.6,74.3
45067500,-0.50,12.23,119.2,34.43,434.4,450.5,74.7
45069000,-0.51,12.23,120.1,34.11,433.7,450.0,74.5
45070500,-0.51,12.20,121.4,33.90,434.4,451.0,74.4
45072000,-0.51,12.22,120.0,34.21,434.2,450.5,74.5
45073500,-0.51,12.18,120.5,34.31,435.8,452.2,74.5
45075000,-0.51,12.22,120.8,33.96,433.9,450.4,74.4
45076500,-0.51,12.23,119.5,34.34,434.2,450.4,74.6
45078000,-0.51,12.19,120.3,34.34,435.5,451.8,74.6
45079500,-0.52,12.18,122.3,33.71,434.6,451.5,74.3
45081000,-0.50,12.17,119.4,34.70,436.6,452.6,74.7
45082500,-0.51,12.16,121.8,33.98,435.7,452.4,74.4
45084000,-0.51,12.17,121.2,34.14,435.7,452.3,74.5
45085500,-0.51,12.14,121.3,34.30,437.0,453.5,74.5
45087000,-0.51,12.17,121.3,34.07,435.5,452.1,74.4
45088500,-0.51,12.12,122.8,33.90,436.7,453.6,74.3
45090000,-0.51,12.16,122.2,33.85,435.4,452.2,74.3
