Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.22,11.11,66.4,79.04,505.5,509.8,82.5
45001500,-0.21,11.08,65.0,81.21,507.1,511.3,82.7
45003000,-0.22,11.10,66.1,79.56,505.9,510.2,82.6
45004500,-0.22,11.11,65.8,79.80,505.8,510.0,82.6
45006000,-0.22,11.07,67.2,78.56,506.9,511.4,82.4
45007500,-0.22,11.09,66.1,79.67,506.4,510.7,82.6
45009000,-0.22,11.06,65.7,80.61,508.0,512.3,82.6
45010500,-0.22,11.12,67.5,77.58,504.9,509.4,82.4
45012000,-0.21,11.10,64.8,81.25,506.4,510.6,82.7
45013500,-0.22,11.05,66.5,79.72,508.2,512.5,82.5
45015000,-0.22,11.02,66.7,79.94,509.5,513.9,82.5
45016500,-0.22,11.06,66.7,79.30,507.6,512.0,82.5
45018000,-0.21,11.05,65.5,81.08,508.7,512.8,82.7
45019500,-0.22,11.01,69.0,77.32,509.4,514.0,82.3
45021000,-0.22,11.04,67.2,79.05,508.5,512.9,82.5
45022500,-0.22,11.03,66.4,80.21,509.4,513.7,82.6
45024000,-0.21,11.01,65.5,81.65,510.6,514.8,82.7
45025500,-0.22,11.04,66.1,80.31,508.6,512.9,82.6
45027000,-0.21,10.99,66.0,81.22,511.1,515.4,82.6
45028500,-0.22,11.02,67.5,78.91,509.4,513.8,82.4
45030000,-0.21,11.03,65.7,81.08,509.6,513.8,82.6
45031500,-0.22,11.00,66.8,80.15,510.6,514.9,82.5
45033000,-0.22,11.00,66.8,80.10,510.6,514.9,82.5
45034500,-0.22,11.02,68.8,77.53,509.3,513.9,82.3
45036000,-0.21,11.00,65.6,81.61,510.9,515.1,82.7
45037500,-0.21,10.97,65.4,82.37,512.4,516.6,82.7
45039000,-0.22,11.00,66.4,80.64,510.6,514.9,82.6
45040500,-0.22,11.02,66.9,79.76,509.8,514.2,82.5
45042000,-0.21,10.99,66.4,80.83,511.2,515.5,82.6
45043500,-0.22,10.97,67.2,80.10,511.9,516.3,82.5
45045000,-0.21,10.95,66.2,81.64,513.2,517.5,82.7
45046500,-0.22,11.00,68.3,78.25,510.1,514.7,82.4
45048000,-0.21,10.96,64.6,83.64,513.2,517.3,82.8
45049500,-0.22,10.91,67.8,80.16,514.5,518.9,82.5
45051000,-0.22,10.96,66.8,80.78,512.6,517.0,82.6
45052500,-0.21,10.93,66.7,81.33,514.0,518.3,82.6
45054000,-0.21,10.93,66.1,82.05,514.3,518.6,82.7
45055500,-0.22,10.91,67.5,80.62,514.7,519.1,82.5
45057000,-0.22,10.91,68.1,79.80,514.5,519.0,82.5
45058500,-0.21,10.93,66.1,82.12,514.3,518.6,82.7
45060000,-0.21,10.88,66.8,81.86,516.2,520.5,82.6
45061500,-0.22,10.89,68.4,79.82,515.7,520.2,82.4
45063000,-0.22,10.92,67.9,79.91,514.1,518.5,82.5
45064500,-0.22,10.91,67.8,80.26,514.9,519.4,82.5
45066000,-0.22,10.93,67.1,80.76,513.9,518.3,82.6
45067500,-0.22,10.89,68.6,79.54,515.5,520.1,82.4
45069000,-0.21,10.87,67.1,81.72,516.8,521.1,82.6
45070500,-0.21,10.86,67.4,81.51,517.5,521.9,82.6
45072000,-0.21,10.91,65.1,83.70,515.4,519.5,82.8
45073500,-0.20,10.90,63.9,85.48,516.2,520.2,82.9
45075000,-0.21,10.85,67.3,81.71,517.8,522.2,82.6
45076500,-0.21,10.88,67.1,81.59,516.4,520.7,82.6
45078000,-0.21,10.88,67.7,80.83,516.2,520.6,82.5
45079500,-0.21,10.87,67.1,81.73,516.8,521.2,82.6
45081000,-0.21,10.85,66.6,82.64,517.9,522.1,82.7
45082500,-0.21,10.83,68.2,80.97,518.5,522.9,82.5
45084000,-0.21,10.82,67.7,81.78,519.4,523.8,82.6
45085500,-0.21,10.84,67.8,81.24,518.0,522.4,82.5
45087000,-0.22,10.84,68.8,80.09,518.1,522.7,82.4
45088500,-0.21,10.86,66.6,82.50,517.5,521.7,82.7
45090000,-0.21,10.79,67.2,82.75,520.8,525.1,82.6
45091500,-0.21,10.84,67.1,82.10,518.2,522.5,82.6
45093000,-0.21,10.78,68.0,81.95,521.0,525.4,82.6
45094500,-0.21,10.79,67.4,82.59,520.7,525.1,82.6
45096000,-0.21,10.79,67.8,82.06,520.7,525.1,82.6
45097500,-0.21,10.82,66.1,83.80,519.8,524.0,82.8
45099000,-0.21,10.80,65.8,84.37,520.5,524.6,82.8
45100500,-0.21,10.79,68.8,80.81,520.3,524.9,82.5
45102000,-0.21,10.78,68.1,81.77,520.9,525.3,82.6
45103500,-0.21,10.77,67.1,83.36,522.1,526.4,82.7
45105000,-0.21,10.80,65.9,84.38,520.8,524.9,82.8
45106500,-0.21,10.77,66.2,84.52,522.3,526.5,82.8
45108000,-0.21,10.79,67.1,82.86,520.8,525.1,82.7
45109500,-0.21,10.77,66.5,84.00,522.1,526.3,82.7
45111000,-0.21,10.77,66.6,83.89,522.1,526.3,82.7
45112500,-0.21,10.75,67.7,82.76,522.6,526.9,82.6
45114000,-0.21,10.76,67.3,83.18,522.5,526.8,82.7
45115500,-0.21,10.73,68.2,82.47,523.7,528.2,82.6
45117000,-0.21,10.78,67.8,82.30,521.3,525.7,82.6
45118500,-0.21,10.74,66.4,84.65,523.5,527.7,82.8
45120000,-0.21,10.77,66.2,84.43,522.3,526.5,82.8
45121500,-0.21,10.75,67.5,83.06,523.0,527.3,82.6
45123000,-0.20,10.70,66.1,85.62,525.4,529.6,82.8
45124500,-0.21,10.70,68.2,82.90,524.9,529.3,82.6
45126000,-0.20,10.72,65.9,85.67,524.9,529.1,82.8
45127500,-0.20,10.71,66.1,85.50,525.3,529.5,82.8
45129000,-0.20,10.73,65.2,86.49,524.4,528.5,82.9
45130500,-0.21,10.69,67.2,84.48,526.0,530.3,82.7
45132000,-0.21,10.71,68.0,83.14,524.9,529.3,82.6
45133500,-0.21,10.69,67.2,84.46,526.0,530.3,82.7
45135000,-0.21,10.66,68.5,83.22,527.2,531.6,82.6
45136500,-0.20,10.71,65.4,86.43,525.2,529.2,82.9
45138000,-0.20,10.66,65.8,86.66,527.6,531.7,82.9
45139500,-0.20,10.68,64.1,88.81,527.3,531.2,83.1
45141000,-0.20,10.66,66.5,85.78,527.5,531.7,82.8
45142500,-0.21,10.65,68.2,83.69,527.5,531.9,82.6
45144000,-0.20,10.67,66.2,86.02,527.1,531.2,82.8
45145500,-0.20,10.62,66.9,85.96,529.8,534.0,82.8
45147000,-0.20,10.65,66.7,85.71,528.0,532.2,82.8
45148500,-0.20,10.64,67.4,85.01,528.6,532.9,82.7
45150000,-0.20,10.64,66.5,86.13,528.8,533.0,82.8
45151500,-0.20,10.66,65.3,87.48,528.1,532.1,83.0
45153000,-0.20,10.59,68.1,84.79,530.6,534.9,82.7
45154500,-0.21,10.62,67.9,84.62,529.3,533.6,82.7
45156000,-0.20,10.61,66.5,86.63,530.3,534.5,82.9
45157500,-0.21,10.64,68.5,83.56,528.4,532.8,82.6
45159000,-0.20,10.61,66.1,87.10,530.1,534.3,82.9
45160500,-0.20,10.62,67.6,84.96,529.4,533.7,82.7
45162000,-0.20,10.59,66.8,86.44,530.9,535.1,82.8
45163500,-0.20,10.59,67.9,85.15,531.0,535.4,82.7
45165000,-0.21,10.64,68.1,84.00,528.0,532.4,82.7
45166500,-0.21,10.64,67.9,84.36,528.5,532.8,82.7
45168000,-0.21,10.60,68.5,84.17,530.4,534.8,82.6
45169500,-0.21,10.57,68.8,84.30,531.9,536.3,82.6
45171000,-0.20,10.58,67.1,86.36,531.8,536.0,82.8
45172500,-0.20,10.57,67.9,85.49,532.1,536.4,82.7
45174000,-0.20,10.58,65.7,88.15,531.9,535.9,83.0
45175500,-0.21,10.54,69.0,84.55,533.3,537.8,82.6
45177000,-0.20,10.56,67.2,86.61,532.9,537.1,82.8
45178500,-0.20,10.58,68.0,85.16,531.6,536.0,82.7
45180000,-0.21,10.59,68.5,84.35,530.7,535.1,82.6
45181500,-0.21,10.53,69.9,83.52,533.5,538.0,82.5
45183000,-0.20,10.55,68.0,85.56,532.8,537.2,82.7
45184500,-0.19,10.53,65.0,90.06,534.8,538.7,83.1
45186000,-0.20,10.50,67.5,87.10,535.8,540.1,82.8
45187500,-0.20,10.52,67.8,86.36,534.4,538.7,82.8
45189000,-0.20,10.53,67.3,86.98,534.4,538.6,82.8
45190500,-0.20,10.53,68.8,85.03,534.0,538.5,82.7
45192000,-0.20,10.49,68.6,85.90,536.1,540.4,82.7
45193500,-0.20,10.50,67.8,86.68,535.5,539.8,82.8
45195000,-0.20,10.50,68.3,86.04,535.6,539.9,82.7
45196500,-0.21,10.48,69.8,84.45,536.2,540.7,82.6
45198000,-0.20,10.51,68.1,86.12,534.9,539.2,82.7
45199500,-0.19,10.49,65.8,89.48,536.4,540.4,83.0
45201000,-0.20,10.50,66.3,88.69,535.8,539.9,82.9
45202500,-0.20,10.48,67.5,87.38,536.7,540.9,82.8
45204000,-0.20,10.49,68.8,85.46,535.7,540.1,82.7
45205500,-0.20,10.46,69.1,85.69,537.6,542.0,82.7
45207000,-0.20,10.45,69.0,86.07,538.1,542.5,82.7
45208500,-0.19,10.46,66.4,89.39,538.4,542.5,83.0
45210000,-0.20,10.42,67.4,88.56,539.9,544.1,82.9
45211500,-0.20,10.42,68.1,87.71,539.8,544.1,82.8
45213000,-0.20,10.46,67.6,87.72,537.8,542.1,82.8
45214500,-0.20,10.46,68.7,86.19,537.5,541.9,82.7
45216000,-0.20,10.49,67.2,87.65,536.3,540.5,82.9
45217500,-0.20,10.43,69.3,85.81,538.7,543.2,82.7
45219000,-0.20,10.43,69.8,85.27,538.9,543.4,82.6
45220500,-0.20,10.40,69.5,86.16,540.4,544.9,82.7
45222000,-0.20,10.41,67.6,88.48,540.6,544.8,82.9
45223500,-0.19,10.40,65.1,92.12,541.6,545.5,83.1
45225000,-0.20,10.42,68.2,87.58,540.0,544.3,82.8
45226500,-0.20,10.44,67.8,87.71,538.7,542.9,82.8
45228000,-0.20,10.41,68.0,88.02,540.5,544.8,82.8
45229500,-0.20,10.35,68.6,88.27,543.6,547.9,82.8
45231000,-0.19,10.39,67.2,89.27,541.4,545.6,82.9
45232500,-0.20,10.41,68.6,87.17,540.3,544.7,82.8
45234000,-0.19,10.39,67.5,89.09,541.7,545.9,82.9
45235500,-0.20,10.35,68.5,88.27,543.3,547.6,82.8
45237000,-0.19,10.37,67.4,89.50,542.9,547.1,82.9
45238500,-0.19,10.39,67.0,89.66,541.7,545.9,82.9
45240000,-0.20,10.37,69.6,86.56,542.1,546.6,82.7
45241500,-0.20,10.38,68.0,88.44,541.8,546.0,82.8
45243000,-0.20,10.37,69.4,86.75,542.1,546.5,82.7
45244500,-0.20,10.34,69.7,86.99,543.7,548.2,82.7
45246000,-0.20,10.35,68.2,88.69,543.6,547.8,82.8
45247500,-0.20,10.32,70.5,86.19,544.5,549.1,82.6
45249000,-0.20,10.34,69.1,87.76,544.0,548.4,82.8
45250500,-0.20,10.34,68.4,88.65,544.0,548.3,82.8
45252000,-0.20,10.35,69.2,87.46,543.3,547.7,82.7
45253500,-0.20,10.33,71.1,85.41,544.0,548.7,82.6
45255000,-0.19,10.35,67.1,90.20,543.7,547.8,83.0
45256500,-0.19,10.32,67.8,89.71,545.1,549.3,82.9
45258000,-0.20,10.33,69.7,87.10,544.2,548.6,82.7
45259500,-0.19,10.31,66.4,91.95,546.2,550.2,83.1
45261000,-0.20,10.30,70.5,86.56,545.7,550.2,82.6
45262500,-0.19,10.27,68.8,89.35,547.7,552.0,82.8
45264000,-0.20,10.32,69.0,88.07,544.8,549.1,82.8
45265500,-0.19,10.23,69.3,89.41,550.0,554.3,82.8
45267000,-0.20,10.25,70.4,87.60,548.6,553.1,82.7
45268500,-0.19,10.23,68.9,89.91,550.1,554.4,82.9
45270000,-0.20,10.31,69.1,88.28,545.7,550.1,82.8
45271500,-0.19,10.28,67.8,90.57,547.7,551.8,82.9
45273000,-0.19,10.27,68.2,90.26,548.2,552.4,82.9
45274500,-0.20,10.25,71.5,86.28,548.3,553.0,82.6
45276000,-0.20,10.29,69.8,87.75,546.6,551.0,82.7
45277500,-0.19,10.25,68.1,90.71,549.2,553.4,82.9
45279000,-0.19,10.23,68.2,90.92,550.4,554.6,82.9
45280500,-0.19,10.22,67.8,91.67,551.1,555.2,83.0
45282000,-0.19,10.22,68.6,90.39,550.4,554.7,82.9
45283500,-0.20,10.26,70.6,87.12,547.8,552.3,82.7
45285000,-0.20,10.20,70.6,88.14,551.1,555.6,82.7
45286500,-0.19,10.19,69.8,89.47,552.1,556.4,82.8
45288000,-0.19,10.20,69.7,89.36,551.6,556.0,82.8
45289500,-0.19,10.21,69.6,89.45,551.2,555.6,82.8
45291000,-0.19,10.23,68.6,90.31,550.1,554.4,82.9
45292500,-0.20,10.23,70.4,87.88,549.5,554.0,82.7
45294000,-0.19,10.19,67.9,91.92,552.2,556.4,83.0
45295500,-0.20,10.19,71.7,87.09,551.8,556.4,82.6
45297000,-0.19,10.16,70.2,89.46,553.7,558.1,82.8
45298500,-0.19,10.16,67.3,93.27,554.1,558.2,83.1
45300000,-0.19,10.21,68.9,90.23,551.0,555.3,82.9
45301500,-0.19,10.21,69.7,89.28,551.0,555.4,82.8
45303000,-0.19,10.21,69.1,89.94,551.0,555.3,82.8
45304500,-0.19,10.18,68.7,91.08,552.8,557.0,82.9
45306000,-0.19,10.20,69.2,90.04,551.7,556.0,82.8
45307500,-0.19,10.21,67.6,92.06,551.3,555.4,83.0
45309000,-0.19,10.20,68.2,91.40,551.9,556.1,83.0
