Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,11.75,126.1,35.16,451.1,468.4,74.4
45001500,-0.50,11.74,126.8,35.01,451.3,468.8,74.3
45003000,-0.50,11.80,125.5,35.03,449.2,466.4,74.4
45004500,-0.49,11.80,124.7,35.31,449.8,466.8,74.5
45006000,-0.49,11.75,126.2,35.16,451.2,468.5,74.4
45007500,-0.49,11.75,125.7,35.28,451.3,468.4,74.4
45009000,-0.50,11.74,127.2,34.85,450.7,468.3,74.2
45010500,-0.49,11.74,126.4,35.12,451.3,468.7,74.4
45012000,-0.49,11.75,125.8,35.22,451.0,468.2,74.4
45013500,-0.50,11.74,126.7,35.06,451.3,468.8,74.3
45015000,-0.49,11.72,126.0,35.36,452.4,469.6,74.4
45016500,-0.49,11.72,126.2,35.33,452.5,469.8,74.4
45018000,-0.50,11.72,126.9,35.08,451.8,469.3,74.3
45019500,-0.49,11.71,125.8,35.52,453.2,470.3,74.5
45021000,-0.49,11.69,126.1,35.53,453.6,470.8,74.5
45022500,-0.49,11.70,126.8,35.21,452.7,470.1,74.3
45024000,-0.50,11.71,127.6,34.91,451.8,469.4,74.2
45025500,-0.49,11.71,126.0,35.41,452.7,469.9,74.4
45027000,-0.50,11.69,128.6,34.76,452.4,470.3,74.1
45028500,-0.50,11.69,128.8,34.69,452.2,470.2,74.1
45030000,-0.50,11.72,127.1,35.05,452.0,469.6,74.3
45031500,-0.49,11.68,127.4,35.18,453.4,471.0,74.3
45033000,-0.49,11.65,127.7,35.32,454.8,472.4,74.3
45034500,-0.49,11.68,127.6,35.15,453.5,471.2,74.3
45036000,-0.49,11.68,127.3,35.23,453.5,471.0,74.3
45037500,-0.49,11.68,127.3,35.22,453.5,471.0,74.3
45039000,-0.50,11.68,127.7,35.10,453.3,470.9,74.3
45040500,-0.50,11.63,128.7,35.07,454.8,472.7,74.2
45042000,-0.49,11.66,127.8,35.24,454.4,472.0,74.3
45043500,-0.49,11.63,126.7,35.73,456.0,473.3,74.5
45045000,-0.49,11.64,127.2,35.50,455.3,472.7,74.4
45046500,-0.49,11.65,127.5,35.35,454.8,472.3,74.3
45048000,-0.49,11.60,127.3,35.72,457.0,474.4,74.4
45049500,-0.49,11.61,128.8,35.23,455.9,473.8,74.2
45051000,-0.49,11.60,129.1,35.15,455.9,473.9,74.2
45052500,-0.49,11.62,128.8,35.15,455.5,473.4,74.2
45054000,-0.49,11.66,126.8,35.52,454.7,472.1,74.4
45055500,-0.49,11.60,128.3,35.38,456.4,474.1,74.3
45057000,-0.49,11.63,127.9,35.38,455.5,473.1,74.3
45058500,-0.49,11.60,128.5,35.37,456.6,474.3,74.3
45060000,-0.49,11.60,128.5,35.38,456.6,474.4,74.3
45061500,-0.49,11.61,126.9,35.78,456.8,474.1,74.5
45063000,-0.49,11.62,127.3,35.61,456.2,473.6,74.4
45064500,-0.49,11.59,127.5,35.71,457.3,474.8,74.4
45066000,-0.49,11.58,129.3,35.20,456.7,474.7,74.2
45067500,-0.49,11.55,130.1,35.20,458.0,476.1,74.1
45069000,-0.49,11.54,129.4,35.45,458.6,476.5,74.2
45070500,-0.49,11.58,127.7,35.78,458.0,475.4,74.4
45072000,-0.49,11.59,128.2,35.54,457.2,474.9,74.3
45073500,-0.50,11.54,130.5,35.08,457.8,476.1,74.1
45075000,-0.49,11.57,128.1,35.68,458.0,475.6,74.4
45076500,-0.49,11.55,128.4,35.72,458.7,476.3,74.4
45078000,-0.49,11.52,129.7,35.47,459.2,477.2,74.2
45079500,-0.49,11.52,128.9,35.74,459.9,477.6,74.3
45081000,-0.49,11.53,129.5,35.49,459.1,477.0,74.2
45082500,-0.49,11.57,128.3,35.60,457.8,475.5,74.3
45084000,-0.48,11.50,128.9,35.91,461.0,478.7,74.4
45085500,-0.49,11.49,130.1,35.54,460.4,478.5,74.2
45087000,-0.49,11.49,130.4,35.45,460.3,478.4,74.2
45088500,-0.48,11.53,128.4,35.88,459.9,477.4,74.4
45090000,-0.49,11.49,130.2,35.51,460.4,478.5,74.2
45091500,-0.49,11.47,129.9,35.76,461.6,479.5,74.3
45093000,-0.49,11.51,129.0,35.79,460.3,478.0,74.3
45094500,-0.48,11.49,129.1,35.91,461.3,479.0,74.4
45096000,-0.49,11.49,130.8,35.38,460.3,478.5,74.1
45097500,-0.48,11.45,130.0,35.85,462.4,480.3,74.3
45099000,-0.48,11.48,128.7,36.11,462.0,479.6,74.4
45100500,-0.48,11.44,130.0,35.93,462.9,480.8,74.3
45102000,-0.49,11.41,131.3,35.70,463.5,481.7,74.2
45103500,-0.49,11.46,130.0,35.82,462.1,480.0,74.3
45105000,-0.48,11.44,129.6,36.06,463.2,481.0,74.4
45106500,-0.48,11.44,130.3,35.85,462.9,480.9,74.3
