Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.65,87.3,45.41,433.8,442.5,78.6
45001500,-0.38,12.62,87.1,45.76,435.0,443.6,78.7
45003000,-0.38,12.64,86.7,45.82,434.4,442.9,78.7
45004500,-0.38,12.66,87.0,45.52,433.7,442.3,78.7
45006000,-0.38,12.57,88.4,45.40,436.5,445.3,78.5
45007500,-0.38,12.59,87.9,45.53,435.8,444.5,78.6
45009000,-0.38,12.58,88.1,45.51,436.1,444.9,78.6
45010500,-0.38,12.56,88.9,45.19,436.5,445.5,78.5
45012000,-0.38,12.57,88.3,45.44,436.4,445.2,78.6
45013500,-0.38,12.56,88.3,45.47,436.6,445.5,78.6
45015000,-0.38,12.56,87.2,46.16,437.2,445.8,78.7
45016500,-0.38,12.55,88.7,45.36,437.0,446.0,78.5
45018000,-0.38,12.58,87.1,46.03,436.4,445.0,78.7
45019500,-0.38,12.55,88.5,45.46,437.0,445.9,78.5
45021000,-0.38,12.55,87.9,45.75,437.1,445.8,78.6
45022500,-0.38,12.54,87.2,46.25,437.8,446.4,78.7
45024000,-0.38,12.53,87.3,46.29,438.1,446.8,78.7
45025500,-0.38,12.54,88.8,45.39,437.3,446.2,78.5
45027000,-0.38,12.51,88.8,45.55,438.2,447.1,78.5
45028500,-0.38,12.53,88.2,45.81,438.0,446.8,78.6
45030000,-0.38,12.50,89.6,45.20,438.3,447.4,78.4
45031500,-0.38,12.53,87.4,46.26,438.2,446.8,78.7
45033000,-0.38,12.53,87.4,46.22,438.2,446.8,78.7
45034500,-0.38,12.52,89.0,45.44,438.0,447.0,78.5
45036000,-0.38,12.47,88.7,45.96,440.0,448.8,78.6
45037500,-0.38,12.50,88.8,45.63,438.6,447.6,78.6
45039000,-0.38,12.48,88.6,45.98,439.8,448.6,78.6
45040500,-0.38,12.50,88.3,45.94,438.8,447.6,78.6
45042000,-0.37,12.50,87.4,46.47,439.3,447.9,78.8
45043500,-0.37,12.50,87.4,46.47,439.3,447.9,78.8
45045000,-0.38,12.47,88.9,45.86,439.9,448.8,78.6
45046500,-0.38,12.50,88.3,45.96,439.1,447.9,78.6
45048000,-0.38,12.51,88.7,45.67,438.5,447.4,78.6
45049500,-0.38,12.46,89.3,45.73,440.2,449.2,78.5
45051000,-0.38,12.49,89.6,45.31,438.8,447.8,78.5
45052500,-0.38,12.48,89.1,45.65,439.5,448.4,78.5
45054000,-0.37,12.47,87.1,46.84,440.5,449.1,78.8
45055500,-0.38,12.46,88.6,46.14,440.5,449.3,78.6
45057000,-0.38,12.47,89.0,45.80,439.9,448.8,78.6
45058500,-0.38,12.46,89.3,45.75,440.3,449.3,78.5
45060000,-0.38,12.40,89.7,45.93,442.1,451.1,78.5
45061500,-0.38,12.42,89.3,46.05,441.8,450.7,78.6
45063000,-0.37,12.43,88.4,46.42,441.6,450.4,78.7
45064500,-0.38,12.43,88.6,46.30,441.5,450.4,78.6
45066000,-0.38,12.41,90.2,45.60,441.7,450.8,78.5
45067500,-0.38,12.41,89.8,45.85,442.0,451.0,78.5
45069000,-0.38,12.40,89.1,46.29,442.7,451.6,78.6
45070500,-0.37,12.41,88.6,46.55,442.6,451.3,78.7
45072000,-0.38,12.41,89.3,46.06,442.0,450.9,78.6
45073500,-0.38,12.40,89.9,45.79,442.0,451.1,78.5
45075000,-0.38,12.38,90.3,45.74,442.8,451.9,78.5
45076500,-0.38,12.37,91.0,45.45,442.7,452.0,78.4
45078000,-0.37,12.34,89.7,46.46,444.7,453.7,78.6
45079500,-0.38,12.36,90.5,45.83,443.5,452.6,78.5
45081000,-0.37,12.35,88.8,46.83,444.7,453.5,78.7
45082500,-0.38,12.37,90.9,45.54,443.1,452.3,78.4
45084000,-0.38,12.33,90.9,45.82,444.6,453.8,78.4
45085500,-0.38,12.33,90.3,46.17,444.8,453.8,78.5
45087000,-0.37,12.37,88.7,46.71,443.7,452.5,78.7
45088500,-0.37,12.36,89.5,46.34,443.9,452.8,78.6
45090000,-0.38,12.36,90.4,45.87,443.5,452.6,78.5
45091500,-0.37,12.32,90.1,46.37,445.3,454.3,78.6
45093000,-0.37,12.37,89.4,46.33,443.4,452.3,78.6
45094500,-0.38,12.32,90.5,46.17,445.3,454.4,78.5
45096000,-0.38,12.30,90.8,46.10,445.6,454.8,78.5
45097500,-0.37,12.34,88.6,47.06,445.1,453.8,78.7
45099000,-0.38,12.31,90.5,46.24,445.6,454.7,78.5
45100500,-0.37,12.30,89.7,46.71,446.1,455.0,78.6
45102000,-0.37,12.31,88.8,47.17,446.3,455.0,78.7
45103500,-0.38,12.26,91.1,46.25,447.1,456.3,78.5
45105000,-0.37,12.31,89.9,46.54,445.7,454.7,78.6
45106500,-0.37,12.32,90.0,46.40,445.3,454.3,78.6
45108000,-0.37,12.29,89.9,46.67,446.5,455.4,78.6
45109500,-0.37,12.29,90.3,46.49,446.5,455.5,78.6
45111000,-0.38,12.26,91.1,46.23,447.2,456.4,78.5
45112500,-0.38,12.29,91.4,45.85,445.8,455.1,78.4
45114000,-0.37,12.27,89.8,46.86,447.2,456.1,78.6
45115500,-0.37,12.27,88.8,47.46,447.7,456.4,78.8
45117000,-0.37,12.23,91.2,46.40,448.2,457.4,78.5
45118500,-0.37,12.29,90.4,46.39,446.3,455.4,78.5
45120000,-0.37,12.23,90.3,46.93,448.7,457.7,78.6
45121500,-0.37,12.26,90.5,46.64,447.6,456.7,78.6
45123000,-0.37,12.23,90.8,46.61,448.4,457.5,78.5
45124500,-0.37,12.23,89.8,47.18,448.8,457.7,78.7
45126000,-0.37,12.22,90.8,46.71,448.9,458.0,78.6
45127500,-0.37,12.24,90.1,47.01,448.5,457.5,78.6
45129000,-0.37,12.24,90.9,46.52,448.2,457.3,78.5
45130500,-0.37,12.19,91.6,46.54,449.8,459.1,78.5
45132000,-0.37,12.23,90.5,46.87,448.8,457.9,78.6
45133500,-0.37,12.20,90.2,47.29,450.2,459.1,78.7
45135000,-0.36,12.24,88.5,47.93,449.3,457.9,78.9
45136500,-0.37,12.25,90.7,46.57,447.9,457.0,78.5
45138000,-0.37,12.21,90.7,46.89,449.4,458.5,78.6
45139500,-0.37,12.16,91.0,47.07,451.2,460.3,78.6
45141000,-0.37,12.23,89.2,47.58,449.3,458.1,78.8
45142500,-0.37,12.20,90.8,46.92,449.9,459.0,78.6
45144000,-0.37,12.21,90.9,46.75,449.2,458.3,78.6
45145500,-0.37,12.17,92.1,46.40,450.2,459.6,78.4
45147000,-0.37,12.17,90.3,47.39,451.0,460.0,78.7
45148500,-0.37,12.17,90.1,47.55,451.3,460.2,78.7
45150000,-0.37,12.17,91.2,46.90,450.7,459.8,78.6
45151500,-0.37,12.16,90.8,47.20,451.4,460.5,78.6
45153000,-0.37,12.10,91.2,47.52,453.7,462.8,78.6
45154500,-0.37,12.14,91.8,46.80,451.8,461.0,78.5
45156000,-0.37,12.11,91.5,47.20,453.0,462.2,78.6
45157500,-0.38,12.12,93.0,46.30,451.9,461.3,78.4
45159000,-0.37,12.13,91.0,47.32,452.4,461.5,78.6
45160500,-0.37,12.14,91.9,46.79,451.7,461.0,78.5
45162000,-0.36,12.12,90.5,47.73,453.2,462.1,78.7
45163500,-0.37,12.16,91.2,46.95,451.1,460.2,78.6
45165000,-0.38,12.13,93.0,46.29,451.8,461.3,78.4
45166500,-0.37,12.08,92.9,46.69,453.6,463.0,78.4
45168000,-0.37,12.13,91.5,47.08,452.4,461.6,78.6
45169500,-0.37,12.10,91.1,47.52,453.5,462.6,78.6
45171000,-0.37,12.08,92.5,46.90,453.8,463.2,78.5
45172500,-0.37,12.11,91.3,47.31,453.1,462.2,78.6
45174000,-0.36,12.07,91.4,47.65,454.9,464.0,78.6
45175500,-0.38,12.07,94.3,46.01,453.5,463.2,78.3
45177000,-0.37,12.06,92.6,47.02,454.7,464.0,78.5
45178500,-0.36,12.09,90.9,47.74,454.1,463.1,78.7
45180000,-0.37,12.02,94.2,46.47,455.6,465.2,78.3
45181500,-0.37,12.08,92.8,46.75,453.8,463.2,78.4
45183000,-0.36,12.06,91.4,47.68,455.0,464.1,78.6
45184500,-0.37,12.05,92.6,47.14,455.2,464.6,78.5
45186000,-0.37,12.05,91.7,47.59,455.4,464.6,78.6
45187500,-0.37,12.05,92.5,47.19,455.3,464.5,78.5
45189000,-0.37,12.06,91.7,47.47,454.9,464.1,78.6
45190500,-0.37,12.02,92.6,47.38,456.5,465.8,78.5
45192000,-0.37,12.03,92.7,47.21,455.9,465.2,78.5
45193500,-0.37,12.04,93.1,46.87,455.2,464.6,78.4
45195000,-0.37,12.01,92.6,47.44,456.8,466.1,78.5
45196500,-0.37,12.03,92.1,47.52,456.0,465.2,78.6
45198000,-0.36,12.02,91.8,47.81,456.8,465.9,78.6
45199500,-0.37,12.04,92.8,47.07,455.5,464.8,78.5
45201000,-0.36,12.00,91.9,47.89,457.3,466.5,78.6
45202500,-0.37,11.97,93.7,47.21,458.2,467.6,78.4
45204000,-0.37,12.02,92.3,47.54,456.6,465.8,78.6
