Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,12.88,96.7,39.10,421.0,432.0,77.1
45001500,-0.44,12.92,96.0,39.11,419.7,430.6,77.1
45003000,-0.44,12.89,96.3,39.18,420.7,431.6,77.1
45004500,-0.44,12.87,96.0,39.43,421.6,432.4,77.2
45006000,-0.44,12.91,96.3,39.07,420.1,431.0,77.1
45007500,-0.45,12.93,97.2,38.53,418.9,430.0,76.9
45009000,-0.44,12.92,95.3,39.51,420.4,431.1,77.2
45010500,-0.44,12.92,94.8,39.74,420.7,431.2,77.3
45012000,-0.44,12.88,96.2,39.31,421.3,432.2,77.1
45013500,-0.44,12.85,97.2,39.05,421.9,432.9,77.0
45015000,-0.44,12.85,97.2,39.09,422.0,433.1,77.0
45016500,-0.44,12.84,96.3,39.54,422.7,433.5,77.2
45018000,-0.44,12.88,96.2,39.33,421.3,432.2,77.1
45019500,-0.44,12.91,94.4,39.92,420.9,431.3,77.4
45021000,-0.44,12.86,96.8,39.19,421.8,432.7,77.1
45022500,-0.44,12.83,96.5,39.52,423.1,433.9,77.2
45024000,-0.44,12.88,96.6,39.11,421.0,431.9,77.1
45025500,-0.44,12.87,96.3,39.37,421.7,432.5,77.1
45027000,-0.44,12.84,96.6,39.39,422.6,433.5,77.1
45028500,-0.45,12.86,97.4,38.91,421.4,432.5,77.0
45030000,-0.44,12.79,96.4,39.80,424.6,435.4,77.2
45031500,-0.44,12.85,96.0,39.62,422.5,433.3,77.2
45033000,-0.43,12.80,95.9,39.96,424.3,435.0,77.3
45034500,-0.43,12.82,95.6,40.02,423.9,434.6,77.3
45036000,-0.44,12.84,96.5,39.49,422.8,433.7,77.1
45037500,-0.44,12.81,96.3,39.71,423.8,434.6,77.2
45039000,-0.44,12.81,97.5,39.18,423.3,434.4,77.0
45040500,-0.44,12.81,97.5,39.20,423.2,434.3,77.0
45042000,-0.44,12.76,97.5,39.52,425.2,436.3,77.1
45043500,-0.43,12.82,95.3,40.12,423.9,434.5,77.3
45045000,-0.44,12.75,97.4,39.64,425.6,436.6,77.1
45046500,-0.44,12.79,96.5,39.73,424.3,435.1,77.2
45048000,-0.43,12.78,95.8,40.20,425.3,436.0,77.3
45049500,-0.44,12.77,97.1,39.61,424.9,435.9,77.1
45051000,-0.44,12.78,97.0,39.61,424.7,435.7,77.1
45052500,-0.43,12.79,95.9,40.02,424.6,435.3,77.3
45054000,-0.44,12.72,98.5,39.30,426.1,437.3,77.0
45055500,-0.44,12.73,97.4,39.72,426.2,437.2,77.1
45057000,-0.44,12.74,97.5,39.64,425.9,436.9,77.1
45058500,-0.44,12.77,97.8,39.32,424.6,435.8,77.0
45060000,-0.44,12.76,97.8,39.38,425.1,436.2,77.0
45061500,-0.43,12.69,97.4,40.01,427.7,438.7,77.2
45063000,-0.44,12.72,97.3,39.86,426.8,437.8,77.2
45064500,-0.44,12.73,97.6,39.70,426.3,437.3,77.1
45066000,-0.43,12.70,96.3,40.42,427.8,438.5,77.3
45067500,-0.44,12.70,97.4,39.94,427.4,438.4,77.2
45069000,-0.43,12.71,97.1,40.02,427.1,438.0,77.2
45070500,-0.44,12.72,97.9,39.56,426.2,437.3,77.1
45072000,-0.44,12.76,96.6,39.93,425.6,436.4,77.2
45073500,-0.44,12.72,98.1,39.50,426.4,437.5,77.0
45075000,-0.43,12.71,96.9,40.12,427.4,438.2,77.2
45076500,-0.44,12.69,97.5,39.93,427.6,438.6,77.2
45078000,-0.44,12.65,99.2,39.49,428.5,439.9,77.0
45079500,-0.44,12.69,98.2,39.62,427.3,438.4,77.1
45081000,-0.43,12.65,97.9,40.05,429.0,440.0,77.1
45082500,-0.43,12.68,97.5,39.98,427.9,438.9,77.2
45084000,-0.44,12.70,97.4,39.92,427.2,438.2,77.2
45085500,-0.44,12.69,97.6,39.93,427.8,438.8,77.1
45087000,-0.44,12.68,98.2,39.75,427.9,439.1,77.1
45088500,-0.43,12.62,98.4,40.03,430.0,441.2,77.1
45090000,-0.44,12.67,98.3,39.77,428.2,439.4,77.1
45091500,-0.43,12.67,97.5,40.10,428.5,439.4,77.2
45093000,-0.43,12.65,97.7,40.13,429.1,440.0,77.2
45094500,-0.44,12.62,98.5,39.94,429.8,440.9,77.1
45096000,-0.43,12.64,98.0,40.03,429.2,440.2,77.1
45097500,-0.43,12.62,97.9,40.26,430.3,441.3,77.2
45099000,-0.43,12.62,98.1,40.17,430.1,441.1,77.2
45100500,-0.43,12.62,98.3,40.08,430.2,441.2,77.1
45102000,-0.43,12.60,98.4,40.15,430.6,441.7,77.1
45103500,-0.44,12.63,98.5,39.91,429.5,440.7,77.1
45105000,-0.44,12.63,98.8,39.79,429.4,440.6,77.0
45106500,-0.43,12.59,98.6,40.15,431.1,442.2,77.1
45108000,-0.43,12.61,97.7,40.41,430.7,441.7,77.2
45109500,-0.43,12.56,98.8,40.25,432.1,443.2,77.1
45111000,-0.44,12.57,99.9,39.68,431.1,442.6,77.0
45112500,-0.44,12.56,99.9,39.78,431.6,443.0,77.0
45114000,-0.43,12.58,98.6,40.20,431.3,442.4,77.1
45115500,-0.43,12.56,99.0,40.11,431.8,443.0,77.1
45117000,-0.43,12.57,98.5,40.28,431.7,442.8,77.1
45118500,-0.43,12.59,98.2,40.33,431.2,442.2,77.2
45120000,-0.43,12.52,99.6,40.17,433.3,444.6,77.1
45121500,-0.43,12.58,97.8,40.56,431.8,442.8,77.2
45123000,-0.43,12.55,99.0,40.18,432.2,443.4,77.1
45124500,-0.43,12.58,97.9,40.55,431.8,442.8,77.2
45126000,-0.43,12.54,99.0,40.31,432.8,444.0,77.1
45127500,-0.43,12.54,99.2,40.20,432.6,443.8,77.1
45129000,-0.43,12.53,99.5,40.13,432.8,444.1,77.1
45130500,-0.43,12.53,99.7,40.03,432.7,444.1,77.0
45132000,-0.43,12.52,99.2,40.31,433.3,444.5,77.1
45133500,-0.44,12.48,101.2,39.68,433.8,445.5,76.9
45135000,-0.43,12.51,99.4,40.27,433.5,444.8,77.1
45136500,-0.43,12.48,99.1,40.61,434.8,446.0,77.2
45138000,-0.43,12.54,98.6,40.49,432.9,444.0,77.2
45139500,-0.43,12.49,100.4,40.00,434.1,445.6,77.0
45141000,-0.43,12.54,98.8,40.40,433.0,444.1,77.1
45142500,-0.43,12.46,99.2,40.77,435.8,446.9,77.2
45144000,-0.43,12.46,100.0,40.34,435.2,446.6,77.1
45145500,-0.43,12.51,100.2,40.00,433.5,444.9,77.0
45147000,-0.43,12.51,98.7,40.62,434.0,445.1,77.2
45148500,-0.43,12.49,99.7,40.31,434.3,445.6,77.1
