Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.26,11.42,73.8,66.94,488.9,494.4,81.4
45001500,-0.25,11.39,72.7,68.30,490.6,495.9,81.6
45003000,-0.25,11.41,71.7,69.03,489.9,495.1,81.7
45004500,-0.25,11.42,71.5,69.20,489.6,494.8,81.7
45006000,-0.26,11.41,74.4,66.48,489.1,494.7,81.4
45007500,-0.26,11.40,72.8,68.08,490.0,495.4,81.5
45009000,-0.26,11.43,73.5,67.18,488.8,494.3,81.5
45010500,-0.25,11.38,72.4,68.80,491.3,496.6,81.6
45012000,-0.26,11.39,73.7,67.37,490.4,495.9,81.4
45013500,-0.25,11.39,72.9,68.14,490.4,495.8,81.5
45015000,-0.25,11.35,73.0,68.56,492.3,497.7,81.6
45016500,-0.26,11.38,73.3,67.90,491.1,496.5,81.5
45018000,-0.25,11.38,72.1,69.11,491.4,496.6,81.7
45019500,-0.26,11.37,74.3,67.09,491.2,496.7,81.4
45021000,-0.25,11.35,73.0,68.55,492.5,497.9,81.6
45022500,-0.26,11.35,74.0,67.57,492.0,497.5,81.4
45024000,-0.25,11.33,72.9,68.98,493.5,498.9,81.6
45025500,-0.25,11.38,71.3,69.98,491.7,496.8,81.8
45027000,-0.25,11.30,72.8,69.40,494.9,500.3,81.6
45028500,-0.26,11.35,74.0,67.62,492.3,497.8,81.4
45030000,-0.25,11.35,73.4,68.18,492.4,497.9,81.5
45031500,-0.25,11.31,72.8,69.21,494.2,499.5,81.6
45033000,-0.25,11.34,73.2,68.44,492.7,498.1,81.5
45034500,-0.25,11.31,73.9,68.26,494.1,499.6,81.5
45036000,-0.25,11.30,73.9,68.29,494.3,499.8,81.5
45037500,-0.25,11.29,73.0,69.29,495.2,500.6,81.6
45039000,-0.25,11.28,74.2,68.29,495.3,500.8,81.5
45040500,-0.26,11.33,75.1,66.90,492.9,498.6,81.3
45042000,-0.25,11.28,73.0,69.54,495.9,501.2,81.6
45043500,-0.25,11.29,73.5,68.75,494.9,500.4,81.5
45045000,-0.25,11.31,72.9,69.20,494.3,499.7,81.6
45046500,-0.26,11.30,75.2,67.01,493.9,499.6,81.3
45048000,-0.25,11.31,73.2,68.90,494.4,499.8,81.6
45049500,-0.25,11.27,73.9,68.71,495.8,501.3,81.5
45051000,-0.26,11.30,74.6,67.65,494.2,499.8,81.4
45052500,-0.25,11.28,73.6,68.84,495.3,500.7,81.6
45054000,-0.25,11.24,73.6,69.41,497.4,502.8,81.6
45055500,-0.25,11.27,74.4,68.15,495.6,501.2,81.5
45057000,-0.25,11.26,72.8,69.85,496.6,501.9,81.7
45058500,-0.25,11.26,71.9,70.80,496.8,501.9,81.8
45060000,-0.25,11.21,74.3,69.04,498.5,504.0,81.5
45061500,-0.25,11.23,73.3,69.74,497.8,503.2,81.6
45063000,-0.25,11.22,74.0,69.15,498.1,503.5,81.5
45064500,-0.25,11.20,72.6,70.87,499.5,504.8,81.7
45066000,-0.25,11.23,72.7,70.39,498.2,503.4,81.7
45067500,-0.24,11.19,72.2,71.40,500.0,505.1,81.8
45069000,-0.25,11.23,72.3,70.71,498.1,503.3,81.7
45070500,-0.25,11.20,72.9,70.46,499.2,504.5,81.7
45072000,-0.25,11.21,73.1,70.25,499.1,504.4,81.7
45073500,-0.25,11.17,72.9,70.89,500.6,505.9,81.7
45075000,-0.25,11.18,74.1,69.64,500.0,505.5,81.6
45076500,-0.24,11.16,72.3,71.77,501.6,506.8,81.8
45078000,-0.25,11.23,74.6,68.54,497.7,503.3,81.5
45079500,-0.25,11.19,74.1,69.47,499.4,504.8,81.6
45081000,-0.25,11.14,74.1,70.08,501.7,507.2,81.6
45082500,-0.25,11.18,74.0,69.78,500.2,505.6,81.6
45084000,-0.25,11.19,73.1,70.53,500.0,505.4,81.7
45085500,-0.25,11.14,74.5,69.63,501.5,507.0,81.5
45087000,-0.25,11.16,73.7,70.22,501.0,506.4,81.6
45088500,-0.25,11.17,73.2,70.62,500.6,506.0,81.7
45090000,-0.25,11.16,73.7,70.28,501.0,506.3,81.6
45091500,-0.24,11.13,72.5,71.78,502.6,507.8,81.8
45093000,-0.25,11.17,74.0,69.88,500.5,505.9,81.6
45094500,-0.25,11.11,74.1,70.61,503.5,508.9,81.6
45096000,-0.25,11.14,73.6,70.64,502.1,507.5,81.7
45097500,-0.24,11.08,73.7,71.27,504.8,510.1,81.7
45099000,-0.24,11.10,73.8,70.97,503.8,509.2,81.7
45100500,-0.24,11.10,73.5,71.28,504.1,509.4,81.7
45102000,-0.25,11.07,74.3,70.86,505.1,510.6,81.6
45103500,-0.25,11.09,75.3,69.54,503.8,509.4,81.5
45105000,-0.24,11.09,73.7,71.09,504.2,509.6,81.7
45106500,-0.24,11.08,73.6,71.40,504.7,510.0,81.7
45108000,-0.24,11.07,73.0,72.16,505.6,510.9,81.8
45109500,-0.24,11.07,73.3,71.80,505.3,510.6,81.7
45111000,-0.24,11.10,73.2,71.43,503.8,509.1,81.7
45112500,-0.24,11.09,72.8,72.07,504.6,509.8,81.8
45114000,-0.25,11.11,74.9,69.73,503.2,508.8,81.5
45115500,-0.24,11.04,73.3,72.17,506.8,512.0,81.8
45117000,-0.24,11.05,74.1,71.31,506.3,511.7,81.7
45118500,-0.24,11.04,73.9,71.57,506.5,511.9,81.7
45120000,-0.25,11.04,75.1,70.43,506.4,511.9,81.6
45121500,-0.25,11.07,75.3,69.89,504.9,510.5,81.5
45123000,-0.25,11.02,75.3,70.52,507.4,512.9,81.6
45124500,-0.24,11.01,73.9,72.02,508.1,513.5,81.7
45126000,-0.25,11.04,75.2,70.34,506.5,512.0,81.6
45127500,-0.24,10.99,73.9,72.18,508.9,514.2,81.7
45129000,-0.25,11.04,74.9,70.68,506.5,512.0,81.6
45130500,-0.24,11.04,73.7,71.93,507.0,512.3,81.7
45132000,-0.24,11.00,73.8,72.15,508.4,513.8,81.7
45133500,-0.24,11.01,72.9,73.07,508.7,513.9,81.8
45135000,-0.24,11.00,73.3,72.82,509.0,514.3,81.8
45136500,-0.24,10.99,73.4,72.82,509.2,514.5,81.8
45138000,-0.24,11.00,73.5,72.50,508.5,513.8,81.8
45139500,-0.24,10.97,75.1,71.31,509.6,515.1,81.6
45141000,-0.24,10.97,74.5,71.96,509.8,515.2,81.7
45142500,-0.25,10.98,77.0,69.37,508.7,514.5,81.4
45144000,-0.24,10.99,75.2,71.01,508.7,514.3,81.6
45145500,-0.24,10.97,75.2,71.33,509.9,515.4,81.6
45147000,-0.24,10.96,74.5,72.12,510.4,515.8,81.7
45148500,-0.24,10.95,74.0,72.64,510.9,516.2,81.8
45150000,-0.24,10.95,75.2,71.41,510.4,516.0,81.6
45151500,-0.24,10.93,74.9,72.11,511.9,517.3,81.7
45153000,-0.24,10.97,75.4,71.04,509.6,515.2,81.6
45154500,-0.24,10.94,75.1,71.83,511.4,516.9,81.6
45156000,-0.24,10.95,75.3,71.43,510.8,516.3,81.6
45157500,-0.24,10.90,75.2,72.25,513.2,518.7,81.7
45159000,-0.24,10.91,76.1,71.14,512.2,517.9,81.6
45160500,-0.24,10.90,74.7,72.71,513.2,518.6,81.7
45162000,-0.24,10.95,75.6,71.22,510.8,516.3,81.6
45163500,-0.24,10.93,74.8,72.20,511.7,517.2,81.7
45165000,-0.24,10.93,75.8,71.13,511.3,516.9,81.6
45166500,-0.24,10.89,75.6,71.98,513.7,519.2,81.6
45168000,-0.24,10.87,75.3,72.39,514.4,519.8,81.7
45169500,-0.24,10.91,74.9,72.36,512.9,518.4,81.7
45171000,-0.24,10.88,74.4,73.26,514.2,519.5,81.8
45172500,-0.24,10.92,74.3,72.85,512.5,517.8,81.8
45174000,-0.24,10.87,76.3,71.55,514.4,520.0,81.6
45175500,-0.24,10.89,76.5,70.96,513.0,518.7,81.5
45177000,-0.24,10.86,76.9,71.01,514.4,520.1,81.5
45178500,-0.25,10.87,77.1,70.76,514.1,519.8,81.5
45180000,-0.23,10.84,74.2,74.01,516.2,521.5,81.8
45181500,-0.24,10.86,75.1,72.91,515.3,520.7,81.7
45183000,-0.24,10.83,76.1,72.22,516.2,521.8,81.6
45184500,-0.24,10.81,77.0,71.61,517.1,522.8,81.5
45186000,-0.24,10.84,76.1,72.16,516.0,521.5,81.6
45187500,-0.24,10.85,76.1,71.95,515.3,520.9,81.6
45189000,-0.24,10.81,76.1,72.50,517.4,523.0,81.6
45190500,-0.24,10.84,76.0,72.27,516.0,521.6,81.6
