Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.66,53.3,107.73,530.7,533.4,84.3
45001500,-0.16,10.63,52.5,109.93,532.1,534.7,84.4
45003000,-0.16,10.62,52.1,111.03,532.8,535.3,84.4
45004500,-0.16,10.61,52.7,109.77,533.1,535.7,84.4
45006000,-0.16,10.62,52.5,110.06,532.6,535.2,84.4
45007500,-0.16,10.64,53.8,107.04,531.5,534.2,84.2
45009000,-0.16,10.63,53.1,108.49,532.0,534.6,84.3
45010500,-0.16,10.67,52.4,109.27,530.4,532.9,84.4
45012000,-0.16,10.69,52.4,108.94,529.4,532.0,84.3
45013500,-0.16,10.58,53.1,109.68,534.7,537.4,84.3
45015000,-0.16,10.63,53.6,107.57,532.1,534.8,84.2
45016500,-0.16,10.60,53.6,108.20,533.5,536.2,84.3
45018000,-0.16,10.66,52.7,108.85,530.7,533.3,84.3
45019500,-0.15,10.60,50.5,114.99,534.1,536.5,84.6
45021000,-0.16,10.61,53.4,108.38,533.2,535.8,84.3
45022500,-0.16,10.61,52.0,111.51,533.5,536.0,84.4
45024000,-0.16,10.59,53.4,108.90,534.2,536.9,84.3
45025500,-0.15,10.60,51.6,112.46,534.1,536.6,84.5
45027000,-0.16,10.56,53.6,109.13,535.7,538.4,84.3
45028500,-0.15,10.63,50.6,114.27,532.8,535.2,84.6
45030000,-0.15,10.58,51.6,112.93,535.2,537.7,84.5
45031500,-0.16,10.56,53.4,109.56,535.8,538.5,84.3
45033000,-0.16,10.57,53.9,108.16,535.1,537.8,84.2
45034500,-0.16,10.59,52.3,111.18,534.5,537.1,84.4
45036000,-0.16,10.57,52.6,110.89,535.3,537.9,84.4
45037500,-0.16,10.55,52.8,110.87,536.4,538.9,84.4
45039000,-0.16,10.59,52.0,111.94,534.7,537.2,84.4
45040500,-0.15,10.54,52.1,112.73,537.0,539.6,84.5
45042000,-0.16,10.53,52.6,111.96,537.7,540.2,84.4
45043500,-0.16,10.57,54.3,107.46,535.2,537.9,84.2
45045000,-0.15,10.54,51.5,113.89,537.0,539.5,84.5
45046500,-0.16,10.50,53.1,111.43,538.8,541.4,84.4
45048000,-0.15,10.52,51.3,114.93,538.5,540.9,84.6
45049500,-0.16,10.49,54.1,109.56,539.3,542.0,84.3
45051000,-0.15,10.50,52.5,112.76,539.1,541.6,84.4
45052500,-0.16,10.51,53.4,110.55,538.4,541.0,84.3
45054000,-0.15,10.52,52.3,112.65,538.0,540.5,84.4
45055500,-0.15,10.54,52.1,112.83,537.3,539.8,84.5
45057000,-0.15,10.51,52.1,113.39,538.5,541.0,84.5
45058500,-0.16,10.52,54.4,108.29,537.9,540.6,84.2
45060000,-0.15,10.50,51.2,115.73,539.4,541.8,84.6
45061500,-0.15,10.50,51.8,114.29,539.1,541.6,84.5
45063000,-0.16,10.50,53.8,109.98,539.0,541.7,84.3
45064500,-0.16,10.50,53.2,111.32,539.2,541.8,84.4
45066000,-0.15,10.45,52.3,114.19,541.8,544.3,84.5
45067500,-0.15,10.41,53.2,113.11,543.8,546.4,84.4
45069000,-0.15,10.49,52.2,113.47,539.6,542.1,84.5
45070500,-0.16,10.44,53.9,111.05,541.9,544.5,84.3
45072000,-0.15,10.44,51.7,115.79,542.4,544.9,84.6
45073500,-0.15,10.46,53.1,112.31,541.0,543.6,84.4
45075000,-0.15,10.44,52.2,114.67,542.1,544.6,84.5
45076500,-0.15,10.42,52.9,113.70,543.4,546.0,84.4
45078000,-0.15,10.45,52.3,114.05,541.5,544.1,84.5
45079500,-0.15,10.43,51.9,115.59,542.8,545.3,84.5
45081000,-0.15,10.44,52.7,113.59,542.2,544.7,84.4
45082500,-0.15,10.43,50.6,118.42,543.0,545.3,84.7
45084000,-0.15,10.42,53.1,113.17,543.2,545.7,84.4
45085500,-0.15,10.48,52.7,112.63,539.9,542.5,84.4
45087000,-0.16,10.39,54.5,110.81,544.5,547.2,84.3
45088500,-0.15,10.40,51.9,116.18,544.3,546.7,84.6
45090000,-0.15,10.38,50.8,119.07,545.5,547.9,84.7
45091500,-0.16,10.40,55.2,109.21,543.7,546.5,84.2
45093000,-0.16,10.39,55.8,108.20,544.2,547.1,84.1
45094500,-0.15,10.41,53.7,112.11,543.7,546.3,84.4
45096000,-0.15,10.39,53.3,113.37,544.7,547.3,84.4
45097500,-0.15,10.39,52.4,115.23,544.9,547.4,84.5
45099000,-0.15,10.37,53.0,114.37,545.9,548.5,84.5
45100500,-0.15,10.38,51.3,118.13,545.7,548.1,84.6
45102000,-0.15,10.34,52.0,117.29,547.5,550.0,84.6
45103500,-0.15,10.34,53.3,114.49,547.3,549.9,84.4
45105000,-0.15,10.36,53.4,113.75,546.3,548.9,84.4
45106500,-0.15,10.36,52.3,116.09,546.4,548.9,84.5
45108000,-0.15,10.38,52.3,115.70,545.3,547.8,84.5
45109500,-0.15,10.37,53.2,114.02,546.1,548.7,84.4
45111000,-0.15,10.34,52.1,117.14,547.5,549.9,84.6
45112500,-0.15,10.34,54.0,112.97,547.3,550.0,84.4
45114000,-0.15,10.34,53.1,114.91,547.4,550.0,84.5
45115500,-0.15,10.33,53.6,114.05,547.9,550.6,84.4
45117000,-0.15,10.34,54.1,112.76,547.4,550.0,84.4
45118500,-0.15,10.32,51.8,118.42,549.0,551.4,84.6
45120000,-0.15,10.34,52.7,115.73,547.6,550.1,84.5
45121500,-0.16,10.32,54.6,111.98,548.0,550.8,84.3
45123000,-0.15,10.31,51.5,119.17,549.3,551.7,84.6
45124500,-0.15,10.32,51.6,118.67,548.8,551.2,84.6
45126000,-0.15,10.26,54.1,114.44,551.4,554.1,84.4
45127500,-0.15,10.29,52.8,116.63,550.2,552.7,84.5
45129000,-0.15,10.24,53.3,116.61,552.7,555.3,84.5
45130500,-0.15,10.29,52.8,116.82,550.6,553.1,84.5
45132000,-0.15,10.28,53.1,116.40,550.9,553.5,84.5
45133500,-0.14,10.25,50.5,123.16,552.9,555.2,84.8
45135000,-0.15,10.29,51.9,118.80,550.5,553.0,84.6
45136500,-0.15,10.24,52.5,118.43,553.0,555.5,84.6
45138000,-0.15,10.31,52.1,117.90,549.6,552.0,84.6
45139500,-0.15,10.22,53.0,117.78,554.1,556.7,84.5
45141000,-0.15,10.28,52.7,117.31,551.0,553.5,84.5
45142500,-0.15,10.24,53.1,117.03,552.9,555.4,84.5
45144000,-0.15,10.24,53.4,116.32,552.7,555.3,84.5
45145500,-0.15,10.23,52.3,119.21,553.5,556.0,84.6
45147000,-0.15,10.21,53.5,117.04,554.6,557.1,84.5
45148500,-0.15,10.23,53.9,115.59,553.3,556.0,84.4
45150000,-0.15,10.19,52.5,119.62,555.7,558.1,84.6
45151500,-0.15,10.24,53.4,116.45,552.7,555.3,84.5
45153000,-0.15,10.19,53.5,117.54,555.8,558.4,84.5
45154500,-0.15,10.18,52.6,119.52,556.2,558.7,84.6
45156000,-0.14,10.22,50.9,122.81,554.7,557.0,84.8
45157500,-0.15,10.17,54.0,116.70,556.5,559.1,84.5
45159000,-0.15,10.22,52.4,119.26,554.5,557.0,84.6
45160500,-0.14,10.20,51.1,122.78,555.3,557.7,84.7
45162000,-0.14,10.18,52.2,120.82,556.7,559.1,84.6
45163500,-0.15,10.21,54.0,115.92,554.7,557.3,84.4
45165000,-0.15,10.17,52.7,119.80,557.0,559.5,84.6
45166500,-0.15,10.17,54.4,115.85,556.4,559.0,84.4
45168000,-0.15,10.19,53.8,116.84,555.6,558.2,84.5
45169500,-0.14,10.17,51.1,123.58,557.5,559.9,84.8
45171000,-0.14,10.14,52.4,121.30,558.9,561.3,84.6
45172500,-0.14,10.17,51.4,122.90,557.2,559.6,84.7
45174000,-0.15,10.14,53.4,118.86,558.5,561.1,84.5
45175500,-0.15,10.16,55.2,114.39,557.1,559.8,84.3
45177000,-0.14,10.19,51.9,121.17,556.1,558.5,84.7
45178500,-0.15,10.17,53.8,117.32,556.8,559.4,84.5
45180000,-0.14,10.16,52.1,121.48,557.9,560.3,84.7
45181500,-0.14,10.14,51.9,122.30,558.9,561.3,84.7
45183000,-0.14,10.15,51.0,124.19,558.1,560.5,84.8
45184500,-0.14,10.12,51.0,124.98,560.3,562.6,84.8
45186000,-0.14,10.11,52.7,121.27,560.4,562.8,84.6
45187500,-0.14,10.13,51.0,124.74,559.7,562.0,84.8
45189000,-0.14,10.13,51.4,123.93,559.6,561.9,84.8
45190500,-0.14,10.10,51.8,123.51,561.0,563.4,84.7
45192000,-0.15,10.08,54.0,118.96,561.8,564.3,84.5
45193500,-0.14,10.05,52.4,123.39,563.9,566.3,84.7
45195000,-0.14,10.08,51.2,125.54,562.2,564.5,84.8
45196500,-0.14,10.07,51.0,126.08,562.7,565.0,84.8
45198000,-0.14,10.07,51.3,125.35,562.7,565.0,84.8
45199500,-0.14,10.05,52.1,123.95,563.9,566.3,84.7
45201000,-0.14,10.07,51.8,124.37,563.0,565.3,84.7
45202500,-0.14,10.09,53.1,120.88,561.6,564.2,84.6
45204000,-0.14,10.08,51.6,124.57,562.1,564.5,84.8
45205500,-0.14,10.03,51.5,126.05,565.3,567.7,84.8
45207000,-0.14,10.02,53.0,122.74,565.7,568.2,84.6
45208500,-0.14,10.05,52.8,122.48,563.9,566.4,84.7
45210000,-0.14,10.02,53.8,120.75,565.2,567.7,84.6
45211500,-0.14,9.99,51.9,126.03,567.4,569.8,84.8
45213000,-0.14,10.05,51.0,126.78,564.2,566.5,84.8
45214500,-0.15,10.03,54.2,119.66,564.5,567.1,84.5
45216000,-0.14,10.03,52.3,124.10,564.8,567.2,84.7
45217500,-0.14,10.03,53.3,121.79,564.9,567.4,84.6
45219000,-0.14,10.02,53.5,121.47,565.1,567.6,84.6
45220500,-0.14,9.99,52.8,123.82,567.3,569.8,84.7
45222000,-0.14,9.99,52.9,123.60,567.4,569.9,84.7
45223500,-0.14,9.97,54.2,121.15,568.0,570.6,84.6
45225000,-0.14,10.01,52.1,124.88,566.0,568.4,84.7
45226500,-0.14,9.99,52.3,124.91,567.2,569.6,84.7
45228000,-0.14,9.97,51.5,127.61,568.8,571.1,84.8
45229500,-0.14,9.97,54.4,120.55,567.8,570.4,84.5
45231000,-0.14,9.93,53.6,123.54,570.5,573.0,84.6
45232500,-0.14,9.96,51.4,127.97,569.0,571.4,84.8
45234000,-0.14,9.96,51.9,126.89,569.1,571.4,84.8
45235500,-0.14,9.93,52.9,124.93,570.4,572.9,84.7
45237000,-0.14,9.98,52.9,123.67,567.5,570.0,84.7
45238500,-0.14,9.92,53.7,123.49,571.2,573.7,84.6
45240000,-0.14,9.95,52.6,125.33,569.5,571.9,84.7
45241500,-0.14,9.96,54.0,121.70,568.8,571.3,84.6
45243000,-0.14,9.92,53.9,123.00,570.8,573.4,84.6
45244500,-0.14,9.91,53.1,125.26,572.1,574.6,84.7
45246000,-0.14,9.92,53.9,123.04,571.2,573.7,84.6
45247500,-0.14,9.91,53.1,125.06,571.9,574.3,84.7
45249000,-0.14,9.91,52.3,127.13,572.0,574.4,84.8
45250500,-0.14,9.90,51.9,128.42,572.6,574.9,84.8
45252000,-0.14,9.95,51.6,127.82,569.8,572.1,84.8
45253500,-0.14,9.92,53.2,124.79,571.3,573.8,84.7
45255000,-0.14,9.89,52.6,126.85,572.9,575.3,84.8
45256500,-0.14,9.87,52.8,126.98,574.3,576.7,84.7
45258000,-0.14,9.90,53.6,124.24,572.1,574.6,84.7
45259500,-0.14,9.88,52.0,128.44,573.6,575.9,84.8
45261000,-0.14,9.93,52.4,126.53,571.0,573.4,84.8
45262500,-0.13,9.86,50.8,132.40,575.4,577.6,85.0
45264000,-0.14,9.84,53.4,126.37,576.2,578.6,84.7
45265500,-0.13,9.87,51.5,130.05,574.3,576.6,84.9
45267000,-0.14,9.88,52.1,128.28,573.6,575.9,84.8
45268500,-0.13,9.88,51.7,129.23,573.6,576.0,84.8
45270000,-0.14,9.87,54.8,122.16,573.7,576.4,84.5
45271500,-0.13,9.86,51.1,131.35,575.1,577.3,84.9
45273000,-0.13,9.85,50.3,133.76,575.9,578.1,85.0
45274500,-0.14,9.82,53.4,126.97,577.4,579.9,84.7
45276000,-0.14,9.88,52.1,128.20,573.6,576.0,84.8
45277500,-0.13,9.86,52.1,129.08,575.1,577.5,84.8
45279000,-0.13,9.85,51.8,130.08,575.7,578.1,84.9
45280500,-0.13,9.84,52.3,128.73,575.9,578.3,84.8
45282000,-0.14,9.80,54.8,123.94,578.2,580.8,84.6
45283500,-0.14,9.84,53.8,125.40,576.1,578.6,84.7
45285000,-0.14,9.82,53.5,126.44,576.9,579.4,84.7
45286500,-0.13,9.83,52.0,129.89,576.8,579.1,84.8
45288000,-0.13,9.82,52.5,129.12,577.5,579.9,84.8
45289500,-0.14,9.78,54.3,125.41,579.1,581.6,84.6
45291000,-0.13,9.81,51.7,131.33,578.3,580.6,84.9
45292500,-0.13,9.80,51.2,132.78,578.5,580.8,84.9
45294000,-0.13,9.81,51.7,131.24,578.0,580.3,84.9
45295500,-0.14,9.78,55.6,122.55,579.1,581.7,84.5
45297000,-0.13,9.76,50.6,135.34,581.1,583.3,85.0
45298500,-0.13,9.77,53.0,129.14,580.2,582.6,84.8
45300000,-0.14,9.77,53.3,128.19,579.9,582.4,84.7
45301500,-0.13,9.80,52.6,129.03,578.3,580.7,84.8
