Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.11,97.8,37.23,412.4,423.8,76.7
45001500,-0.47,13.14,97.7,37.06,411.2,422.7,76.6
45003000,-0.47,13.11,99.1,36.62,411.5,423.2,76.5
45004500,-0.47,13.14,97.3,37.22,411.3,422.7,76.7
45006000,-0.48,13.09,100.0,36.42,412.0,423.9,76.4
45007500,-0.47,13.13,97.5,37.19,411.6,423.0,76.7
45009000,-0.47,13.10,98.2,37.08,412.4,423.9,76.6
45010500,-0.47,13.08,98.3,37.15,413.1,424.6,76.6
45012000,-0.47,13.07,98.6,37.08,413.2,424.8,76.6
45013500,-0.47,13.11,97.8,37.22,412.4,423.8,76.7
45015000,-0.47,13.09,98.4,37.04,412.5,424.1,76.6
45016500,-0.47,13.06,98.6,37.20,413.8,425.4,76.6
45018000,-0.47,13.09,98.9,36.87,412.5,424.2,76.5
45019500,-0.47,13.10,99.1,36.70,411.9,423.6,76.5
45021000,-0.47,13.02,98.9,37.31,415.1,426.7,76.6
45022500,-0.47,13.02,98.8,37.33,415.1,426.7,76.6
45024000,-0.47,13.03,99.5,36.99,414.4,426.2,76.5
45025500,-0.46,13.07,97.2,37.71,414.1,425.3,76.8
45027000,-0.46,13.04,98.3,37.42,414.5,426.0,76.7
45028500,-0.47,13.06,99.1,36.97,413.5,425.2,76.5
45030000,-0.47,13.02,99.8,36.92,414.6,426.4,76.5
45031500,-0.46,13.05,97.9,37.55,414.5,425.9,76.7
45033000,-0.47,13.07,98.1,37.33,413.7,425.1,76.7
45034500,-0.46,12.98,99.0,37.48,416.4,428.1,76.6
45036000,-0.46,12.99,98.1,37.78,416.4,427.8,76.7
45037500,-0.46,12.97,99.2,37.45,416.6,428.3,76.6
45039000,-0.47,13.02,99.1,37.20,414.8,426.5,76.6
45040500,-0.46,12.95,99.2,37.54,417.2,428.8,76.6
45042000,-0.47,12.99,100.2,36.88,415.2,427.2,76.4
45043500,-0.47,12.96,99.8,37.29,416.7,428.5,76.5
45045000,-0.46,13.01,98.6,37.44,415.4,426.9,76.6
45046500,-0.46,13.01,98.3,37.59,415.6,427.1,76.7
45048000,-0.46,13.01,98.7,37.43,415.5,427.0,76.6
45049500,-0.47,12.96,99.6,37.32,416.7,428.5,76.6
45051000,-0.46,12.97,99.1,37.45,416.4,428.1,76.6
45052500,-0.47,12.95,99.8,37.31,416.9,428.7,76.5
45054000,-0.47,12.95,99.9,37.25,416.8,428.6,76.5
45055500,-0.47,12.97,100.2,37.07,416.3,428.1,76.5
45057000,-0.46,12.92,99.6,37.55,418.0,429.7,76.6
45058500,-0.46,12.97,98.8,37.58,416.7,428.2,76.7
45060000,-0.46,12.95,99.6,37.42,417.2,428.9,76.6
45061500,-0.46,12.93,99.9,37.41,417.7,429.4,76.6
45063000,-0.47,12.91,100.8,37.15,417.9,429.9,76.4
45064500,-0.46,12.93,99.1,37.70,418.0,429.6,76.7
45066000,-0.47,12.92,100.4,37.24,417.7,429.6,76.5
45067500,-0.46,12.89,99.2,37.93,419.4,430.9,76.7
45069000,-0.47,12.85,101.7,37.10,419.5,431.7,76.4
45070500,-0.46,12.85,101.1,37.41,420.1,432.1,76.5
45072000,-0.46,12.91,99.0,37.90,418.7,430.3,76.7
45073500,-0.46,12.88,100.3,37.56,419.5,431.3,76.6
45075000,-0.46,12.88,99.5,37.86,419.6,431.2,76.7
45076500,-0.46,12.86,101.0,37.37,419.8,431.8,76.5
45078000,-0.46,12.87,100.3,37.63,419.8,431.6,76.6
45079500,-0.46,12.90,100.1,37.54,418.8,430.6,76.6
45081000,-0.46,12.89,99.1,38.01,419.7,431.2,76.7
45082500,-0.46,12.89,99.7,37.72,419.3,431.0,76.6
45084000,-0.46,12.81,100.5,37.85,421.6,433.4,76.6
45085500,-0.46,12.86,99.8,37.87,420.3,432.0,76.6
45087000,-0.46,12.85,100.7,37.56,420.2,432.1,76.5
45088500,-0.46,12.85,99.4,38.10,420.9,432.5,76.7
45090000,-0.46,12.79,101.1,37.74,422.1,434.0,76.5
45091500,-0.46,12.84,100.1,37.86,420.9,432.6,76.6
45093000,-0.46,12.82,100.3,37.89,421.5,433.3,76.6
45094500,-0.46,12.84,100.1,37.85,420.7,432.4,76.6
45096000,-0.46,12.86,100.5,37.55,419.8,431.7,76.5
45097500,-0.46,12.81,101.4,37.54,421.5,433.5,76.5
45099000,-0.46,12.84,100.3,37.79,420.7,432.5,76.6
45100500,-0.46,12.84,100.7,37.63,420.7,432.5,76.5
45102000,-0.46,12.82,100.0,38.05,421.6,433.3,76.7
45103500,-0.46,12.75,101.0,38.01,423.6,435.5,76.6
45105000,-0.46,12.78,101.2,37.82,422.7,434.7,76.5
45106500,-0.47,12.82,101.8,37.31,420.8,433.0,76.4
45108000,-0.46,12.76,100.7,38.10,423.4,435.2,76.6
45109500,-0.46,12.82,100.3,37.94,421.6,433.4,76.6
45111000,-0.46,12.75,100.9,38.11,423.9,435.8,76.6
45112500,-0.46,12.76,101.3,37.85,423.2,435.1,76.5
45114000,-0.46,12.80,101.4,37.56,421.6,433.6,76.5
45115500,-0.45,12.77,100.1,38.30,423.5,435.2,76.7
45117000,-0.46,12.74,102.1,37.62,423.4,435.6,76.4
45118500,-0.45,12.72,100.8,38.33,425.0,436.8,76.7
45120000,-0.46,12.78,101.8,37.54,422.2,434.3,76.5
45121500,-0.46,12.79,100.9,37.80,422.2,434.1,76.6
45123000,-0.46,12.76,102.2,37.49,422.8,435.0,76.4
45124500,-0.46,12.74,101.4,37.96,424.0,435.9,76.6
45126000,-0.46,12.69,102.4,37.82,425.2,437.3,76.5
45127500,-0.45,12.73,100.9,38.20,424.5,436.3,76.6
45129000,-0.46,12.73,102.7,37.46,423.6,435.9,76.4
45130500,-0.46,12.71,102.0,37.88,424.9,436.9,76.5
45132000,-0.46,12.73,101.7,37.84,424.0,436.0,76.5
45133500,-0.46,12.69,102.1,38.01,425.6,437.7,76.5
45135000,-0.46,12.72,102.4,37.62,424.0,436.2,76.4
45136500,-0.46,12.70,102.4,37.81,425.1,437.2,76.5
45138000,-0.46,12.75,101.3,37.95,423.8,435.7,76.6
45139500,-0.46,12.69,102.0,38.03,425.6,437.6,76.5
