Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.79,54.0,103.72,524.1,526.9,84.1
45001500,-0.17,10.70,54.5,104.37,528.3,531.1,84.1
45003000,-0.16,10.73,52.5,107.82,527.1,529.7,84.3
45004500,-0.17,10.79,53.4,104.89,524.3,527.0,84.2
45006000,-0.17,10.75,54.2,104.13,525.9,528.6,84.1
45007500,-0.17,10.70,54.6,104.19,528.2,531.1,84.1
45009000,-0.16,10.72,53.7,105.59,527.6,530.3,84.2
45010500,-0.16,10.71,52.9,107.63,528.4,531.1,84.3
45012000,-0.16,10.69,52.5,108.66,529.2,531.8,84.3
45013500,-0.17,10.70,54.5,104.31,528.2,531.0,84.1
45015000,-0.17,10.69,55.0,103.77,528.8,531.6,84.1
45016500,-0.17,10.69,55.7,102.42,528.8,531.7,84.0
45018000,-0.17,10.69,54.2,105.13,528.7,531.5,84.1
45019500,-0.16,10.67,53.7,106.68,530.2,532.9,84.2
45021000,-0.16,10.69,54.0,105.67,529.0,531.7,84.2
45022500,-0.17,10.72,55.1,102.82,527.2,530.1,84.0
45024000,-0.16,10.69,54.2,105.39,529.2,531.9,84.2
45025500,-0.17,10.70,54.1,105.28,528.4,531.1,84.2
45027000,-0.17,10.69,54.5,104.49,528.7,531.5,84.1
45028500,-0.17,10.65,55.5,103.50,530.5,533.4,84.0
45030000,-0.16,10.67,52.7,108.87,530.5,533.1,84.3
45031500,-0.16,10.69,53.3,107.04,529.3,532.0,84.2
45033000,-0.16,10.65,54.1,106.11,530.9,533.6,84.2
45034500,-0.16,10.63,54.2,106.46,532.0,534.7,84.2
45036000,-0.16,10.66,52.6,109.09,530.8,533.4,84.3
45037500,-0.16,10.65,53.3,107.78,531.2,533.8,84.3
45039000,-0.16,10.63,54.8,105.30,532.1,534.9,84.1
45040500,-0.17,10.64,54.8,105.07,531.5,534.4,84.1
45042000,-0.17,10.63,55.2,104.47,531.6,534.4,84.1
45043500,-0.17,10.63,56.3,102.42,531.5,534.5,84.0
45045000,-0.17,10.63,55.1,104.59,531.7,534.5,84.1
45046500,-0.17,10.63,55.1,104.76,531.9,534.8,84.1
45048000,-0.16,10.62,53.1,108.80,532.6,535.2,84.3
45049500,-0.17,10.62,56.6,102.15,532.2,535.2,83.9
45051000,-0.16,10.61,53.2,108.90,533.3,536.0,84.3
45052500,-0.16,10.56,53.7,108.86,535.5,538.2,84.3
45054000,-0.16,10.59,54.0,107.80,534.3,537.0,84.2
45055500,-0.17,10.58,55.3,105.29,534.4,537.3,84.1
45057000,-0.16,10.56,54.5,107.24,535.3,538.1,84.2
45058500,-0.17,10.57,55.5,105.13,534.9,537.8,84.1
45060000,-0.16,10.60,53.8,107.83,533.8,536.5,84.2
45061500,-0.16,10.56,54.0,108.23,535.7,538.4,84.2
45063000,-0.16,10.58,54.2,107.41,534.4,537.1,84.2
45064500,-0.15,10.57,51.6,113.15,535.7,538.2,84.5
45066000,-0.17,10.53,56.1,104.86,537.0,539.9,84.0
45067500,-0.17,10.57,55.6,104.87,534.8,537.6,84.1
45069000,-0.16,10.53,54.3,108.33,537.3,540.1,84.2
45070500,-0.16,10.56,53.8,108.63,535.7,538.4,84.3
45072000,-0.16,10.54,55.2,106.34,536.7,539.5,84.1
45073500,-0.16,10.55,52.5,111.70,536.5,539.1,84.4
45075000,-0.16,10.54,54.7,107.31,536.6,539.4,84.2
45076500,-0.15,10.52,52.5,112.26,538.1,540.6,84.4
45078000,-0.17,10.50,56.4,104.57,538.0,541.0,84.0
45079500,-0.16,10.51,54.8,107.54,538.0,540.8,84.2
45081000,-0.16,10.51,53.6,110.05,538.4,541.0,84.3
45082500,-0.16,10.51,54.2,108.83,538.0,540.7,84.2
45084000,-0.17,10.53,56.4,104.13,536.7,539.7,84.0
45085500,-0.16,10.51,54.6,108.08,538.2,541.0,84.2
45087000,-0.16,10.52,53.7,109.64,537.7,540.4,84.3
45088500,-0.16,10.50,54.7,107.94,538.5,541.3,84.2
