Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.83,107.6,49.94,504.6,515.9,78.0
45001500,-0.36,10.84,109.6,48.87,503.5,515.3,77.7
45003000,-0.35,10.80,108.6,49.70,505.7,517.2,77.9
45004500,-0.35,10.78,108.2,50.18,507.3,518.7,78.0
45006000,-0.35,10.79,107.7,50.32,506.9,518.2,78.0
45007500,-0.35,10.79,110.3,49.00,505.6,517.5,77.7
45009000,-0.35,10.79,108.6,49.88,506.5,518.0,77.9
45010500,-0.35,10.77,108.3,50.17,507.6,519.0,78.0
45012000,-0.35,10.77,109.3,49.70,507.2,518.9,77.8
45013500,-0.35,10.75,109.9,49.60,508.1,519.8,77.8
45015000,-0.35,10.77,109.2,49.72,507.0,518.7,77.8
45016500,-0.35,10.78,109.0,49.67,506.5,518.1,77.9
45018000,-0.35,10.76,109.9,49.50,507.5,519.3,77.8
45019500,-0.34,10.77,107.2,50.71,507.9,519.1,78.1
45021000,-0.35,10.74,109.4,49.87,508.4,520.0,77.9
45022500,-0.35,10.75,108.8,50.14,508.5,520.0,77.9
45024000,-0.35,10.76,110.2,49.36,507.3,519.1,77.7
45025500,-0.35,10.74,109.7,49.80,508.6,520.3,77.8
45027000,-0.34,10.74,108.1,50.55,509.1,520.4,78.0
45028500,-0.35,10.74,110.0,49.60,508.2,520.0,77.8
45030000,-0.35,10.71,110.3,49.76,509.9,521.7,77.8
45031500,-0.35,10.73,109.9,49.73,508.8,520.5,77.8
45033000,-0.34,10.75,107.0,51.05,509.2,520.3,78.1
45034500,-0.35,10.72,110.7,49.50,509.2,521.1,77.7
45036000,-0.35,10.75,109.4,49.81,507.9,519.6,77.8
45037500,-0.35,10.71,109.6,50.12,510.1,521.8,77.9
45039000,-0.35,10.70,110.6,49.73,510.3,522.1,77.8
45040500,-0.35,10.68,110.0,50.17,511.3,523.0,77.9
45042000,-0.35,10.69,110.2,49.96,510.7,522.5,77.8
45043500,-0.34,10.63,110.1,50.62,514.0,525.6,77.9
45045000,-0.34,10.65,110.1,50.50,513.2,524.9,77.9
45046500,-0.35,10.63,112.7,49.34,512.8,525.1,77.6
45048000,-0.34,10.69,109.2,50.52,511.4,522.9,77.9
45049500,-0.34,10.67,109.9,50.38,512.1,523.7,77.9
45051000,-0.34,10.65,109.6,50.74,513.5,525.1,78.0
45052500,-0.34,10.68,109.1,50.67,511.9,523.3,78.0
45054000,-0.35,10.67,110.5,50.06,511.9,523.7,77.8
45055500,-0.34,10.67,109.6,50.55,512.4,524.0,77.9
45057000,-0.35,10.63,111.1,50.17,513.7,525.5,77.8
45058500,-0.35,10.64,111.2,50.03,513.2,525.1,77.8
45060000,-0.34,10.62,110.1,50.77,514.7,526.4,77.9
45061500,-0.35,10.61,111.6,50.12,514.6,526.6,77.8
45063000,-0.34,10.64,110.3,50.46,513.6,525.3,77.9
45064500,-0.34,10.60,110.7,50.63,515.3,527.0,77.9
45066000,-0.34,10.57,111.0,50.82,517.0,528.7,77.9
45067500,-0.34,10.60,110.5,50.77,515.7,527.4,77.9
45069000,-0.34,10.59,109.6,51.31,516.5,528.1,78.0
45070500,-0.34,10.59,109.9,51.13,516.3,527.9,78.0
45072000,-0.34,10.64,109.1,51.05,514.1,525.5,78.0
