Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,12.23,116.8,35.27,435.9,451.3,75.0
45001500,-0.50,12.18,118.4,35.00,436.9,452.6,74.8
45003000,-0.49,12.19,117.8,35.17,437.0,452.6,74.9
45004500,-0.49,12.15,118.2,35.31,438.5,454.2,74.9
45006000,-0.49,12.22,116.5,35.41,436.3,451.6,75.1
45007500,-0.49,12.15,118.3,35.26,438.4,454.1,74.9
45009000,-0.49,12.14,117.8,35.46,438.9,454.4,75.0
45010500,-0.49,12.14,117.8,35.50,439.1,454.6,75.0
45012000,-0.49,12.14,117.1,35.73,439.5,454.9,75.1
45013500,-0.49,12.15,117.9,35.36,438.3,453.9,74.9
45015000,-0.50,12.13,119.1,35.06,438.5,454.4,74.8
45016500,-0.49,12.13,118.5,35.28,438.9,454.6,74.9
45018000,-0.49,12.14,118.5,35.22,438.5,454.3,74.9
45019500,-0.49,12.18,117.4,35.34,437.4,452.9,75.0
45021000,-0.49,12.13,117.9,35.54,439.5,455.1,75.0
45022500,-0.49,12.11,118.2,35.54,440.1,455.7,75.0
45024000,-0.49,12.12,118.7,35.30,439.5,455.2,74.9
45025500,-0.49,12.08,118.2,35.71,441.4,456.9,75.0
45027000,-0.49,12.10,118.7,35.40,440.2,455.9,74.9
45028500,-0.49,12.11,118.2,35.51,439.9,455.5,75.0
45030000,-0.48,12.05,118.2,35.89,442.4,457.9,75.0
45031500,-0.49,12.09,118.9,35.40,440.5,456.3,74.9
45033000,-0.49,12.08,119.7,35.21,440.6,456.5,74.8
45034500,-0.49,12.08,117.8,35.82,441.4,456.8,75.1
45036000,-0.49,12.09,117.7,35.78,440.9,456.4,75.1
45037500,-0.48,12.07,117.4,36.07,442.3,457.6,75.1
45039000,-0.49,12.08,118.7,35.52,441.0,456.7,74.9
45040500,-0.49,12.07,118.8,35.57,441.3,457.0,74.9
45042000,-0.49,12.05,118.6,35.79,442.5,458.1,75.0
45043500,-0.49,12.02,119.3,35.74,443.3,459.1,74.9
45045000,-0.49,12.03,119.6,35.52,442.4,458.3,74.9
45046500,-0.49,12.04,120.5,35.18,441.8,457.9,74.7
45048000,-0.48,12.02,118.6,35.94,443.5,459.1,75.0
