Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.26,96.7,36.78,407.6,418.9,76.7
45001500,-0.47,13.26,96.0,37.09,408.0,419.2,76.8
45003000,-0.47,13.25,96.5,36.91,408.0,419.2,76.7
45004500,-0.47,13.19,97.8,36.71,409.5,421.0,76.6
45006000,-0.47,13.25,96.2,37.07,408.2,419.4,76.7
45007500,-0.47,13.21,97.3,36.82,409.1,420.5,76.6
45009000,-0.47,13.21,97.1,36.91,409.1,420.4,76.7
45010500,-0.47,13.20,97.4,36.84,409.4,420.8,76.6
45012000,-0.47,13.23,97.1,36.80,408.5,419.8,76.6
45013500,-0.47,13.21,96.4,37.18,409.4,420.6,76.7
45015000,-0.46,13.23,95.6,37.44,409.2,420.3,76.9
45016500,-0.46,13.19,96.0,37.51,410.5,421.6,76.8
45018000,-0.47,13.20,98.0,36.60,409.0,420.6,76.5
45019500,-0.48,13.15,98.8,36.56,410.4,422.2,76.5
45021000,-0.47,13.20,96.7,37.14,409.6,420.9,76.7
45022500,-0.46,13.18,95.8,37.65,410.8,421.8,76.9
45024000,-0.47,13.18,97.8,36.78,409.7,421.2,76.6
45025500,-0.47,13.19,97.5,36.89,409.7,421.2,76.6
45027000,-0.47,13.13,98.1,36.97,411.6,423.1,76.6
45028500,-0.47,13.16,98.1,36.81,410.5,422.1,76.6
45030000,-0.47,13.17,97.4,37.02,410.5,421.9,76.6
45031500,-0.47,13.16,97.2,37.17,410.9,422.3,76.7
45033000,-0.47,13.10,98.8,36.86,412.2,423.9,76.5
45034500,-0.47,13.12,97.8,37.09,411.7,423.2,76.6
45036000,-0.47,13.13,97.9,37.02,411.5,423.0,76.6
45037500,-0.47,13.14,97.3,37.26,411.5,422.9,76.7
45039000,-0.47,13.13,97.7,37.15,411.7,423.1,76.7
45040500,-0.47,13.12,98.0,37.05,411.7,423.2,76.6
45042000,-0.47,13.08,99.3,36.74,412.6,424.4,76.5
45043500,-0.47,13.11,98.0,37.12,412.2,423.7,76.6
45045000,-0.47,13.08,98.5,37.05,412.9,424.5,76.6
45046500,-0.47,13.10,98.8,36.81,412.0,423.7,76.5
45048000,-0.47,13.05,99.0,37.07,413.9,425.5,76.5
45049500,-0.47,13.10,97.6,37.35,412.7,424.0,76.7
45051000,-0.47,13.08,98.2,37.20,413.1,424.6,76.6
45052500,-0.47,13.10,97.9,37.22,412.7,424.1,76.7
45054000,-0.47,13.09,98.5,37.02,412.7,424.2,76.6
45055500,-0.47,13.10,98.6,36.94,412.3,424.0,76.6
45057000,-0.47,13.09,98.3,37.09,412.7,424.3,76.6
45058500,-0.47,13.05,98.8,37.10,413.8,425.4,76.6
45060000,-0.46,13.06,97.1,37.81,414.4,425.6,76.8
45061500,-0.47,13.11,98.8,36.79,411.7,423.4,76.5
45063000,-0.47,13.05,99.3,36.94,413.7,425.5,76.5
45064500,-0.47,13.05,99.9,36.69,413.5,425.4,76.4
45066000,-0.47,13.05,98.8,37.11,413.8,425.4,76.6
