Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.05,118.2,43.18,488.7,502.7,76.4
45001500,-0.41,11.00,120.7,42.54,489.6,504.3,76.2
45003000,-0.40,11.05,118.7,42.93,488.1,502.4,76.3
45004500,-0.41,11.04,119.3,42.80,488.6,503.0,76.3
45006000,-0.40,11.01,118.8,43.28,490.5,504.7,76.4
45007500,-0.39,10.98,117.5,44.05,492.6,506.5,76.6
45009000,-0.41,10.99,121.1,42.52,490.2,505.0,76.1
45010500,-0.40,11.01,118.5,43.34,490.3,504.4,76.4
45012000,-0.40,11.01,119.2,43.06,490.0,504.3,76.3
45013500,-0.40,10.96,120.0,43.15,492.2,506.6,76.3
45015000,-0.40,10.99,119.4,43.16,490.9,505.2,76.3
45016500,-0.41,10.98,120.7,42.70,490.6,505.2,76.2
45018000,-0.40,10.94,120.0,43.35,493.4,507.8,76.3
45019500,-0.41,11.00,119.8,42.87,490.1,504.5,76.3
45021000,-0.40,10.98,120.1,42.97,491.1,505.6,76.3
45022500,-0.41,10.97,120.6,42.87,491.4,506.0,76.2
45024000,-0.40,10.98,119.9,43.08,491.5,505.9,76.3
45025500,-0.40,10.95,119.8,43.31,492.8,507.1,76.3
45027000,-0.40,10.95,120.6,43.01,492.4,507.0,76.2
45028500,-0.40,10.96,118.9,43.59,492.6,506.7,76.4
45030000,-0.40,10.96,119.8,43.28,492.4,506.7,76.3
45031500,-0.40,10.93,119.8,43.52,494.0,508.4,76.4
45033000,-0.40,10.92,121.1,43.04,493.5,508.1,76.2
45034500,-0.40,10.91,120.9,43.24,494.3,508.9,76.3
45036000,-0.40,10.91,119.3,43.90,495.3,509.5,76.5
45037500,-0.41,10.92,121.8,42.82,493.6,508.4,76.1
45039000,-0.40,10.90,120.5,43.44,494.9,509.4,76.3
45040500,-0.40,10.86,121.9,43.22,496.2,510.9,76.2
45042000,-0.39,10.90,119.1,44.08,495.9,510.0,76.5
45043500,-0.40,10.91,121.0,43.15,494.0,508.6,76.2
45045000,-0.40,10.89,121.6,43.15,495.1,509.8,76.2
45046500,-0.40,10.85,121.9,43.35,497.0,511.7,76.2
45048000,-0.40,10.86,121.6,43.38,496.6,511.3,76.2
45049500,-0.40,10.90,119.5,43.83,495.3,509.5,76.4
45051000,-0.40,10.82,120.9,43.98,498.9,513.3,76.4
45052500,-0.40,10.87,120.2,43.82,496.5,510.8,76.4
45054000,-0.40,10.86,121.3,43.50,496.7,511.3,76.3
45055500,-0.40,10.88,120.0,43.86,496.4,510.7,76.4
45057000,-0.40,10.87,120.7,43.62,496.4,510.8,76.3
45058500,-0.40,10.86,122.1,43.17,496.3,511.1,76.2
45060000,-0.40,10.87,120.3,43.76,496.4,510.8,76.4
45061500,-0.40,10.83,122.4,43.35,497.9,512.7,76.2
45063000,-0.39,10.82,120.8,44.02,498.9,513.3,76.4
45064500,-0.39,10.84,120.5,44.02,498.3,512.7,76.4
45066000,-0.40,10.82,121.6,43.67,498.4,513.1,76.3
45067500,-0.40,10.81,121.4,43.84,499.0,513.6,76.3
45069000,-0.40,10.78,123.1,43.47,500.1,515.1,76.2
45070500,-0.39,10.80,121.1,44.07,499.9,514.3,76.4
45072000,-0.40,10.80,121.6,43.85,499.5,514.1,76.3
45073500,-0.40,10.79,122.6,43.56,499.6,514.4,76.2
45075000,-0.39,10.80,120.1,44.46,500.3,514.5,76.5
45076500,-0.39,10.84,119.8,44.30,498.5,512.7,76.5
45078000,-0.40,10.79,122.1,43.78,500.0,514.7,76.3
45079500,-0.39,10.79,120.0,44.60,500.8,515.0,76.5
45081000,-0.40,10.76,123.6,43.39,500.5,515.6,76.1
45082500,-0.40,10.76,123.1,43.65,501.2,516.0,76.2
45084000,-0.40,10.75,123.1,43.73,501.6,516.4,76.2
45085500,-0.40,10.78,122.0,43.89,500.4,515.1,76.3
