Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.97,112.1,46.44,495.3,507.9,77.2
45001500,-0.38,10.91,114.5,45.90,497.3,510.3,77.0
45003000,-0.38,10.88,114.6,46.19,499.2,512.2,77.1
45004500,-0.37,10.87,113.8,46.55,499.6,512.4,77.2
45006000,-0.38,10.90,113.8,46.31,498.2,511.1,77.1
45007500,-0.38,10.87,114.8,46.20,499.6,512.6,77.1
45009000,-0.37,10.88,113.8,46.56,499.5,512.3,77.2
45010500,-0.37,10.87,113.0,46.95,500.1,512.7,77.3
45012000,-0.37,10.89,113.8,46.42,498.8,511.6,77.2
45013500,-0.37,10.85,114.7,46.34,500.2,513.2,77.1
45015000,-0.37,10.88,113.8,46.50,499.2,512.0,77.2
45016500,-0.38,10.87,116.0,45.63,498.9,512.2,76.9
45018000,-0.37,10.87,113.6,46.70,500.0,512.7,77.2
45019500,-0.37,10.86,114.2,46.52,500.3,513.2,77.1
45021000,-0.38,10.85,114.8,46.31,500.2,513.2,77.1
45022500,-0.38,10.82,116.5,45.84,501.0,514.4,76.9
45024000,-0.38,10.87,115.0,46.04,499.1,512.2,77.0
45025500,-0.38,10.84,115.6,46.06,500.6,513.8,77.0
45027000,-0.37,10.83,113.5,47.09,501.9,514.5,77.3
45028500,-0.38,10.83,115.4,46.21,500.9,514.0,77.0
45030000,-0.37,10.83,112.9,47.36,502.3,514.8,77.3
45031500,-0.37,10.81,114.1,47.02,502.9,515.7,77.2
45033000,-0.37,10.83,112.6,47.49,502.4,514.9,77.4
45034500,-0.37,10.81,114.7,46.73,502.4,515.3,77.1
45036000,-0.37,10.75,115.2,47.06,505.3,518.3,77.2
45037500,-0.37,10.79,114.4,47.02,503.5,516.4,77.2
45039000,-0.37,10.80,113.8,47.28,503.7,516.4,77.3
45040500,-0.38,10.78,117.0,45.97,502.9,516.4,76.9
45042000,-0.38,10.82,116.1,46.04,501.5,514.8,77.0
45043500,-0.37,10.74,116.0,46.78,505.5,518.6,77.1
