Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.89,110.0,48.18,500.5,512.4,77.6
45001500,-0.36,10.89,110.9,47.73,500.0,512.1,77.5
45003000,-0.36,10.87,110.3,48.22,501.3,513.3,77.6
45004500,-0.36,10.91,108.6,48.65,500.0,511.7,77.7
45006000,-0.36,10.89,110.9,47.76,500.2,512.4,77.5
45007500,-0.36,10.87,110.0,48.38,501.6,513.5,77.6
45009000,-0.36,10.87,111.1,47.87,501.2,513.4,77.5
45010500,-0.36,10.86,111.6,47.75,501.5,513.8,77.5
45012000,-0.36,10.87,109.8,48.47,501.6,513.4,77.7
45013500,-0.35,10.87,108.0,49.42,502.7,514.2,77.9
45015000,-0.36,10.85,109.7,48.74,503.0,514.8,77.7
45016500,-0.36,10.82,112.0,47.92,503.5,515.8,77.5
45018000,-0.36,10.84,111.5,47.96,502.6,514.8,77.5
45019500,-0.36,10.79,111.3,48.55,505.3,517.4,77.6
45021000,-0.36,10.82,112.2,47.78,503.2,515.5,77.4
45022500,-0.36,10.83,110.7,48.44,503.6,515.6,77.6
45024000,-0.36,10.82,111.4,48.15,503.4,515.5,77.5
45025500,-0.35,10.80,109.4,49.37,505.6,517.3,77.8
45027000,-0.36,10.80,110.5,48.84,505.2,517.1,77.7
45028500,-0.36,10.82,110.1,48.81,504.1,516.0,77.7
45030000,-0.35,10.81,108.8,49.52,505.2,516.7,77.8
45031500,-0.35,10.77,110.6,48.99,506.3,518.2,77.7
45033000,-0.36,10.81,111.1,48.46,504.4,516.5,77.6
45034500,-0.36,10.79,111.1,48.58,505.0,517.1,77.6
45036000,-0.36,10.80,110.9,48.66,505.1,517.1,77.6
45037500,-0.36,10.76,111.4,48.71,506.4,518.5,77.6
45039000,-0.35,10.72,110.3,49.68,509.4,521.2,77.8
45040500,-0.36,10.75,111.9,48.57,506.7,518.9,77.6
45042000,-0.36,10.78,111.0,48.72,505.6,517.6,77.6
45043500,-0.35,10.78,110.4,49.02,505.9,517.8,77.7
45045000,-0.35,10.74,111.0,49.09,507.7,519.7,77.7
45046500,-0.36,10.76,111.5,48.67,506.5,518.6,77.6
45048000,-0.35,10.75,109.9,49.57,507.8,519.6,77.8
45049500,-0.36,10.73,111.9,48.74,507.7,519.9,77.6
45051000,-0.35,10.72,111.7,48.99,508.8,520.9,77.6
45052500,-0.35,10.74,110.6,49.38,508.3,520.2,77.7
45054000,-0.36,10.73,112.6,48.41,507.5,519.8,77.5
45055500,-0.36,10.73,112.1,48.73,508.0,520.2,77.6
45057000,-0.36,10.78,111.8,48.35,505.4,517.6,77.5
45058500,-0.35,10.69,111.8,49.20,510.0,522.1,77.6
45060000,-0.35,10.72,110.4,49.60,509.1,521.0,77.8
45061500,-0.35,10.69,109.9,50.18,511.1,522.8,77.9
45063000,-0.35,10.70,111.5,49.26,509.7,521.7,77.7
45064500,-0.36,10.70,112.8,48.61,509.0,521.4,77.5
45066000,-0.35,10.71,111.0,49.44,509.6,521.6,77.7
45067500,-0.35,10.70,111.6,49.24,509.9,522.0,77.6
45069000,-0.35,10.68,111.2,49.64,511.2,523.1,77.7
45070500,-0.35,10.68,110.4,49.97,511.2,523.0,77.8
45072000,-0.35,10.70,110.7,49.68,510.2,522.1,77.8
45073500,-0.35,10.69,110.3,49.94,510.8,522.6,77.8
45075000,-0.35,10.65,111.5,49.73,512.2,524.2,77.7
45076500,-0.35,10.67,111.3,49.70,511.7,523.6,77.7
45078000,-0.35,10.67,112.6,48.99,510.7,523.0,77.6
45079500,-0.35,10.66,111.0,49.87,512.0,523.9,77.8
45081000,-0.35,10.64,113.2,49.08,512.4,524.7,77.5
45082500,-0.34,10.65,110.1,50.43,512.8,524.5,77.9
45084000,-0.35,10.60,112.4,49.85,514.8,526.9,77.7
45085500,-0.34,10.61,109.3,51.28,515.6,527.1,78.0
45087000,-0.35,10.63,112.7,49.36,513.0,525.2,77.6
45088500,-0.35,10.61,113.0,49.44,513.9,526.1,77.6
45090000,-0.35,10.63,111.6,49.92,513.5,525.5,77.7
45091500,-0.35,10.58,112.6,49.88,515.4,527.6,77.7
45093000,-0.35,10.60,111.8,50.09,515.0,527.0,77.7
45094500,-0.35,10.64,112.4,49.43,512.6,524.7,77.6
45096000,-0.35,10.56,113.0,49.88,516.4,528.6,77.7
45097500,-0.35,10.60,111.7,50.09,514.8,526.8,77.8
45099000,-0.35,10.61,111.8,49.97,514.2,526.3,77.7
45100500,-0.35,10.59,112.0,50.12,515.4,527.4,77.7
45102000,-0.35,10.62,112.8,49.41,513.4,525.7,77.6
45103500,-0.35,10.58,111.9,50.25,516.0,528.0,77.8
45105000,-0.34,10.56,111.7,50.52,517.0,529.0,77.8
45106500,-0.35,10.60,114.1,49.03,514.1,526.6,77.5
45108000,-0.35,10.59,113.4,49.40,514.6,526.9,77.6
45109500,-0.35,10.57,111.8,50.34,516.3,528.3,77.8
45111000,-0.34,10.56,111.2,50.78,517.3,529.1,77.9
45112500,-0.35,10.54,113.7,49.73,517.2,529.6,77.6
45114000,-0.35,10.52,114.3,49.62,517.9,530.3,77.5
45115500,-0.35,10.54,113.2,50.04,517.6,529.9,77.7
45117000,-0.35,10.54,114.2,49.51,516.9,529.4,77.5
45118500,-0.35,10.55,114.6,49.26,516.5,529.0,77.5
45120000,-0.34,10.51,112.6,50.58,519.2,531.3,77.8
45121500,-0.34,10.48,113.6,50.39,520.5,532.7,77.7
45123000,-0.35,10.52,113.6,50.00,518.3,530.6,77.6
45124500,-0.35,10.55,112.6,50.19,517.1,529.3,77.7
45126000,-0.35,10.49,115.0,49.66,519.5,532.1,77.5
45127500,-0.35,10.52,114.1,49.75,518.0,530.4,77.6
45129000,-0.35,10.51,113.9,49.95,518.7,531.0,77.6
45130500,-0.35,10.49,114.5,49.85,519.6,532.0,77.6
45132000,-0.35,10.51,113.3,50.23,519.0,531.3,77.7
45133500,-0.34,10.51,112.0,50.90,519.6,531.5,77.8
45135000,-0.34,10.49,112.0,51.14,521.0,532.9,77.9
