Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.33,97.0,36.21,404.8,416.3,76.5
45001500,-0.48,13.37,96.0,36.44,404.1,415.3,76.6
45003000,-0.48,13.35,96.2,36.45,404.6,415.9,76.6
45004500,-0.48,13.35,96.8,36.21,404.3,415.7,76.5
45006000,-0.47,13.36,95.2,36.84,404.8,415.9,76.8
45007500,-0.48,13.32,97.1,36.28,405.4,416.9,76.5
45009000,-0.48,13.36,96.1,36.43,404.3,415.6,76.6
45010500,-0.48,13.36,96.7,36.19,404.1,415.5,76.5
45012000,-0.48,13.34,96.5,36.37,404.8,416.1,76.6
45013500,-0.48,13.32,97.1,36.29,405.4,416.9,76.5
45015000,-0.48,13.32,96.7,36.42,405.4,416.8,76.6
45016500,-0.48,13.31,97.2,36.26,405.5,416.9,76.5
45018000,-0.47,13.32,95.4,37.01,406.2,417.2,76.8
45019500,-0.47,13.30,96.5,36.61,406.1,417.4,76.6
45021000,-0.48,13.30,97.8,36.09,405.6,417.2,76.4
45022500,-0.47,13.28,96.7,36.64,406.8,418.1,76.6
45024000,-0.48,13.29,97.2,36.38,406.3,417.7,76.5
45025500,-0.47,13.29,96.8,36.59,406.6,417.9,76.6
45027000,-0.48,13.31,97.0,36.34,405.6,417.1,76.5
45028500,-0.47,13.30,96.5,36.62,406.3,417.6,76.6
45030000,-0.47,13.29,95.1,37.26,407.2,418.2,76.9
45031500,-0.48,13.24,97.7,36.48,407.8,419.3,76.5
45033000,-0.48,13.27,98.4,36.01,406.4,418.2,76.4
45034500,-0.47,13.27,96.5,36.79,407.2,418.5,76.7
45036000,-0.47,13.25,95.7,37.29,408.5,419.6,76.8
45037500,-0.47,13.23,97.2,36.73,408.3,419.7,76.6
45039000,-0.48,13.25,97.7,36.37,407.2,418.8,76.5
45040500,-0.47,13.23,96.8,36.91,408.6,419.9,76.7
45042000,-0.47,13.24,97.2,36.70,408.0,419.5,76.6
45043500,-0.47,13.22,97.3,36.76,408.8,420.2,76.6
45045000,-0.48,13.26,97.3,36.53,407.4,418.8,76.6
45046500,-0.47,13.21,97.1,36.87,409.0,420.3,76.6
45048000,-0.48,13.23,97.8,36.51,408.2,419.7,76.5
45049500,-0.47,13.21,97.6,36.69,408.9,420.4,76.6
45051000,-0.47,13.25,97.1,36.64,407.6,419.0,76.6
45052500,-0.47,13.23,97.2,36.70,408.2,419.6,76.6
45054000,-0.47,13.22,96.8,36.95,408.9,420.2,76.7
45055500,-0.47,13.21,97.0,36.94,409.0,420.4,76.7
45057000,-0.47,13.18,98.3,36.59,409.6,421.2,76.5
45058500,-0.47,13.17,98.3,36.64,409.8,421.4,76.5
45060000,-0.47,13.21,97.2,36.85,409.0,420.4,76.6
45061500,-0.48,13.18,98.5,36.48,409.4,421.1,76.5
45063000,-0.48,13.21,98.0,36.56,408.8,420.4,76.5
45064500,-0.47,13.20,97.7,36.72,409.2,420.6,76.6
45066000,-0.48,13.19,98.8,36.32,408.9,420.7,76.4
45067500,-0.47,13.14,97.9,36.97,411.1,422.6,76.6
45069000,-0.47,13.12,97.9,37.05,411.7,423.2,76.6
45070500,-0.47,13.16,97.6,36.96,410.5,422.0,76.6
45072000,-0.47,13.17,97.2,37.13,410.6,421.9,76.7
45073500,-0.47,13.12,98.0,37.04,411.7,423.2,76.6
45075000,-0.47,13.13,98.3,36.89,411.4,423.0,76.6
45076500,-0.48,13.13,99.0,36.55,410.8,422.5,76.4
45078000,-0.47,13.08,99.6,36.63,412.4,424.2,76.4
45079500,-0.47,13.15,97.6,37.05,411.1,422.5,76.6
