Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.74,53.9,104.68,526.2,529.0,84.1
45001500,-0.16,10.75,52.9,106.69,526.1,528.7,84.3
45003000,-0.16,10.72,53.6,105.86,527.6,530.3,84.2
45004500,-0.17,10.73,54.2,104.29,526.7,529.5,84.1
45006000,-0.16,10.70,52.9,107.58,528.5,531.2,84.3
45007500,-0.16,10.71,53.9,105.46,528.1,530.8,84.2
45009000,-0.16,10.69,52.9,107.88,529.4,532.1,84.3
45010500,-0.17,10.69,54.6,104.43,529.0,531.8,84.1
45012000,-0.16,10.69,53.3,107.05,529.2,531.9,84.2
45013500,-0.17,10.69,54.3,105.03,528.7,531.5,84.1
45015000,-0.16,10.72,52.5,107.90,527.5,530.1,84.3
45016500,-0.16,10.64,54.4,105.88,531.4,534.2,84.2
45018000,-0.16,10.64,54.7,105.35,531.4,534.2,84.1
45019500,-0.16,10.65,53.2,108.10,531.1,533.8,84.3
45021000,-0.17,10.64,54.9,104.78,531.2,534.1,84.1
45022500,-0.16,10.66,54.0,106.18,530.6,533.3,84.2
45024000,-0.16,10.65,54.1,106.25,531.1,533.8,84.2
45025500,-0.16,10.63,52.8,109.33,532.5,535.1,84.3
45027000,-0.16,10.65,51.9,110.77,531.4,533.9,84.4
45028500,-0.16,10.64,53.8,107.17,531.8,534.5,84.2
45030000,-0.16,10.61,54.6,105.95,532.9,535.7,84.1
45031500,-0.16,10.60,54.2,107.04,533.7,536.4,84.2
45033000,-0.16,10.61,52.1,111.28,533.6,536.2,84.4
45034500,-0.16,10.61,54.4,106.38,532.8,535.6,84.2
45036000,-0.16,10.60,53.1,109.23,533.8,536.4,84.3
45037500,-0.16,10.55,52.9,110.63,536.1,538.7,84.4
45039000,-0.16,10.58,54.6,106.70,534.6,537.4,84.2
45040500,-0.16,10.59,52.6,110.63,534.3,536.9,84.4
45042000,-0.16,10.61,52.4,110.55,533.2,535.7,84.4
45043500,-0.15,10.59,51.4,113.29,534.6,537.1,84.5
45045000,-0.16,10.56,53.5,109.29,535.7,538.3,84.3
45046500,-0.16,10.56,53.8,108.64,535.7,538.4,84.3
45048000,-0.16,10.59,52.7,110.41,534.4,537.0,84.4
45049500,-0.16,10.58,53.9,108.08,534.7,537.4,84.2
45051000,-0.16,10.57,53.6,108.79,535.1,537.7,84.3
45052500,-0.16,10.59,53.3,108.98,534.2,536.8,84.3
45054000,-0.16,10.52,54.1,108.78,537.7,540.4,84.2
45055500,-0.16,10.55,53.4,109.83,536.4,539.0,84.3
45057000,-0.16,10.55,54.5,107.57,536.3,539.0,84.2
45058500,-0.16,10.52,53.9,109.30,537.7,540.4,84.3
45060000,-0.16,10.56,53.5,109.32,535.8,538.5,84.3
45061500,-0.17,10.52,56.0,105.16,537.4,540.3,84.1
45063000,-0.16,10.50,53.8,109.93,538.7,541.4,84.3
45064500,-0.16,10.53,53.8,109.46,537.5,540.1,84.3
45066000,-0.16,10.53,54.0,108.90,537.4,540.2,84.3
45067500,-0.16,10.55,53.7,109.27,536.4,539.1,84.3
45069000,-0.16,10.51,53.6,110.17,538.3,541.0,84.3
45070500,-0.16,10.54,53.8,109.19,536.8,539.5,84.3
45072000,-0.16,10.54,52.8,111.22,537.1,539.7,84.4
45073500,-0.15,10.54,52.2,112.53,537.1,539.6,84.4
45075000,-0.15,10.47,52.9,112.29,540.3,542.9,84.4
45076500,-0.15,10.52,52.3,112.49,537.8,540.3,84.4
45078000,-0.16,10.53,54.5,107.84,537.2,540.0,84.2
45079500,-0.16,10.47,54.5,109.26,540.4,543.2,84.2
45081000,-0.15,10.46,52.6,113.45,541.4,543.9,84.5
45082500,-0.16,10.44,55.2,108.36,541.8,544.6,84.2
45084000,-0.15,10.46,52.6,113.38,541.1,543.7,84.5
45085500,-0.15,10.45,52.6,113.46,541.6,544.2,84.4
45087000,-0.15,10.45,52.1,114.70,541.9,544.4,84.5
45088500,-0.16,10.43,54.8,109.27,542.3,545.0,84.2
45090000,-0.15,10.45,52.7,113.28,541.5,544.1,84.4
45091500,-0.16,10.46,53.9,110.63,540.9,543.6,84.3
45093000,-0.16,10.47,53.6,110.99,540.6,543.3,84.3
45094500,-0.16,10.42,55.3,108.56,542.6,545.4,84.2
45096000,-0.15,10.41,52.0,115.81,544.0,546.5,84.5
45097500,-0.16,10.43,53.5,112.00,542.5,545.1,84.4
45099000,-0.16,10.46,53.6,111.14,541.0,543.7,84.3
45100500,-0.15,10.45,52.6,113.74,542.0,544.5,84.5
45102000,-0.16,10.41,54.6,110.27,543.7,546.4,84.3
45103500,-0.15,10.41,53.5,112.46,543.7,546.3,84.4
45105000,-0.16,10.41,54.6,110.27,543.5,546.2,84.3
45106500,-0.15,10.42,52.9,113.73,543.5,546.1,84.4
45108000,-0.15,10.41,53.6,112.25,543.8,546.4,84.4
45109500,-0.15,10.39,52.2,115.84,544.9,547.4,84.5
45111000,-0.16,10.36,55.2,109.93,545.8,548.6,84.2
45112500,-0.15,10.38,53.8,112.40,544.9,547.6,84.4
45114000,-0.15,10.40,53.2,113.33,544.2,546.8,84.4
45115500,-0.15,10.40,53.2,113.33,544.1,546.7,84.4
45117000,-0.16,10.38,54.8,110.45,545.2,548.0,84.3
45118500,-0.15,10.36,53.4,113.85,546.3,548.9,84.4
45120000,-0.15,10.35,53.8,113.20,546.7,549.3,84.4
45121500,-0.15,10.37,52.6,115.49,546.2,548.7,84.5
45123000,-0.15,10.36,52.7,115.30,546.3,548.8,84.5
45124500,-0.15,10.36,51.8,117.43,546.8,549.2,84.6
45126000,-0.15,10.37,53.4,113.67,546.0,548.6,84.4
45127500,-0.15,10.36,53.8,112.95,546.3,548.9,84.4
45129000,-0.15,10.33,52.6,116.07,548.0,550.5,84.5
45130500,-0.15,10.34,53.9,113.15,547.2,549.8,84.4
45132000,-0.15,10.33,54.0,113.34,548.1,550.8,84.4
45133500,-0.15,10.31,54.1,113.40,548.9,551.5,84.4
45135000,-0.15,10.32,53.1,115.31,548.7,551.2,84.5
45136500,-0.15,10.34,53.0,115.12,547.5,550.1,84.5
45138000,-0.15,10.27,53.5,115.55,551.3,553.9,84.5
45139500,-0.15,10.32,53.0,115.56,548.6,551.1,84.5
45141000,-0.15,10.29,54.0,114.14,550.0,552.7,84.4
45142500,-0.15,10.28,53.4,115.58,550.9,553.4,84.5
45144000,-0.15,10.29,53.4,115.32,550.1,552.7,84.5
45145500,-0.14,10.32,51.2,119.89,549.2,551.6,84.7
45147000,-0.15,10.23,53.0,117.54,553.3,555.8,84.5
45148500,-0.15,10.27,52.8,117.09,551.2,553.7,84.5
45150000,-0.15,10.25,53.8,115.35,552.2,554.8,84.4
45151500,-0.15,10.25,54.6,113.56,551.9,554.6,84.3
45153000,-0.15,10.25,53.5,115.93,552.3,554.9,84.5
45154500,-0.15,10.23,53.9,115.59,553.5,556.1,84.4
45156000,-0.15,10.28,52.8,116.86,550.6,553.1,84.5
45157500,-0.15,10.25,54.9,113.01,552.0,554.7,84.3
45159000,-0.15,10.20,53.3,117.58,555.1,557.6,84.5
45160500,-0.15,10.22,55.0,113.60,553.9,556.6,84.3
45162000,-0.15,10.22,54.8,113.88,553.6,556.3,84.3
45163500,-0.15,10.22,53.1,117.62,553.9,556.4,84.5
45165000,-0.15,10.25,54.6,113.78,552.2,554.9,84.4
45166500,-0.15,10.24,53.2,116.98,553.1,555.6,84.5
45168000,-0.15,10.24,53.6,116.08,553.1,555.7,84.5
45169500,-0.15,10.20,55.9,112.11,554.6,557.4,84.2
45171000,-0.16,10.21,56.8,110.13,554.1,557.0,84.1
45172500,-0.15,10.22,53.1,117.55,553.9,556.5,84.5
45174000,-0.15,10.16,54.9,115.17,557.1,559.8,84.4
45175500,-0.15,10.17,53.0,118.89,556.8,559.3,84.6
45177000,-0.15,10.19,53.2,118.19,555.7,558.3,84.5
45178500,-0.15,10.19,53.4,117.72,555.8,558.3,84.5
45180000,-0.15,10.19,53.1,118.37,555.6,558.1,84.5
45181500,-0.15,10.18,53.2,118.37,556.2,558.8,84.5
45183000,-0.15,10.16,53.7,117.66,557.4,559.9,84.5
45184500,-0.15,10.18,53.0,118.73,556.2,558.7,84.6
45186000,-0.15,10.14,56.3,112.60,557.9,560.8,84.2
45187500,-0.15,10.18,52.9,119.21,556.6,559.1,84.6
45189000,-0.15,10.17,52.9,119.41,557.1,559.6,84.6
45190500,-0.15,10.16,55.4,114.05,557.0,559.7,84.3
45192000,-0.15,10.16,55.5,113.83,557.2,560.0,84.3
45193500,-0.15,10.14,53.8,117.84,558.2,560.8,84.5
45195000,-0.14,10.15,52.1,121.69,558.3,560.7,84.7
45196500,-0.15,10.13,54.7,116.19,559.0,561.7,84.4
45198000,-0.15,10.12,53.6,118.75,559.5,562.1,84.5
45199500,-0.15,10.11,55.0,116.07,559.9,562.5,84.4
45201000,-0.14,10.10,52.7,121.47,561.0,563.4,84.6
45202500,-0.15,10.10,53.9,118.57,560.7,563.2,84.5
45204000,-0.15,10.11,53.7,118.98,560.3,562.8,84.5
45205500,-0.15,10.13,53.3,119.32,559.0,561.6,84.6
45207000,-0.15,10.08,54.2,118.25,561.5,564.1,84.5
45208500,-0.14,10.07,53.5,120.25,562.6,565.2,84.6
45210000,-0.14,10.06,52.6,122.61,563.0,565.4,84.7
45211500,-0.15,10.09,54.7,117.26,561.2,563.9,84.4
45213000,-0.15,10.02,55.9,116.04,564.6,567.4,84.3
45214500,-0.14,10.10,51.5,124.31,561.2,563.6,84.8
45216000,-0.15,10.08,54.3,118.18,561.6,564.2,84.5
