Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.89,110.9,47.79,500.3,512.4,77.5
45001500,-0.36,10.91,109.5,48.28,500.0,511.9,77.6
45003000,-0.36,10.90,110.0,48.11,500.1,512.0,77.6
45004500,-0.36,10.89,109.1,48.65,501.1,512.8,77.7
45006000,-0.36,10.90,110.2,47.95,499.8,511.8,77.6
45007500,-0.36,10.88,109.2,48.70,501.6,513.4,77.7
45009000,-0.36,10.89,110.2,48.12,500.6,512.6,77.6
45010500,-0.36,10.87,109.7,48.50,501.5,513.4,77.7
45012000,-0.37,10.87,111.7,47.60,500.9,513.2,77.4
45013500,-0.35,10.87,108.3,49.22,502.5,514.0,77.8
45015000,-0.35,10.88,108.5,49.08,502.0,513.6,77.8
45016500,-0.36,10.85,111.4,47.95,502.2,514.4,77.5
45018000,-0.36,10.84,109.6,48.84,503.1,514.9,77.7
45019500,-0.35,10.85,108.4,49.39,503.6,515.1,77.8
45021000,-0.36,10.82,110.9,48.44,503.9,516.0,77.6
45022500,-0.36,10.82,109.8,48.93,504.1,515.9,77.7
45024000,-0.35,10.83,109.5,48.98,503.8,515.5,77.7
45025500,-0.36,10.83,110.2,48.65,503.5,515.4,77.7
45027000,-0.35,10.82,108.7,49.54,504.9,516.5,77.9
45028500,-0.36,10.83,111.4,48.05,502.9,515.1,77.5
45030000,-0.35,10.79,109.6,49.32,505.9,517.6,77.8
45031500,-0.35,10.84,108.7,49.30,503.8,515.4,77.8
45033000,-0.36,10.81,110.9,48.47,504.1,516.2,77.6
45034500,-0.36,10.78,112.4,48.10,505.4,517.7,77.5
45036000,-0.36,10.79,111.0,48.70,505.5,517.6,77.6
45037500,-0.35,10.76,110.9,49.00,507.0,519.0,77.7
45039000,-0.36,10.77,111.2,48.78,506.4,518.5,77.6
45040500,-0.36,10.82,111.0,48.31,503.5,515.6,77.6
45042000,-0.36,10.76,111.0,48.89,506.6,518.6,77.6
45043500,-0.35,10.78,110.4,48.99,505.9,517.8,77.7
45045000,-0.36,10.80,110.4,48.84,505.1,517.0,77.7
45046500,-0.36,10.73,112.1,48.70,508.0,520.2,77.6
45048000,-0.35,10.79,110.1,49.10,505.8,517.7,77.7
45049500,-0.36,10.75,112.0,48.57,507.0,519.2,77.5
45051000,-0.35,10.72,111.5,49.07,508.7,520.8,77.6
45052500,-0.35,10.74,110.8,49.18,507.8,519.8,77.7
45054000,-0.36,10.76,111.1,48.86,506.7,518.7,77.6
45055500,-0.35,10.74,110.9,49.21,508.2,520.1,77.7
45057000,-0.36,10.74,111.8,48.73,507.5,519.7,77.6
45058500,-0.36,10.70,112.3,48.91,509.4,521.7,77.6
45060000,-0.35,10.75,110.3,49.36,507.6,519.4,77.7
45061500,-0.35,10.70,111.3,49.33,509.7,521.7,77.7
45063000,-0.35,10.73,111.3,49.11,508.5,520.5,77.7
45064500,-0.35,10.77,110.1,49.32,506.9,518.7,77.7
45066000,-0.35,10.67,111.7,49.42,511.1,523.2,77.7
45067500,-0.35,10.69,112.0,49.14,510.1,522.3,77.6
45069000,-0.35,10.72,110.4,49.63,509.2,521.0,77.8
45070500,-0.35,10.70,111.4,49.34,509.8,521.8,77.7
45072000,-0.35,10.70,110.3,49.91,510.5,522.3,77.8
45073500,-0.35,10.68,111.2,49.58,510.8,522.8,77.7
45075000,-0.35,10.70,111.0,49.50,509.9,521.9,77.7
45076500,-0.35,10.67,112.6,48.98,510.7,522.9,77.6
45078000,-0.35,10.66,112.0,49.47,511.9,524.0,77.7
45079500,-0.36,10.68,113.0,48.72,510.0,522.4,77.5
45081000,-0.36,10.62,113.9,48.87,512.9,525.4,77.5
45082500,-0.35,10.65,111.3,49.86,512.6,524.5,77.7
45084000,-0.35,10.66,111.0,49.94,512.3,524.2,77.8
45085500,-0.35,10.70,111.1,49.49,510.0,522.0,77.7
45087000,-0.36,10.64,114.4,48.45,511.6,524.2,77.4
45088500,-0.35,10.63,113.5,48.99,512.7,525.1,77.5
45090000,-0.35,10.65,112.4,49.26,511.8,524.0,77.6
45091500,-0.35,10.63,111.9,49.77,513.4,525.4,77.7
45093000,-0.35,10.64,111.8,49.69,512.8,524.8,77.7
45094500,-0.35,10.64,111.8,49.66,512.6,524.7,77.7
45096000,-0.35,10.61,112.8,49.53,514.1,526.4,77.6
45097500,-0.35,10.60,111.9,50.06,514.9,526.9,77.7
45099000,-0.35,10.58,112.7,49.82,515.3,527.5,77.7
45100500,-0.35,10.58,114.0,49.26,515.2,527.6,77.5
45102000,-0.35,10.58,112.4,49.98,515.5,527.7,77.7
45103500,-0.35,10.57,114.6,49.07,515.3,527.9,77.5
45105000,-0.35,10.59,112.4,49.92,515.3,527.4,77.7
45106500,-0.34,10.58,111.7,50.40,516.2,528.2,77.8
45108000,-0.35,10.58,111.9,50.26,516.0,528.0,77.8
45109500,-0.35,10.55,113.7,49.70,516.9,529.2,77.6
45111000,-0.35,10.54,113.9,49.64,517.0,529.3,77.6
45112500,-0.35,10.56,113.1,49.86,516.5,528.7,77.7
45114000,-0.35,10.55,112.5,50.26,517.4,529.5,77.7
45115500,-0.35,10.53,114.2,49.68,517.8,530.2,77.6
45117000,-0.35,10.56,114.8,49.08,515.8,528.4,77.5
45118500,-0.35,10.56,113.5,49.67,516.4,528.7,77.6
45120000,-0.35,10.52,113.7,49.93,518.2,530.5,77.6
45121500,-0.35,10.51,113.2,50.28,519.0,531.2,77.7
45123000,-0.35,10.56,112.5,50.16,516.9,529.0,77.7
45124500,-0.34,10.51,113.1,50.38,519.4,531.5,77.7
45126000,-0.35,10.52,114.4,49.63,518.0,530.5,77.6
45127500,-0.35,10.54,115.0,49.13,516.5,529.1,77.5
45129000,-0.35,10.55,112.4,50.32,517.4,529.4,77.7
45130500,-0.34,10.50,112.9,50.56,519.8,531.9,77.7
45132000,-0.35,10.51,114.1,49.86,518.8,531.2,77.6
45133500,-0.35,10.47,114.6,50.05,520.7,533.2,77.6
45135000,-0.35,10.48,115.0,49.70,519.9,532.5,77.5
45136500,-0.35,10.48,114.2,50.10,520.3,532.7,77.6
45138000,-0.34,10.47,113.8,50.42,521.1,533.4,77.7
45139500,-0.35,10.48,116.2,49.18,519.5,532.3,77.4
45141000,-0.35,10.47,114.7,50.01,520.9,533.4,77.6
45142500,-0.34,10.44,114.6,50.36,522.5,535.0,77.6
45144000,-0.34,10.46,112.9,51.00,522.3,534.3,77.8
45145500,-0.34,10.47,113.9,50.40,521.3,533.6,77.7
45147000,-0.35,10.45,114.7,50.16,521.8,534.2,77.6
45148500,-0.35,10.44,115.9,49.73,521.8,534.5,77.5
45150000,-0.35,10.39,116.7,49.80,524.0,536.9,77.4
45151500,-0.35,10.43,114.9,50.29,522.7,535.2,77.6
45153000,-0.34,10.42,113.7,50.99,524.1,536.3,77.8
45154500,-0.34,10.48,113.5,50.50,520.8,533.1,77.7
45156000,-0.35,10.48,113.8,50.35,520.7,533.0,77.7
45157500,-0.35,10.43,115.4,50.08,522.8,535.4,77.5
45159000,-0.34,10.42,113.9,50.86,523.7,535.9,77.7
45160500,-0.35,10.40,115.5,50.34,524.4,537.0,77.6
45162000,-0.35,10.40,115.3,50.35,524.0,536.5,77.6
45163500,-0.34,10.43,113.0,51.25,523.7,535.8,77.8
45165000,-0.34,10.38,115.6,50.41,525.1,537.7,77.6
45166500,-0.34,10.38,114.0,51.26,526.1,538.3,77.8
45168000,-0.35,10.40,115.9,50.08,523.9,536.6,77.5
45169500,-0.35,10.38,115.9,50.35,525.3,537.9,77.6
45171000,-0.34,10.36,114.6,51.15,526.8,539.1,77.7
45172500,-0.34,10.39,115.3,50.51,524.9,537.4,77.6
45174000,-0.34,10.39,114.7,50.83,525.3,537.6,77.7
45175500,-0.34,10.38,114.1,51.24,526.2,538.4,77.8
45177000,-0.35,10.35,116.6,50.30,526.6,539.3,77.5
45178500,-0.35,10.37,116.3,50.18,525.3,538.0,77.5
45180000,-0.35,10.34,117.1,50.16,526.9,539.8,77.5
45181500,-0.34,10.39,114.0,51.09,525.2,537.4,77.8
45183000,-0.34,10.35,116.3,50.42,526.6,539.3,77.5
45184500,-0.34,10.36,115.1,50.87,526.5,538.9,77.7
45186000,-0.34,10.36,113.8,51.51,527.1,539.3,77.8
45187500,-0.34,10.33,114.8,51.30,528.2,540.5,77.7
45189000,-0.34,10.35,113.8,51.61,527.7,539.8,77.8
45190500,-0.34,10.31,115.8,51.04,529.0,541.5,77.6
45192000,-0.34,10.38,113.0,51.75,526.6,538.6,77.9
45193500,-0.35,10.31,117.4,50.27,528.2,541.1,77.5
45195000,-0.34,10.32,116.6,50.55,527.9,540.7,77.5
45196500,-0.34,10.31,116.8,50.61,528.7,541.4,77.5
45198000,-0.34,10.29,116.5,50.95,529.9,542.6,77.6
45199500,-0.34,10.28,115.1,51.68,530.8,543.2,77.8
45201000,-0.34,10.29,114.8,51.73,530.5,542.8,77.8
45202500,-0.34,10.31,114.8,51.53,529.3,541.6,77.8
45204000,-0.34,10.27,117.1,50.85,530.8,543.6,77.6
45205500,-0.34,10.24,117.6,50.90,532.1,545.0,77.5
45207000,-0.34,10.28,116.3,51.14,530.5,543.1,77.6
45208500,-0.34,10.29,115.9,51.23,530.2,542.8,77.7
45210000,-0.34,10.26,117.2,50.86,531.1,543.8,77.6
45211500,-0.34,10.28,116.8,50.89,530.3,543.0,77.6
45213000,-0.34,10.25,116.5,51.31,532.0,544.6,77.6
45214500,-0.34,10.23,116.7,51.54,533.6,546.2,77.7
45216000,-0.34,10.22,118.1,50.92,533.3,546.2,77.5
45217500,-0.34,10.28,116.7,50.99,530.7,543.3,77.6
45219000,-0.34,10.21,116.9,51.56,534.2,546.9,77.7
45220500,-0.34,10.23,117.2,51.25,533.2,545.9,77.6
45222000,-0.34,10.23,118.8,50.53,532.5,545.6,77.4
45223500,-0.34,10.20,117.0,51.65,534.9,547.5,77.7
45225000,-0.34,10.25,116.4,51.39,532.1,544.7,77.7
45226500,-0.34,10.21,117.5,51.31,534.1,546.9,77.6
45228000,-0.34,10.22,116.8,51.51,533.7,546.4,77.7
45229500,-0.34,10.21,116.5,51.77,534.4,547.0,77.7
45231000,-0.34,10.22,118.7,50.63,533.0,546.1,77.4
45232500,-0.34,10.21,116.4,51.82,534.4,547.0,77.7
45234000,-0.34,10.19,117.8,51.35,535.1,547.9,77.6
45235500,-0.33,10.19,116.3,52.03,535.5,548.0,77.7
45237000,-0.33,10.14,117.0,52.33,538.6,551.1,77.7
45238500,-0.34,10.14,117.9,51.82,537.8,550.6,77.6
45240000,-0.34,10.15,119.4,51.04,536.6,549.8,77.5
45241500,-0.34,10.18,117.9,51.41,535.5,548.3,77.6
45243000,-0.33,10.16,116.1,52.53,537.6,550.0,77.8
45244500,-0.34,10.14,118.5,51.56,537.7,550.6,77.6
45246000,-0.33,10.16,116.5,52.29,537.2,549.7,77.8
45247500,-0.34,10.18,117.2,51.77,536.0,548.7,77.7
45249000,-0.33,10.12,116.5,52.72,539.6,552.0,77.8
45250500,-0.34,10.13,118.3,51.73,538.2,551.1,77.6
45252000,-0.34,10.14,119.0,51.36,537.6,550.6,77.5
45253500,-0.33,10.13,117.1,52.34,538.8,551.4,77.7
45255000,-0.33,10.08,118.7,52.13,541.2,554.0,77.6
45256500,-0.34,10.14,118.2,51.74,538.0,550.8,77.6
45258000,-0.33,10.13,117.9,51.98,538.6,551.4,77.7
45259500,-0.34,10.10,118.7,51.86,539.7,552.5,77.6
45261000,-0.34,10.11,119.1,51.61,539.2,552.2,77.5
45262500,-0.33,10.14,117.2,52.19,538.4,551.0,77.7
45264000,-0.33,10.13,117.6,52.10,538.7,551.4,77.7
45265500,-0.34,10.10,119.8,51.33,539.2,552.4,77.5
45267000,-0.34,10.13,118.2,51.82,538.4,551.2,77.6
45268500,-0.33,10.07,118.7,52.17,541.5,554.4,77.6
45270000,-0.34,10.07,119.4,51.82,541.1,554.2,77.6
45271500,-0.34,10.09,119.9,51.50,540.3,553.4,77.5
45273000,-0.33,10.15,117.3,52.03,537.5,550.2,77.7
45274500,-0.34,10.07,120.1,51.56,541.1,554.3,77.5
45276000,-0.34,10.07,120.1,51.56,541.0,554.2,77.5
45277500,-0.34,10.06,120.0,51.67,541.5,554.6,77.5
45279000,-0.33,10.09,116.3,53.18,541.7,554.1,77.9
45280500,-0.33,10.02,119.7,52.31,544.3,557.3,77.6
45282000,-0.33,10.03,120.2,51.97,543.6,556.7,77.5
45283500,-0.33,10.08,118.0,52.38,541.1,553.9,77.7
45285000,-0.33,10.04,118.8,52.45,543.2,556.0,77.7
45286500,-0.33,10.01,118.7,52.89,545.3,558.1,77.7
45288000,-0.34,10.05,120.4,51.67,542.4,555.6,77.5
45289500,-0.33,10.04,119.3,52.25,543.3,556.2,77.6
45291000,-0.34,10.00,123.1,50.83,543.5,557.3,77.2
45292500,-0.33,10.00,120.1,52.27,545.1,558.1,77.6
45294000,-0.34,10.03,121.0,51.59,543.2,556.6,77.4
45295500,-0.33,9.99,119.4,52.79,546.4,559.3,77.7
45297000,-0.34,10.02,121.6,51.44,543.6,557.1,77.4
45298500,-0.33,10.02,119.5,52.35,544.2,557.2,77.6
45300000,-0.34,10.02,121.1,51.60,543.5,556.9,77.4
45301500,-0.33,10.00,119.7,52.52,545.6,558.6,77.6
45303000,-0.33,9.99,121.3,51.87,545.3,558.7,77.5
45304500,-0.33,9.98,119.5,52.82,546.7,559.6,77.7
45306000,-0.33,9.97,120.9,52.23,546.6,559.8,77.5
45307500,-0.33,9.97,121.1,52.12,546.5,559.7,77.5
45309000,-0.33,9.98,120.0,52.54,546.3,559.3,77.6
45310500,-0.34,9.95,122.7,51.67,547.3,560.9,77.4
45312000,-0.33,9.96,121.1,52.24,547.1,560.3,77.5
45313500,-0.33,9.97,120.3,52.56,547.0,560.1,77.6
45315000,-0.34,9.92,122.9,51.85,548.7,562.3,77.4
45316500,-0.34,9.96,122.7,51.51,546.4,560.0,77.3
45318000,-0.33,9.94,122.2,51.97,547.9,561.4,77.4
45319500,-0.33,9.93,121.3,52.52,549.0,562.2,77.5
45321000,-0.33,9.89,122.8,52.28,550.9,564.4,77.4
45322500,-0.33,9.90,120.5,53.26,551.3,564.4,77.7
45324000,-0.33,9.93,121.6,52.32,548.6,561.9,77.5
45325500,-0.33,9.93,122.5,51.95,548.6,562.1,77.4
45327000,-0.33,9.94,121.2,52.41,548.3,561.6,77.5
45328500,-0.33,9.93,122.0,52.20,548.8,562.2,77.5
45330000,-0.33,9.90,121.2,52.88,550.7,563.9,77.6
45331500,-0.33,9.92,120.7,52.94,550.1,563.2,77.6
45333000,-0.33,9.94,120.8,52.67,548.9,562.0,77.6
45334500,-0.33,9.93,120.8,52.77,549.4,562.5,77.6
45336000,-0.33,9.86,122.4,52.72,552.6,566.1,77.5
45337500,-0.33,9.89,123.2,52.02,550.3,563.9,77.4
45339000,-0.33,9.92,119.9,53.28,550.0,562.9,77.7
45340500,-0.33,9.87,121.9,52.83,552.1,565.4,77.5
45342000,-0.32,9.84,121.4,53.49,554.5,567.6,77.7
45343500,-0.33,9.85,122.7,52.71,553.1,566.6,77.5
45345000,-0.34,9.88,124.3,51.69,550.9,564.8,77.3
45346500,-0.33,9.91,121.6,52.64,550.2,563.5,77.5
45348000,-0.33,9.86,121.6,53.22,553.5,566.7,77.6
45349500,-0.33,9.88,120.7,53.34,552.2,565.2,77.7
45351000,-0.33,9.84,123.3,52.57,553.6,567.1,77.4
45352500,-0.33,9.85,123.2,52.52,553.1,566.6,77.4
