Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,10.96,119.5,43.41,492.6,506.9,76.4
45001500,-0.39,10.96,116.7,44.53,493.9,507.5,76.7
45003000,-0.39,10.98,115.9,44.74,493.5,506.9,76.8
45004500,-0.39,10.95,117.6,44.26,494.0,507.8,76.6
45006000,-0.40,10.95,119.1,43.60,493.1,507.3,76.4
45007500,-0.39,10.95,117.3,44.34,493.8,507.6,76.6
45009000,-0.39,10.95,118.0,44.02,493.5,507.4,76.5
45010500,-0.40,10.97,117.7,43.98,492.6,506.5,76.6
45012000,-0.39,10.94,117.4,44.46,494.7,508.5,76.7
45013500,-0.39,10.96,117.8,44.06,493.2,507.1,76.6
45015000,-0.39,10.94,117.2,44.52,494.9,508.6,76.7
45016500,-0.40,10.91,119.5,43.78,494.9,509.1,76.4
45018000,-0.39,10.95,117.4,44.34,494.1,507.9,76.6
45019500,-0.39,10.95,117.2,44.39,493.9,507.7,76.7
45021000,-0.39,10.91,118.3,44.26,495.5,509.4,76.6
45022500,-0.39,10.91,118.3,44.33,495.8,509.7,76.6
45024000,-0.39,10.92,117.8,44.42,495.3,509.2,76.6
45025500,-0.39,10.92,117.7,44.50,495.6,509.4,76.6
45027000,-0.39,10.88,118.9,44.32,496.9,510.9,76.5
45028500,-0.39,10.89,118.0,44.56,496.6,510.5,76.6
45030000,-0.39,10.92,117.2,44.67,495.8,509.4,76.7
45031500,-0.39,10.88,117.8,44.71,497.2,510.9,76.7
45033000,-0.39,10.87,118.7,44.44,497.4,511.4,76.6
45034500,-0.40,10.90,119.7,43.75,495.2,509.5,76.4
45036000,-0.39,10.88,119.6,44.00,496.4,510.5,76.5
45037500,-0.39,10.84,118.8,44.67,498.8,512.8,76.6
45039000,-0.39,10.83,119.2,44.60,499.2,513.2,76.6
45040500,-0.39,10.91,118.0,44.41,495.7,509.5,76.6
45042000,-0.39,10.86,117.6,45.05,498.6,512.3,76.7
45043500,-0.39,10.85,120.2,44.02,497.7,512.0,76.4
45045000,-0.39,10.85,119.2,44.43,498.2,512.2,76.5
45046500,-0.39,10.85,118.9,44.55,498.4,512.4,76.6
45048000,-0.39,10.86,119.8,44.15,497.7,511.9,76.5
45049500,-0.39,10.80,119.8,44.65,500.7,514.8,76.5
45051000,-0.39,10.83,119.7,44.34,498.8,512.9,76.5
45052500,-0.39,10.80,120.6,44.28,500.2,514.5,76.4
45054000,-0.39,10.86,118.7,44.56,497.9,511.9,76.6
45055500,-0.39,10.84,118.4,44.88,499.3,513.2,76.7
45057000,-0.39,10.83,119.7,44.45,499.3,513.4,76.5
45058500,-0.39,10.82,120.0,44.36,499.4,513.6,76.5
45060000,-0.39,10.81,119.0,44.86,500.4,514.3,76.6
45061500,-0.39,10.85,118.7,44.60,498.3,512.2,76.6
45063000,-0.39,10.80,120.2,44.46,500.4,514.7,76.5
45064500,-0.39,10.78,120.3,44.60,501.3,515.6,76.5
45066000,-0.39,10.79,120.0,44.61,501.0,515.1,76.5
45067500,-0.39,10.77,119.7,44.95,502.3,516.4,76.6
45069000,-0.38,10.84,117.8,45.14,499.7,513.4,76.7
45070500,-0.39,10.76,119.7,45.00,502.6,516.7,76.6
45072000,-0.39,10.77,119.6,44.94,502.0,516.1,76.6
45073500,-0.38,10.77,119.1,45.15,502.4,516.3,76.7
