Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.31,97.1,36.34,405.7,417.1,76.5
45001500,-0.48,13.27,98.0,36.18,406.5,418.2,76.4
45003000,-0.48,13.29,97.0,36.51,406.5,417.9,76.6
45004500,-0.48,13.26,98.0,36.21,406.8,418.4,76.5
45006000,-0.48,13.29,97.1,36.46,406.4,417.8,76.6
45007500,-0.48,13.30,97.7,36.16,405.8,417.4,76.5
45009000,-0.49,13.28,98.9,35.74,405.7,417.6,76.3
45010500,-0.49,13.25,99.3,35.78,406.7,418.7,76.3
45012000,-0.48,13.25,97.3,36.57,407.6,419.0,76.6
45013500,-0.48,13.30,96.9,36.49,406.2,417.6,76.6
45015000,-0.47,13.28,96.6,36.70,407.0,418.3,76.6
45016500,-0.48,13.26,97.9,36.30,407.0,418.6,76.5
45018000,-0.48,13.23,97.7,36.52,408.1,419.7,76.5
45019500,-0.48,13.27,98.0,36.18,406.7,418.3,76.4
45021000,-0.48,13.28,97.0,36.54,406.7,418.1,76.6
45022500,-0.48,13.23,98.8,36.08,407.6,419.4,76.4
45024000,-0.48,13.20,98.7,36.28,408.6,420.4,76.4
45025500,-0.48,13.25,97.7,36.40,407.4,418.9,76.5
45027000,-0.47,13.24,97.0,36.79,408.2,419.6,76.6
45028500,-0.48,13.16,99.0,36.41,409.9,421.7,76.4
45030000,-0.48,13.22,98.6,36.25,408.1,419.9,76.4
45031500,-0.47,13.23,97.5,36.62,408.2,419.7,76.6
45033000,-0.47,13.24,97.4,36.61,408.0,419.5,76.6
45034500,-0.48,13.18,99.1,36.25,409.3,421.1,76.4
45036000,-0.48,13.20,98.4,36.39,408.7,420.4,76.5
45037500,-0.47,13.20,97.8,36.69,409.2,420.7,76.6
45039000,-0.48,13.15,99.4,36.28,409.9,421.8,76.4
45040500,-0.47,13.19,98.0,36.61,409.3,420.8,76.5
45042000,-0.48,13.20,98.6,36.34,408.8,420.5,76.4
45043500,-0.47,13.17,98.0,36.78,410.1,421.6,76.6
45045000,-0.48,13.20,99.0,36.16,408.5,420.4,76.4
45046500,-0.48,13.16,98.7,36.49,409.9,421.7,76.5
45048000,-0.48,13.17,98.8,36.43,409.7,421.5,76.4
45049500,-0.48,13.19,99.2,36.17,408.8,420.7,76.4
45051000,-0.47,13.14,98.3,36.81,411.0,422.6,76.5
45052500,-0.48,13.16,99.7,36.11,409.5,421.4,76.3
45054000,-0.47,13.13,98.6,36.76,411.3,422.9,76.5
45055500,-0.48,13.08,100.6,36.17,411.7,423.8,76.3
45057000,-0.47,13.13,98.2,36.90,411.3,422.9,76.6
45058500,-0.47,13.11,99.2,36.58,411.4,423.2,76.4
45060000,-0.48,13.10,99.6,36.51,411.7,423.6,76.4
45061500,-0.47,13.16,98.2,36.69,410.1,421.7,76.5
45063000,-0.47,13.09,99.3,36.67,412.2,424.0,76.5
45064500,-0.48,13.10,99.9,36.33,411.4,423.3,76.3
45066000,-0.48,13.10,99.5,36.57,411.9,423.8,76.4
45067500,-0.47,13.07,99.4,36.75,412.8,424.6,76.5
45069000,-0.47,13.08,99.3,36.76,412.6,424.4,76.5
45070500,-0.47,13.08,99.5,36.67,412.6,424.4,76.4
45072000,-0.47,13.05,99.5,36.84,413.4,425.2,76.5
45073500,-0.47,13.10,98.3,37.02,412.2,423.8,76.6
45075000,-0.47,13.10,98.8,36.83,412.2,423.9,76.5
45076500,-0.47,13.07,99.5,36.72,412.8,424.6,76.5
45078000,-0.47,13.05,98.4,37.28,414.0,425.6,76.6
45079500,-0.47,13.04,98.4,37.35,414.4,426.0,76.6
45081000,-0.47,13.11,99.0,36.68,411.7,423.4,76.5
45082500,-0.47,13.08,99.5,36.68,412.6,424.4,76.4
45084000,-0.47,13.04,99.7,36.80,413.7,425.6,76.5
45085500,-0.47,13.05,99.2,37.01,413.9,425.6,76.5
45087000,-0.48,12.99,101.7,36.28,414.4,426.7,76.2
45088500,-0.47,13.03,100.1,36.71,414.0,425.9,76.4
45090000,-0.47,13.02,98.9,37.29,415.1,426.7,76.6
45091500,-0.47,12.98,100.9,36.70,415.4,427.5,76.4
45093000,-0.47,12.96,100.4,37.02,416.4,428.3,76.4
45094500,-0.48,13.05,100.4,36.46,413.0,425.0,76.3
45096000,-0.47,13.06,99.1,36.96,413.4,425.1,76.5
45097500,-0.46,13.00,98.7,37.48,415.7,427.2,76.6
45099000,-0.48,13.02,100.9,36.43,413.8,425.9,76.3
45100500,-0.48,13.01,100.8,36.56,414.3,426.4,76.3
45102000,-0.46,12.97,99.3,37.42,416.5,428.2,76.6
45103500,-0.47,12.96,100.2,37.11,416.5,428.3,76.5
45105000,-0.47,12.96,100.1,37.11,416.3,428.2,76.5
45106500,-0.47,13.02,99.9,36.88,414.5,426.3,76.5
45108000,-0.47,12.98,100.9,36.68,415.3,427.4,76.3
45109500,-0.47,12.99,100.5,36.79,415.1,427.1,76.4
45111000,-0.47,12.95,100.4,37.07,416.7,428.6,76.5
45112500,-0.47,12.99,100.3,36.90,415.4,427.4,76.4
45114000,-0.47,12.99,100.6,36.76,415.2,427.2,76.4
45115500,-0.47,12.98,100.6,36.80,415.5,427.5,76.4
45117000,-0.48,12.96,101.9,36.41,415.6,427.9,76.2
45118500,-0.47,12.95,100.2,37.14,416.8,428.7,76.5
45120000,-0.47,12.96,100.8,36.82,416.1,428.1,76.4
45121500,-0.47,12.91,100.8,37.11,417.9,429.8,76.4
45123000,-0.47,12.96,99.7,37.28,416.6,428.4,76.5
45124500,-0.47,12.89,101.6,36.94,418.2,430.4,76.3
45126000,-0.47,12.95,100.7,36.91,416.4,428.4,76.4
45127500,-0.47,12.93,101.0,36.90,416.9,429.0,76.4
45129000,-0.46,12.94,99.6,37.44,417.4,429.1,76.6
