Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,12.03,117.0,36.43,444.0,459.1,75.2
45001500,-0.48,12.01,117.5,36.41,444.7,460.0,75.2
45003000,-0.48,12.04,117.2,36.32,443.6,458.8,75.2
45004500,-0.48,12.01,117.5,36.36,444.4,459.7,75.2
45006000,-0.47,12.00,117.1,36.60,445.2,460.4,75.3
45007500,-0.48,12.05,117.3,36.21,443.0,458.3,75.2
45009000,-0.48,12.01,117.3,36.45,444.7,459.9,75.2
45010500,-0.48,12.00,118.3,36.17,444.5,460.0,75.1
45012000,-0.48,11.98,119.0,36.05,445.0,460.7,75.0
45013500,-0.48,12.03,116.9,36.49,444.1,459.3,75.3
45015000,-0.48,12.00,118.1,36.26,444.9,460.3,75.1
45016500,-0.48,12.02,117.3,36.41,444.3,459.5,75.2
45018000,-0.48,12.00,117.5,36.46,445.1,460.4,75.2
45019500,-0.48,11.97,118.1,36.45,446.1,461.5,75.2
45021000,-0.48,11.96,118.1,36.47,446.2,461.6,75.2
45022500,-0.47,11.99,117.3,36.62,445.8,460.9,75.3
45024000,-0.48,11.97,118.4,36.33,445.7,461.2,75.1
45025500,-0.47,11.97,117.5,36.67,446.3,461.5,75.3
45027000,-0.48,11.96,119.3,36.07,445.6,461.3,75.0
45028500,-0.47,12.00,116.2,36.93,445.9,460.8,75.4
45030000,-0.47,11.94,117.6,36.78,447.4,462.6,75.3
45031500,-0.48,11.95,118.2,36.51,446.6,462.0,75.2
45033000,-0.48,11.97,117.8,36.57,446.3,461.6,75.2
45034500,-0.48,11.92,118.6,36.56,447.7,463.1,75.2
45036000,-0.48,11.97,118.4,36.31,445.7,461.2,75.1
45037500,-0.47,11.87,119.4,36.62,449.5,465.1,75.1
45039000,-0.47,11.89,119.1,36.61,449.0,464.5,75.1
45040500,-0.47,11.92,118.2,36.75,448.2,463.5,75.2
45042000,-0.48,11.91,118.8,36.57,448.1,463.6,75.1
45043500,-0.48,11.91,120.3,36.04,447.2,463.1,74.9
45045000,-0.47,11.88,119.0,36.71,449.3,464.8,75.2
45046500,-0.47,11.91,118.5,36.72,448.6,464.0,75.2
45048000,-0.48,11.92,119.5,36.25,447.3,463.0,75.0
45049500,-0.47,11.87,119.4,36.63,449.5,465.1,75.1
45051000,-0.48,11.85,121.5,36.05,449.3,465.4,74.9
45052500,-0.47,11.85,118.9,36.96,450.7,466.1,75.2
45054000,-0.48,11.87,120.5,36.27,449.1,464.9,75.0
45055500,-0.47,11.88,119.3,36.60,449.1,464.7,75.1
45057000,-0.47,11.86,118.9,36.87,450.1,465.6,75.2
45058500,-0.47,11.89,119.2,36.61,449.1,464.6,75.1
45060000,-0.47,11.87,118.7,36.90,450.2,465.6,75.2
45061500,-0.47,11.89,118.2,36.96,449.5,464.8,75.3
45063000,-0.47,11.82,119.8,36.79,451.4,467.0,75.1
45064500,-0.47,11.82,119.4,36.95,451.7,467.2,75.2
45066000,-0.47,11.84,119.6,36.78,451.0,466.6,75.1
45067500,-0.47,11.81,120.0,36.83,452.0,467.7,75.1
45069000,-0.47,11.86,118.2,37.13,450.6,465.9,75.3
45070500,-0.47,11.80,120.1,36.83,452.1,467.8,75.1
45072000,-0.48,11.86,120.9,36.23,449.4,465.4,74.9
45073500,-0.47,11.83,118.4,37.25,451.8,467.1,75.3
45075000,-0.47,11.82,119.9,36.78,451.5,467.1,75.1
45076500,-0.46,11.82,117.9,37.53,452.8,467.9,75.4
45078000,-0.47,11.80,120.4,36.71,451.9,467.7,75.1
45079500,-0.47,11.78,119.1,37.35,453.7,469.1,75.3
45081000,-0.47,11.79,119.9,36.98,452.8,468.4,75.2
45082500,-0.47,11.76,120.9,36.83,453.5,469.3,75.1
45084000,-0.47,11.76,120.5,36.99,453.9,469.6,75.1
45085500,-0.47,11.79,120.3,36.85,452.6,468.3,75.1
45087000,-0.47,11.80,119.5,37.04,452.5,468.0,75.2
45088500,-0.47,11.74,121.8,36.69,454.1,470.1,75.0
45090000,-0.47,11.81,119.3,37.11,452.5,468.0,75.2
45091500,-0.47,11.76,120.2,37.08,454.0,469.7,75.2
45093000,-0.47,11.77,120.9,36.80,453.4,469.2,75.1
45094500,-0.47,11.69,122.9,36.63,455.6,471.9,74.9
45096000,-0.46,11.78,118.2,37.69,454.4,469.5,75.4
45097500,-0.46,11.77,118.7,37.54,454.3,469.6,75.4
45099000,-0.47,11.73,120.2,37.29,455.3,470.9,75.2
45100500,-0.47,11.76,121.2,36.73,453.3,469.2,75.0
45102000,-0.47,11.73,121.0,37.00,454.8,470.6,75.1
45103500,-0.47,11.73,121.3,36.93,454.9,470.8,75.1
45105000,-0.47,11.76,120.6,36.99,454.0,469.7,75.1
45106500,-0.47,11.67,121.8,37.12,457.0,473.0,75.1
45108000,-0.47,11.73,120.1,37.30,455.3,470.8,75.2
45109500,-0.47,11.69,121.1,37.26,456.7,472.5,75.1
45111000,-0.46,11.71,119.8,37.59,456.7,472.1,75.3
45112500,-0.47,11.69,120.9,37.28,456.6,472.3,75.2
45114000,-0.47,11.70,120.7,37.32,456.4,472.1,75.2
45115500,-0.47,11.71,122.3,36.72,455.2,471.4,75.0
45117000,-0.47,11.67,121.8,37.17,457.3,473.3,75.1
45118500,-0.47,11.68,121.0,37.36,457.3,473.0,75.2
45120000,-0.47,11.64,122.7,37.02,458.0,474.1,75.0
45121500,-0.47,11.67,122.7,36.85,456.9,473.1,75.0
45123000,-0.46,11.66,121.2,37.39,457.9,473.6,75.2
45124500,-0.47,11.65,121.7,37.31,458.2,474.1,75.1
45126000,-0.47,11.66,121.4,37.34,457.8,473.6,75.1
45127500,-0.47,11.63,122.4,37.16,458.4,474.5,75.0
45129000,-0.47,11.64,122.5,37.07,457.9,474.0,75.0
45130500,-0.47,11.66,122.3,37.02,457.3,473.3,75.0
45132000,-0.46,11.67,121.0,37.45,457.8,473.5,75.2
45133500,-0.47,11.58,123.1,37.29,460.5,476.7,75.0
45135000,-0.47,11.66,121.7,37.27,457.8,473.7,75.1
45136500,-0.47,11.62,122.2,37.34,459.3,475.3,75.1
45138000,-0.47,11.63,122.7,37.13,458.7,474.8,75.0
45139500,-0.47,11.62,122.4,37.29,459.3,475.4,75.1
45141000,-0.47,11.61,122.6,37.29,459.6,475.6,75.1
45142500,-0.46,11.63,121.6,37.46,459.0,474.8,75.2
45144000,-0.47,11.61,124.3,36.71,458.7,475.2,74.8
45145500,-0.46,11.61,122.1,37.48,459.9,475.9,75.1
45147000,-0.47,11.55,124.0,37.20,461.4,477.8,75.0
45148500,-0.47,11.61,122.4,37.34,459.6,475.6,75.1
45150000,-0.46,11.55,123.0,37.53,461.8,477.9,75.1
45151500,-0.46,11.55,122.0,37.89,462.5,478.3,75.2
45153000,-0.46,11.56,122.3,37.75,462.1,478.0,75.2
45154500,-0.47,11.54,125.3,36.79,461.0,477.7,74.8
45156000,-0.47,11.52,124.3,37.29,462.7,479.1,75.0
45157500,-0.47,11.54,124.0,37.29,462.1,478.4,75.0
45159000,-0.46,11.52,123.9,37.44,462.9,479.2,75.0
45160500,-0.46,11.53,123.6,37.50,462.8,479.0,75.0
45162000,-0.46,11.59,122.6,37.39,460.2,476.3,75.1
45163500,-0.46,11.51,124.0,37.49,463.4,479.7,75.0
45165000,-0.47,11.53,124.7,37.09,461.9,478.4,74.9
45166500,-0.47,11.54,124.2,37.17,461.6,478.0,74.9
45168000,-0.46,11.52,122.5,37.92,463.6,479.5,75.2
45169500,-0.46,11.54,122.7,37.73,462.6,478.6,75.1
45171000,-0.47,11.52,125.3,36.97,462.2,478.8,74.8
45172500,-0.46,11.51,123.1,37.78,463.7,479.7,75.1
45174000,-0.46,11.48,123.6,37.85,465.1,481.2,75.1
45175500,-0.46,11.53,123.4,37.51,462.5,478.6,75.1
45177000,-0.47,11.49,124.9,37.31,463.7,480.2,74.9
45178500,-0.46,11.50,124.0,37.54,463.8,480.1,75.0
45180000,-0.46,11.47,124.4,37.61,464.8,481.2,75.0
45181500,-0.46,11.52,123.8,37.49,463.0,479.3,75.0
45183000,-0.46,11.53,123.1,37.65,462.9,479.0,75.1
45184500,-0.46,11.48,123.8,37.73,464.6,480.8,75.1
45186000,-0.46,11.51,122.9,37.85,464.0,480.0,75.2
45187500,-0.46,11.45,124.6,37.66,465.6,482.0,75.0
45189000,-0.46,11.46,124.5,37.63,465.2,481.6,75.0
45190500,-0.46,11.48,123.9,37.69,464.6,480.8,75.1
45192000,-0.46,11.42,125.2,37.72,467.0,483.5,75.0
45193500,-0.47,11.44,126.4,37.09,464.9,481.8,74.8
45195000,-0.46,11.47,123.8,37.84,465.4,481.6,75.1
45196500,-0.46,11.44,124.6,37.74,466.1,482.5,75.0
45198000,-0.46,11.43,125.6,37.51,466.3,482.9,74.9
45199500,-0.47,11.44,125.9,37.29,465.3,482.0,74.9
45201000,-0.46,11.40,125.3,37.78,467.6,484.1,75.0
45202500,-0.46,11.44,124.2,37.93,466.7,482.9,75.1
45204000,-0.46,11.42,125.2,37.73,467.1,483.5,75.0
45205500,-0.46,11.38,125.2,38.00,468.9,485.3,75.1
45207000,-0.45,11.43,122.8,38.45,467.6,483.5,75.3
45208500,-0.46,11.43,125.0,37.68,466.4,482.9,75.0
45210000,-0.47,11.41,126.4,37.32,466.4,483.3,74.8
45211500,-0.46,11.40,125.7,37.67,467.5,484.2,75.0
45213000,-0.46,11.39,126.2,37.56,467.7,484.5,74.9
45214500,-0.46,11.40,124.9,37.96,468.1,484.4,75.1
45216000,-0.46,11.39,125.4,37.84,468.3,484.8,75.0
45217500,-0.46,11.37,126.4,37.62,468.5,485.3,74.9
45219000,-0.46,11.38,125.8,37.76,468.3,484.9,75.0
45220500,-0.46,11.36,126.4,37.69,468.9,485.6,74.9
45222000,-0.46,11.38,124.7,38.14,469.0,485.3,75.1
45223500,-0.46,11.36,126.4,37.72,469.1,485.8,74.9
45225000,-0.47,11.35,127.6,37.34,468.7,485.8,74.8
45226500,-0.46,11.33,126.9,37.76,470.3,487.2,74.9
45228000,-0.46,11.36,125.2,38.16,469.9,486.3,75.1
45229500,-0.46,11.33,126.3,37.97,470.7,487.4,75.0
45231000,-0.46,11.34,125.5,38.16,470.6,487.0,75.1
