Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.87,59.1,93.17,519.0,522.3,83.5
45001500,-0.18,10.84,57.2,96.72,520.6,523.7,83.7
45003000,-0.18,10.85,56.9,97.25,520.4,523.5,83.8
45004500,-0.18,10.84,58.8,94.22,520.6,523.9,83.6
45006000,-0.18,10.79,56.7,98.60,523.2,526.3,83.8
45007500,-0.18,10.80,57.7,96.67,522.4,525.6,83.7
45009000,-0.18,10.76,59.2,94.79,524.1,527.5,83.6
45010500,-0.18,10.82,56.5,98.49,522.0,525.1,83.8
45012000,-0.18,10.79,58.5,95.59,523.0,526.2,83.6
45013500,-0.17,10.77,56.5,99.41,524.5,527.5,83.9
45015000,-0.18,10.80,57.3,97.43,523.0,526.1,83.7
45016500,-0.18,10.77,57.3,97.83,524.1,527.2,83.8
45018000,-0.18,10.74,57.9,97.47,525.7,528.9,83.7
45019500,-0.18,10.81,56.9,97.89,522.2,525.3,83.8
45021000,-0.18,10.79,57.9,96.45,523.0,526.2,83.7
45022500,-0.18,10.74,58.5,96.47,525.5,528.8,83.7
45024000,-0.18,10.76,58.1,96.82,524.7,527.9,83.7
45025500,-0.18,10.76,56.8,98.98,524.7,527.8,83.8
45027000,-0.18,10.72,58.7,96.35,526.2,529.4,83.6
45028500,-0.18,10.72,59.9,94.42,526.1,529.5,83.5
45030000,-0.18,10.77,58.6,95.62,523.7,527.0,83.6
45031500,-0.18,10.76,57.9,97.09,524.7,527.9,83.7
45033000,-0.17,10.69,56.9,100.20,528.3,531.4,83.9
45034500,-0.18,10.73,59.0,95.81,525.8,529.1,83.6
45036000,-0.18,10.73,57.3,98.79,526.5,529.6,83.8
45037500,-0.18,10.73,57.6,98.14,526.0,529.1,83.8
45039000,-0.18,10.74,57.6,97.92,525.6,528.8,83.7
45040500,-0.18,10.73,57.8,97.88,526.4,529.5,83.7
45042000,-0.18,10.72,59.3,95.36,526.1,529.4,83.6
45043500,-0.18,10.66,57.7,99.24,529.5,532.6,83.8
45045000,-0.18,10.69,58.5,97.38,528.0,531.2,83.7
45046500,-0.18,10.70,58.3,97.55,527.6,530.8,83.7
45048000,-0.18,10.68,58.0,98.39,528.8,532.0,83.7
45049500,-0.18,10.70,58.6,97.03,527.5,530.8,83.7
45051000,-0.17,10.63,56.8,101.37,531.2,534.2,83.9
45052500,-0.17,10.66,55.7,102.95,530.2,533.1,84.0
45054000,-0.17,10.64,56.9,100.93,530.7,533.8,83.9
45055500,-0.18,10.67,59.0,96.87,528.9,532.2,83.6
45057000,-0.18,10.65,58.1,98.65,529.9,533.1,83.7
45058500,-0.18,10.69,58.0,98.16,528.2,531.3,83.7
45060000,-0.18,10.63,58.2,98.94,530.9,534.1,83.7
45061500,-0.17,10.65,57.7,99.59,530.5,533.6,83.8
45063000,-0.18,10.64,58.6,98.12,530.7,533.9,83.7
45064500,-0.17,10.67,55.5,103.02,529.6,532.5,84.0
45066000,-0.17,10.67,55.2,103.58,529.6,532.5,84.0
45067500,-0.18,10.69,58.0,98.12,528.0,531.2,83.7
45069000,-0.18,10.60,58.6,98.76,532.3,535.6,83.7
45070500,-0.17,10.65,57.2,100.34,530.3,533.4,83.8
45072000,-0.17,10.64,57.1,100.62,530.7,533.7,83.9
45073500,-0.17,10.63,56.7,101.65,531.5,534.5,83.9
45075000,-0.17,10.61,57.7,100.36,532.5,535.6,83.8
45076500,-0.17,10.61,57.5,100.64,532.3,535.4,83.8
45078000,-0.18,10.59,59.0,98.32,532.9,536.1,83.7
45079500,-0.17,10.63,56.2,102.55,531.8,534.7,84.0
45081000,-0.17,10.59,57.3,101.23,533.2,536.3,83.9
45082500,-0.17,10.58,58.0,100.22,533.6,536.8,83.8
45084000,-0.17,10.62,57.3,100.82,532.1,535.2,83.9
45085500,-0.17,10.56,58.8,99.31,534.9,538.1,83.7
45087000,-0.17,10.57,57.7,100.99,534.2,537.3,83.8
45088500,-0.17,10.60,56.5,102.51,533.1,536.1,83.9
45090000,-0.18,10.55,59.2,98.71,534.8,538.1,83.7
45091500,-0.17,10.58,57.7,100.74,533.8,537.0,83.8
