Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.90,57.2,95.84,518.0,521.1,83.7
45001500,-0.18,10.90,57.8,94.73,517.6,520.8,83.6
45003000,-0.18,10.88,58.0,94.65,518.5,521.8,83.6
45004500,-0.18,10.90,57.0,95.99,517.6,520.8,83.7
45006000,-0.18,10.90,58.1,94.20,517.4,520.6,83.6
45007500,-0.18,10.86,58.6,94.09,519.4,522.7,83.6
45009000,-0.18,10.85,56.8,97.27,520.1,523.2,83.8
45010500,-0.18,10.86,57.6,95.74,519.5,522.7,83.7
45012000,-0.19,10.83,60.2,92.15,520.7,524.2,83.4
45013500,-0.18,10.85,58.2,94.96,520.1,523.4,83.6
45015000,-0.18,10.81,56.9,97.83,522.1,525.2,83.8
45016500,-0.18,10.87,57.2,96.32,519.4,522.6,83.7
45018000,-0.18,10.84,58.0,95.57,520.7,524.0,83.6
45019500,-0.18,10.83,56.4,98.42,521.4,524.4,83.8
45021000,-0.18,10.87,56.7,97.21,519.5,522.6,83.8
45022500,-0.18,10.81,58.2,95.68,522.0,525.2,83.6
45024000,-0.18,10.80,58.7,94.95,522.3,525.6,83.6
45025500,-0.18,10.78,57.9,96.71,523.7,526.9,83.7
45027000,-0.18,10.79,56.9,98.29,523.2,526.3,83.8
45028500,-0.18,10.83,57.5,96.59,521.3,524.5,83.7
45030000,-0.18,10.81,58.6,94.87,521.8,525.1,83.6
45031500,-0.18,10.82,56.4,98.61,522.1,525.2,83.8
45033000,-0.18,10.77,57.8,97.00,524.0,527.2,83.7
45034500,-0.18,10.77,58.0,96.67,524.0,527.2,83.7
45036000,-0.18,10.79,57.8,96.72,523.1,526.3,83.7
45037500,-0.18,10.78,57.1,98.03,523.7,526.8,83.8
45039000,-0.18,10.77,56.6,99.14,524.4,527.4,83.8
45040500,-0.18,10.81,56.6,98.42,522.6,525.6,83.8
45042000,-0.17,10.74,56.7,99.61,526.0,529.1,83.8
45043500,-0.18,10.76,57.7,97.48,524.6,527.7,83.7
45045000,-0.17,10.76,55.2,101.92,525.3,528.2,84.0
