Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.85,57.8,95.66,520.1,523.3,83.7
45001500,-0.18,10.85,56.4,98.05,520.3,523.4,83.8
45003000,-0.17,10.82,55.3,100.56,521.9,524.8,84.0
45004500,-0.18,10.82,56.6,98.28,522.1,525.2,83.8
45006000,-0.18,10.81,56.7,98.28,522.5,525.6,83.8
45007500,-0.18,10.82,57.1,97.47,521.9,525.0,83.8
45009000,-0.17,10.79,55.8,100.14,523.5,526.4,83.9
45010500,-0.18,10.81,57.6,96.69,522.3,525.5,83.7
45012000,-0.18,10.83,56.7,98.05,521.6,524.7,83.8
45013500,-0.18,10.81,58.3,95.47,522.1,525.4,83.6
45015000,-0.18,10.78,56.5,99.13,523.8,526.8,83.8
45016500,-0.18,10.80,57.7,96.78,522.7,525.9,83.7
45018000,-0.18,10.78,58.3,96.01,523.3,526.5,83.6
45019500,-0.17,10.76,56.6,99.44,525.0,528.1,83.8
45021000,-0.18,10.78,57.6,97.23,523.8,527.0,83.7
45022500,-0.18,10.77,57.5,97.51,524.0,527.1,83.7
45024000,-0.18,10.79,57.5,97.23,523.2,526.3,83.7
45025500,-0.17,10.73,56.3,100.57,526.6,529.6,83.9
45027000,-0.18,10.72,58.1,97.55,526.6,529.8,83.7
45028500,-0.17,10.71,57.0,99.56,527.4,530.5,83.8
45030000,-0.18,10.74,57.1,98.83,525.6,528.7,83.8
45031500,-0.17,10.74,56.8,99.47,526.1,529.1,83.8
45033000,-0.17,10.77,55.9,100.43,524.5,527.4,83.9
45034500,-0.18,10.74,57.7,97.82,525.7,528.9,83.7
45036000,-0.18,10.74,57.3,98.45,525.7,528.8,83.8
45037500,-0.18,10.73,57.3,98.64,526.1,529.2,83.8
45039000,-0.17,10.72,56.8,99.72,526.7,529.8,83.8
45040500,-0.18,10.73,57.1,99.16,526.5,529.6,83.8
45042000,-0.17,10.71,55.3,102.75,527.8,530.7,84.0
45043500,-0.18,10.75,57.5,97.98,525.1,528.2,83.8
45045000,-0.17,10.72,55.2,102.67,527.2,530.1,84.0
45046500,-0.18,10.70,57.9,98.14,527.5,530.6,83.7
45048000,-0.18,10.66,57.8,99.01,529.5,532.6,83.8
45049500,-0.18,10.69,58.1,98.02,528.2,531.4,83.7
45051000,-0.17,10.64,56.1,102.67,531.2,534.1,84.0
45052500,-0.18,10.70,57.5,98.89,527.8,530.9,83.8
45054000,-0.18,10.69,58.2,97.76,528.0,531.2,83.7
45055500,-0.17,10.68,57.0,100.11,528.8,531.9,83.8
45057000,-0.17,10.69,55.5,102.55,528.4,531.3,84.0
45058500,-0.17,10.66,56.9,100.51,529.6,532.7,83.9
45060000,-0.17,10.67,56.0,102.26,529.7,532.7,84.0
45061500,-0.17,10.64,57.0,100.97,531.0,534.0,83.9
45063000,-0.18,10.61,58.7,98.34,531.8,535.0,83.7
45064500,-0.17,10.65,57.1,100.57,530.4,533.4,83.9
45066000,-0.17,10.65,57.4,99.91,530.2,533.3,83.8
45067500,-0.17,10.61,57.0,101.41,532.4,535.4,83.9
45069000,-0.17,10.64,55.3,104.08,531.4,534.2,84.1
45070500,-0.17,10.60,56.8,101.96,532.8,535.8,83.9
45072000,-0.17,10.61,56.5,102.46,532.6,535.6,83.9
45073500,-0.18,10.61,58.9,98.23,532.1,535.4,83.7
45075000,-0.17,10.61,57.6,100.40,532.5,535.6,83.8
45076500,-0.17,10.61,56.5,102.36,532.6,535.6,83.9
45078000,-0.17,10.61,56.7,102.07,532.6,535.6,83.9
45079500,-0.16,10.58,55.1,105.60,534.3,537.1,84.1
45081000,-0.17,10.59,55.3,105.00,533.9,536.7,84.1
45082500,-0.17,10.57,57.0,102.13,534.4,537.4,83.9
45084000,-0.17,10.58,56.2,103.45,533.9,536.9,84.0
45085500,-0.17,10.58,56.7,102.66,534.0,537.0,83.9
45087000,-0.17,10.58,56.4,103.17,534.3,537.3,84.0
45088500,-0.17,10.54,56.2,104.19,536.0,539.0,84.0
45090000,-0.17,10.54,58.2,100.73,535.8,538.9,83.8
45091500,-0.17,10.53,57.5,102.07,536.4,539.5,83.9
45093000,-0.17,10.58,57.8,100.52,533.7,536.8,83.8
45094500,-0.17,10.52,56.8,103.67,537.4,540.4,84.0
45096000,-0.17,10.56,57.0,102.44,535.0,538.1,83.9
45097500,-0.17,10.54,57.6,101.82,535.9,539.0,83.9
45099000,-0.17,10.57,55.8,104.53,534.7,537.6,84.0
45100500,-0.16,10.56,55.4,105.52,535.3,538.2,84.1
45102000,-0.17,10.55,55.7,105.03,535.6,538.5,84.1
45103500,-0.17,10.54,56.0,104.76,536.4,539.3,84.0
45105000,-0.17,10.48,56.7,104.58,539.1,542.0,84.0
45106500,-0.16,10.51,56.0,105.35,537.7,540.6,84.1
45108000,-0.17,10.50,57.4,102.91,538.1,541.1,83.9
45109500,-0.16,10.54,55.7,105.37,536.4,539.3,84.1
45111000,-0.17,10.48,57.5,103.11,539.1,542.1,83.9
45112500,-0.17,10.48,56.9,104.27,539.4,542.4,84.0
45114000,-0.16,10.48,54.8,108.28,539.6,542.4,84.2
45115500,-0.17,10.48,57.2,103.60,538.9,542.0,83.9
45117000,-0.16,10.50,56.1,105.34,538.3,541.2,84.1
45118500,-0.17,10.47,56.6,105.02,540.0,542.9,84.0
45120000,-0.17,10.43,59.2,101.01,541.5,544.7,83.8
45121500,-0.17,10.48,57.0,104.04,539.1,542.1,84.0
45123000,-0.17,10.51,57.8,102.04,537.6,540.7,83.9
45124500,-0.17,10.43,57.4,104.30,541.7,544.7,84.0
45126000,-0.16,10.44,56.6,105.60,541.3,544.2,84.0
45127500,-0.17,10.47,58.0,102.37,539.6,542.7,83.9
45129000,-0.16,10.46,55.1,108.22,540.8,543.6,84.2
45130500,-0.17,10.43,57.3,104.53,541.8,544.9,84.0
45132000,-0.17,10.45,57.1,104.47,540.6,543.6,84.0
45133500,-0.17,10.42,58.6,102.24,541.8,545.0,83.8
45135000,-0.16,10.45,54.7,109.18,541.4,544.2,84.2
45136500,-0.16,10.44,55.9,106.86,541.4,544.3,84.1
45138000,-0.16,10.42,56.8,105.60,542.3,545.2,84.0
45139500,-0.17,10.43,57.8,103.57,541.6,544.7,83.9
45141000,-0.17,10.43,57.2,104.80,542.0,545.0,84.0
45142500,-0.16,10.43,55.3,108.29,542.3,545.1,84.2
45144000,-0.16,10.45,55.5,107.53,541.1,544.0,84.1
45145500,-0.17,10.39,58.0,103.98,543.6,546.7,83.9
45147000,-0.16,10.38,56.8,106.48,544.6,547.6,84.0
45148500,-0.17,10.37,57.6,105.17,544.9,547.9,84.0
45150000,-0.17,10.42,58.7,102.17,542.2,545.3,83.8
45151500,-0.16,10.42,56.1,107.01,542.8,545.7,84.1
45153000,-0.17,10.35,58.5,103.88,545.6,548.8,83.9
45154500,-0.17,10.38,58.1,104.08,544.5,547.6,83.9
45156000,-0.17,10.34,58.4,104.33,546.5,549.6,83.9
45157500,-0.17,10.38,58.5,103.25,544.2,547.3,83.9
45159000,-0.17,10.40,57.8,104.27,543.5,546.5,83.9
45160500,-0.16,10.36,57.0,106.66,545.9,548.9,84.0
45162000,-0.16,10.32,57.7,105.90,547.6,550.6,84.0
45163500,-0.16,10.34,56.9,107.19,546.9,549.8,84.1
45165000,-0.17,10.35,58.6,103.58,545.7,548.9,83.9
45166500,-0.16,10.34,56.2,108.39,547.0,549.9,84.1
45168000,-0.16,10.32,56.2,108.79,548.0,550.8,84.1
45169500,-0.16,10.36,57.1,106.25,545.7,548.7,84.0
45171000,-0.16,10.34,55.0,111.02,547.3,550.1,84.3
45172500,-0.16,10.35,57.2,106.26,546.0,549.0,84.0
45174000,-0.16,10.34,56.7,107.50,546.9,549.8,84.1
45175500,-0.16,10.31,57.6,106.47,548.3,551.3,84.0
45177000,-0.16,10.30,56.6,108.44,548.9,551.8,84.1
45178500,-0.16,10.25,58.6,105.74,551.5,554.6,83.9
45180000,-0.16,10.28,56.8,108.70,550.3,553.2,84.1
45181500,-0.16,10.27,57.6,107.20,550.5,553.5,84.0
45183000,-0.16,10.28,56.5,109.24,550.2,553.1,84.1
45184500,-0.17,10.29,58.5,105.10,549.2,552.3,83.9
45186000,-0.16,10.28,57.7,106.85,550.0,553.0,84.0
