Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,11.62,114.9,40.08,463.4,477.4,76.1
45001500,-0.44,11.58,116.3,39.77,464.1,478.5,75.9
45003000,-0.44,11.59,116.0,39.81,463.9,478.2,76.0
45004500,-0.44,11.61,115.8,39.81,463.4,477.6,76.0
45006000,-0.44,11.59,116.6,39.64,463.8,478.2,75.9
45007500,-0.44,11.60,116.3,39.65,463.4,477.8,75.9
45009000,-0.43,11.61,114.8,40.15,463.6,477.6,76.1
45010500,-0.43,11.58,115.5,40.10,464.5,478.7,76.0
45012000,-0.44,11.61,116.3,39.60,463.0,477.4,75.9
45013500,-0.43,11.58,115.1,40.23,464.7,478.7,76.1
45015000,-0.44,11.57,116.9,39.66,464.5,479.0,75.9
45016500,-0.43,11.58,115.4,40.13,464.6,478.7,76.1
45018000,-0.44,11.55,116.6,39.87,465.3,479.7,75.9
45019500,-0.43,11.57,115.1,40.31,465.1,479.2,76.1
45021000,-0.44,11.54,116.7,39.90,465.7,480.1,75.9
45022500,-0.44,11.53,118.0,39.51,465.7,480.4,75.8
45024000,-0.43,11.47,116.9,40.40,469.1,483.4,76.0
45025500,-0.43,11.53,116.5,40.11,466.6,480.9,76.0
45027000,-0.43,11.50,116.9,40.15,467.5,481.9,76.0
45028500,-0.43,11.53,115.0,40.70,467.3,481.2,76.2
45030000,-0.43,11.48,116.6,40.43,468.8,483.0,76.0
45031500,-0.44,11.49,118.9,39.48,467.1,482.0,75.7
45033000,-0.43,11.51,116.8,40.15,467.4,481.7,76.0
45034500,-0.43,11.54,115.0,40.58,466.7,480.7,76.2
45036000,-0.43,11.47,116.7,40.44,468.9,483.2,76.0
45037500,-0.43,11.47,116.9,40.34,468.9,483.3,76.0
45039000,-0.43,11.47,118.0,39.97,468.6,483.2,75.9
45040500,-0.43,11.49,117.6,39.99,467.9,482.4,75.9
45042000,-0.43,11.49,116.8,40.28,468.2,482.5,76.0
45043500,-0.43,11.49,117.4,40.05,467.9,482.4,75.9
45045000,-0.43,11.49,117.2,40.15,468.1,482.6,75.9
45046500,-0.43,11.48,115.5,40.86,469.3,483.4,76.2
45048000,-0.43,11.48,116.9,40.35,468.8,483.1,76.0
45049500,-0.43,11.42,117.6,40.49,471.1,485.5,76.0
45051000,-0.43,11.46,116.4,40.62,469.6,483.8,76.1
45052500,-0.43,11.44,118.0,40.16,469.8,484.4,75.9
45054000,-0.43,11.45,117.4,40.32,469.7,484.2,76.0
45055500,-0.43,11.44,116.5,40.77,470.7,484.9,76.1
45057000,-0.44,11.43,119.0,39.84,469.7,484.6,75.8
45058500,-0.43,11.44,118.0,40.23,470.1,484.7,75.9
45060000,-0.43,11.43,117.7,40.34,470.3,484.8,76.0
45061500,-0.43,11.43,117.7,40.33,470.3,484.8,75.9
45063000,-0.43,11.38,118.4,40.46,472.3,486.9,75.9
45064500,-0.43,11.39,118.1,40.55,472.3,486.8,76.0
45066000,-0.42,11.39,116.9,41.01,473.0,487.2,76.1
45067500,-0.43,11.39,118.2,40.43,471.9,486.5,75.9
45069000,-0.43,11.39,117.5,40.75,472.4,486.8,76.0
45070500,-0.43,11.38,118.7,40.37,472.4,487.1,75.9
45072000,-0.42,11.40,116.5,41.03,472.4,486.5,76.1
45073500,-0.43,11.39,117.8,40.66,472.4,486.9,76.0
45075000,-0.43,11.38,119.4,40.10,472.0,486.9,75.8
45076500,-0.43,11.36,118.6,40.49,473.1,487.7,75.9
45078000,-0.43,11.41,117.6,40.59,471.6,486.1,76.0
45079500,-0.43,11.35,118.4,40.71,474.0,488.6,76.0
45081000,-0.43,11.37,118.0,40.74,473.3,487.8,76.0
45082500,-0.42,11.37,117.3,40.98,473.6,487.9,76.1
45084000,-0.43,11.35,119.4,40.35,473.5,488.4,75.8
45085500,-0.43,11.37,119.4,40.19,472.5,487.3,75.8
45087000,-0.43,11.37,119.4,40.20,472.6,487.5,75.8
