Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,13.00,106.4,34.43,411.6,425.2,75.5
45001500,-0.50,13.02,105.2,34.77,411.6,424.8,75.7
45003000,-0.51,13.03,106.8,34.11,410.4,424.1,75.4
45004500,-0.51,12.98,108.0,33.95,411.5,425.4,75.3
45006000,-0.51,12.99,106.6,34.37,411.8,425.4,75.5
45007500,-0.51,13.04,107.1,33.99,410.1,423.8,75.4
45009000,-0.51,12.97,107.8,34.09,412.0,425.9,75.3
45010500,-0.50,13.05,105.3,34.56,410.5,423.8,75.6
45012000,-0.51,12.96,107.4,34.30,412.7,426.4,75.4
45013500,-0.51,13.00,106.5,34.38,411.5,425.1,75.5
45015000,-0.51,12.95,108.2,34.04,412.5,426.4,75.3
45016500,-0.51,12.97,108.5,33.82,411.6,425.7,75.2
45018000,-0.51,12.96,108.4,33.96,412.3,426.3,75.3
45019500,-0.50,12.96,106.5,34.59,413.0,426.5,75.5
45021000,-0.51,12.95,107.7,34.23,412.7,426.5,75.4
45022500,-0.51,12.94,108.5,34.01,412.7,426.8,75.3
45024000,-0.51,12.94,108.3,34.10,413.0,426.9,75.3
45025500,-0.51,12.92,108.5,34.13,413.6,427.5,75.3
45027000,-0.50,12.91,107.6,34.50,414.3,428.0,75.4
45028500,-0.51,12.90,108.6,34.20,414.1,428.1,75.3
45030000,-0.50,12.92,107.6,34.47,414.1,427.9,75.4
45031500,-0.50,12.91,107.6,34.54,414.5,428.3,75.5
45033000,-0.51,12.90,108.1,34.35,414.3,428.2,75.4
45034500,-0.51,12.91,108.4,34.20,413.8,427.8,75.3
45036000,-0.51,12.88,108.6,34.31,414.9,428.9,75.3
45037500,-0.50,12.92,107.1,34.64,414.4,428.0,75.5
45039000,-0.50,12.91,107.8,34.42,414.1,427.9,75.4
45040500,-0.51,12.86,109.5,34.11,415.2,429.3,75.2
45042000,-0.50,12.91,107.7,34.50,414.5,428.3,75.4
45043500,-0.51,12.86,109.4,34.11,415.1,429.2,75.2
45045000,-0.51,12.87,108.5,34.41,415.4,429.4,75.4
45046500,-0.50,12.87,108.2,34.49,415.4,429.3,75.4
45048000,-0.50,12.89,107.4,34.71,415.3,429.0,75.5
45049500,-0.50,12.87,107.7,34.68,415.7,429.5,75.5
45051000,-0.50,12.85,108.3,34.57,416.1,430.0,75.4
45052500,-0.50,12.86,108.2,34.55,415.8,429.7,75.4
45054000,-0.51,12.86,108.8,34.34,415.5,429.5,75.3
45055500,-0.50,12.84,108.9,34.43,416.3,430.3,75.3
45057000,-0.51,12.80,109.9,34.31,417.3,431.6,75.2
45058500,-0.50,12.87,108.1,34.52,415.5,429.3,75.4
45060000,-0.51,12.81,109.5,34.37,417.0,431.1,75.3
45061500,-0.50,12.83,109.0,34.44,416.6,430.6,75.3
45063000,-0.50,12.80,109.3,34.53,417.6,431.7,75.3
45064500,-0.50,12.80,109.5,34.42,417.3,431.5,75.3
45066000,-0.50,12.79,108.9,34.71,418.0,432.0,75.4
45067500,-0.50,12.82,108.7,34.60,417.1,431.1,75.4
45069000,-0.50,12.82,109.3,34.42,416.9,431.0,75.3
45070500,-0.51,12.79,110.2,34.24,417.3,431.6,75.2
45072000,-0.51,12.77,110.9,34.11,417.8,432.3,75.1
45073500,-0.50,12.79,109.2,34.60,418.0,432.0,75.4
45075000,-0.50,12.82,108.9,34.54,417.0,431.0,75.4
45076500,-0.50,12.77,109.8,34.49,418.4,432.5,75.3
45078000,-0.50,12.80,109.1,34.57,417.5,431.6,75.4
45079500,-0.50,12.76,109.4,34.71,419.0,433.1,75.4
45081000,-0.50,12.79,108.7,34.81,418.4,432.2,75.4
45082500,-0.50,12.75,109.4,34.78,419.4,433.4,75.4
45084000,-0.51,12.75,110.8,34.25,418.6,433.0,75.2
45085500,-0.50,12.73,108.9,35.05,420.3,434.2,75.5
45087000,-0.50,12.72,110.0,34.72,420.2,434.3,75.3
45088500,-0.50,12.74,110.3,34.46,419.1,433.3,75.2
45090000,-0.50,12.77,109.7,34.56,418.5,432.6,75.3
45091500,-0.50,12.73,110.2,34.60,419.6,433.9,75.3
45093000,-0.49,12.75,108.4,35.13,419.9,433.7,75.5
45094500,-0.50,12.75,110.2,34.51,419.0,433.3,75.3
45096000,-0.51,12.71,111.3,34.29,419.7,434.2,75.1
45097500,-0.50,12.70,109.6,35.01,421.2,435.2,75.4
45099000,-0.51,12.75,111.4,34.04,418.1,432.7,75.1
45100500,-0.50,12.75,109.5,34.76,419.4,433.5,75.4
45102000,-0.50,12.71,110.7,34.51,420.0,434.4,75.2
45103500,-0.51,12.67,112.2,34.23,420.8,435.5,75.1
45105000,-0.50,12.70,111.0,34.48,420.4,434.8,75.2
45106500,-0.50,12.73,109.4,34.86,420.0,434.0,75.4
45108000,-0.50,12.69,111.3,34.43,420.5,435.0,75.2
45109500,-0.50,12.70,110.3,34.76,420.9,435.1,75.3
45111000,-0.50,12.69,110.7,34.62,420.8,435.2,75.3
45112500,-0.50,12.67,111.5,34.46,421.1,435.6,75.2
45114000,-0.50,12.67,110.9,34.71,421.7,436.1,75.3
45115500,-0.50,12.70,110.1,34.82,420.9,435.0,75.3
45117000,-0.51,12.72,111.5,34.18,419.3,433.9,75.1
45118500,-0.49,12.63,110.3,35.13,423.3,437.4,75.4
45120000,-0.50,12.66,110.5,34.87,422.1,436.3,75.3
45121500,-0.50,12.67,110.3,34.92,422.0,436.2,75.4
45123000,-0.50,12.65,111.5,34.55,421.8,436.3,75.2
45124500,-0.50,12.65,110.4,35.00,422.7,436.9,75.4
45126000,-0.50,12.64,111.1,34.79,422.5,436.9,75.3
45127500,-0.49,12.65,109.9,35.20,423.1,437.1,75.4
45129000,-0.50,12.66,110.1,35.07,422.6,436.7,75.4
45130500,-0.50,12.59,112.5,34.58,423.7,438.4,75.1
45132000,-0.50,12.62,111.6,34.70,423.0,437.5,75.2
45133500,-0.50,12.64,111.4,34.69,422.4,436.8,75.2
45135000,-0.50,12.59,111.3,35.05,424.6,439.0,75.3
45136500,-0.50,12.64,110.7,34.91,422.7,436.9,75.3
45138000,-0.50,12.59,112.9,34.44,423.5,438.3,75.1
45139500,-0.49,12.62,110.1,35.28,424.0,438.0,75.4
45141000,-0.50,12.59,112.2,34.66,423.7,438.4,75.2
45142500,-0.49,12.58,110.9,35.23,425.0,439.2,75.4
45144000,-0.50,12.54,112.4,34.91,425.7,440.3,75.2
45145500,-0.50,12.56,112.8,34.64,424.7,439.4,75.1
45147000,-0.50,12.57,112.0,34.92,425.0,439.5,75.2
45148500,-0.50,12.57,111.5,35.06,425.0,439.4,75.3
45150000,-0.50,12.50,113.9,34.65,426.6,441.6,75.1
45151500,-0.50,12.59,111.2,35.03,424.4,438.7,75.3
45153000,-0.50,12.57,112.2,34.83,424.8,439.4,75.2
45154500,-0.50,12.58,111.6,34.99,424.8,439.2,75.3
45156000,-0.50,12.56,112.4,34.82,425.1,439.7,75.2
45157500,-0.50,12.52,112.4,35.03,426.4,441.0,75.2
45159000,-0.50,12.54,112.0,35.09,426.1,440.6,75.3
45160500,-0.50,12.55,112.8,34.69,425.0,439.8,75.1
45162000,-0.50,12.52,112.8,34.90,426.3,441.0,75.2
45163500,-0.49,12.50,112.4,35.15,427.2,441.8,75.3
45165000,-0.50,12.50,112.8,34.98,426.9,441.6,75.2
45166500,-0.50,12.50,113.5,34.77,426.7,441.5,75.1
45168000,-0.50,12.50,113.1,34.93,427.1,441.8,75.2
45169500,-0.50,12.53,112.1,35.09,426.4,440.8,75.3
45171000,-0.50,12.51,113.2,34.81,426.4,441.2,75.1
45172500,-0.50,12.52,112.6,34.96,426.3,440.9,75.2
45174000,-0.49,12.49,112.6,35.14,427.6,442.1,75.2
45175500,-0.49,12.48,111.5,35.57,428.5,442.8,75.4
45177000,-0.49,12.53,112.0,35.11,426.4,440.9,75.3
45178500,-0.50,12.50,112.8,35.01,427.1,441.8,75.2
45180000,-0.49,12.50,112.0,35.28,427.5,441.9,75.3
45181500,-0.50,12.47,113.9,34.77,427.5,442.4,75.1
45183000,-0.50,12.43,114.2,34.95,429.1,444.0,75.1
45184500,-0.50,12.48,113.5,34.90,427.6,442.4,75.1
45186000,-0.50,12.47,113.2,35.07,428.1,442.8,75.2
45187500,-0.49,12.48,112.3,35.33,428.3,442.8,75.3
45189000,-0.49,12.47,111.3,35.74,429.1,443.3,75.5
45190500,-0.50,12.48,113.9,34.76,427.4,442.3,75.1
45192000,-0.49,12.47,112.1,35.44,428.6,443.0,75.3
45193500,-0.50,12.45,113.7,35.01,428.7,443.6,75.1
45195000,-0.50,12.45,113.7,35.02,428.7,443.6,75.1
45196500,-0.49,12.38,114.0,35.31,431.2,446.0,75.2
45198000,-0.49,12.44,113.6,35.13,429.2,444.0,75.2
45199500,-0.49,12.43,113.4,35.25,429.7,444.5,75.2
45201000,-0.49,12.40,113.1,35.48,430.8,445.4,75.3
45202500,-0.49,12.39,113.3,35.49,431.2,445.9,75.3
45204000,-0.49,12.40,112.9,35.57,430.9,445.5,75.3
45205500,-0.49,12.43,112.8,35.45,430.0,444.5,75.3
45207000,-0.49,12.39,113.9,35.28,430.8,445.6,75.2
45208500,-0.49,12.39,114.0,35.24,430.7,445.6,75.2
45210000,-0.49,12.37,114.0,35.36,431.5,446.3,75.2
45211500,-0.49,12.38,113.2,35.58,431.6,446.2,75.3
45213000,-0.49,12.34,114.9,35.26,432.4,447.4,75.1
45214500,-0.49,12.34,114.4,35.42,432.7,447.5,75.2
45216000,-0.49,12.36,113.1,35.76,432.6,447.2,75.3
45217500,-0.50,12.33,115.7,35.03,432.4,447.6,75.0
45219000,-0.49,12.37,113.5,35.56,431.9,446.6,75.3
45220500,-0.49,12.37,113.5,35.54,431.8,446.5,75.3
45222000,-0.49,12.35,114.7,35.29,432.3,447.2,75.1
45223500,-0.49,12.35,114.9,35.19,432.0,447.1,75.1
45225000,-0.50,12.36,115.1,35.09,431.6,446.7,75.1
45226500,-0.49,12.30,114.0,35.79,434.3,449.0,75.3
45228000,-0.49,12.33,114.1,35.61,433.4,448.1,75.3
45229500,-0.49,12.34,114.8,35.27,432.4,447.4,75.1
45231000,-0.49,12.33,114.4,35.47,432.9,447.7,75.2
45232500,-0.49,12.29,115.7,35.24,433.8,449.0,75.1
45234000,-0.49,12.36,113.3,35.65,432.2,446.8,75.3
45235500,-0.49,12.31,114.0,35.75,434.2,448.9,75.3
45237000,-0.49,12.24,115.2,35.74,436.1,451.1,75.2
45238500,-0.48,12.28,113.6,36.07,435.5,450.0,75.4
45240000,-0.49,12.30,114.9,35.49,434.0,449.0,75.2
45241500,-0.49,12.28,114.5,35.76,435.1,449.9,75.3
45243000,-0.49,12.26,116.1,35.31,434.9,450.2,75.1
45244500,-0.49,12.29,115.3,35.40,434.2,449.2,75.1
45246000,-0.49,12.26,115.0,35.71,435.6,450.6,75.2
