Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.94,60.0,90.54,515.3,518.8,83.4
45001500,-0.19,10.94,59.2,91.72,515.3,518.7,83.4
45003000,-0.19,10.95,59.4,91.26,514.9,518.3,83.4
45004500,-0.19,10.93,60.1,90.50,515.5,518.9,83.4
45006000,-0.19,10.95,59.3,91.51,514.9,518.3,83.4
45007500,-0.19,10.95,59.9,90.39,514.5,518.0,83.4
45009000,-0.19,10.91,60.1,90.84,516.7,520.2,83.4
45010500,-0.19,10.90,60.7,90.03,516.9,520.4,83.3
45012000,-0.19,10.90,58.5,93.57,517.4,520.7,83.6
45013500,-0.19,10.90,59.8,91.38,517.0,520.5,83.4
45015000,-0.18,10.88,58.0,94.75,518.5,521.8,83.6
45016500,-0.19,10.89,60.5,90.69,517.8,521.3,83.3
45018000,-0.19,10.86,59.9,91.94,519.1,522.6,83.4
45019500,-0.19,10.89,59.8,91.71,517.9,521.3,83.4
45021000,-0.19,10.93,58.4,93.33,516.3,519.6,83.5
45022500,-0.19,10.87,58.9,93.51,518.9,522.2,83.5
45024000,-0.19,10.88,59.1,93.03,518.5,521.8,83.5
45025500,-0.18,10.86,58.6,94.01,519.4,522.7,83.6
45027000,-0.19,10.83,59.6,93.03,520.7,524.1,83.5
45028500,-0.18,10.85,58.0,95.21,520.0,523.2,83.6
45030000,-0.19,10.82,59.2,93.89,521.5,524.8,83.5
45031500,-0.19,10.87,59.3,92.96,519.0,522.4,83.5
45033000,-0.19,10.87,59.5,92.53,518.7,522.1,83.5
45034500,-0.18,10.86,58.2,94.90,519.8,523.0,83.6
45036000,-0.19,10.83,59.4,93.40,521.0,524.4,83.5
45037500,-0.19,10.85,59.0,93.70,520.0,523.4,83.5
45039000,-0.18,10.81,59.0,94.38,521.8,525.1,83.6
45040500,-0.19,10.84,59.6,92.84,520.2,523.6,83.5
45042000,-0.19,10.84,59.3,93.39,520.4,523.7,83.5
45043500,-0.19,10.81,61.2,90.88,521.5,525.0,83.3
45045000,-0.19,10.83,59.1,93.82,520.9,524.3,83.5
45046500,-0.18,10.83,58.2,95.19,520.9,524.1,83.6
45048000,-0.18,10.79,58.9,94.72,522.7,526.0,83.6
45049500,-0.18,10.81,59.0,94.31,521.8,525.1,83.5
45051000,-0.18,10.80,59.3,94.06,522.2,525.6,83.5
45052500,-0.18,10.80,59.2,94.21,522.3,525.6,83.5
45054000,-0.18,10.78,59.3,94.35,523.3,526.7,83.5
45055500,-0.18,10.75,59.7,94.30,524.8,528.2,83.5
45057000,-0.18,10.77,58.1,96.56,523.9,527.1,83.7
45058500,-0.18,10.78,59.1,94.69,523.3,526.6,83.6
45060000,-0.18,10.76,58.9,95.42,524.4,527.7,83.6
45061500,-0.18,10.78,57.6,97.25,523.7,526.9,83.7
45063000,-0.18,10.73,59.0,95.69,525.7,529.0,83.6
45064500,-0.18,10.76,59.4,94.51,524.2,527.5,83.5
45066000,-0.18,10.75,59.4,94.82,524.9,528.2,83.5
45067500,-0.18,10.75,59.7,94.34,524.8,528.1,83.5
45069000,-0.18,10.72,59.8,94.61,526.2,529.5,83.5
45070500,-0.18,10.72,59.4,95.27,526.1,529.5,83.6
45072000,-0.18,10.68,60.1,94.74,528.1,531.5,83.5
45073500,-0.18,10.73,59.0,95.78,525.8,529.1,83.6
45075000,-0.18,10.74,58.4,96.63,525.5,528.8,83.7
45076500,-0.18,10.72,59.2,95.66,526.6,529.9,83.6
45078000,-0.18,10.66,59.5,96.13,529.2,532.5,83.6
45079500,-0.18,10.71,57.9,97.94,527.1,530.3,83.7
45081000,-0.18,10.66,60.8,93.93,528.8,532.2,83.4
45082500,-0.18,10.71,58.1,97.77,527.3,530.5,83.7
45084000,-0.18,10.67,59.2,96.51,528.9,532.2,83.6
45085500,-0.18,10.69,58.7,97.04,528.2,531.4,83.7
45087000,-0.18,10.71,58.4,97.08,527.0,530.2,83.7
45088500,-0.18,10.68,60.3,94.65,528.3,531.8,83.5
45090000,-0.18,10.70,59.4,95.65,527.3,530.6,83.6
45091500,-0.18,10.65,58.4,98.14,529.9,533.1,83.7
45093000,-0.18,10.65,58.1,98.74,530.1,533.3,83.7
45094500,-0.18,10.67,59.2,96.35,528.6,531.9,83.6
45096000,-0.18,10.66,59.9,95.46,529.1,532.5,83.5
45097500,-0.17,10.65,57.0,100.62,530.3,533.4,83.9
45099000,-0.18,10.66,59.2,96.69,529.5,532.8,83.6
45100500,-0.18,10.68,58.3,97.99,528.8,532.0,83.7
45102000,-0.18,10.67,58.8,97.24,529.0,532.3,83.7
45103500,-0.18,10.64,60.0,95.79,530.3,533.7,83.5
45105000,-0.18,10.63,59.6,96.62,530.9,534.3,83.6
45106500,-0.18,10.65,58.5,98.11,530.3,533.5,83.7
45108000,-0.18,10.62,59.1,97.57,531.3,534.5,83.7
45109500,-0.18,10.64,58.5,98.35,530.7,533.9,83.7
45111000,-0.18,10.58,58.9,98.63,533.5,536.8,83.7
45112500,-0.18,10.59,59.6,97.15,532.6,536.0,83.6
45114000,-0.18,10.60,59.2,97.70,532.2,535.5,83.7
45115500,-0.18,10.60,60.4,95.77,532.1,535.5,83.5
45117000,-0.18,10.60,59.3,97.70,532.6,535.9,83.6
45118500,-0.17,10.58,57.7,100.73,533.8,536.9,83.8
45120000,-0.17,10.57,58.1,100.15,534.1,537.2,83.8
45121500,-0.18,10.55,59.8,97.82,535.1,538.4,83.6
45123000,-0.18,10.62,60.6,95.21,531.4,534.8,83.5
45124500,-0.17,10.56,58.5,99.81,534.7,537.9,83.8
45126000,-0.18,10.56,58.8,99.12,534.4,537.6,83.7
45127500,-0.17,10.57,58.1,100.15,534.1,537.3,83.8
45129000,-0.18,10.51,59.7,98.66,537.1,540.4,83.7
45130500,-0.17,10.54,56.4,103.95,536.0,538.9,84.0
45132000,-0.17,10.56,58.7,99.37,534.7,537.9,83.7
45133500,-0.18,10.57,61.1,95.22,533.5,537.0,83.5
45135000,-0.18,10.53,59.3,98.96,536.0,539.2,83.7
45136500,-0.17,10.49,58.7,100.80,538.4,541.6,83.8
45138000,-0.17,10.53,57.8,101.46,536.2,539.3,83.8
45139500,-0.17,10.57,58.2,100.10,534.3,537.5,83.8
45141000,-0.17,10.53,57.5,102.27,536.7,539.8,83.9
45142500,-0.18,10.49,60.8,97.28,538.0,541.4,83.6
45144000,-0.18,10.54,60.1,97.37,535.4,538.7,83.6
45145500,-0.17,10.49,59.4,99.67,538.4,541.6,83.7
45147000,-0.17,10.49,59.3,99.79,538.4,541.6,83.7
45148500,-0.17,10.48,58.6,101.06,538.9,542.1,83.8
45150000,-0.18,10.49,59.9,98.73,538.3,541.6,83.6
45151500,-0.18,10.46,60.1,98.82,539.4,542.8,83.6
45153000,-0.17,10.51,58.1,101.46,537.3,540.5,83.8
45154500,-0.18,10.48,60.0,98.61,538.4,541.8,83.6
45156000,-0.18,10.47,60.9,97.42,539.1,542.5,83.6
45157500,-0.17,10.48,57.5,103.29,539.4,542.4,83.9
45159000,-0.17,10.46,59.6,99.62,539.5,542.8,83.7
45160500,-0.17,10.44,59.2,100.95,540.9,544.1,83.8
45162000,-0.17,10.42,59.8,100.18,542.0,545.3,83.7
45163500,-0.17,10.43,59.5,100.64,541.5,544.8,83.7
45165000,-0.17,10.41,59.0,101.72,542.5,545.7,83.8
45166500,-0.17,10.46,57.7,103.00,539.9,543.0,83.9
45168000,-0.18,10.46,60.4,98.39,539.4,542.7,83.6
45169500,-0.17,10.43,60.3,99.29,541.3,544.7,83.6
45171000,-0.18,10.46,61.2,97.09,539.3,542.8,83.5
45172500,-0.17,10.42,58.9,101.73,542.1,545.3,83.8
45174000,-0.17,10.38,58.1,104.06,544.5,547.6,83.9
45175500,-0.17,10.41,57.9,103.90,543.0,546.1,83.9
45177000,-0.17,10.42,58.5,102.46,542.1,545.2,83.8
45178500,-0.17,10.40,58.4,103.04,543.4,546.5,83.9
45180000,-0.17,10.40,59.7,100.85,543.1,546.3,83.7
45181500,-0.17,10.41,58.5,102.62,542.7,545.8,83.8
45183000,-0.18,10.39,61.4,98.12,543.1,546.5,83.6
45184500,-0.17,10.38,60.0,100.62,544.0,547.3,83.7
45186000,-0.17,10.38,59.3,101.91,544.0,547.2,83.8
45187500,-0.18,10.39,60.8,99.05,543.2,546.6,83.6
45189000,-0.17,10.39,60.6,99.37,543.1,546.5,83.6
45190500,-0.17,10.37,59.5,101.65,544.7,547.9,83.8
