Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.65,13.39,125.6,26.55,385.6,405.5,72.0
45001500,-0.66,13.34,126.9,26.41,386.3,406.7,71.8
45003000,-0.66,13.35,127.4,26.26,385.7,406.2,71.7
45004500,-0.66,13.34,128.1,26.14,385.7,406.4,71.6
45006000,-0.66,13.34,128.0,26.15,385.7,406.3,71.6
45007500,-0.66,13.39,126.1,26.44,385.4,405.5,71.9
45009000,-0.66,13.30,127.7,26.43,387.5,408.0,71.8
45010500,-0.66,13.39,126.3,26.36,385.0,405.2,71.8
45012000,-0.66,13.36,126.8,26.40,386.0,406.3,71.8
45013500,-0.66,13.34,127.1,26.38,386.3,406.6,71.8
45015000,-0.66,13.31,128.1,26.29,386.9,407.5,71.7
45016500,-0.65,13.30,126.7,26.65,387.9,408.1,71.9
45018000,-0.66,13.34,127.4,26.31,386.2,406.7,71.7
45019500,-0.65,13.32,126.7,26.56,387.3,407.5,71.9
45021000,-0.66,13.33,126.9,26.50,387.0,407.2,71.8
45022500,-0.66,13.32,127.5,26.39,386.9,407.4,71.8
45024000,-0.65,13.32,126.9,26.55,387.3,407.6,71.9
45025500,-0.66,13.29,128.2,26.33,387.5,408.1,71.7
45027000,-0.66,13.29,128.3,26.30,387.3,408.0,71.7
45028500,-0.66,13.24,128.9,26.38,388.8,409.6,71.7
45030000,-0.66,13.28,128.5,26.30,387.6,408.3,71.7
45031500,-0.66,13.26,128.6,26.36,388.2,408.9,71.7
45033000,-0.67,13.29,129.2,26.06,386.6,407.6,71.5
45034500,-0.66,13.29,128.4,26.28,387.2,407.9,71.7
45036000,-0.66,13.27,128.0,26.45,388.2,408.8,71.7
45037500,-0.66,13.19,129.6,26.42,390.1,411.0,71.6
45039000,-0.66,13.25,128.9,26.34,388.5,409.3,71.6
45040500,-0.65,13.27,127.5,26.61,388.7,409.1,71.8
45042000,-0.65,13.24,127.8,26.65,389.4,409.9,71.8
45043500,-0.65,13.25,128.1,26.55,389.1,409.6,71.8
45045000,-0.66,13.23,129.4,26.31,388.9,409.8,71.6
