Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.90,108.8,48.71,500.7,512.3,77.7
45001500,-0.35,10.88,107.8,49.37,502.1,513.5,77.9
45003000,-0.36,10.88,111.2,47.67,500.4,512.6,77.5
45004500,-0.36,10.89,108.7,48.85,501.4,513.0,77.8
45006000,-0.35,10.87,108.7,48.98,502.1,513.7,77.8
45007500,-0.36,10.91,109.0,48.55,500.3,512.0,77.7
45009000,-0.36,10.85,109.9,48.62,502.7,514.5,77.7
45010500,-0.36,10.89,108.4,48.94,501.2,512.8,77.8
45012000,-0.35,10.86,108.8,49.05,502.6,514.3,77.8
45013500,-0.36,10.88,109.0,48.78,501.5,513.2,77.7
45015000,-0.36,10.82,110.2,48.73,503.9,515.8,77.7
45016500,-0.35,10.84,109.0,49.20,503.9,515.5,77.8
45018000,-0.35,10.85,109.2,48.96,503.1,514.8,77.7
45019500,-0.36,10.85,110.4,48.41,502.7,514.6,77.6
45021000,-0.35,10.82,109.7,49.02,504.4,516.1,77.7
45022500,-0.36,10.84,109.9,48.72,503.2,515.1,77.7
45024000,-0.35,10.80,108.2,49.93,506.0,517.4,77.9
45025500,-0.36,10.79,111.0,48.66,505.4,517.5,77.6
45027000,-0.35,10.76,110.5,49.24,507.3,519.2,77.7
45028500,-0.36,10.81,111.5,48.19,503.9,516.1,77.5
45030000,-0.35,10.82,109.0,49.36,504.7,516.3,77.8
45031500,-0.35,10.77,110.2,49.20,506.5,518.3,77.7
45033000,-0.35,10.80,109.0,49.54,505.8,517.4,77.8
45034500,-0.36,10.76,111.4,48.78,506.8,518.9,77.6
45036000,-0.35,10.78,109.2,49.57,506.4,518.0,77.8
45037500,-0.35,10.75,109.6,49.76,508.1,519.8,77.8
45039000,-0.35,10.80,110.1,49.02,505.3,517.2,77.7
45040500,-0.36,10.74,111.7,48.78,507.5,519.6,77.6
45042000,-0.35,10.77,109.4,49.63,507.1,518.8,77.8
45043500,-0.35,10.80,109.7,49.19,505.4,517.2,77.8
45045000,-0.35,10.79,109.9,49.25,506.0,517.8,77.8
45046500,-0.35,10.78,109.3,49.55,506.4,518.0,77.8
45048000,-0.35,10.76,110.2,49.34,507.2,519.0,77.7
45049500,-0.35,10.73,110.4,49.49,508.6,520.5,77.8
45051000,-0.35,10.75,111.1,48.98,507.2,519.3,77.6
45052500,-0.35,10.75,109.5,49.71,507.8,519.5,77.8
45054000,-0.35,10.74,109.5,49.87,508.5,520.2,77.9
45055500,-0.36,10.70,113.0,48.51,508.9,521.2,77.5
45057000,-0.35,10.72,110.6,49.55,509.3,521.1,77.7
45058500,-0.35,10.72,110.6,49.53,509.2,521.1,77.7
45060000,-0.36,10.69,112.6,48.82,509.6,521.9,77.5
45061500,-0.35,10.72,110.6,49.47,508.9,520.8,77.7
45063000,-0.35,10.72,110.9,49.41,509.2,521.1,77.7
45064500,-0.35,10.72,110.4,49.65,509.4,521.2,77.8
45066000,-0.35,10.65,112.1,49.47,512.2,524.3,77.7
45067500,-0.35,10.69,111.4,49.40,510.3,522.3,77.7
45069000,-0.35,10.67,110.1,50.20,511.7,523.4,77.9
45070500,-0.36,10.67,112.9,48.91,510.9,523.2,77.5
45072000,-0.35,10.67,111.6,49.56,511.5,523.6,77.7
45073500,-0.35,10.67,112.6,49.00,510.7,522.9,77.6
45075000,-0.35,10.67,110.4,50.13,511.9,523.7,77.8
45076500,-0.35,10.64,111.4,49.86,512.7,524.7,77.7
45078000,-0.35,10.67,110.3,50.13,511.7,523.5,77.8
45079500,-0.35,10.67,111.8,49.39,511.1,523.2,77.7
45081000,-0.35,10.65,110.5,50.28,513.0,524.7,77.8
45082500,-0.35,10.65,111.9,49.59,512.4,524.5,77.7
45084000,-0.35,10.65,110.7,50.17,512.8,524.6,77.8
45085500,-0.34,10.59,111.1,50.58,516.0,527.8,77.8
45087000,-0.35,10.61,112.0,49.92,514.4,526.5,77.7
45088500,-0.35,10.61,113.4,49.22,513.6,525.9,77.6
45090000,-0.35,10.63,112.2,49.58,513.1,525.2,77.7
45091500,-0.35,10.65,111.7,49.68,512.3,524.3,77.7
45093000,-0.34,10.63,110.7,50.37,513.9,525.7,77.8
45094500,-0.35,10.62,111.3,50.12,514.0,525.9,77.8
45096000,-0.34,10.66,109.5,50.68,512.9,524.5,77.9
45097500,-0.34,10.60,111.3,50.40,515.4,527.2,77.8
45099000,-0.35,10.60,111.8,50.10,515.0,527.0,77.7
45100500,-0.35,10.61,111.4,50.23,514.8,526.7,77.8
45102000,-0.35,10.59,111.5,50.33,515.6,527.5,77.8
45103500,-0.34,10.54,112.3,50.39,517.7,529.8,77.8
