Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.51,117.1,33.48,424.2,440.1,74.6
45001500,-0.52,12.46,118.3,33.39,425.7,441.9,74.5
45003000,-0.52,12.45,117.7,33.65,426.4,442.4,74.6
45004500,-0.52,12.47,117.9,33.42,425.2,441.2,74.5
45006000,-0.52,12.46,118.0,33.45,425.6,441.7,74.5
45007500,-0.52,12.42,119.6,33.17,426.4,442.8,74.3
45009000,-0.52,12.41,119.3,33.36,427.1,443.5,74.4
45010500,-0.52,12.40,119.9,33.20,427.0,443.5,74.3
45012000,-0.52,12.43,118.7,33.41,426.4,442.6,74.4
45013500,-0.52,12.42,118.2,33.67,427.4,443.5,74.5
45015000,-0.52,12.44,117.6,33.73,426.8,442.7,74.6
45016500,-0.52,12.45,118.1,33.49,426.0,442.0,74.5
45018000,-0.52,12.40,120.2,33.11,426.9,443.5,74.3
45019500,-0.52,12.44,118.0,33.57,426.4,442.4,74.5
45021000,-0.52,12.39,118.8,33.60,428.0,444.2,74.5
45022500,-0.52,12.42,118.2,33.63,427.0,443.1,74.5
45024000,-0.52,12.39,119.3,33.43,427.6,444.0,74.4
45025500,-0.52,12.40,118.4,33.70,427.9,444.0,74.5
45027000,-0.52,12.40,118.4,33.70,428.1,444.1,74.5
45028500,-0.51,12.38,118.6,33.76,428.7,444.8,74.5
45030000,-0.52,12.38,118.9,33.64,428.4,444.6,74.5
45031500,-0.51,12.45,117.3,33.78,426.6,442.5,74.6
45033000,-0.52,12.39,119.2,33.47,427.8,444.1,74.4
45034500,-0.52,12.33,119.5,33.73,430.0,446.3,74.5
45036000,-0.51,12.35,119.0,33.75,429.4,445.6,74.5
45037500,-0.51,12.35,118.8,33.84,429.7,445.8,74.5
45039000,-0.51,12.38,118.3,33.85,428.8,444.8,74.6
45040500,-0.51,12.35,118.5,33.94,429.8,445.8,74.6
45042000,-0.52,12.37,119.3,33.59,428.7,445.0,74.4
45043500,-0.52,12.33,120.7,33.34,429.3,445.9,74.3
