Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.14,68.9,75.67,503.3,508.0,82.2
45001500,-0.23,11.15,68.0,76.56,503.2,507.8,82.3
45003000,-0.23,11.20,68.3,75.53,500.9,505.5,82.2
45004500,-0.23,11.16,68.1,76.20,502.5,507.1,82.3
45006000,-0.23,11.12,69.0,75.73,504.0,508.8,82.2
45007500,-0.23,11.16,67.5,77.05,503.0,507.5,82.4
45009000,-0.22,11.15,66.8,77.87,503.3,507.7,82.4
45010500,-0.23,11.18,67.6,76.64,502.1,506.6,82.3
45012000,-0.23,11.17,68.5,75.68,502.2,506.8,82.2
45013500,-0.23,11.16,67.8,76.62,502.6,507.2,82.3
45015000,-0.23,11.13,68.8,75.83,503.8,508.5,82.2
45016500,-0.23,11.16,67.5,77.04,503.0,507.5,82.4
45018000,-0.23,11.10,68.3,77.00,505.7,510.2,82.3
45019500,-0.22,11.15,67.1,77.56,503.2,507.7,82.4
45021000,-0.23,11.11,69.9,74.95,504.7,509.5,82.1
45022500,-0.22,11.11,66.3,79.17,505.7,510.0,82.5
45024000,-0.23,11.13,67.8,77.12,504.3,508.8,82.3
45025500,-0.23,11.10,68.9,76.26,505.4,510.1,82.2
45027000,-0.23,11.12,68.2,76.83,504.7,509.3,82.3
45028500,-0.22,11.12,67.5,77.47,504.5,509.0,82.4
45030000,-0.23,11.11,69.6,75.29,504.7,509.5,82.1
45031500,-0.22,11.08,67.9,77.56,506.3,510.9,82.4
45033000,-0.22,11.08,66.9,78.77,506.6,511.0,82.5
45034500,-0.22,11.06,67.9,77.99,507.5,512.0,82.4
45036000,-0.22,11.07,66.9,79.01,507.2,511.6,82.5
45037500,-0.23,11.07,69.5,75.85,506.4,511.1,82.2
45039000,-0.23,11.10,68.9,76.10,505.1,509.7,82.2
45040500,-0.22,11.04,68.3,77.71,508.4,512.9,82.3
45042000,-0.22,11.09,67.8,77.57,505.8,510.3,82.4
45043500,-0.23,11.06,68.8,76.96,507.3,512.0,82.3
45045000,-0.23,11.08,69.8,75.45,506.0,510.8,82.1
45046500,-0.22,11.03,67.5,78.88,509.1,513.5,82.4
45048000,-0.22,11.01,68.4,78.15,509.9,514.4,82.4
45049500,-0.22,11.06,67.2,78.77,507.6,512.1,82.5
45051000,-0.22,11.03,67.4,78.96,509.2,513.6,82.5
45052500,-0.22,11.00,68.7,77.91,510.2,514.8,82.3
45054000,-0.23,11.02,69.4,76.69,508.8,513.5,82.2
45055500,-0.23,11.01,69.4,76.97,509.7,514.4,82.2
45057000,-0.23,11.02,69.3,76.82,508.9,513.6,82.2
45058500,-0.22,11.00,69.0,77.47,509.8,514.5,82.3
45060000,-0.22,11.00,69.0,77.50,510.1,514.8,82.3
45061500,-0.22,10.99,68.0,78.76,510.7,515.2,82.4
45063000,-0.22,10.98,69.0,77.73,511.0,515.6,82.3
45064500,-0.22,10.99,68.8,77.85,510.6,515.3,82.3
45066000,-0.22,10.97,68.8,78.24,511.7,516.3,82.3
45067500,-0.22,10.97,68.7,78.24,511.6,516.2,82.3
