Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.74,53.3,106.01,526.7,529.3,84.2
45001500,-0.16,10.70,53.3,106.71,528.4,531.1,84.2
45003000,-0.16,10.74,52.4,107.87,526.7,529.3,84.3
45004500,-0.16,10.75,52.9,106.58,526.2,528.8,84.3
45006000,-0.16,10.69,53.2,107.18,529.1,531.8,84.3
45007500,-0.16,10.68,52.9,108.14,529.8,532.4,84.3
45009000,-0.17,10.72,55.0,103.10,527.4,530.3,84.0
45010500,-0.16,10.72,53.1,106.89,527.8,530.5,84.3
45012000,-0.16,10.72,51.3,110.53,527.9,530.4,84.4
45013500,-0.16,10.69,53.8,106.09,529.0,531.8,84.2
45015000,-0.16,10.67,53.7,106.50,529.8,532.5,84.2
45016500,-0.16,10.66,53.0,108.38,530.9,533.5,84.3
45018000,-0.16,10.63,53.3,108.28,532.0,534.7,84.3
45019500,-0.16,10.65,53.8,106.75,531.0,533.7,84.2
45021000,-0.16,10.69,53.4,106.98,529.3,531.9,84.2
45022500,-0.16,10.63,54.2,106.37,531.9,534.6,84.2
45024000,-0.16,10.66,53.5,107.18,530.4,533.1,84.2
45025500,-0.16,10.61,52.1,111.26,533.6,536.1,84.4
45027000,-0.16,10.65,53.2,107.91,531.0,533.7,84.3
45028500,-0.16,10.64,53.3,108.10,531.7,534.4,84.3
45030000,-0.16,10.62,52.8,109.52,532.6,535.2,84.3
45031500,-0.16,10.59,53.1,109.59,534.2,536.9,84.3
45033000,-0.15,10.61,51.6,112.20,533.5,536.0,84.5
45034500,-0.17,10.60,55.7,104.07,533.1,536.0,84.0
45036000,-0.16,10.61,53.8,107.82,533.3,536.0,84.2
45037500,-0.16,10.63,53.1,108.74,532.3,534.9,84.3
45039000,-0.16,10.59,53.6,108.39,534.0,536.7,84.3
45040500,-0.16,10.63,52.3,110.36,532.4,535.0,84.4
45042000,-0.16,10.61,52.2,110.99,533.5,536.1,84.4
45043500,-0.16,10.56,53.9,108.39,535.4,538.1,84.3
45045000,-0.16,10.59,53.4,108.85,534.4,537.0,84.3
45046500,-0.16,10.56,53.8,108.73,535.7,538.4,84.3
45048000,-0.15,10.58,51.1,114.11,535.1,537.6,84.5
45049500,-0.16,10.56,53.2,109.93,536.0,538.6,84.3
45051000,-0.16,10.56,52.5,111.33,535.7,538.3,84.4
45052500,-0.16,10.59,55.2,105.30,534.0,536.8,84.1
45054000,-0.16,10.55,53.6,109.38,536.3,538.9,84.3
45055500,-0.16,10.56,53.5,109.34,535.9,538.6,84.3
45057000,-0.16,10.59,53.3,109.14,534.5,537.1,84.3
45058500,-0.16,10.57,52.9,110.36,535.3,537.9,84.4
45060000,-0.16,10.52,54.1,108.85,537.5,540.2,84.3
45061500,-0.16,10.53,54.4,108.09,537.3,540.0,84.2
45063000,-0.16,10.54,52.9,111.04,537.1,539.7,84.4
45064500,-0.16,10.52,53.3,110.67,537.9,540.5,84.3
45066000,-0.16,10.53,53.4,110.15,537.5,540.2,84.3
45067500,-0.16,10.54,55.4,105.96,536.6,539.4,84.1
45069000,-0.16,10.50,55.3,106.84,538.3,541.2,84.1
45070500,-0.16,10.50,53.5,110.56,539.0,541.6,84.3
45072000,-0.16,10.49,54.0,109.66,539.1,541.7,84.3
45073500,-0.16,10.50,53.4,110.58,538.6,541.3,84.3
45075000,-0.15,10.49,52.6,112.52,539.4,541.9,84.4
45076500,-0.16,10.48,53.8,110.44,540.1,542.7,84.3
45078000,-0.15,10.51,52.2,113.05,538.5,541.0,84.5
45079500,-0.16,10.53,53.2,110.61,537.6,540.2,84.3
45081000,-0.15,10.50,52.2,113.22,538.9,541.4,84.5
45082500,-0.16,10.50,52.9,111.81,538.8,541.4,84.4
45084000,-0.16,10.51,54.0,109.50,538.5,541.2,84.3
45085500,-0.15,10.47,51.6,115.29,540.9,543.4,84.5
45087000,-0.16,10.42,54.1,111.09,543.1,545.7,84.3
45088500,-0.15,10.46,51.4,115.91,541.3,543.8,84.6
45090000,-0.16,10.46,54.8,108.83,540.8,543.6,84.2
45091500,-0.16,10.48,53.1,111.74,540.0,542.6,84.4
45093000,-0.15,10.47,51.8,114.85,540.6,543.1,84.5
45094500,-0.16,10.41,54.0,111.40,543.4,546.1,84.3
45096000,-0.15,10.42,52.9,113.50,543.2,545.8,84.4
45097500,-0.15,10.39,51.9,116.30,544.8,547.3,84.6
45099000,-0.15,10.44,51.6,116.11,542.5,544.9,84.6
45100500,-0.15,10.44,51.8,115.51,542.3,544.7,84.5
45102000,-0.15,10.42,51.6,116.41,543.3,545.7,84.6
45103500,-0.15,10.43,51.5,116.61,543.1,545.5,84.6
45105000,-0.15,10.42,52.3,114.93,543.6,546.1,84.5
