Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,13.14,86.9,42.18,416.3,425.3,78.2
45001500,-0.42,13.15,87.6,41.74,415.7,424.9,78.1
45003000,-0.41,13.09,87.9,41.99,417.6,426.8,78.1
45004500,-0.41,13.13,87.4,41.96,416.2,425.3,78.1
45006000,-0.42,13.12,88.3,41.56,416.3,425.6,78.0
45007500,-0.42,13.13,87.7,41.81,416.3,425.5,78.1
45009000,-0.41,13.06,88.0,42.13,418.6,427.8,78.1
45010500,-0.41,13.07,87.9,42.11,418.4,427.5,78.1
45012000,-0.42,13.04,89.1,41.70,418.8,428.1,78.0
45013500,-0.41,13.06,87.5,42.36,418.7,427.8,78.2
45015000,-0.41,13.07,88.0,42.03,418.1,427.2,78.1
45016500,-0.42,13.07,89.0,41.52,417.8,427.2,78.0
45018000,-0.41,13.06,87.7,42.31,418.8,427.9,78.2
45019500,-0.42,13.07,88.4,41.82,417.9,427.1,78.1
45021000,-0.41,13.03,88.2,42.24,419.6,428.8,78.1
45022500,-0.42,13.07,88.3,41.86,418.0,427.2,78.1
45024000,-0.41,13.04,86.9,42.86,419.8,428.7,78.3
45025500,-0.42,13.02,89.1,41.82,419.5,428.8,78.0
45027000,-0.42,13.02,89.3,41.74,419.5,428.8,78.0
45028500,-0.41,13.07,88.2,41.97,418.2,427.4,78.1
45030000,-0.42,13.02,89.1,41.82,419.4,428.8,78.0
45031500,-0.41,13.04,87.5,42.50,419.3,428.4,78.2
45033000,-0.41,12.97,89.4,42.01,421.2,430.6,78.0
45034500,-0.42,12.98,90.0,41.61,420.5,430.1,77.9
45036000,-0.41,13.03,87.9,42.36,419.6,428.7,78.2
45037500,-0.41,13.01,88.4,42.26,420.2,429.4,78.1
45039000,-0.41,13.00,88.3,42.33,420.4,429.6,78.1
45040500,-0.41,13.00,88.2,42.41,420.6,429.7,78.2
45042000,-0.41,12.98,88.5,42.42,421.2,430.4,78.1
45043500,-0.41,12.98,89.4,41.90,420.7,430.1,78.0
45045000,-0.41,13.03,88.7,41.97,419.4,428.6,78.1
45046500,-0.41,12.98,87.7,42.79,421.4,430.5,78.2
45048000,-0.41,12.97,89.0,42.19,421.2,430.5,78.1
45049500,-0.41,13.00,88.9,42.05,420.2,429.5,78.1
45051000,-0.41,12.97,88.0,42.72,421.7,430.8,78.2
45052500,-0.41,12.99,89.1,42.02,420.5,429.9,78.0
45054000,-0.41,12.95,89.2,42.25,422.1,431.4,78.1
45055500,-0.41,12.92,88.5,42.78,423.3,432.5,78.2
45057000,-0.41,12.97,88.9,42.27,421.5,430.7,78.1
45058500,-0.42,12.95,90.3,41.70,421.5,431.1,77.9
45060000,-0.41,12.96,88.1,42.73,422.0,431.1,78.2
45061500,-0.41,12.94,89.7,42.02,422.0,431.4,78.0
45063000,-0.41,12.97,88.7,42.36,421.5,430.7,78.1
45064500,-0.41,12.98,89.4,41.91,420.7,430.1,78.0
45066000,-0.41,12.96,89.2,42.18,421.7,431.0,78.1
45067500,-0.41,12.90,89.8,42.25,423.4,432.8,78.0
45069000,-0.41,12.88,89.4,42.60,424.4,433.7,78.1
45070500,-0.41,12.91,90.4,41.93,423.0,432.5,77.9
45072000,-0.41,12.90,89.9,42.22,423.4,432.9,78.0
45073500,-0.41,12.88,90.4,42.08,423.8,433.4,78.0
45075000,-0.41,12.88,89.8,42.40,424.1,433.5,78.0
45076500,-0.41,12.89,90.0,42.24,423.8,433.2,78.0
45078000,-0.41,12.89,89.3,42.58,423.9,433.2,78.1
45079500,-0.41,12.87,89.2,42.77,424.8,434.1,78.1
45081000,-0.41,12.87,89.7,42.55,424.7,434.1,78.1
45082500,-0.41,12.87,89.0,42.85,424.7,434.0,78.2
45084000,-0.41,12.85,90.4,42.29,425.0,434.5,78.0
45085500,-0.41,12.88,88.9,42.89,424.6,433.8,78.2
45087000,-0.41,12.85,89.5,42.81,425.6,434.9,78.1
45088500,-0.40,12.85,88.8,43.14,425.8,435.0,78.2
45090000,-0.41,12.84,89.7,42.76,425.7,435.1,78.1
45091500,-0.41,12.85,89.6,42.75,425.5,434.8,78.1
45093000,-0.41,12.86,90.2,42.35,424.7,434.2,78.0
45094500,-0.41,12.80,90.4,42.64,426.7,436.2,78.0
45096000,-0.41,12.81,91.0,42.23,426.1,435.7,77.9
45097500,-0.40,12.80,89.9,42.92,427.1,436.5,78.1
45099000,-0.41,12.78,90.6,42.65,427.3,436.8,78.0
45100500,-0.40,12.85,88.8,43.11,425.6,434.8,78.2
45102000,-0.40,12.81,89.2,43.20,427.0,436.2,78.2
45103500,-0.41,12.78,90.3,42.82,427.5,436.9,78.1
45105000,-0.41,12.80,90.0,42.87,427.2,436.6,78.1
45106500,-0.41,12.80,91.2,42.22,426.4,436.1,77.9
45108000,-0.41,12.81,90.2,42.68,426.6,436.0,78.1
45109500,-0.41,12.79,90.6,42.59,427.0,436.5,78.0
