Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,13.12,106.9,33.55,406.9,420.7,75.3
45001500,-0.52,13.10,107.1,33.60,407.6,421.5,75.3
45003000,-0.52,13.14,107.3,33.33,406.1,420.1,75.2
45004500,-0.52,13.11,107.8,33.35,407.1,421.1,75.2
45006000,-0.51,13.14,106.0,33.77,406.7,420.3,75.4
45007500,-0.52,13.13,106.8,33.57,406.8,420.6,75.3
45009000,-0.52,13.12,107.0,33.55,407.1,421.0,75.3
45010500,-0.52,13.07,108.3,33.33,408.0,422.2,75.1
45012000,-0.52,13.14,106.3,33.71,406.8,420.4,75.4
45013500,-0.52,13.08,107.4,33.62,408.2,422.1,75.3
45015000,-0.52,13.06,107.7,33.65,408.9,422.8,75.2
45016500,-0.51,13.09,106.4,33.93,408.5,422.1,75.4
45018000,-0.51,13.11,106.6,33.76,407.7,421.4,75.3
45019500,-0.52,13.08,107.4,33.61,408.1,422.0,75.3
45021000,-0.52,13.11,107.2,33.57,407.5,421.4,75.3
45022500,-0.52,13.07,107.9,33.51,408.4,422.5,75.2
45024000,-0.52,13.10,107.5,33.49,407.5,421.4,75.2
45025500,-0.51,13.06,107.3,33.79,409.1,423.0,75.3
45027000,-0.52,13.03,108.1,33.63,409.6,423.6,75.2
45028500,-0.51,13.08,106.6,33.91,408.7,422.4,75.4
45030000,-0.51,13.05,106.9,33.98,409.6,423.3,75.4
45031500,-0.51,13.05,107.1,33.87,409.4,423.1,75.3
45033000,-0.52,13.06,107.6,33.66,408.9,422.8,75.3
45034500,-0.52,13.08,107.7,33.53,408.2,422.2,75.2
45036000,-0.52,13.00,108.3,33.70,410.5,424.5,75.2
45037500,-0.51,13.01,107.6,33.94,410.7,424.6,75.3
45039000,-0.51,13.05,107.5,33.76,409.5,423.3,75.3
45040500,-0.52,12.99,108.9,33.57,410.5,424.7,75.1
45042000,-0.52,13.00,109.0,33.45,410.1,424.3,75.1
45043500,-0.51,13.02,107.3,34.02,410.6,424.4,75.4
45045000,-0.52,12.98,108.9,33.66,411.2,425.4,75.2
45046500,-0.52,13.02,108.1,33.68,410.0,424.0,75.2
45048000,-0.52,13.00,108.5,33.66,410.5,424.6,75.2
45049500,-0.51,12.96,108.5,33.87,411.9,426.0,75.2
45051000,-0.52,12.99,108.8,33.61,410.6,424.8,75.2
45052500,-0.52,12.98,109.2,33.55,410.9,425.2,75.1
45054000,-0.51,12.98,108.0,33.95,411.5,425.4,75.3
45055500,-0.51,12.97,108.3,33.91,411.8,425.8,75.3
45057000,-0.51,12.94,108.7,33.92,412.6,426.7,75.2
45058500,-0.52,12.92,109.6,33.74,412.9,427.2,75.1
45060000,-0.52,12.94,109.7,33.60,412.1,426.5,75.1
45061500,-0.51,12.93,109.3,33.79,412.8,427.0,75.2
45063000,-0.51,12.95,107.9,34.16,412.7,426.6,75.3
45064500,-0.51,12.98,108.1,33.95,411.6,425.6,75.3
45066000,-0.51,12.95,107.6,34.26,412.8,426.6,75.4
45067500,-0.51,12.95,108.7,33.90,412.4,426.5,75.2
45069000,-0.51,12.91,108.6,34.12,413.8,427.8,75.3
45070500,-0.52,12.88,110.3,33.70,413.9,428.3,75.1
45072000,-0.52,12.90,109.9,33.72,413.4,427.8,75.1
45073500,-0.52,12.91,109.9,33.66,412.9,427.3,75.1
45075000,-0.50,12.91,107.7,34.45,414.3,428.0,75.4
45076500,-0.51,12.90,108.5,34.27,414.4,428.4,75.3
45078000,-0.52,12.92,109.9,33.61,412.7,427.1,75.1
45079500,-0.51,12.90,109.5,33.88,413.7,428.0,75.2
45081000,-0.51,12.88,109.3,34.05,414.5,428.7,75.2
45082500,-0.51,12.84,110.3,33.92,415.3,429.7,75.1
45084000,-0.51,12.86,109.2,34.19,415.2,429.4,75.3
45085500,-0.51,12.86,109.8,33.98,415.0,429.3,75.2
45087000,-0.51,12.86,110.1,33.87,414.7,429.1,75.1
45088500,-0.51,12.92,109.5,33.78,413.0,427.3,75.2
45090000,-0.51,12.88,109.3,34.02,414.4,428.6,75.2
45091500,-0.51,12.86,110.1,33.90,415.0,429.3,75.1
45093000,-0.51,12.86,110.2,33.84,414.7,429.1,75.1
45094500,-0.51,12.85,109.7,34.05,415.3,429.5,75.2
45096000,-0.51,12.89,109.1,34.09,414.3,428.4,75.3
45097500,-0.51,12.81,110.9,33.90,416.4,430.9,75.1
45099000,-0.51,12.84,110.1,33.99,415.6,429.9,75.2
45100500,-0.51,12.85,109.6,34.11,415.4,429.6,75.2
45102000,-0.51,12.84,109.9,34.07,415.7,429.9,75.2
45103500,-0.51,12.84,109.5,34.21,415.9,430.0,75.3
45105000,-0.52,12.80,112.0,33.57,416.0,430.8,74.9
45106500,-0.51,12.83,110.8,33.83,415.7,430.3,75.1
45108000,-0.51,12.81,111.1,33.83,416.2,430.7,75.1
45109500,-0.51,12.83,110.4,33.96,415.8,430.2,75.1
45111000,-0.51,12.77,111.0,34.05,417.6,432.1,75.1
45112500,-0.51,12.81,110.1,34.19,416.8,431.1,75.2
45114000,-0.52,12.77,112.1,33.68,417.0,431.8,75.0
45115500,-0.51,12.77,111.0,34.08,417.7,432.2,75.1
45117000,-0.52,12.76,112.5,33.60,417.1,432.0,74.9
45118500,-0.51,12.81,110.4,34.07,416.6,431.0,75.2
45120000,-0.51,12.79,110.8,34.06,417.2,431.6,75.1
45121500,-0.51,12.79,111.0,33.97,417.0,431.6,75.1
45123000,-0.52,12.77,112.1,33.70,417.1,431.9,75.0
45124500,-0.51,12.75,111.2,34.09,418.2,432.7,75.1
45126000,-0.51,12.74,112.1,33.87,418.3,433.1,75.0
45127500,-0.51,12.75,111.9,33.90,418.1,432.8,75.0
