Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.25,97.6,36.46,407.4,418.9,76.5
45001500,-0.47,13.26,96.5,36.86,407.6,418.9,76.7
45003000,-0.47,13.26,96.6,36.81,407.5,418.8,76.7
45004500,-0.48,13.27,98.1,36.17,406.7,418.3,76.4
45006000,-0.48,13.22,97.8,36.57,408.4,420.0,76.5
45007500,-0.48,13.28,97.1,36.47,406.6,418.0,76.6
45009000,-0.48,13.24,97.5,36.56,407.9,419.4,76.6
45010500,-0.48,13.29,97.5,36.24,406.0,417.5,76.5
45012000,-0.47,13.22,97.5,36.69,408.7,420.1,76.6
45013500,-0.47,13.23,97.6,36.60,408.3,419.8,76.6
45015000,-0.48,13.22,99.0,36.06,407.8,419.6,76.4
45016500,-0.48,13.21,98.0,36.53,408.8,420.3,76.5
45018000,-0.48,13.22,97.8,36.56,408.5,420.1,76.5
45019500,-0.47,13.23,97.2,36.74,408.3,419.7,76.6
45021000,-0.47,13.20,97.9,36.61,409.0,420.5,76.5
45022500,-0.48,13.23,97.6,36.56,408.2,419.7,76.5
45024000,-0.47,13.21,97.3,36.83,409.0,420.4,76.6
45025500,-0.48,13.18,98.4,36.53,409.5,421.2,76.5
45027000,-0.48,13.21,98.0,36.51,408.5,420.1,76.5
45028500,-0.47,13.16,97.4,37.04,410.6,422.0,76.6
45030000,-0.47,13.20,98.0,36.61,409.1,420.6,76.5
45031500,-0.47,13.18,97.3,37.00,410.2,421.5,76.7
45033000,-0.48,13.20,98.7,36.29,408.6,420.3,76.4
45034500,-0.47,13.15,98.7,36.60,410.5,422.2,76.5
45036000,-0.47,13.19,97.4,36.88,409.6,421.0,76.6
45037500,-0.47,13.15,98.2,36.78,410.6,422.2,76.5
45039000,-0.48,13.15,99.3,36.34,410.1,421.9,76.4
45040500,-0.47,13.19,97.4,36.91,409.8,421.2,76.6
45042000,-0.47,13.15,98.3,36.76,410.7,422.3,76.5
45043500,-0.47,13.15,98.5,36.68,410.6,422.3,76.5
45045000,-0.48,13.10,100.2,36.24,411.3,423.3,76.3
45046500,-0.47,13.14,98.4,36.80,411.0,422.7,76.5
45048000,-0.47,13.12,97.9,37.07,411.7,423.2,76.6
45049500,-0.47,13.15,97.8,36.97,411.0,422.4,76.6
45051000,-0.48,13.12,99.3,36.50,411.1,422.9,76.4
45052500,-0.47,13.11,99.1,36.67,411.7,423.5,76.5
45054000,-0.47,13.09,98.8,36.88,412.4,424.1,76.5
45055500,-0.47,13.11,98.9,36.72,411.6,423.4,76.5
45057000,-0.47,13.08,98.8,36.97,412.9,424.5,76.5
45058500,-0.47,13.10,99.3,36.65,412.0,423.8,76.4
45060000,-0.48,13.09,99.7,36.52,411.9,423.8,76.4
45061500,-0.47,13.10,98.3,37.01,412.2,423.8,76.6
45063000,-0.47,13.09,99.4,36.61,412.0,423.8,76.4
45064500,-0.47,13.04,99.4,36.94,413.9,425.7,76.5
45066000,-0.47,13.09,99.4,36.63,412.1,423.9,76.4
45067500,-0.47,13.07,98.9,36.93,413.0,424.7,76.5
45069000,-0.47,13.09,99.2,36.74,412.3,424.0,76.5
45070500,-0.47,13.09,99.0,36.82,412.3,424.1,76.5
45072000,-0.47,13.04,100.1,36.62,413.5,425.4,76.4
45073500,-0.47,13.03,99.5,36.99,414.3,426.1,76.5
45075000,-0.47,13.06,99.5,36.82,413.4,425.2,76.5
45076500,-0.47,13.00,99.5,37.14,415.4,427.1,76.5
45078000,-0.47,13.02,100.5,36.64,414.2,426.2,76.4
45079500,-0.47,13.04,99.2,37.03,414.2,425.9,76.5
45081000,-0.47,13.03,100.3,36.60,413.8,425.8,76.4
45082500,-0.47,12.98,99.8,37.12,415.9,427.7,76.5
45084000,-0.47,13.00,99.5,37.11,415.2,426.9,76.5
45085500,-0.47,13.03,98.8,37.28,414.7,426.3,76.6
45087000,-0.47,12.96,101.0,36.74,415.9,428.0,76.4
45088500,-0.47,12.99,99.6,37.15,415.6,427.4,76.5
45090000,-0.47,13.00,99.6,37.10,415.2,427.0,76.5
45091500,-0.47,12.98,99.8,37.15,416.1,427.9,76.5
45093000,-0.47,12.98,101.0,36.62,415.2,427.3,76.3
45094500,-0.48,12.98,101.2,36.53,415.0,427.2,76.3
45096000,-0.47,12.96,100.0,37.16,416.5,428.3,76.5
45097500,-0.47,12.97,100.5,36.92,415.9,427.9,76.4
45099000,-0.47,12.99,99.1,37.34,415.8,427.5,76.6
45100500,-0.47,12.98,100.1,37.05,415.9,427.8,76.5
45102000,-0.48,12.98,102.1,36.20,414.9,427.2,76.2
45103500,-0.47,12.98,99.7,37.15,415.8,427.6,76.5
45105000,-0.47,13.00,99.3,37.19,415.3,427.0,76.5
45106500,-0.47,12.95,100.8,36.92,416.5,428.5,76.4
45108000,-0.47,12.98,99.8,37.14,415.9,427.7,76.5
45109500,-0.47,12.96,100.6,36.90,416.1,428.1,76.4
45111000,-0.47,12.93,101.0,36.97,417.2,429.2,76.4
45112500,-0.46,12.92,100.0,37.43,418.1,429.9,76.5
45114000,-0.47,12.94,100.9,36.95,416.9,428.9,76.4
45115500,-0.47,12.94,100.5,37.11,417.2,429.1,76.5
45117000,-0.46,12.93,99.7,37.44,417.6,429.3,76.6
45118500,-0.47,12.91,100.5,37.28,418.1,430.0,76.5
45120000,-0.47,12.92,100.6,37.15,417.5,429.5,76.5
45121500,-0.47,12.90,101.0,37.11,418.1,430.1,76.4
45123000,-0.47,12.88,101.4,37.06,418.7,430.8,76.4
45124500,-0.47,12.89,101.8,36.84,418.0,430.3,76.3
45126000,-0.47,12.85,101.4,37.30,420.0,432.0,76.4
45127500,-0.47,12.89,100.9,37.23,418.7,430.7,76.5
45129000,-0.47,12.87,101.3,37.20,419.2,431.2,76.4
45130500,-0.47,12.87,101.1,37.28,419.3,431.3,76.4
45132000,-0.47,12.90,101.2,37.06,418.2,430.3,76.4
45133500,-0.47,12.88,102.0,36.85,418.5,430.8,76.3
45135000,-0.46,12.83,101.2,37.48,420.7,432.7,76.5
45136500,-0.47,12.85,101.2,37.36,420.1,432.1,76.5
45138000,-0.47,12.84,102.4,36.92,419.7,432.0,76.3
45139500,-0.46,12.86,100.2,37.71,420.0,431.8,76.6
45141000,-0.46,12.81,101.2,37.60,421.4,433.4,76.5
45142500,-0.47,12.83,102.1,37.12,420.3,432.5,76.4
45144000,-0.46,12.84,101.1,37.43,420.3,432.3,76.5
45145500,-0.47,12.82,101.8,37.30,420.8,432.9,76.4
45147000,-0.47,12.83,101.9,37.18,420.3,432.4,76.4
45148500,-0.47,12.81,102.3,37.18,421.0,433.3,76.3
45150000,-0.47,12.78,103.2,36.93,421.4,433.8,76.2
45151500,-0.47,12.82,102.0,37.22,420.7,432.9,76.4
45153000,-0.47,12.81,101.9,37.31,421.1,433.3,76.4
45154500,-0.46,12.81,101.6,37.39,421.0,433.1,76.4
45156000,-0.46,12.81,101.2,37.63,421.6,433.6,76.5
45157500,-0.47,12.80,102.6,37.11,421.2,433.6,76.3
45159000,-0.46,12.83,101.0,37.58,420.9,432.8,76.5
45160500,-0.46,12.76,101.3,37.86,423.3,435.2,76.5
45162000,-0.46,12.74,102.5,37.48,423.4,435.7,76.4
45163500,-0.47,12.78,102.3,37.32,421.9,434.1,76.4
45165000,-0.47,12.78,102.3,37.35,422.1,434.3,76.4
45166500,-0.46,12.78,101.3,37.74,422.6,434.6,76.5
45168000,-0.47,12.80,102.2,37.28,421.5,433.7,76.4
45169500,-0.46,12.74,102.5,37.50,423.5,435.7,76.4
45171000,-0.46,12.71,103.0,37.44,424.2,436.5,76.3
45172500,-0.47,12.79,102.0,37.37,421.6,433.8,76.4
45174000,-0.46,12.75,102.4,37.47,423.0,435.3,76.4
45175500,-0.47,12.73,103.3,37.21,423.2,435.6,76.3
45177000,-0.47,12.79,102.1,37.32,421.6,433.8,76.4
45178500,-0.46,12.75,101.6,37.82,423.6,435.7,76.5
45180000,-0.46,12.74,102.0,37.69,423.7,435.8,76.5
45181500,-0.47,12.72,103.5,37.21,423.6,436.0,76.3
45183000,-0.46,12.73,102.5,37.52,423.6,435.8,76.4
45184500,-0.46,12.72,102.4,37.66,424.2,436.3,76.4
45186000,-0.46,12.72,102.5,37.61,424.1,436.3,76.4
45187500,-0.47,12.75,103.7,36.93,422.3,434.9,76.2
45189000,-0.46,12.71,102.4,37.68,424.4,436.6,76.4
45190500,-0.46,12.70,102.7,37.67,424.8,437.1,76.4
45192000,-0.46,12.71,101.9,37.95,425.0,437.0,76.5
45193500,-0.46,12.71,102.9,37.52,424.3,436.6,76.4
45195000,-0.46,12.69,102.6,37.78,425.3,437.5,76.4
45196500,-0.46,12.70,102.7,37.63,424.7,437.0,76.4
45198000,-0.46,12.70,103.2,37.47,424.6,437.0,76.3
45199500,-0.46,12.64,103.5,37.66,426.5,438.8,76.4
45201000,-0.46,12.68,102.5,37.87,425.6,437.8,76.5
45202500,-0.46,12.67,103.9,37.40,425.5,438.0,76.3
45204000,-0.47,12.68,103.7,37.36,424.9,437.4,76.3
45205500,-0.47,12.65,104.4,37.32,426.0,438.6,76.2
45207000,-0.46,12.65,104.1,37.39,426.0,438.6,76.3
45208500,-0.46,12.65,103.1,37.80,426.4,438.7,76.4
45210000,-0.46,12.64,103.1,37.89,427.0,439.3,76.4
45211500,-0.46,12.66,102.2,38.11,426.4,438.5,76.5
45213000,-0.46,12.65,102.9,37.85,426.4,438.7,76.4
45214500,-0.46,12.60,104.4,37.56,427.6,440.2,76.3
45216000,-0.46,12.62,104.4,37.48,427.0,439.6,76.3
45217500,-0.46,12.62,103.7,37.76,427.3,439.7,76.4
45219000,-0.46,12.62,103.7,37.76,427.4,439.8,76.4
45220500,-0.46,12.58,103.7,38.02,429.0,441.4,76.4
45222000,-0.46,12.56,104.5,37.78,429.1,441.6,76.3
45223500,-0.46,12.56,105.1,37.56,428.9,441.6,76.2
45225000,-0.46,12.57,105.0,37.55,428.7,441.4,76.2
45226500,-0.46,12.59,103.6,38.00,428.6,440.9,76.4
45228000,-0.46,12.58,104.1,37.82,428.6,441.1,76.3
45229500,-0.46,12.59,105.1,37.40,427.9,440.6,76.2
45231000,-0.46,12.57,104.8,37.60,428.6,441.2,76.3
45232500,-0.46,12.63,104.2,37.47,426.6,439.1,76.3
45234000,-0.45,12.56,103.1,38.39,430.1,442.2,76.5
45235500,-0.46,12.55,103.8,38.11,429.8,442.2,76.4
45237000,-0.46,12.55,104.9,37.72,429.5,442.1,76.3
45238500,-0.45,12.58,103.0,38.28,429.2,441.4,76.5
45240000,-0.46,12.57,103.4,38.17,429.3,441.6,76.5
45241500,-0.46,12.52,104.8,37.94,430.6,443.2,76.3
45243000,-0.46,12.54,104.9,37.78,430.0,442.6,76.3
45244500,-0.46,12.53,104.3,38.07,430.4,442.9,76.4
45246000,-0.45,12.52,103.5,38.49,431.4,443.6,76.5
45247500,-0.45,12.52,104.1,38.22,430.9,443.3,76.4
45249000,-0.46,12.50,104.8,38.09,431.6,444.1,76.4
45250500,-0.46,12.53,104.5,37.97,430.4,442.9,76.3
45252000,-0.46,12.52,104.7,37.95,430.6,443.2,76.3
45253500,-0.46,12.51,105.5,37.73,430.8,443.5,76.2
45255000,-0.46,12.51,104.7,38.04,431.0,443.5,76.4
45256500,-0.46,12.48,106.1,37.67,431.5,444.3,76.2
45258000,-0.46,12.48,105.7,37.82,431.7,444.5,76.2
45259500,-0.46,12.52,104.9,37.89,430.5,443.1,76.3
45261000,-0.45,12.45,104.2,38.62,433.6,445.9,76.5
45262500,-0.46,12.47,105.5,37.99,432.4,445.1,76.3
45264000,-0.46,12.43,106.4,37.82,433.1,446.0,76.2
45265500,-0.45,12.45,105.2,38.24,433.3,445.9,76.4
45267000,-0.46,12.42,106.3,38.00,434.0,446.8,76.2
45268500,-0.46,12.46,105.8,37.92,432.5,445.2,76.3
45270000,-0.46,12.44,106.9,37.61,432.6,445.6,76.1
45271500,-0.46,12.47,105.5,37.95,432.1,444.8,76.3
45273000,-0.46,12.45,106.1,37.87,432.8,445.6,76.2
45274500,-0.46,12.41,106.5,37.99,434.2,447.1,76.2
45276000,-0.46,12.40,106.9,37.88,434.3,447.3,76.2
45277500,-0.45,12.42,105.7,38.24,434.2,446.9,76.3
45279000,-0.46,12.41,106.4,38.00,434.1,447.0,76.2
45280500,-0.45,12.41,105.7,38.28,434.4,447.0,76.3
45282000,-0.45,12.40,106.1,38.21,434.8,447.5,76.3
45283500,-0.46,12.42,105.9,38.14,434.1,446.9,76.3
45285000,-0.46,12.38,106.7,38.07,435.2,448.1,76.2
45286500,-0.46,12.41,107.0,37.76,433.8,446.8,76.1
45288000,-0.46,12.40,107.0,37.83,434.2,447.2,76.2
45289500,-0.46,12.40,106.5,38.06,434.6,447.5,76.2
45291000,-0.46,12.41,106.2,38.09,434.4,447.2,76.3
45292500,-0.46,12.40,106.5,38.05,434.6,447.4,76.2
45294000,-0.46,12.42,106.6,37.89,433.8,446.7,76.2
45295500,-0.46,12.39,106.2,38.19,434.9,447.6,76.3
45297000,-0.45,12.36,105.9,38.50,436.3,448.9,76.4
45298500,-0.46,12.38,106.6,38.10,435.1,447.9,76.2
45300000,-0.46,12.35,106.9,38.19,436.2,449.1,76.2
45301500,-0.46,12.34,107.5,38.03,436.5,449.5,76.2
45303000,-0.46,12.36,106.9,38.10,435.7,448.6,76.2
45304500,-0.46,12.32,107.9,37.98,437.0,450.2,76.1
45306000,-0.46,12.35,107.8,37.83,435.8,448.9,76.1
45307500,-0.46,12.32,108.7,37.69,436.7,450.0,76.0
45309000,-0.46,12.33,107.9,37.93,436.5,449.6,76.1
45310500,-0.46,12.31,108.1,37.94,437.1,450.3,76.1
45312000,-0.45,12.28,107.5,38.40,438.6,451.6,76.2
45313500,-0.46,12.32,107.7,38.06,437.1,450.1,76.2
45315000,-0.45,12.34,105.8,38.72,437.2,449.9,76.4
45316500,-0.45,12.32,107.3,38.24,437.4,450.3,76.2
45318000,-0.45,12.28,107.7,38.34,438.7,451.7,76.2
45319500,-0.45,12.31,106.1,38.80,438.4,451.0,76.4
45321000,-0.46,12.34,107.3,38.05,436.3,449.3,76.2
45322500,-0.46,12.31,107.8,38.11,437.5,450.6,76.2
45324000,-0.45,12.25,108.5,38.22,439.5,452.7,76.1
45325500,-0.45,12.32,106.1,38.73,438.0,450.7,76.4
45327000,-0.45,12.32,107.1,38.29,437.3,450.2,76.2
45328500,-0.45,12.27,107.4,38.51,439.1,452.1,76.3
45330000,-0.46,12.24,108.7,38.16,439.7,452.9,76.1
45331500,-0.45,12.23,108.0,38.50,440.4,453.4,76.2
45333000,-0.45,12.23,107.2,38.81,440.7,453.6,76.3
45334500,-0.45,12.23,107.0,38.96,441.1,453.9,76.4
45336000,-0.45,12.26,107.7,38.49,439.6,452.6,76.2
45337500,-0.46,12.21,109.7,38.01,440.6,454.1,76.0
45339000,-0.45,12.23,108.6,38.30,440.3,453.5,76.1
45340500,-0.45,12.20,108.8,38.46,441.5,454.7,76.2
45342000,-0.45,12.22,107.7,38.77,441.3,454.2,76.3
45343500,-0.45,12.20,107.9,38.76,441.8,454.8,76.3
45345000,-0.45,12.21,107.7,38.77,441.4,454.3,76.3
45346500,-0.45,12.19,109.0,38.40,441.6,454.8,76.1
45348000,-0.45,12.19,107.9,38.84,442.1,455.1,76.3
45349500,-0.45,12.20,108.9,38.42,441.5,454.7,76.1
45351000,-0.45,12.21,108.4,38.54,441.3,454.4,76.2
45352500,-0.45,12.17,108.9,38.59,442.7,455.9,76.2
45354000,-0.45,12.19,108.7,38.56,442.0,455.1,76.2
45355500,-0.45,12.15,109.0,38.71,443.5,456.7,76.2
45357000,-0.45,12.19,107.4,39.04,442.4,455.3,76.4
45358500,-0.45,12.19,108.8,38.52,441.9,455.1,76.2
45360000,-0.46,12.18,109.9,38.14,441.8,455.2,76.0
45361500,-0.45,12.17,108.2,38.86,442.8,455.8,76.3
45363000,-0.45,12.19,108.8,38.48,441.7,454.9,76.2
45364500,-0.45,12.19,108.1,38.76,442.0,455.1,76.3
45366000,-0.45,12.18,108.0,38.87,442.5,455.5,76.3
45367500,-0.45,12.13,110.3,38.28,443.5,457.0,76.0
45369000,-0.45,12.13,109.9,38.42,443.6,457.0,76.1
45370500,-0.45,12.10,110.0,38.63,445.0,458.4,76.1
45372000,-0.45,12.18,108.3,38.78,442.6,455.7,76.2
45373500,-0.45,12.13,109.5,38.59,443.9,457.2,76.1
45375000,-0.45,12.13,109.1,38.78,444.2,457.4,76.2
45376500,-0.45,12.14,108.6,38.89,443.8,456.9,76.3
45378000,-0.45,12.11,109.2,38.85,444.8,458.0,76.2
45379500,-0.45,12.12,110.0,38.51,444.2,457.7,76.1
45381000,-0.44,12.09,108.8,39.15,445.9,458.9,76.3
45382500,-0.45,12.10,109.9,38.64,444.8,458.2,76.1
45384000,-0.45,12.09,109.8,38.75,445.3,458.6,76.2
45385500,-0.45,12.10,109.2,38.90,445.2,458.4,76.2
45387000,-0.45,12.09,110.8,38.37,444.9,458.5,76.0
45388500,-0.45,12.11,109.4,38.82,444.9,458.1,76.2
45390000,-0.45,12.08,110.4,38.56,445.3,458.8,76.1
45391500,-0.45,12.04,110.6,38.75,446.9,460.4,76.1
45393000,-0.45,12.05,110.7,38.70,446.8,460.3,76.1
45394500,-0.45,12.04,111.6,38.40,446.6,460.3,76.0
45396000,-0.45,12.07,110.3,38.72,446.1,459.5,76.1
45397500,-0.45,12.06,110.4,38.76,446.5,459.9,76.1
45399000,-0.45,12.06,110.4,38.75,446.5,459.9,76.1
45400500,-0.45,12.04,110.7,38.73,446.9,460.4,76.1
45402000,-0.45,12.06,109.9,38.94,446.6,459.9,76.2
45403500,-0.44,12.02,110.3,39.06,448.1,461.5,76.2
45405000,-0.45,12.04,110.1,38.99,447.3,460.7,76.2
45406500,-0.45,12.01,110.7,38.99,448.5,462.0,76.1
45408000,-0.45,12.01,110.9,38.84,448.0,461.5,76.1
45409500,-0.45,12.02,110.5,38.96,448.0,461.4,76.1
45411000,-0.44,11.96,110.8,39.26,450.4,463.8,76.2
45412500,-0.45,12.01,110.6,38.99,448.5,461.9,76.1
45414000,-0.45,12.03,110.3,38.94,447.5,460.9,76.2
45415500,-0.45,12.03,110.9,38.72,447.3,460.8,76.1
45417000,-0.45,11.96,111.8,38.85,449.8,463.5,76.0
45418500,-0.45,11.98,111.2,38.93,449.2,462.7,76.1
45420000,-0.44,11.97,110.9,39.14,449.9,463.4,76.1
45421500,-0.45,12.00,110.7,39.04,448.8,462.2,76.1
45423000,-0.45,11.99,111.3,38.84,448.8,462.4,76.1
45424500,-0.44,12.00,109.5,39.50,449.3,462.4,76.3
45426000,-0.45,12.01,111.2,38.77,448.2,461.8,76.1
45427500,-0.44,11.94,111.5,39.12,450.9,464.5,76.1
45429000,-0.45,11.93,112.2,38.90,450.9,464.7,76.0
45430500,-0.45,11.90,113.3,38.69,451.6,465.6,75.9
45432000,-0.44,11.94,110.6,39.46,451.3,464.6,76.2
45433500,-0.44,11.92,111.4,39.30,451.7,465.3,76.2
45435000,-0.44,11.99,110.5,39.19,449.3,462.7,76.2
45436500,-0.45,11.96,112.0,38.78,449.7,463.4,76.0
45438000,-0.45,11.94,112.4,38.77,450.5,464.3,76.0
45439500,-0.45,11.94,112.5,38.72,450.3,464.2,76.0
45441000,-0.44,11.87,112.8,39.09,453.3,467.1,76.0
45442500,-0.45,11.91,113.0,38.71,451.3,465.2,75.9
45444000,-0.44,11.92,111.6,39.21,451.7,465.3,76.1
45445500,-0.45,11.90,112.8,38.90,452.0,465.9,76.0
45447000,-0.45,11.89,112.8,38.94,452.4,466.2,76.0
45448500,-0.45,11.83,114.5,38.70,454.0,468.2,75.8
45450000,-0.44,11.91,112.1,39.06,451.7,465.4,76.1
45451500,-0.44,11.92,111.6,39.24,451.8,465.4,76.1
45453000,-0.45,11.82,115.3,38.51,454.2,468.6,75.8
45454500,-0.44,11.89,112.4,39.11,452.6,466.3,76.0
45456000,-0.45,11.91,112.5,38.93,451.6,465.4,76.0
45457500,-0.43,11.88,110.5,39.96,454.1,467.3,76.3
45459000,-0.45,11.86,113.1,39.03,453.5,467.4,76.0
45460500,-0.44,11.89,111.5,39.46,452.9,466.4,76.2
45462000,-0.44,11.90,112.2,39.12,452.3,466.0,76.1
45463500,-0.44,11.83,111.5,39.88,455.5,469.0,76.2
45465000,-0.44,11.83,113.3,39.15,454.6,468.5,76.0
45466500,-0.45,11.87,113.0,39.03,453.2,467.1,76.0
45468000,-0.44,11.84,113.2,39.13,454.2,468.1,76.0
45469500,-0.44,11.86,112.4,39.34,453.9,467.6,76.1
45471000,-0.44,11.80,112.7,39.59,456.2,469.9,76.1
45472500,-0.44,11.83,112.4,39.55,455.2,468.9,76.1
45474000,-0.44,11.80,112.7,39.64,456.5,470.2,76.1
45475500,-0.44,11.79,113.4,39.45,456.5,470.4,76.1
45477000,-0.44,11.82,113.3,39.21,454.9,468.8,76.0
45478500,-0.45,11.82,114.3,38.83,454.5,468.7,75.9
45480000,-0.44,11.78,113.3,39.54,456.9,470.7,76.1
45481500,-0.44,11.78,114.0,39.23,456.4,470.5,76.0
45483000,-0.44,11.81,113.9,39.09,455.2,469.2,76.0
45484500,-0.44,11.82,113.4,39.20,455.1,469.0,76.0
