Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.94,58.6,92.72,515.7,519.0,83.5
45001500,-0.19,10.94,59.1,92.00,515.5,518.9,83.5
45003000,-0.19,10.94,58.3,93.29,515.6,518.9,83.6
45004500,-0.19,10.88,60.9,90.14,518.1,521.6,83.3
45006000,-0.19,10.90,58.7,93.34,517.7,521.0,83.5
45007500,-0.19,10.90,59.8,91.50,517.3,520.7,83.4
45009000,-0.19,10.90,59.4,92.19,517.5,520.9,83.5
45010500,-0.19,10.91,59.4,92.03,517.0,520.4,83.4
45012000,-0.19,10.90,58.4,93.71,517.7,520.9,83.6
45013500,-0.19,10.87,59.4,92.53,518.6,522.0,83.5
45015000,-0.19,10.90,58.9,92.95,517.6,520.9,83.5
45016500,-0.19,10.90,59.2,92.31,517.2,520.5,83.5
45018000,-0.18,10.86,58.0,95.21,519.8,523.1,83.6
45019500,-0.18,10.88,57.7,95.34,518.9,522.1,83.7
45021000,-0.18,10.86,58.0,95.13,519.5,522.7,83.6
45022500,-0.19,10.87,59.4,92.64,518.7,522.0,83.5
45024000,-0.18,10.89,57.1,96.06,518.4,521.5,83.7
45025500,-0.19,10.85,60.2,91.76,519.6,523.1,83.4
45027000,-0.18,10.84,58.7,94.34,520.6,523.9,83.6
45028500,-0.19,10.86,59.2,93.12,519.1,522.5,83.5
45030000,-0.18,10.84,57.9,95.69,520.6,523.8,83.7
45031500,-0.19,10.84,59.2,93.50,520.5,523.8,83.5
45033000,-0.19,10.84,59.6,92.78,520.1,523.5,83.5
45034500,-0.18,10.84,58.9,93.92,520.2,523.6,83.5
45036000,-0.19,10.80,59.9,93.16,522.4,525.8,83.5
45037500,-0.18,10.82,58.8,94.60,521.6,524.9,83.6
45039000,-0.19,10.83,59.6,92.98,520.5,523.9,83.5
45040500,-0.18,10.82,58.2,95.35,521.3,524.5,83.6
45042000,-0.18,10.78,58.6,95.48,523.4,526.7,83.6
45043500,-0.18,10.78,59.2,94.42,523.2,526.5,83.5
45045000,-0.18,10.83,57.9,95.81,521.3,524.5,83.7
45046500,-0.18,10.81,58.6,95.08,522.1,525.4,83.6
45048000,-0.18,10.81,58.8,94.72,522.1,525.4,83.6
45049500,-0.19,10.79,59.6,93.74,522.7,526.1,83.5
45051000,-0.19,10.77,59.7,93.89,523.7,527.1,83.5
45052500,-0.18,10.78,58.8,95.23,523.4,526.7,83.6
45054000,-0.18,10.75,58.6,95.96,524.7,527.9,83.6
45055500,-0.18,10.78,59.1,94.72,523.5,526.8,83.6
45057000,-0.18,10.74,58.4,96.56,525.6,528.8,83.7
45058500,-0.17,10.77,56.3,99.70,524.6,527.6,83.9
45060000,-0.18,10.72,59.1,95.91,526.6,529.9,83.6
45061500,-0.18,10.80,58.2,95.79,522.4,525.7,83.6
45063000,-0.18,10.75,57.8,97.35,525.1,528.2,83.7
45064500,-0.18,10.71,59.6,95.02,526.7,530.0,83.5
45066000,-0.18,10.72,59.9,94.46,526.3,529.7,83.5
45067500,-0.18,10.68,57.8,98.64,528.4,531.6,83.8
45069000,-0.18,10.69,58.9,96.64,527.7,531.0,83.6
45070500,-0.17,10.70,56.4,100.88,527.9,530.9,83.9
45072000,-0.18,10.76,59.1,95.04,524.4,527.7,83.6
45073500,-0.18,10.74,58.4,96.44,525.3,528.5,83.7
45075000,-0.18,10.69,59.4,95.87,528.0,531.4,83.6
45076500,-0.18,10.68,58.3,97.85,528.6,531.8,83.7
45078000,-0.18,10.69,58.5,97.45,528.3,531.5,83.7
45079500,-0.18,10.69,59.4,95.81,527.8,531.2,83.6
45081000,-0.18,10.68,60.1,94.90,528.2,531.6,83.5
45082500,-0.18,10.68,58.7,97.16,528.2,531.5,83.7
45084000,-0.18,10.66,60.3,94.79,529.0,532.4,83.5
45085500,-0.18,10.64,60.8,94.52,530.1,533.6,83.5
45087000,-0.18,10.63,59.4,96.88,530.6,533.9,83.6
45088500,-0.17,10.65,56.7,101.25,530.6,533.6,83.9
45090000,-0.18,10.67,57.8,98.98,529.2,532.3,83.8
45091500,-0.18,10.65,59.3,96.75,530.0,533.3,83.6
45093000,-0.18,10.65,58.4,98.25,530.1,533.3,83.7
45094500,-0.18,10.63,58.4,98.59,530.8,534.0,83.7
45096000,-0.17,10.66,57.6,99.50,529.9,533.0,83.8
45097500,-0.18,10.61,59.1,97.68,531.8,535.0,83.7
45099000,-0.17,10.63,57.3,100.71,531.6,534.7,83.9
45100500,-0.18,10.61,58.8,98.33,532.0,535.3,83.7
45102000,-0.17,10.59,58.3,99.53,533.2,536.4,83.8
45103500,-0.17,10.63,56.8,101.43,531.6,534.6,83.9
45105000,-0.18,10.65,58.4,98.19,530.0,533.2,83.7
45106500,-0.18,10.61,59.4,97.28,531.9,535.3,83.6
45108000,-0.17,10.61,57.6,100.34,532.3,535.5,83.8
45109500,-0.18,10.60,58.7,98.66,532.5,535.8,83.7
45111000,-0.18,10.58,59.4,97.89,533.4,536.7,83.6
45112500,-0.18,10.58,60.1,96.70,533.2,536.6,83.6
45114000,-0.17,10.56,57.4,101.70,535.0,538.0,83.9
45115500,-0.17,10.59,57.1,101.57,533.4,536.4,83.9
45117000,-0.17,10.59,58.4,99.48,533.4,536.6,83.8
45118500,-0.18,10.54,59.8,97.95,535.6,538.9,83.6
45120000,-0.18,10.58,59.1,98.38,533.7,536.9,83.7
45121500,-0.17,10.57,58.6,99.46,534.3,537.5,83.7
45123000,-0.18,10.56,59.0,98.72,534.3,537.6,83.7
45124500,-0.17,10.57,58.5,99.51,534.2,537.4,83.7
