Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,13.11,87.6,42.03,417.1,426.2,78.1
45001500,-0.41,13.13,87.4,41.93,416.3,425.4,78.1
45003000,-0.41,13.07,87.3,42.39,418.4,427.4,78.2
45004500,-0.41,13.08,86.9,42.61,418.4,427.4,78.3
45006000,-0.41,13.10,87.2,42.29,417.5,426.5,78.2
45007500,-0.41,13.07,88.2,41.94,418.1,427.3,78.1
45009000,-0.41,13.07,87.5,42.28,418.3,427.3,78.2
45010500,-0.41,13.04,87.6,42.45,419.4,428.4,78.2
45012000,-0.42,13.10,88.5,41.58,416.9,426.2,78.0
45013500,-0.41,13.08,87.0,42.54,418.3,427.3,78.3
45015000,-0.42,13.04,88.8,41.82,418.8,428.1,78.0
45016500,-0.41,13.07,87.7,42.19,418.2,427.3,78.2
45018000,-0.41,13.06,87.9,42.21,418.7,427.8,78.1
45019500,-0.41,13.05,88.0,42.18,418.9,428.1,78.1
45021000,-0.41,13.06,87.9,42.17,418.7,427.8,78.1
45022500,-0.41,13.07,87.7,42.22,418.3,427.4,78.2
45024000,-0.42,13.05,88.8,41.74,418.4,427.7,78.0
45025500,-0.41,13.04,88.7,41.87,418.8,428.1,78.0
45027000,-0.41,13.05,88.6,41.89,418.8,428.0,78.1
45028500,-0.41,13.05,88.0,42.14,418.8,427.9,78.1
45030000,-0.41,12.98,87.7,42.87,421.7,430.7,78.3
45031500,-0.41,13.02,87.8,42.50,420.0,429.1,78.2
45033000,-0.41,13.03,87.4,42.66,420.0,429.0,78.2
45034500,-0.42,13.02,89.4,41.67,419.3,428.7,78.0
45036000,-0.41,13.01,88.4,42.28,420.2,429.4,78.1
45037500,-0.41,13.02,87.6,42.61,420.1,429.2,78.2
45039000,-0.41,13.01,87.9,42.50,420.3,429.4,78.2
45040500,-0.42,13.04,89.1,41.70,418.9,428.3,78.0
45042000,-0.41,12.98,88.5,42.42,421.2,430.4,78.1
45043500,-0.41,12.97,88.9,42.27,421.4,430.7,78.1
45045000,-0.41,13.03,87.7,42.50,419.9,429.0,78.2
45046500,-0.40,13.00,87.2,42.93,421.0,429.9,78.3
45048000,-0.41,12.99,88.2,42.47,420.8,430.0,78.2
45049500,-0.40,12.95,88.0,42.91,422.6,431.6,78.2
45051000,-0.41,12.95,88.3,42.73,422.4,431.5,78.2
45052500,-0.41,12.98,89.2,42.03,420.8,430.1,78.0
45054000,-0.41,12.93,89.6,42.14,422.5,431.9,78.0
45055500,-0.41,12.97,89.1,42.15,421.3,430.6,78.1
45057000,-0.41,12.92,89.5,42.27,422.8,432.1,78.0
45058500,-0.41,12.94,89.1,42.34,422.3,431.6,78.1
45060000,-0.41,12.96,89.2,42.14,421.4,430.8,78.0
45061500,-0.41,12.95,88.7,42.47,422.0,431.2,78.1
45063000,-0.41,12.94,89.3,42.27,422.4,431.8,78.1
45064500,-0.40,12.92,88.0,43.02,423.4,432.4,78.3
45066000,-0.41,12.93,88.8,42.56,422.8,432.0,78.1
45067500,-0.41,12.91,90.2,41.99,423.0,432.5,78.0
45069000,-0.41,12.88,89.3,42.62,424.2,433.6,78.1
45070500,-0.41,12.88,89.9,42.38,424.2,433.6,78.0
45072000,-0.41,12.86,89.7,42.56,424.8,434.2,78.1
45073500,-0.41,12.86,90.2,42.32,424.7,434.1,78.0
45075000,-0.41,12.92,89.8,42.13,422.8,432.2,78.0
45076500,-0.40,12.91,87.8,43.22,423.9,432.9,78.3
45078000,-0.41,12.86,89.7,42.60,425.0,434.4,78.1
45079500,-0.41,12.87,89.3,42.75,424.8,434.1,78.1
45081000,-0.41,12.84,90.8,42.18,425.4,435.0,77.9
45082500,-0.40,12.86,88.8,43.10,425.4,434.6,78.2
45084000,-0.40,12.88,88.7,43.00,424.7,433.9,78.2
45085500,-0.40,12.85,87.4,43.87,426.2,435.1,78.4
45087000,-0.40,12.87,88.9,42.95,425.0,434.2,78.2
45088500,-0.40,12.81,89.3,43.12,426.9,436.1,78.2
45090000,-0.41,12.85,89.6,42.75,425.5,434.8,78.1
45091500,-0.40,12.86,88.1,43.42,425.5,434.6,78.3
45093000,-0.41,12.80,90.3,42.71,427.0,436.5,78.1
45094500,-0.41,12.84,90.3,42.44,425.4,434.9,78.0
45096000,-0.41,12.78,90.3,42.83,427.6,437.1,78.1
45097500,-0.40,12.81,89.2,43.19,426.9,436.1,78.2
45099000,-0.41,12.81,90.1,42.72,426.5,435.9,78.1
45100500,-0.41,12.78,90.3,42.86,427.8,437.2,78.1
45102000,-0.40,12.79,89.9,42.98,427.5,436.8,78.1
45103500,-0.40,12.80,89.7,42.96,427.0,436.3,78.1
45105000,-0.41,12.78,90.5,42.77,427.7,437.1,78.1
45106500,-0.41,12.80,90.5,42.58,426.7,436.2,78.0
45108000,-0.40,12.77,89.3,43.45,428.6,437.8,78.2
45109500,-0.41,12.77,90.7,42.72,427.8,437.3,78.0
45111000,-0.40,12.79,89.8,43.03,427.5,436.9,78.1
45112500,-0.40,12.78,89.4,43.29,427.9,437.1,78.2
45114000,-0.41,12.76,90.8,42.70,428.1,437.6,78.0
45115500,-0.41,12.75,90.8,42.84,428.7,438.2,78.0
45117000,-0.41,12.72,91.0,42.87,429.4,439.0,78.0
45118500,-0.40,12.72,90.6,43.08,429.6,439.1,78.1
45120000,-0.40,12.73,90.5,43.07,429.2,438.7,78.1
45121500,-0.40,12.73,90.2,43.19,429.4,438.7,78.1
45123000,-0.40,12.74,90.5,43.00,429.0,438.4,78.1
45124500,-0.40,12.74,90.5,43.05,429.2,438.6,78.1
45126000,-0.40,12.74,90.4,43.09,429.1,438.5,78.1
45127500,-0.40,12.76,90.3,42.96,428.3,437.7,78.1
45129000,-0.41,12.74,90.8,42.89,429.0,438.5,78.1
45130500,-0.40,12.71,90.6,43.17,430.1,439.5,78.1
45132000,-0.40,12.66,91.0,43.34,431.8,441.3,78.1
45133500,-0.40,12.72,90.2,43.29,429.8,439.1,78.1
45135000,-0.40,12.68,91.4,42.97,430.9,440.5,78.0
45136500,-0.40,12.67,91.5,43.05,431.4,441.0,78.0
45138000,-0.40,12.73,90.8,42.94,429.4,438.9,78.1
45139500,-0.41,12.73,91.5,42.52,428.8,438.5,77.9
45141000,-0.40,12.67,91.1,43.22,431.4,440.9,78.1
45142500,-0.40,12.65,91.5,43.09,431.8,441.4,78.0
45144000,-0.40,12.67,90.6,43.50,431.7,441.1,78.2
45145500,-0.40,12.68,90.5,43.44,431.2,440.6,78.2
45147000,-0.40,12.66,91.1,43.31,431.9,441.4,78.1
45148500,-0.40,12.61,91.2,43.55,433.5,443.0,78.1
45150000,-0.40,12.66,91.3,43.18,431.8,441.3,78.1
45151500,-0.39,12.68,88.6,44.45,432.0,441.0,78.4
45153000,-0.40,12.68,90.3,43.55,431.4,440.8,78.2
45154500,-0.40,12.66,91.4,43.13,431.7,441.3,78.0
45156000,-0.41,12.67,92.1,42.66,430.9,440.6,77.9
45157500,-0.40,12.59,91.8,43.43,434.3,443.9,78.1
45159000,-0.40,12.62,92.0,43.07,432.8,442.4,78.0
45160500,-0.41,12.61,92.9,42.72,432.9,442.7,77.9
45162000,-0.40,12.66,91.3,43.18,431.8,441.3,78.1
45163500,-0.40,12.62,92.3,42.94,432.8,442.5,78.0
45165000,-0.40,12.62,91.8,43.17,432.9,442.5,78.0
45166500,-0.40,12.61,91.8,43.27,433.4,443.0,78.0
45168000,-0.40,12.62,91.6,43.35,433.2,442.8,78.1
45169500,-0.40,12.58,91.1,43.82,434.7,444.2,78.2
45171000,-0.40,12.61,90.9,43.72,433.6,443.1,78.2
45172500,-0.40,12.61,90.9,43.75,433.8,443.2,78.2
45174000,-0.40,12.62,91.8,43.16,432.8,442.5,78.0
45175500,-0.40,12.57,91.6,43.62,434.8,444.3,78.1
45177000,-0.40,12.59,92.4,43.10,433.9,443.7,78.0
45178500,-0.40,12.59,91.6,43.50,434.2,443.8,78.1
45180000,-0.40,12.57,92.6,43.20,434.7,444.4,78.0
45181500,-0.40,12.58,91.5,43.65,434.7,444.2,78.1
45183000,-0.40,12.54,92.4,43.49,435.8,445.4,78.0
45184500,-0.40,12.57,92.0,43.48,434.8,444.5,78.1
45186000,-0.39,12.52,91.2,44.23,437.0,446.4,78.2
45187500,-0.40,12.58,92.2,43.30,434.4,444.0,78.0
45189000,-0.39,12.53,91.1,44.27,436.9,446.3,78.2
45190500,-0.39,12.50,91.8,44.04,437.5,447.0,78.1
45192000,-0.40,12.49,92.2,43.90,437.6,447.2,78.1
45193500,-0.40,12.51,93.0,43.35,436.5,446.3,78.0
45195000,-0.40,12.52,91.8,43.89,436.7,446.2,78.1
45196500,-0.40,12.49,92.7,43.71,437.7,447.4,78.0
45198000,-0.40,12.51,92.2,43.81,437.0,446.6,78.1
45199500,-0.40,12.49,93.3,43.37,437.3,447.2,78.0
45201000,-0.40,12.50,92.2,43.85,437.4,447.0,78.1
45202500,-0.40,12.53,92.9,43.28,435.9,445.7,78.0
45204000,-0.40,12.45,92.8,43.91,438.9,448.6,78.1
45205500,-0.40,12.50,92.7,43.62,437.3,447.0,78.0
45207000,-0.39,12.44,91.6,44.60,440.0,449.4,78.2
45208500,-0.39,12.48,92.0,44.10,438.1,447.6,78.1
45210000,-0.39,12.46,92.1,44.22,439.1,448.6,78.2
45211500,-0.39,12.49,90.8,44.67,438.3,447.6,78.3
45213000,-0.39,12.49,92.1,44.02,437.9,447.5,78.1
45214500,-0.40,12.42,93.5,43.75,439.8,449.6,78.0
45216000,-0.40,12.47,93.4,43.48,438.0,447.9,78.0
45217500,-0.40,12.44,93.3,43.72,439.3,449.1,78.0
45219000,-0.40,12.46,92.9,43.78,438.7,448.4,78.0
45220500,-0.40,12.47,92.4,43.96,438.4,448.0,78.1
45222000,-0.40,12.44,93.4,43.64,439.0,448.9,78.0
45223500,-0.40,12.47,92.6,43.88,438.4,448.0,78.1
45225000,-0.39,12.44,92.8,44.02,439.6,449.3,78.1
45226500,-0.39,12.46,92.5,44.04,438.9,448.6,78.1
45228000,-0.40,12.45,93.5,43.53,438.6,448.5,78.0
45229500,-0.39,12.43,92.5,44.24,440.1,449.7,78.1
45231000,-0.40,12.41,93.6,43.85,440.4,450.2,78.0
45232500,-0.40,12.43,93.3,43.80,439.7,449.5,78.0
45234000,-0.39,12.43,93.0,44.00,439.9,449.6,78.1
45235500,-0.39,12.42,92.1,44.49,440.4,449.9,78.2
45237000,-0.40,12.40,93.8,43.81,440.7,450.6,78.0
45238500,-0.40,12.41,93.2,43.96,440.3,450.0,78.0
45240000,-0.39,12.36,93.8,44.11,442.3,452.1,78.0
45241500,-0.39,12.35,93.6,44.20,442.5,452.3,78.1
45243000,-0.40,12.41,93.3,43.93,440.2,450.0,78.0
45244500,-0.40,12.37,93.8,43.96,441.5,451.4,78.0
45246000,-0.39,12.37,93.4,44.16,441.8,451.6,78.1
45247500,-0.39,12.35,93.6,44.23,442.5,452.3,78.1
45249000,-0.39,12.33,93.0,44.68,443.5,453.1,78.2
45250500,-0.39,12.34,93.4,44.39,443.0,452.7,78.1
45252000,-0.40,12.35,94.5,43.74,442.0,452.0,77.9
45253500,-0.40,12.35,94.6,43.76,442.3,452.3,77.9
45255000,-0.39,12.32,94.2,44.11,443.3,453.2,78.0
45256500,-0.39,12.35,92.9,44.64,443.1,452.7,78.2
45258000,-0.39,12.33,93.9,44.22,443.2,453.0,78.0
45259500,-0.39,12.31,94.2,44.25,444.0,453.9,78.0
45261000,-0.39,12.33,94.2,44.12,443.3,453.2,78.0
45262500,-0.39,12.30,94.1,44.35,444.3,454.1,78.0
45264000,-0.39,12.29,93.8,44.57,444.9,454.6,78.1
45265500,-0.39,12.29,94.8,44.12,444.6,454.6,78.0
45267000,-0.39,12.30,94.1,44.39,444.5,454.4,78.0
45268500,-0.39,12.28,93.6,44.80,445.5,455.2,78.1
45270000,-0.39,12.30,93.2,44.87,444.9,454.5,78.2
45271500,-0.39,12.27,95.0,44.10,445.0,455.0,78.0
45273000,-0.39,12.31,93.1,44.76,444.3,453.9,78.2
45274500,-0.40,12.27,95.3,43.98,445.0,455.1,77.9
45276000,-0.39,12.27,94.7,44.25,445.3,455.2,78.0
45277500,-0.39,12.30,94.6,44.13,444.3,454.2,78.0
45279000,-0.39,12.24,94.2,44.77,446.8,456.6,78.1
45280500,-0.39,12.24,94.7,44.52,446.5,456.4,78.0
45282000,-0.39,12.29,93.9,44.57,444.9,454.7,78.1
45283500,-0.39,12.25,94.3,44.60,446.2,456.0,78.1
45285000,-0.39,12.25,94.5,44.54,446.2,456.1,78.0
45286500,-0.40,12.22,96.7,43.67,446.5,456.8,77.8
45288000,-0.39,12.24,94.9,44.40,446.5,456.4,78.0
45289500,-0.39,12.23,94.9,44.44,446.7,456.6,78.0
45291000,-0.39,12.24,94.5,44.59,446.6,456.5,78.0
45292500,-0.39,12.25,94.6,44.46,445.9,455.9,78.0
45294000,-0.39,12.22,94.9,44.60,447.4,457.3,78.0
45295500,-0.39,12.18,95.9,44.35,448.4,458.5,77.9
45297000,-0.39,12.21,94.9,44.62,447.6,457.6,78.0
45298500,-0.39,12.20,94.3,45.02,448.4,458.2,78.1
45300000,-0.39,12.22,94.3,44.83,447.3,457.1,78.1
45301500,-0.39,12.21,94.2,44.96,447.8,457.6,78.1
45303000,-0.39,12.22,94.1,44.97,447.6,457.3,78.1
45304500,-0.39,12.19,95.9,44.29,448.1,458.3,77.9
45306000,-0.39,12.19,94.8,44.87,448.6,458.5,78.1
45307500,-0.39,12.20,94.4,44.94,448.2,458.0,78.1
45309000,-0.39,12.17,95.3,44.73,449.1,459.1,78.0
45310500,-0.39,12.17,95.0,44.86,449.2,459.1,78.1
45312000,-0.39,12.19,94.4,45.07,448.8,458.6,78.1
45313500,-0.39,12.16,95.4,44.77,449.5,459.5,78.0
45315000,-0.39,12.17,95.2,44.78,449.2,459.2,78.0
45316500,-0.39,12.15,96.4,44.34,449.4,459.6,77.9
45318000,-0.39,12.18,94.9,44.86,448.9,458.8,78.1
45319500,-0.38,12.16,94.4,45.28,449.9,459.7,78.2
45321000,-0.39,12.13,96.6,44.33,450.0,460.3,77.9
45322500,-0.39,12.15,96.4,44.31,449.3,459.5,77.9
45324000,-0.39,12.13,96.0,44.65,450.2,460.3,78.0
45325500,-0.39,12.05,97.5,44.53,452.9,463.3,77.9
45327000,-0.39,12.10,96.3,44.72,451.3,461.5,78.0
45328500,-0.38,12.15,94.3,45.41,450.4,460.1,78.2
45330000,-0.39,12.08,96.3,44.95,452.4,462.6,78.0
45331500,-0.39,12.10,97.1,44.31,451.0,461.3,77.8
45333000,-0.39,12.11,97.0,44.37,450.9,461.3,77.9
45334500,-0.39,12.09,96.6,44.67,451.8,462.0,77.9
45336000,-0.39,12.09,97.3,44.34,451.5,461.8,77.8
45337500,-0.38,12.04,96.2,45.27,453.9,464.0,78.0
45339000,-0.39,12.09,95.8,45.09,452.2,462.2,78.0
45340500,-0.39,12.09,96.6,44.65,451.6,461.8,77.9
45342000,-0.39,12.10,96.1,44.90,451.7,461.8,78.0
45343500,-0.39,12.01,97.7,44.77,454.7,465.0,77.9
45345000,-0.39,12.05,96.8,44.91,453.4,463.6,78.0
45346500,-0.39,12.06,96.6,44.92,452.9,463.1,78.0
45348000,-0.38,12.06,95.9,45.24,453.2,463.2,78.0
45349500,-0.39,12.06,96.3,45.06,453.1,463.2,78.0
45351000,-0.39,12.04,97.3,44.76,453.7,464.0,77.9
45352500,-0.38,12.07,95.6,45.35,453.1,463.1,78.1
45354000,-0.38,12.05,95.3,45.64,453.9,463.8,78.1
45355500,-0.39,12.07,96.3,44.96,452.6,462.8,78.0
45357000,-0.39,12.08,97.0,44.57,452.0,462.3,77.9
45358500,-0.39,12.01,97.3,44.95,454.8,465.1,77.9
45360000,-0.39,12.03,97.9,44.50,453.6,464.1,77.8
45361500,-0.39,12.02,96.9,45.11,454.6,464.8,78.0
45363000,-0.39,12.03,98.2,44.35,453.5,464.1,77.8
45364500,-0.39,12.02,97.6,44.72,454.2,464.6,77.9
45366000,-0.39,11.99,98.6,44.44,455.0,465.5,77.8
45367500,-0.39,11.96,99.4,44.28,455.8,466.5,77.7
45369000,-0.39,11.96,98.3,44.80,456.3,466.8,77.8
45370500,-0.38,12.01,96.7,45.24,454.9,465.0,78.0
